"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCLN0002","2007-10","35.5","-81.14","270.7","LINCOLNTON 6.2 ENE, NC US","","","","","","","","","0","4,N","","","0","4,,N,31,+","","","","","0","4,,,N"
"US1NCLN0002","2007-11","35.5","-81.14","270.7","LINCOLNTON 6.2 ENE, NC US","5",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","11.2",",,N,15,","25.3",",,,N","0",",,,N"
"US1NCLN0002","2007-12","35.5","-81.14","270.7","LINCOLNTON 6.2 ENE, NC US","12",",N","6",",N","1",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","26.9",",,N,31,","95.3",",,,N","0",",,,N"
"US1NCLN0002","2008-01","35.5","-81.14","270.7","LINCOLNTON 6.2 ENE, NC US","7",",N","4",",N","0",",N","1",",N","1","1,N","43",",,N,17,","43","1,,N,17,","10.4",",,N,18,","32.8",",,,N","43","1,,,N"
"US1NCLN0002","2008-02","35.5","-81.14","270.7","LINCOLNTON 6.2 ENE, NC US","10","2,N","6","2,N","0","2,N","","","0","2,N","","","0","2,T,N,22,","17.8","2,,N,01,","73.3",",a,,N","0","2,T,,N"
"US1NCLN0002","2008-03","35.5","-81.14","270.7","LINCOLNTON 6.2 ENE, NC US","8","1,N","5","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","21.8","1,,N,05,","83.1","1,,,N","0","1,,,N"
"US1NCLN0002","2008-04","35.5","-81.14","270.7","LINCOLNTON 6.2 ENE, NC US","13",",N","9",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","62.2",",,N,27,","146.1",",,,N","0",",,,N"
"US1NCLN0002","2008-05","35.5","-81.14","270.7","LINCOLNTON 6.2 ENE, NC US","11",",N","6",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","22.6",",,N,12,","72.2",",,,N","0",",,,N"
"US1NCLN0002","2008-06","35.5","-81.14","270.7","LINCOLNTON 6.2 ENE, NC US","10","1,N","9","1,N","1","1,N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","38.1","1,,N,23,","82.8","1,,,N","0","1,,,N"
"US1NCLN0002","2008-07","35.5","-81.14","270.7","LINCOLNTON 6.2 ENE, NC US","11","5,N","7","5,N","1","5,N","","","0","4,N","","","0","4,,N,31,+","29.0","5,,N,07,","134.6","5,,,N","0","4,,,N"
