"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007093GJ5","1987-01","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25",",S","3",",S","0",",S","30","1,","","","","","","","","","","","","","729","1,,S,16,+","5.1",",,S,14,","","","","","","","32.0",",,,S","","","","","","","","","",""
"CA007093GJ5","1987-02","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","18",",S","3",",S","0",",S","26","2,","","","","","","","","","","","","","729","2,,S,28,","3.6",",,S,28,","","","","","","","22.1",",,,S","","","","","","","","","",""
"CA007093GJ5","1987-03","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","15","1,S","3","1,S","0","1,S","30","1,","17","4,S","27","4,S","","","","","","","-35.7","4,S,02,+","729","1,,S,17,+","4.8","1,,S,31,+","","","","","","","25.0","1,,,S","","","","","-22.23","4,,,S","","","",""
"CA007093GJ5","1987-04","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","18","3,S","5","3,S","0","3,S","30",",","","","","","","","","","","","","","660",",,S,04,+","13.0","3,,S,21,","","","","","","","47.1","3,,,S","","","","","","","","","",""
"CA007093GJ5","1987-05","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","18","3,S","8","3,S","0","3,S","","","0","3,S","23","3,S","","","","","","","-10.8","3,S,04,+","","","17.8","3,,S,31,","","","","","","","73.4","3,,,S","","","","","-4.25","3,,,S","","","",""
"CA007093GJ5","1987-06","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","16","1,S","8","1,S","1","1,S","","","0","3,S","14","3,S","","","","","","","-5.0","3,S,12,+","","","26.9","1,,S,04,","","","","","","","82.6","1,,,S","","","","","1.67","3,,,S","","","",""
"CA007093GJ5","1987-07","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25","3,S","13","3,S","1","3,S","","","0","3,S","0","3,S","","","","","","","1.1","3,S,10,","","","27.4","3,,S,13,","","","","","","","180.8","3,,,S","","","","","6.60","3,,,S","","","",""
"CA007093GJ5","1987-08","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22","2,S","14","2,S","0","2,S","","","","","","","","","","","","","","","","","15.5","2,,S,22,","","","","","","","124.9","2,,,S","","","","","","","","","",""
"CA007093GJ5","1987-09","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","21","2,S","11","2,S","0","2,S","","","0","3,S","7","3,S","","","","","","","-3.3","3,S,27,+","","","11.4","2,,S,14,","","","","","","","83.9","2,,,S","","","","","3.00","3,,,S","","","",""
"CA007093GJ5","1987-10","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","26",",S","12",",S","0",",S","","","0","5,S","25","5,S","6","3,S","0","3,S","0","3,S","-15.5","5,S,26,+","","","17.3",",,S,08,","15.7","3,S,07,","","","","","96.6",",,,S","0.55","7,S","4.51","3,,,S","-3.42","5,,,S","","","",""
"CA007093GJ5","1987-11","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","26",",S","10",",S","0",",S","24","3,","","","","","","","","","","","","","231","3,,S,12,+","15.5",",,S,18,","","","","","","","97.9",",,,S","","","","","","","","","",""
"CA007093GJ5","1987-12","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","20",",S","4",",S","0",",S","30","1,","","","","","","","","","","","","","399","1,,S,15,+","11.7",",,S,03,","","","","","","","39.1",",,,S","","","","","","","","","",""
"CA007093GJ5","1988-01","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22","4,S","3","4,S","0","4,S","30","1,","","","","","","","","","","","","","541","1,,S,31,+","5.3","4,,S,17,","","","","","","","28.9","4,,,S","","","","","","","","","",""
"CA007093GJ5","1988-02","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","17","1,S","5","1,S","0","1,S","29",",","","","","","","","","","","","","","711",",,S,29,","3.8","1,,S,14,","","","","","","","26.7","1,,,S","","","","","","","","","",""
"CA007093GJ5","1988-03","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","18","2,S","5","2,S","0","2,S","30","1,","","","","","","","","","","","","","719","1,,S,14,+","6.1","2,,S,10,","","","","","","","33.0","2,,,S","","","","","","","","","",""
"CA007093GJ5","1988-04","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","13","3,S","4","3,S","0","3,S","","","","","","","","","","","","","","","","","11.2","3,,S,07,","","","","","","","26.3","3,,,S","","","","","","","","","",""
"CA007093GJ5","1988-05","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","15","1,S","12","1,S","0","1,S","","","","","","","","","","","","","","","","","14.0","1,,S,15,","","","","","","","81.7","1,,,S","","","","","","","","","",""
"CA007093GJ5","1988-06","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","14","2,S","7","2,S","0","2,S","","","","","","","","","","","","","","","","","23.9","2,,S,20,","","","","","","","58.4","2,,,S","","","","","","","","","",""
"CA007093GJ5","1988-07","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","14","2,S","6","2,S","1","2,S","","","","","","","","","","","","","","","","","29.0","2,,S,30,","","","","","","","65.4","2,,,S","","","","","","","","","",""
"CA007093GJ5","1988-08","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","20","1,S","7","1,S","0","1,S","","","","","","","","","","","","","","","","","9.9","1,,S,29,","","","","","","","47.8","1,,,S","","","","","","","","","",""
"CA007093GJ5","1988-09","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","21","1,S","11","1,S","0","1,S","","","","","","","","","","","","","","","","","17.3","1,,S,24,","","","","","","","94.9","1,,,S","","","","","","","","","",""
"CA007093GJ5","1988-10","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","20","1,S","8","1,S","0","1,S","","","","","","","","","","","","","","","","","23.6","1,,S,19,","","","","","","","69.6","1,,,S","","","","","","","","","",""
"CA007093GJ5","1988-11","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22","1,S","9","1,S","0","1,S","30",",","","","","","","","","","","","","","330",",,S,30,","16.5","1,,S,17,","","","","","","","77.0","1,,,S","","","","","","","","","",""
"CA007093GJ5","1988-12","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","21","1,S","2","1,S","0","1,S","31",",","","","","","","","","","","","","","541",",,S,31,+","7.6","1,,S,07,","","","","","","","28.8","1,,,S","","","","","","","","","",""
"CA007093GJ5","1989-01","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22",",S","6",",S","0",",S","31",",","","","","","","","","","","","","","950",",,S,31,","9.9",",,S,08,","","","","","","","47.6",",,,S","","","","","","","","","",""
"CA007093GJ5","1989-02","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","16","1,S","1","1,S","0","1,S","27","1,","","","","","","","","","","","","","950","1,,S,13,+","3.8","1,,S,14,","","","","","","","14.6","1,,,S","","","","","","","","","",""
"CA007093GJ5","1989-03","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","19",",S","6",",S","0",",S","31",",","","","","","","","","","","","","","351",",,S,27,","4.8",",,S,27,","","","","","","","29.4",",,,S","","","","","","","","","",""
"CA007093GJ5","1989-04","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","17","1,S","5","1,S","0","1,S","27","3,","","","","","","","","","","","","","300","3,,S,01,","7.9","1,,S,18,","","","","","","","34.3","1,,,S","","","","","","","","","",""
"CA007093GJ5","1989-05","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","15","2,S","7","2,S","0","2,S","","","","","","","","","","","","","","","","","10.9","2,,S,27,","","","","","","","49.1","2,,,S","","","","","","","","","",""
"CA007093GJ5","1989-06","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","16","3,S","8","3,S","0","3,S","","","0","4,S","7","4,S","","","","","","","-2.9","4,S,05,+","","","19.3","3,,S,11,","","","","","","","78.2","3,,,S","","","","","2.77","4,,,S","","","",""
"CA007093GJ5","1989-07","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","19","2,S","9","2,S","0","2,S","","","0","3,S","0","3,S","","","","","","","0.9","3,S,23,+","","","14.5","2,,S,09,","","","","","","","75.5","2,,,S","","","","","4.90","3,,,S","","","",""
"CA007093GJ5","1989-08","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","17","3,S","7","3,S","0","3,S","","","0","4,S","7","4,S","","","","","","","-2.5","4,S,28,+","","","14.2","3,,S,20,","","","","","","","55.2","3,,,S","","","","","3.80","4,,,S","","","",""
"CA007093GJ5","1989-09","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25","1,S","14","1,S","1","1,S","","","","","","","","","","","","","","","","","34.0","1,,S,13,","","","","","","","150.2","1,,,S","","","","","","","","","",""
"CA007093GJ5","1989-10","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","17","1,S","8","1,S","0","1,S","","","","","","","","","","","","","","","","","11.2","1,,S,28,+","","","","","","","63.8","1,,,S","","","","","","","","","",""
"CA007093GJ5","1989-11","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25","1,S","9","1,S","0","1,S","29",",","","","","","","","","","","","","","330",",,S,30,+","18.8","1,,S,01,","","","","","","","83.4","1,,,S","","","","","","","","","",""
"CA007093GJ5","1989-12","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25",",S","5",",S","0",",S","31",",","","","","","","","","","","","","","681",",,S,29,+","6.6",",,S,13,","","","","","","","41.7",",,,S","","","","","","","","","",""
"CA007093GJ5","1990-01","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","19","3,S","4","3,S","0","3,S","28","3,","","","","","","","","","","","","","831","3,,S,28,+","7.4","3,,S,26,","","","","","","","34.1","3,,,S","","","","","","","","","",""
"CA007093GJ5","1990-02","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","21","1,S","4","1,S","0","1,S","28",",","","","","","","","","","","","","","879",",,S,28,+","3.6","1,,S,14,","","","","","","","26.0","1,,,S","","","","","","","","","",""
"CA007093GJ5","1990-03","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","19","2,S","7","2,S","0","2,S","31",",","","","","","","","","","","","","","879",",,S,11,+","6.6","2,,S,16,","","","","","","","38.3","2,,,S","","","","","","","","","",""
"CA007093GJ5","1990-04","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","18",",S","8",",S","0",",S","29","1,","","","","","","","","","","","","","909","1,,S,21,","13.2",",,S,20,","","","","","","","64.1",",,,S","","","","","","","","","",""
"CA007093GJ5","1990-05","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","13","4,S","3","4,S","1","4,S","","","0","3,S","25","3,S","","","","","","","-13.5","3,S,08,+","","","25.7","4,,S,11,","","","","","","","59.0","4,,,S","","","","","-5.11","3,,,S","","","",""
"CA007093GJ5","1990-06","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","20","3,S","10","3,S","1","3,S","","","","","","","","","","","","","","","","","29.0","3,,S,14,","","","","","","","112.4","3,,,S","","","","","","","","","",""
"CA007093GJ5","1990-07","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","21","1,S","10","1,S","0","1,S","","","0","3,S","0","3,S","","","","","","","1.4","3,S,05,","","","23.9","1,,S,30,","","","","","","","120.0","1,,,S","","","","","6.49","3,,,S","","","",""
"CA007093GJ5","1990-08","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","21","1,S","11","1,S","0","1,S","","","0","5,S","0","5,S","","","","","","","0.4","5,S,12,+","","","19.3","1,,S,05,","","","","","","","95.2","1,,,S","","","","","5.56","5,,,S","","","",""
"CA007093GJ5","1990-09","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","26","1,S","12","1,S","0","1,S","","","","","","","","","","","","","","","","","19.3","1,,S,12,","","","","","","","121.5","1,,,S","","","","","","","","","",""
"CA007093GJ5","1990-10","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","27","1,S","14","1,S","0","1,S","","","","","","","","","","","","","","","","","23.1","1,,S,19,","","","","","","","109.9","1,,,S","","","","","","","","","",""
"CA007093GJ5","1990-11","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25","1,S","6","1,S","0","1,S","30",",","","","","","","","","","","","","","460",",,S,30,+","14.0","1,,S,29,","","","","","","","51.3","1,,,S","","","","","","","","","",""
"CA007093GJ5","1990-12","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","24","1,S","9","1,S","0","1,S","30","1,","","","","","","","","","","","","","861","1,,S,31,+","7.6","1,,S,10,","","","","","","","54.2","1,,,S","","","","","","","","","",""
"CA007093GJ5","1991-01","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","18","3,S","0","3,S","0","3,S","31",",","","","","","","","","","","","","","889",",,S,15,+","1.8","3,,S,17,","","","","","","","11.6","3,,,S","","","","","","","","","",""
"CA007093GJ5","1991-02","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","24",",S","2",",S","0",",S","28",",","","","","","","","","","","","","","759",",,S,05,+","5.1",",,S,03,","","","","","","","27.0",",,,S","","","","","","","","","",""
"CA007093GJ5","1991-03","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","16","2,S","7","2,S","0","2,S","27","4,","","","","","","","","","","","","","930","4,,S,12,+","9.4","2,,S,08,","","","","","","","43.5","2,,,S","","","","","","","","","",""
"CA007093GJ5","1991-04","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","15","2,S","4","2,S","0","2,S","30",",","","","","","","","","","","","","","701",",,S,03,+","14.5","2,,S,05,","","","","","","","40.5","2,,,S","","","","","","","","","",""
"CA007093GJ5","1991-05","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","14","2,S","5","2,S","0","2,S","","","","","","","","","","","","","","","","","10.9","2,,S,12,","","","","","","","44.2","2,,,S","","","","","","","","","",""
"CA007093GJ5","1991-06","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","13","1,S","9","1,S","0","1,S","","","0","1,S","3","1,S","","","","","","","-1.3","1,S,14,","","","19.3","1,,S,28,","","","","","","","75.8","1,,,S","","","","","3.92","1,,,S","","","",""
"CA007093GJ5","1991-07","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","19","2,S","8","2,S","0","2,S","","","0","5,S","0","5,S","","","","","","","0.4","5,S,22,","","","24.1","2,,S,08,","","","","","","","91.0","2,,,S","","","","","6.77","5,,,S","","","",""
"CA007093GJ5","1991-08","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","19","5,S","10","5,S","1","5,S","","","","","","","","","","","","","","","","","26.9","5,,S,26,","","","","","","","97.7","5,,,S","","","","","","","","","",""
"CA007093GJ5","1991-09","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22",",S","11",",S","0",",S","","","","","","","","","","","","","","","","","21.1",",,S,17,","","","","","","","127.6",",,,S","","","","","","","","","",""
"CA007093GJ5","1991-10","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25","2,S","14","2,S","0","2,S","","","","","","","","","","","","","","","","","22.9","2,,S,06,","","","","","","","109.2","2,,,S","","","","","","","","","",""
"CA007093GJ5","1991-11","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25","2,S","6","2,S","0","2,S","26","2,","","","","","","","","","","","","","170","2,,S,29,+","10.4","2,,S,25,","","","","","","","54.2","2,,,S","","","","","","","","","",""
"CA007093GJ5","1991-12","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22",",S","7",",S","0",",S","30","1,","","","","","","","","","","","","","249","1,,S,31,+","11.2",",,S,01,","","","","","","","51.5",",,,S","","","","","","","","","",""
"CA007093GJ5","1992-01","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","20",",S","7",",S","0",",S","31",",","","","","","","","","","","","","","371",",,S,16,","6.1",",,S,07,","","","","","","","37.1",",,,S","","","","","","","","","",""
"CA007093GJ5","1992-02","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","13",",S","2",",S","0",",S","27","2,","","","","","","","","","","","","","249","2,,S,29,+","3.6",",,S,27,","","","","","","","13.6",",,,S","","","","","","","","","",""
"CA007093GJ5","1992-03","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","14",",S","5",",S","0",",S","31",",","","","","","","","","","","","","","371",",,S,31,","4.3",",,S,12,","","","","","","","30.1",",,,S","","","","","","","","","",""
"CA007093GJ5","1992-04","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","13",",S","4",",S","0",",S","30",",","","","","","","","","","","","","","399",",,S,12,+","7.1",",,S,10,","","","","","","","27.3",",,,S","","","","","","","","","",""
"CA007093GJ5","1992-05","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22","1,S","9","1,S","1","1,S","","","","","","","","","","","","","","","","","29.5","1,,S,23,","","","","","","","90.9","1,,,S","","","","","","","","","",""
"CA007093GJ5","1992-06","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25",",S","10",",S","0",",S","","","","","","","","","","","","","","","","","14.7",",,S,07,","","","","","","","93.2",",,,S","","","","","","","","","",""
"CA007093GJ5","1992-07","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","23","1,S","11","1,S","0","1,S","","","0","5,S","3","5,S","","","","","","","0.0","5,S,28,+","","","10.4","1,,S,01,","","","","","","","73.0","1,,,S","","","","","3.95","5,,,S","","","",""
"CA007093GJ5","1992-08","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","20","2,S","8","2,S","1","2,S","","","0","2,S","3","2,S","","","","","","","-0.5","2,S,28,","","","61.7","2,,S,11,","","","","","","","115.6","2,,,S","","","","","5.30","2,,,S","","","",""
"CA007093GJ5","1992-09","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","28",",S","13",",S","3",",S","","","0","3,S","11","3,S","","","","","","","-3.4","3,S,30,","","","102.9",",,S,19,","","","","","","","338.9",",,,S","","","","","1.91","3,,,S","","","",""
"CA007093GJ5","1992-10","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","23",",S","9",",S","0",",S","","","","","","","","","","","","","","","","","15.2",",,S,14,","","","","","","","64.7",",,,S","","","","","","","","","",""
"CA007093GJ5","1992-11","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","24","1,S","5","1,S","0","1,S","30",",","","","","","","","","","","","","","300",",,S,30,+","10.7","1,,S,13,","","","","","","","47.8","1,,,S","","","","","","","","","",""
"CA007093GJ5","1992-12","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25",",S","5",",S","0",",S","31",",","","","","","","","","","","","","","450",",,S,31,+","11.4",",,S,16,","","","","","","","45.9",",,,S","","","","","","","","","",""
"CA007093GJ5","1993-01","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25",",S","5",",S","0",",S","28","3,","","","","","","","","","","","","","490","3,,S,06,+","4.8",",,S,23,+","","","","","","","34.9",",,,S","","","","","","","","","",""
"CA007093GJ5","1993-02","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","18",",S","1",",S","0",",S","26","2,","","","","","","","","","","","","","419","2,,S,02,+","2.8",",,S,03,","","","","","","","13.8",",,,S","","","","","","","","","",""
"CA007093GJ5","1993-03","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","16",",S","0",",S","0",",S","29","2,","","","","","","","","","","","","","409","2,,S,20,","2.0",",,S,20,+","","","","","","","13.8",",,,S","","","","","","","","","",""
"CA007093GJ5","1993-04","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","13","1,S","4","1,S","0","1,S","","","","","","","","","","","","","","","","","7.6","1,,S,10,","","","","","","","30.8","1,,,S","","","","","","","","","",""
"CA007093GJ5","1993-05","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25",",S","12",",S","0",",S","","","","","","","","","","","","","","","","","16.5",",,S,17,","","","","","","","91.5",",,,S","","","","","","","","","",""
"CA007093GJ5","1993-06","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","16",",S","5",",S","1",",S","","","","","","","","","","","","","","","","","33.0",",,S,16,","","","","","","","69.9",",,,S","","","","","","","","","",""
"CA007093GJ5","1993-07","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","18",",S","7",",S","1",",S","","","0","3,S","0","3,S","","","","","","","4.3","3,S,01,","","","27.7",",,S,14,","","","","","","","76.9",",,,S","","","","","8.45","3,,,S","","","",""
"CA007093GJ5","1993-08","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22",",S","7",",S","0",",S","","","","","","","","","","","","","","","","","7.4",",,S,05,","","","","","","","53.8",",,,S","","","","","","","","","",""
"CA007093GJ5","1993-09","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","26",",S","15",",S","1",",S","","","0","5,S","8","5,S","","","","","","","-2.4","5,S,30,+","","","34.5",",,S,03,","","","","","","","161.9",",,,S","","","","","1.38","5,,,S","","","",""
"CA007093GJ5","1993-10","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22",",S","9",",S","0",",S","27","4,","","","","","","","","","","","","","259","4,,S,06,","18.5",",,S,06,","","","","","","","86.9",",,,S","","","","","","","","","",""
"CA007093GJ5","1993-11","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","23",",S","9",",S","0",",S","26","4,","8","5,S","25","5,S","","","","","","","-27.2","5,S,06,","300","4,,S,30,","5.8",",,S,29,","","","","","","","47.6",",,,S","","","","","-15.66","5,,,S","","","",""
"CA007093GJ5","1993-12","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22",",S","5",",S","0",",S","29","2,","","","","","","","","","","","","","460","2,,S,31,+","6.1",",,S,23,","","","","","","","32.2",",,,S","","","","","","","","","",""
"CA007093GJ5","1994-01","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","21",",S","1",",S","0",",S","31",",","","","","","","","","","","","","","500",",,S,06,","3.8",",,S,07,","","","","","","","17.2",",,,S","","","","","","","","","",""
"CA007093GJ5","1994-02","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","24",",S","3",",S","1",",S","28",",","22","5,S","23","5,S","","","","","","","-45.9","5,S,08,+","691",",,S,20,","25.9",",,S,20,","","","","","","","58.3",",,,S","","","","","-33.03","5,,,S","","","",""
"CA007093GJ5","1994-03","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","21",",S","7",",S","0",",S","27","4,","","","","","","","","","","","","","630","4,,S,08,+","5.1",",,S,31,+","","","","","","","40.7",",,,S","","","","","","","","","",""
"CA007093GJ5","1994-04","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22",",S","2",",S","0",",S","28","2,","","","","","","","","","","","","","599","2,,S,13,+","4.3",",,S,20,","","","","","","","21.7",",,,S","","","","","","","","","",""
