"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJES0015","2012-02","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","9",",N","3",",N","0",",N","15.7",",,N,25,","35.4",",,,N"
"US1NJES0015","2012-03","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","10","3,N","2","3,N","0","3,N","10.7","3,,N,01,","23.3","3,,,N"
"US1NJES0015","2012-04","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","5","4,N","2","4,N","1","4,N","59.7","4,,N,23,","70.9","4,,,N"
"US1NJES0015","2012-05","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","15","3,N","10","3,N","1","3,N","38.4","3,,N,22,","146.3",",a,,N"
"US1NJES0015","2012-06","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","12","1,N","7","1,N","1","1,N","26.2","1,,N,13,","85.7","1,,,N"
"US1NJES0015","2012-09","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","16","5,N","7","5,N","1","5,N","33.5","5,,N,19,","98.6","2,a,,N"
"US1NJES0015","2012-10","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","13","4,N","7","4,N","0","4,N","23.4","4,,N,30,","96.2",",a,,N"
"US1NJES0015","2012-11","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","2","4,N","1","4,N","0","4,N","14.7","4,,N,28,","16.8","2,a,,N"
"US1NJES0015","2013-01","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","11","1,N","5","1,N","1","1,N","33.8","1,,N,31,","75.2","1,,,N"
"US1NJES0015","2013-02","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","12","1,N","6","1,N","2","1,N","31.8","1,,N,09,","92.8","1,,,N"
"US1NJES0015","2013-03","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","9",",N","7",",N","1",",N","27.4",",,N,13,","78.6",",,,N"
"US1NJES0015","2013-05","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","","","","","","","","","140.9",",a,,N"
"US1NJES0015","2013-06","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","10","3,N","6","3,N","3","3,N","58.7","3,,N,08,","183.7",",a,,N"
"US1NJES0015","2013-07","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","9","5,N","6","5,N","2","5,N","44.5","5,,N,01,","108.1","5,,,N"
"US1NJES0015","2013-09","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","4","3,N","2","3,N","0","3,N","22.4","3,,N,13,","38.5","3,,,N"
"US1NJES0015","2013-10","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","7","3,N","1","3,N","0","3,N","10.2","3,,N,08,","13.2",",a,,N"
"US1NJES0015","2013-11","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","10","3,N","5","3,N","1","3,N","77.7","3,,N,27,","102.6",",a,,N"
"US1NJES0015","2014-01","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","7","5,N","6","5,N","0","5,N","12.7","5,,N,03,","65.8","1,a,,N"
"US1NJES0015","2014-02","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","","","","","","","","","134.9",",a,,N"
"US1NJES0015","2014-03","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","2","4,N","2","4,N","1","4,N","29.7","4,,N,20,","107.9",",a,,N"
"US1NJES0015","2014-04","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","6","2,N","5","2,N","1","2,N","25.4","2,,N,30,","81.6",",a,,N"
"US1NJES0015","2014-05","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","9","4,N","6","4,N","2","4,N","88.1","4,,N,01,","195.6",",a,,N"
"US1NJES0015","2014-09","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","6","5,N","4","5,N","0","5,N","16.0","5,,N,01,","48.4","3,a,,N"
"US1NJES0015","2014-11","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","10","2,N","8","2,N","1","2,N","26.2","2,,N,18,","110.1",",a,,N"
"US1NJES0015","2015-01","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","","","","","","","","","116.4","1,a,,N"
"US1NJES0015","2015-03","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","","","","","","","","","91.8","1,a,,N"
"US1NJES0015","2015-04","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","","","","","","","","","101.9","4,a,,N"
"US1NJES0015","2015-05","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","3","5,N","1","5,N","0","5,N","7.9","5,,N,28,","21.8",",a,,N"
"US1NJES0015","2015-08","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","3","5,N","2","5,N","0","5,N","5.1","5,,N,18,","37.9",",a,,N"
"US1NJES0015","2015-09","40.856542","-74.200357","113.4","MONTCLAIR 2.2 NNE, NJ US","2","4,N","2","4,N","0","4,N","22.9","4,,N,11,","35.6","2,a,,N"
