"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00709J0A4","1981-08","52.1833","-77.15","244.0","CAMP DES SAULES, QC CA","12.1","2,C","9",",C","5",",C","1",",C","0","2,C","0",",C","0","2,C","0","2,C","0","2,C","16","2,C","0","2,C","1.0","2,C,17,+","0","2,,C,31,+","0",",,C,31,+","52.0",",,C,22,","30.5","2,C,22,","197.6","","108.2","2,C","107.9",",,,C","0",",,,C","15.02","2,C","21.62","2,,,C","8.41","2,,,C"
"CA00709J0A4","1982-06","52.1833","-77.15","244.0","CAMP DES SAULES, QC CA","2.3",",C","17",",C","7",",C","0",",C","0",",C","0","1,C","0",",C","5",",C","0",",C","6",",C","0",",C","-5.0",",C,03,","0",",,C,30,+","0","1,,C,30,+","23.5",",,C,21,","29.5",",C,10,","","","229.6",",C","81.3",",,,C","0","1,,,C","10.75",",C","16.75",",,,C","4.75",",,,C"
"CA00709J0A4","1982-07","52.1833","-77.15","244.0","CAMP DES SAULES, QC CA","13.5","1,C","16",",C","14",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0","1,C","16","1,C","0","1,C","0.0",",C,24,","0",",,C,31,+","0",",,C,31,+","31.4",",,C,12,","28.0","1,C,16,+","144.0","","144.0","1,C","193.8",",,,C","0",",,,C","13.96","1,C","20.62","1,,,C","7.31",",,,C"
"CA00709J0A4","1982-08","52.1833","-77.15","244.0","CAMP DES SAULES, QC CA","0.9",",C","15","4,C","8","4,C","0","4,C","0",",C","0","4,C","0",",C","4",",C","0",",C","6",",C","0",",C","-2.5",",C,03,","0",",,C,31,+","0","4,,C,31,+","22.0","4,,C,19,","27.5",",C,15,","384.0","","240.0",",C","89.5","4,,,C","0","4,,,C","10.62",",C","16.19",",,,C","5.05",",,,C"
"CA00709J0A4","1983-06","52.1833","-77.15","244.0","CAMP DES SAULES, QC CA","42.9",",C","15",",C","7",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","15",",C","4",",C","-3.0",",C,03,","0",",,C,30,+","0",",,C,30,+","14.0",",,C,30,","34.0",",C,15,","","","185.9",",C","59.6",",,,C","0",",,,C","13.57",",C","21.02",",,,C","6.12",",,,C"
"CA00709J0A4","1983-07","52.1833","-77.15","244.0","CAMP DES SAULES, QC CA","13.4","5,C","17",",C","8",",C","0",",C","0",",C","0",",C","0","4,C","1","4,C","0","1,C","20","1,C","0","1,C","-1.0","4,C,10,","0",",,C,31,+","0",",,C,31,+","10.2",",,C,03,","31.0","1,C,04,","104.8","","104.8","1,C","59.0",",,,C","0",",,,C","14.79","5,C","21.87","1,,,C","7.72","4,,,C"
"CA00709J0A4","1983-08","52.1833","-77.15","244.0","CAMP DES SAULES, QC CA","7.8",",C","16",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","0.5",",C,25,","0",",,C,31,+","0",",,C,31,+","16.4",",,C,19,","28.5",",C,15,","242.7","","137.9",",C","85.2",",,,C","0",",,,C","14.14",",C","20.77",",,,C","7.50",",,,C"
"CA00709J0A4","1984-06","52.1833","-77.15","244.0","CAMP DES SAULES, QC CA","4.8",",C","15",",C","9",",C","2",",C","0",",C","0",",C","0",",C","8",",C","0",",C","8",",C","0",",C","-3.5",",C,15,","0",",,C,30,+","0",",,C,30,+","27.4",",,C,17,","26.0",",C,24,+","","","194.2",",C","126.8",",,,C","0",",,,C","12.02",",C","18.15",",,,C","5.88",",,,C"
"CA00709J0A4","1984-07","52.1833","-77.15","244.0","CAMP DES SAULES, QC CA","","","21",",C","10",",C","0",",C","0",",C","0",",C","","","","","0",",C","14",",C","1",",C","","","0",",,C,31,+","0",",,C,31,+","15.5",",,C,06,","33.0",",C,02,","","","","","98.2",",,,C","0",",,,C","","","21.56",",,,C","",""
"CA00709J0A4","1984-08","52.1833","-77.15","244.0","CAMP DES SAULES, QC CA","21.7",",C","15",",C","9",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19",",C","0",",C","0.0",",C,23,","0",",,C,31,+","0",",,C,31,+","26.2",",,C,30,","31.0",",C,14,","","","114.7",",C","104.2",",,,C","0",",,,C","15.33",",C","22.05",",,,C","8.61",",,,C"
