"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030499","1941-01","55.183","124.667","528.0","TYNDA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,07,","","","8.8",",,,I","",""
"RSM00030499","1941-02","55.183","124.667","528.0","TYNDA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,03,","","","6.2",",,,I","",""
"RSM00030499","1941-03","55.183","124.667","528.0","TYNDA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,18,","","","1.4",",,,I","",""
"RSM00030499","1941-04","55.183","124.667","528.0","TYNDA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","9.4",",,I,11,","","","26.6",",,,I","",""
"RSM00030499","1941-05","55.183","124.667","528.0","TYNDA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","24.4",",,I,01,","","","57.0",",,,I","",""
"RSM00030499","1941-06","55.183","124.667","528.0","TYNDA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","12.2",",,I,26,","","","41.1",",,,I","",""
"RSM00030499","1941-07","55.183","124.667","528.0","TYNDA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","22.6",",,I,01,","","","33.9",",,,I","",""
"RSM00030499","1941-08","55.183","124.667","528.0","TYNDA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","9.9",",,I,11,","","","27.4",",,,I","",""
"RSM00030499","1941-09","55.183","124.667","528.0","TYNDA, RS","13",",I","5",",I","1",",I","","","","","","","","","","","34.7",",,I,04,","","","86.4",",,,I","",""
"RSM00030499","1941-10","55.183","124.667","528.0","TYNDA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","7.6",",,I,21,","","","14.2",",,,I","",""
"RSM00030499","1941-11","55.183","124.667","528.0","TYNDA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","7.8",",,I,18,","","","32.0",",,,I","",""
"RSM00030499","1941-12","55.183","124.667","528.0","TYNDA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","2.9",",,I,19,+","","","7.2",",,,I","",""
"RSM00030499","1942-01","55.183","124.667","528.0","TYNDA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,21,+","","","4.5",",,,I","",""
"RSM00030499","1942-02","55.183","124.667","528.0","TYNDA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,28,","","","3.8",",,,I","",""
"RSM00030499","1942-03","55.183","124.667","528.0","TYNDA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","4.7",",,I,12,","","","11.7",",,,I","",""
"RSM00030499","1942-04","55.183","124.667","528.0","TYNDA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,24,","","","2.9",",,,I","",""
"RSM00030499","1942-05","55.183","124.667","528.0","TYNDA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","16.0",",,I,28,","","","64.6",",,,I","",""
"RSM00030499","1942-06","55.183","124.667","528.0","TYNDA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","17.0",",,I,29,","","","70.5",",,,I","",""
"RSM00030499","1942-07","55.183","124.667","528.0","TYNDA, RS","10",",I","8",",I","1",",I","","","","","","","","","","","51.0",",,I,18,","","","119.5",",,,I","",""
"RSM00030499","1942-08","55.183","124.667","528.0","TYNDA, RS","12",",I","8",",I","1",",I","","","","","","","","","","","31.7",",,I,31,","","","134.4",",,,I","",""
"RSM00030499","1942-09","55.183","124.667","528.0","TYNDA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","20.1",",,I,09,","","","40.5",",,,I","",""
"RSM00030499","1942-10","55.183","124.667","528.0","TYNDA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","6.3",",,I,17,","","","17.3",",,,I","",""
"RSM00030499","1942-11","55.183","124.667","528.0","TYNDA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,21,","","","15.1",",,,I","",""
"RSM00030499","1942-12","55.183","124.667","528.0","TYNDA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,11,","","","6.9",",,,I","",""
"RSM00030499","1943-01","55.183","124.667","528.0","TYNDA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,27,","","","3.1",",,,I","",""
"RSM00030499","1943-02","55.183","124.667","528.0","TYNDA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","3.4",",,I,27,","","","3.6",",,,I","",""
"RSM00030499","1943-03","55.183","124.667","528.0","TYNDA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","6.6",",,I,26,","","","21.0",",,,I","",""
"RSM00030499","1943-04","55.183","124.667","528.0","TYNDA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,21,","","","4.7",",,,I","",""
"RSM00030499","1943-05","55.183","124.667","528.0","TYNDA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","20.8",",,I,19,","","","45.0",",,,I","",""
"RSM00030499","1943-06","55.183","124.667","528.0","TYNDA, RS","17",",I","11",",I","1",",I","","","","","","","","","","","29.7",",,I,28,","","","117.4",",,,I","",""
"RSM00030499","1943-07","55.183","124.667","528.0","TYNDA, RS","14",",I","5",",I","1",",I","","","","","","","","","","","39.0",",,I,06,","","","98.1",",,,I","",""
"RSM00030499","1943-08","55.183","124.667","528.0","TYNDA, RS","9",",I","4",",I","1",",I","","","","","","","","","","","42.3",",,I,21,","","","85.2",",,,I","",""
"RSM00030499","1943-09","55.183","124.667","528.0","TYNDA, RS","8",",I","5",",I","1",",I","","","","","","","","","","","37.7",",,I,20,","","","86.9",",,,I","",""
"RSM00030499","1943-10","55.183","124.667","528.0","TYNDA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","9.2",",,I,15,","","","20.6",",,,I","",""
"RSM00030499","1943-11","55.183","124.667","528.0","TYNDA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","9.4",",,I,03,","","","17.0",",,,I","",""
"RSM00030499","1943-12","55.183","124.667","528.0","TYNDA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","5.2",",,I,17,","","","16.5",",,,I","",""
"RSM00030499","1944-01","55.183","124.667","528.0","TYNDA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,29,","","","3.4",",,,I","",""
"RSM00030499","1944-02","55.183","124.667","528.0","TYNDA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,02,","","","4.1",",,,I","",""
"RSM00030499","1944-03","55.183","124.667","528.0","TYNDA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,10,","","","2.5",",,,I","",""
"RSM00030499","1944-04","55.183","124.667","528.0","TYNDA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","3.5",",,I,17,","","","7.0",",,,I","",""
"RSM00030499","1944-05","55.183","124.667","528.0","TYNDA, RS","11",",I","8",",I","1",",I","","","","","","","","","","","26.4",",,I,27,","","","68.5",",,,I","",""
"RSM00030499","1944-06","55.183","124.667","528.0","TYNDA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","8.6",",,I,21,","","","32.6",",,,I","",""
"RSM00030499","1944-07","55.183","124.667","528.0","TYNDA, RS","18",",I","13",",I","2",",I","","","","","","","","","","","48.0",",,I,15,","","","226.3",",,,I","",""
"RSM00030499","1944-08","55.183","124.667","528.0","TYNDA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","4.3",",,I,14,","","","10.6",",,,I","",""
"RSM00030499","1944-09","55.183","124.667","528.0","TYNDA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","13.1",",,I,22,","","","51.7",",,,I","",""
"RSM00030499","1944-10","55.183","124.667","528.0","TYNDA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","5.8",",,I,21,","","","17.9",",,,I","",""
"RSM00030499","1944-11","55.183","124.667","528.0","TYNDA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","7.5",",,I,22,","","","28.7",",,,I","",""
"RSM00030499","1944-12","55.183","124.667","528.0","TYNDA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","3.3",",,I,03,","","","7.0",",,,I","",""
"RSM00030499","1945-01","55.183","124.667","528.0","TYNDA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.2",",,I,02,","","","0.2",",,,I","",""
"RSM00030499","1945-02","55.183","124.667","528.0","TYNDA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,09,","","","0.7",",,,I","",""
"RSM00030499","1945-03","55.183","124.667","528.0","TYNDA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","9.1",",,I,31,","","","10.2",",,,I","",""
"RSM00030499","1945-04","55.183","124.667","528.0","TYNDA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,02,","","","10.0",",,,I","",""
"RSM00030499","1945-05","55.183","124.667","528.0","TYNDA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","9.9",",,I,30,","","","22.5",",,,I","",""
"RSM00030499","1945-06","55.183","124.667","528.0","TYNDA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","18.5",",,I,21,","","","72.4",",,,I","",""
"RSM00030499","1945-07","55.183","124.667","528.0","TYNDA, RS","22",",I","12",",I","1",",I","","","","","","","","","","","39.0",",,I,30,","","","149.8",",,,I","",""
"RSM00030499","1945-08","55.183","124.667","528.0","TYNDA, RS","15",",I","8",",I","1",",I","","","","","","","","","","","27.0",",,I,19,","","","120.2",",,,I","",""
"RSM00030499","1945-09","55.183","124.667","528.0","TYNDA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","14.0",",,I,10,","","","52.7",",,,I","",""
"RSM00030499","1945-10","55.183","124.667","528.0","TYNDA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","6.8",",,I,30,","","","24.2",",,,I","",""
"RSM00030499","1945-11","55.183","124.667","528.0","TYNDA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","3.5",",,I,13,","","","12.8",",,,I","",""
"RSM00030499","1945-12","55.183","124.667","528.0","TYNDA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,19,","","","2.6",",,,I","",""
"RSM00030499","1946-01","55.183","124.667","528.0","TYNDA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,21,","","","5.3",",,,I","",""
"RSM00030499","1946-02","55.183","124.667","528.0","TYNDA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,19,","","","6.1",",,,I","",""
"RSM00030499","1946-03","55.183","124.667","528.0","TYNDA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","11.5",",,I,28,","","","16.6",",,,I","",""
"RSM00030499","1946-04","55.183","124.667","528.0","TYNDA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","8.2",",,I,21,","","","22.7",",,,I","",""
"RSM00030499","1946-05","55.183","124.667","528.0","TYNDA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","14.0",",,I,06,","","","37.3",",,,I","",""
"RSM00030499","1946-06","55.183","124.667","528.0","TYNDA, RS","12",",I","7",",I","1",",I","","","","","","","","","","","31.0",",,I,07,","","","89.1",",,,I","",""
"RSM00030499","1946-07","55.183","124.667","528.0","TYNDA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","24.3",",,I,18,","","","106.6",",,,I","",""
"RSM00030499","1946-08","55.183","124.667","528.0","TYNDA, RS","18",",I","13",",I","1",",I","","","","","","","","","","","37.1",",,I,02,","","","156.3",",,,I","",""
"RSM00030499","1946-09","55.183","124.667","528.0","TYNDA, RS","14",",I","12",",I","0",",I","","","","","","","","","","","12.5",",,I,12,","","","77.4",",,,I","",""
"RSM00030499","1946-10","55.183","124.667","528.0","TYNDA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","7.8",",,I,10,","","","12.6",",,,I","",""
"RSM00030499","1946-11","55.183","124.667","528.0","TYNDA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","6.5",",,I,08,","","","19.0",",,,I","",""
"RSM00030499","1946-12","55.183","124.667","528.0","TYNDA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,26,","","","8.4",",,,I","",""
"RSM00030499","1947-01","55.183","124.667","528.0","TYNDA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,10,","","","3.2",",,,I","",""
"RSM00030499","1947-02","55.183","124.667","528.0","TYNDA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,16,","","","1.7",",,,I","",""
"RSM00030499","1947-03","55.183","124.667","528.0","TYNDA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","6.6",",,I,27,","","","12.7",",,,I","",""
"RSM00030499","1947-04","55.183","124.667","528.0","TYNDA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,14,","","","1.8",",,,I","",""
"RSM00030499","1947-05","55.183","124.667","528.0","TYNDA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","20.7",",,I,29,","","","37.3",",,,I","",""
"RSM00030499","1947-06","55.183","124.667","528.0","TYNDA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","17.9",",,I,12,","","","70.0",",,,I","",""
"RSM00030499","1947-07","55.183","124.667","528.0","TYNDA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","18.7",",,I,30,","","","75.0",",,,I","",""
"RSM00030499","1947-08","55.183","124.667","528.0","TYNDA, RS","22",",I","11",",I","2",",I","","","","","","","","","","","58.2",",,I,20,","","","187.0",",,,I","",""
"RSM00030499","1947-09","55.183","124.667","528.0","TYNDA, RS","12",",I","7",",I","1",",I","","","","","","","","","","","36.5",",,I,07,","","","63.8",",,,I","",""
"RSM00030499","1947-10","55.183","124.667","528.0","TYNDA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,27,","","","1.6",",,,I","",""
"RSM00030499","1947-11","55.183","124.667","528.0","TYNDA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","7.6",",,I,07,","","","14.4",",,,I","",""
"RSM00030499","1947-12","55.183","124.667","528.0","TYNDA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,11,","","","3.0",",,,I","",""
"RSM00030499","1948-01","55.183","124.667","528.0","TYNDA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,18,","","","4.1",",,,I","",""
"RSM00030499","1948-02","55.183","124.667","528.0","TYNDA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","3.4",",,I,20,","","","5.5",",,,I","",""
"RSM00030499","1948-03","55.183","124.667","528.0","TYNDA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,29,","","","5.7",",,,I","",""
"RSM00030499","1948-04","55.183","124.667","528.0","TYNDA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","15.1",",,I,15,","","","46.2",",,,I","",""
"RSM00030499","1948-05","55.183","124.667","528.0","TYNDA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","7.7",",,I,22,","","","32.5",",,,I","",""
"RSM00030499","1948-06","55.183","124.667","528.0","TYNDA, RS","13",",I","10",",I","0",",I","","","","","","","","","","","18.4",",,I,23,","","","81.3",",,,I","",""
"RSM00030499","1948-07","55.183","124.667","528.0","TYNDA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19.8",",,I,21,","","","68.8",",,,I","",""
"RSM00030499","1948-08","55.183","124.667","528.0","TYNDA, RS","12",",I","7",",I","2",",I","","","","","","","","","","","34.8",",,I,20,","","","104.0",",,,I","",""
"RSM00030499","1948-09","55.183","124.667","528.0","TYNDA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","19.0",",,I,14,","","","66.1",",,,I","",""
"RSM00030499","1948-10","55.183","124.667","528.0","TYNDA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","20.6",",,I,12,","","","52.9",",,,I","",""
"RSM00030499","1948-11","55.183","124.667","528.0","TYNDA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,04,","","","9.0",",,,I","",""
"RSM00030499","1948-12","55.183","124.667","528.0","TYNDA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","4.9",",,I,17,","","","13.9",",,,I","",""
"RSM00030499","1949-01","55.183","124.667","528.0","TYNDA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,26,","","","2.9",",,,I","",""
"RSM00030499","1949-02","55.183","124.667","528.0","TYNDA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,02,","","","3.4",",,,I","",""
"RSM00030499","1949-03","55.183","124.667","528.0","TYNDA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,11,","","","2.5",",,,I","",""
"RSM00030499","1949-04","55.183","124.667","528.0","TYNDA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","9.8",",,I,03,","","","23.7",",,,I","",""
"RSM00030499","1949-05","55.183","124.667","528.0","TYNDA, RS","12",",I","7",",I","2",",I","","","","","","","","","","","45.4",",,I,30,","","","114.3",",,,I","",""
"RSM00030499","1949-06","55.183","124.667","528.0","TYNDA, RS","20",",I","13",",I","3",",I","","","","","","","","","","","34.3",",,I,14,","","","169.9",",,,I","",""
"RSM00030499","1949-07","55.183","124.667","528.0","TYNDA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","6.1",",,I,20,","","","18.8",",,,I","",""
"RSM00030499","1949-08","55.183","124.667","528.0","TYNDA, RS","18",",I","13",",I","0",",I","","","","","","","","","","","24.4",",,I,06,","","","157.5",",,,I","",""
"RSM00030499","1949-09","55.183","124.667","528.0","TYNDA, RS","14",",I","13",",I","0",",I","","","","","","","","","","","23.9",",,I,15,","","","119.7",",,,I","",""
"RSM00030499","1949-10","55.183","124.667","528.0","TYNDA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","6.5",",,I,25,","","","20.9",",,,I","",""
"RSM00030499","1949-11","55.183","124.667","528.0","TYNDA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","4.3",",,I,21,","","","9.3",",,,I","",""
"RSM00030499","1949-12","55.183","124.667","528.0","TYNDA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,01,","","","7.0",",,,I","",""
"RSM00030499","1950-01","55.183","124.667","528.0","TYNDA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","5.2",",,I,17,","","","12.0",",,,I","",""
"RSM00030499","1950-02","55.183","124.667","528.0","TYNDA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,28,","","","3.2",",,,I","",""
"RSM00030499","1950-03","55.183","124.667","528.0","TYNDA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","3.9",",,I,30,","","","12.9",",,,I","",""
"RSM00030499","1950-04","55.183","124.667","528.0","TYNDA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","12.0",",,I,15,","","","41.4",",,,I","",""
"RSM00030499","1950-05","55.183","124.667","528.0","TYNDA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","14.9",",,I,03,","","","57.7",",,,I","",""
"RSM00030499","1950-06","55.183","124.667","528.0","TYNDA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","21.8",",,I,07,","","","66.0",",,,I","",""
"RSM00030499","1950-07","55.183","124.667","528.0","TYNDA, RS","12",",I","7",",I","2",",I","","","","","","","","","","","66.6",",,I,17,","","","148.3",",,,I","",""
"RSM00030499","1950-08","55.183","124.667","528.0","TYNDA, RS","14",",I","10",",I","2",",I","","","","","","","","","","","39.2",",,I,08,","","","161.5",",,,I","",""
"RSM00030499","1950-09","55.183","124.667","528.0","TYNDA, RS","10",",I","7",",I","1",",I","","","","","","","","","","","44.0",",,I,09,","","","90.9",",,,I","",""
"RSM00030499","1950-10","55.183","124.667","528.0","TYNDA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","7.4",",,I,31,","","","9.9",",,,I","",""
"RSM00030499","1950-11","55.183","124.667","528.0","TYNDA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","6.0",",,I,03,","","","15.6",",,,I","",""
"RSM00030499","1950-12","55.183","124.667","528.0","TYNDA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,16,","","","6.7",",,,I","",""
"RSM00030499","1951-01","55.183","124.667","528.0","TYNDA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,18,","","","7.0",",,,I","",""
"RSM00030499","1951-02","55.183","124.667","528.0","TYNDA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,20,","","","2.7",",,,I","",""
"RSM00030499","1951-03","55.183","124.667","528.0","TYNDA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,08,","","","1.9",",,,I","",""
"RSM00030499","1951-04","55.183","124.667","528.0","TYNDA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","7.1",",,I,20,","","","34.1",",,,I","",""
"RSM00030499","1951-05","55.183","124.667","528.0","TYNDA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","10.2",",,I,03,","","","24.6",",,,I","",""
"RSM00030499","1951-06","55.183","124.667","528.0","TYNDA, RS","15",",I","8",",I","1",",I","","","","","","","","","","","26.8",",,I,11,","","","75.1",",,,I","",""
"RSM00030499","1951-07","55.183","124.667","528.0","TYNDA, RS","18",",I","11",",I","2",",I","","","","","","","","","","","35.9",",,I,26,","","","172.4",",,,I","",""
"RSM00030499","1951-08","55.183","124.667","528.0","TYNDA, RS","20",",I","17",",I","0",",I","","","","","","","","","","","20.7",",,I,08,","","","176.4",",,,I","",""
"RSM00030499","1951-09","55.183","124.667","528.0","TYNDA, RS","16",",I","12",",I","0",",I","","","","","","","","","","","19.4",",,I,24,","","","91.8",",,,I","",""
"RSM00030499","1951-10","55.183","124.667","528.0","TYNDA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19.0",",,I,06,","","","30.8",",,,I","",""
"RSM00030499","1951-11","55.183","124.667","528.0","TYNDA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","3.3",",,I,08,","","","12.7",",,,I","",""
"RSM00030499","1951-12","55.183","124.667","528.0","TYNDA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,20,","","","5.9",",,,I","",""
"RSM00030499","1952-01","55.183","124.667","528.0","TYNDA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,23,","","","4.5",",,,I","",""
"RSM00030499","1952-02","55.183","124.667","528.0","TYNDA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","0.6","1,,I,07,+","","","1.7","1,,,I","",""
"RSM00030499","1952-03","55.183","124.667","528.0","TYNDA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","6.6",",,I,14,","","","15.5",",,,I","",""
