"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDMG0066","2011-10","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","15",",N","10",",N","0",",N","","","","","25.1",",,N,14,","117.9",",,,N","",""
"US1MDMG0066","2011-11","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","9",",N","7",",N","0",",N","","","","","20.1",",,N,23,","54.6",",,,N","",""
"US1MDMG0066","2012-02","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","8",",N","6",",N","0",",N","","","","","5.1",",,N,25,","23.2",",,,N","",""
"US1MDMG0066","2012-03","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","6",",N","3",",N","1",",N","","","","","34.8",",,N,01,","65.4",",,,N","",""
"US1MDMG0066","2012-04","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","7","2,N","5","2,N","1","2,N","","","","","32.0","2,,N,23,","57.4","2,,,N","",""
"US1MDMG0066","2012-05","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","13","1,N","9","1,N","1","1,N","","","","","30.5","1,,N,15,","101.7","1,,,N","",""
"US1MDMG0066","2012-06","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","5",",N","5",",N","1",",N","","","","","45.7",",,N,02,","88.1",",,,N","",""
"US1MDMG0066","2012-09","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","9","3,N","5","3,N","0","3,N","","","","","23.6","3,,N,19,","73.2","3,,,N","",""
"US1MDMG0066","2012-10","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","11","3,N","9","3,N","2","3,N","","","","","127.3","3,,N,30,","248.0",",a,,N","",""
"US1MDMG0066","2012-11","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","5",",N","2",",N","0",",N","","","","","11.2",",,N,13,","18.9",",,,N","",""
"US1MDMG0066","2013-02","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","13",",N","6",",N","0",",N","","","","","16.0",",,N,27,","45.0",",,,N","",""
"US1MDMG0066","2013-03","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","9","1,N","6","1,N","0","1,N","","","","","23.4","1,,N,13,","69.8","1,,,N","",""
"US1MDMG0066","2013-04","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","11",",N","5",",N","1",",N","","","","","28.7",",,N,20,","65.4",",,,N","",""
"US1MDMG0066","2013-05","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","13","2,N","6","2,N","0","2,N","","","","","19.3","2,,N,08,","74.4","2,,,N","",""
"US1MDMG0066","2013-06","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","16","3,N","9","3,N","2","3,N","","","","","31.0","3,,N,11,+","159.7",",a,,N","",""
"US1MDMG0066","2013-09","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","","","","","","","","","","","","","59.2","3,a,,N","",""
"US1MDMG0066","2013-10","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","8",",N","4",",N","3",",N","","","","","65.5",",,N,12,","148.0",",,,N","",""
"US1MDMG0066","2013-11","38.998058","-77.155051","68.3","BETHESDA 2.0 WNW, MD US","7",",N","4",",N","1",",N","","","","","55.9",",,N,27,","71.3",",,,N","",""
