"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00453219","1911-12","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","18",",6","","","","","330",",,6,31,","","","","","2057",",,,6"
"USC00453219","1912-01","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","31",",6","","","","","2184",",,6,28,","","","","","","","",""
"USC00453219","1912-02","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","28","1,6","","","","","2667","1,,6,24,+","","","","","","","",""
"USC00453219","1912-03","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","8",",6","","","","","762",",,6,23,","","","","","1143",",,,6"
"USC00453219","1912-11","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","","","2","","","","","","","","","","",""
"USC00453219","1912-12","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","27","4,6","","","","","2845","4,,6,31,","","","","","","","",""
"USC00453219","1913-01","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","31",",6","9",",6","","","3175",",,6,21,","178",",,6,13,","","","","","1093",",,,6"
"USC00453219","1913-02","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","28",",6","4",",6","","","2997",",,6,04,","254",",,6,03,","","","","","584",",,,6"
"USC00453219","1913-03","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","31",",6","8",",6","","","3277",",,6,29,","305",",,6,27,","","","","","1245",",,,6"
"USC00453219","1913-04","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","30",",6","3",",6","","","3124",",,6,06,+","203",",,6,22,","","","","","432",",,,6"
"USC00453219","1913-11","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","27","3,6","","","","","787","3,,6,29,","","","","","","","",""
"USC00453219","1913-12","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","26","5,6","9",",6","","","1448","5,,6,31,","330",",,6,31,","","","","","1093",",,,6"
"USC00453219","1914-01","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","29","2,6","14","1,6","","","2286","2,,6,30,","254","1,,6,21,","","","","","1701","1,,,6"
"USC00453219","1914-02","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","7","1,6","","","","","152","1,,6,24,","","","","","813","1,,,6"
"USC00453219","1914-03","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","31",",6","8",",6","","","2235",",,6,03,","178",",,6,25,","","","","","736",",,,6"
"USC00453219","1914-04","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","29","1,6","2",",6","","","1956","1,,6,01,","152",",,6,27,","","","","","279",",,,6"
"USC00453219","1914-11","46.916667","-121.421333","1357.6","GOLD HILL, WA US","15",",6","15",",6","4",",6","","","7",",6","","","","","686",",,6,13,","68.6",",,6,13,","265.6",",,,6","1321",",,,6"
"USC00453219","1914-12","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","31",",6","","","","","889",",,6,30,+","","","","","","","",""
"USC00453219","1915-01","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","31",",6","13",",6","","","2083",",,6,15,","330",",,6,13,","","","","","1879",",,,6"
"USC00453219","1915-02","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","28",",6","15",",6","","","2210",",,6,24,+","356",",,6,05,","","","","","1652",",,,6"
"USC00453219","1915-03","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","31",",6","5",",6","","","2159",",,6,01,","102",",,6,04,","","","","","279",",,,6"
"USC00453219","1915-04","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","26","4,6","","","","","1397","4,,6,01,","","","","","","","",""
"USC00453219","1915-11","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","12",",6","","","","","381",",,6,23,","","","","","2235",",,,6"
"USC00453219","1915-12","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","27","4,6","9",",6","","","2134","4,,6,20,","356",",,6,20,","","","","","1626",",,,6"
"USC00453219","1916-01","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","30","1,6","13",",6","","","2946","1,,6,09,","305",",,6,04,","","","","","1931",",,,6"
"USC00453219","1916-02","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","27","2,6","8",",6","","","3480","2,,6,10,+","279",",,6,02,","","","","","1118",",,,6"
"USC00453219","1916-03","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","31",",6","10",",6","","","3226",",,6,06,","279",",,6,25,+","","","","","1651",",,,6"
"USC00453219","1916-11","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","30",",6","12",",6","","","914",",,6,30,+","406",",,6,25,","","","","","1066",",,,6"
"USC00453219","1916-12","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","31",",6","16",",6","","","2184",",,6,25,","381",",,6,21,","","","","","2110",",,,6"
"USC00453219","1917-01","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","12",",6","","","","","279",",,6,27,","","","","","1524",",,,6"
"USC00453219","1917-02","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","12",",6","","","","","229",",,6,20,","","","","","1371",",,,6"
"USC00453219","1917-03","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","28","3,6","18",",6","","","3581","3,,6,29,","406",",,6,28,","","","","","2285",",,,6"
"USC00453219","1917-04","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","26","4,6","10","1,6","","","3531","4,,6,02,","203","1,,6,07,","","","","","1245","1,,,6"
"USC00453219","1917-11","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","3",",6","","","","","178",",,6,29,","","","","","355",",,,6"
"USC00453219","1917-12","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","27","4,6","13",",6","","","1067","4,,6,12,","356",",,6,19,","","","","","2006",",,,6"
"USC00453219","1918-01","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","11",",6","","","","","356",",,6,14,","","","","","1551",",,,6"
"USC00453219","1918-02","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","24","4,6","11",",6","","","2337","4,,6,12,","356",",,6,06,+","","","","","1678",",,,6"
"USC00453219","1919-01","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","13","1,6","","","","","356","1,,6,16,","","","","","1576","1,,,6"
"USC00453219","1919-02","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","23","5,6","16",",6","","","3759","5,,6,28,","330",",,6,05,","","","","","2034",",,,6"
"USC00453219","1919-03","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","11","2,6","","","","","127","2,,6,05,","","","","","761","2,,,6"
"USC00453219","1919-04","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","3",",6","","","","","51",",,6,07,+","","","","","153",",,,6"
