"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412655","1903-01","30.416667","-97.733333","198.1","DUVAL, TX US","0.3","6","0.3","5,6","5",",6","5",",6","0",",6","","","0","1,6","3","1,6","0","4,6","6","4,6","0","4,6","2","","","","-5.0","1,6,12,","","","10.9",",,6,14,","28.3","4,6,29,","","","233.1","4,6","40.1",",,,6","","","9.70","5,6","15.20","4,,,6","4.20","1,,,6"
"USC00412655","1903-02","30.416667","-97.733333","198.1","DUVAL, TX US","2.5","6","2.2","1,6","9",",6","8",",6","2",",6","","","0",",6","4",",6","0","1,6","6","1,6","0","1,6","","","3","","-9.4",",6,17,","","","88.1",",,6,25,","23.3","1,6,03,","","","242.1","1,6","180.8",",,,6","","","9.25","1,6","14.26","1,,,6","4.23",",,,6"
"USC00412655","1903-03","30.416667","-97.733333","198.1","DUVAL, TX US","11.6","6","9.1","5,6","6",",6","3",",6","1",",6","","","0","3,6","0","3,6","0","4,6","15","4,6","0","4,6","","","3","","1.1","3,6,02,+","","","36.1",",,6,19,","25.6","4,6,31,","","","100.9","4,6","48.4",",,,6","","","14.89","5,6","20.13","4,,,6","9.65","3,,,6"
"USC00412655","1903-04","30.416667","-97.733333","198.1","DUVAL, TX US","91.2","6","79.6","1,6","1",",6","1",",6","1",",6","","","0",",6","0",",6","0","1,6","26","1,6","0","1,6","","","3","","4.4",",6,30,","","","28.2",",,6,29,","31.1","1,6,07,","","","25.4","1,6","28.2",",,,6","","","20.15","1,6","26.04","1,,,6","14.26",",,,6"
"USC00412655","1903-05","30.416667","-97.733333","198.1","DUVAL, TX US","221.8","6","130.6","2,6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0","2,6","29","2,6","0","2,6","","","4","","4.4",",6,01,","","","23.6",",,6,19,","31.1","2,6,31,+","","","5.0","2,6","56.4",",,,6","","","22.56","2,6","28.14","2,,,6","16.97",",,,6"
"USC00412655","1903-06","30.416667","-97.733333","198.1","DUVAL, TX US","","","","","8",",6","5",",6","1",",6","","","0","5,6","0","5,6","","","","","","","","","2","","11.1","5,6,02,+","","","47.5",",,6,13,","","","","","","","84.9",",,,6","","","","","","","17.84","5,,,6"
"USC00412655","1903-07","30.416667","-97.733333","198.1","DUVAL, TX US","","","","","","","","","","","","","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","",""
"USC00412655","1903-08","30.416667","-97.733333","198.1","DUVAL, TX US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","5","","","","","","17.0",",,6,02,","","","","","","","19.0",",,,6","","","","","","","",""
"USC00412655","1903-09","30.416667","-97.733333","198.1","DUVAL, TX US","","","190.7",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","2","","10.6",",6,18,+","","","4.8",",,6,09,","33.3",",6,15,+","","","1.4",",6","12.4",",,,6","","","24.64",",6","30.72",",,,6","18.56",",,,6"
"USC00412655","1903-10","30.416667","-97.733333","198.1","DUVAL, TX US","","","72.8","4,6","4",",6","4",",6","0",",6","","","0","3,6","0","3,6","0","1,6","28","1,6","2","1,6","","","4","","6.7","3,6,24,","","","22.4",",,6,31,","32.2","1,6,07,+","","","14.4","1,6","57.7",",,,6","","","20.26","4,6","26.09","1,,,6","14.43","3,,,6"
"USC00412655","1903-11","30.416667","-97.733333","198.1","DUVAL, TX US","","","19.7",",6","1",",6","0",",6","0",",6","","","0",",6","1",",6","0",",6","20",",6","0",",6","","","","","-3.3",",6,18,","","","1.5",",,6,04,","28.3",",6,16,+","","","125.6",",6","1.5",",,,6","","","14.81",",6","21.00",",,,6","8.61",",,,6"
"USC00412655","1903-12","30.416667","-97.733333","198.1","DUVAL, TX US","","","0.8","2,6","4",",6","3",",6","0",",6","","","0","2,6","2","2,6","0",",6","6",",6","0",",6","1","","","","-2.2","2,6,13,","","","17.5",",,6,12,","23.3",",6,28,+","","","207.4",",6","26.4",",,,6","","","11.37","2,6","17.42",",,,6","5.33","2,,,6"
"USC00412655","1904-01","30.416667","-97.733333","198.1","DUVAL, TX US","3.3","6","3.3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","10",",6","0",",6","","","1","","-9.4",",6,29,","0",",,6,31,+","0.0",",T,6,21,+","27.8",",6,21,","","","262.6",",6","0.0",",T,,6","0",",,,6","9.97",",6","16.61",",,,6","3.33",",,,6"
"USC00412655","1904-02","30.416667","-97.733333","198.1","DUVAL, TX US","20.9","6","17.6","1,6","3",",6","3",",6","1",",6","0",",6","0",",6","5",",6","0","1,6","17","1,6","1","1,6","1","","","","-3.9",",6,01,","0",",,6,29,+","31.8",",,6,19,","33.3","1,6,26,","","","143.7","1,6","49.3",",,,6","0",",,,6","13.80","1,6","21.17","1,,,6","6.44",",,,6"
"USC00412655","1904-03","30.416667","-97.733333","198.1","DUVAL, TX US","123.3","6","102.4",",6","3",",6","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","29",",6","4",",6","","","","","-0.6",",6,04,","0",",,6,31,+","21.6",",,6,18,","33.3",",6,12,","","","38.7",",6","25.9",",,,6","0",",,,6","20.39",",6","28.01",",,,6","12.76",",,,6"
"USC00412655","1904-04","30.416667","-97.733333","198.1","DUVAL, TX US","202.4","6","79.1","1,6","8",",6","4",",6","3",",6","","","0",",6","0",",6","0","1,6","26","1,6","2","1,6","","","5","","6.7",",6,17,","","","42.4",",,6,02,","32.8","1,6,20,","","","18.7","1,6","126.0",",,,6","","","20.40","1,6","26.88","1,,,6","13.91",",,,6"
"USC00412655","1904-05","30.416667","-97.733333","198.1","DUVAL, TX US","","","","","6",",6","5",",6","3",",6","","","0",",6","0",",6","","","","","","","","","7","","11.7",",6,10,+","","","85.3",",,6,03,","","","","","","","153.7",",,,6","","","","","","","16.56",",,,6"
"USC00412655","1904-06","30.416667","-97.733333","198.1","DUVAL, TX US","","","221.2",",6","5",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","","","3","","17.8",",6,18,+","0",",,6,30,+","66.5",",,6,05,","34.4",",6,04,","","","0.0",",6","117.8",",,,6","0",",,,6","25.71",",6","30.73",",,,6","20.68",",,,6"
"USC00412655","1904-07","30.416667","-97.733333","198.1","DUVAL, TX US","","","265.6",",6","5",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","5","","19.4",",6,03,","0",",,6,31,+","30.5",",,6,23,","34.4",",6,14,+","0.0","6","0.0",",6","47.8",",,,6","0",",,,6","26.90",",6","32.13",",,,6","21.67",",,,6"
"USC00412655","1904-08","30.416667","-97.733333","198.1","DUVAL, TX US","","","281.3",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","1","","5","","20.6",",6,11,+","","","36.8",",,6,07,","36.1",",6,26,","0.0","6","0.0",",6","41.9",",,,6","","","27.41",",6","32.85",",,,6","21.97",",,,6"
"USC00412655","1904-09","30.416667","-97.733333","198.1","DUVAL, TX US","","","239.9",",6","2",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","1","","4","","18.3",",6,15,","0",",,6,30,+","30.7",",,6,14,","35.0",",6,02,+","0.0","6","0.0",",6","35.5",",,,6","0",",,,6","26.33",",6","31.50",",,,6","21.16",",,,6"
"USC00412655","1904-10","30.416667","-97.733333","198.1","DUVAL, TX US","","","123.8","1,6","4",",6","4",",6","1",",6","","","0","1,6","0","1,6","0",",6","27",",6","10",",6","","","","","7.8","1,6,20,","","","49.8",",,6,25,","34.4",",6,01,","30.9","6","30.9",",6","84.4",",,,6","","","21.44","1,6","27.74",",,,6","15.14","1,,,6"
"USC00412655","1904-11","30.416667","-97.733333","198.1","DUVAL, TX US","","","3.6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","19",",6","0",",6","3","","1","","-1.1",",6,12,","0",",,6,30,+","2.0",",,6,29,","26.7",",6,09,","120.9","6","90.0",",6","3.8",",,,6","0",",,,6","15.45",",6","21.45",",,,6","9.45",",,,6"
"USC00412655","1904-12","30.416667","-97.733333","198.1","DUVAL, TX US","","","3.1","2,6","4",",6","4",",6","0",",6","","","0","2,6","7","2,6","0",",6","6",",6","0",",6","2","","","","-4.4","2,6,27,","","","15.5",",,6,23,","27.2",",6,02,","352.2","6","231.3",",6","30.5",",,,6","","","10.71","2,6","16.73",",,,6","4.70","2,,,6"
"USC00412655","1905-01","30.416667","-97.733333","198.1","DUVAL, TX US","0.0","6","0.0","2,6","","","","","","","","","0","1,6","9","1,6","0","1,6","5","1,6","0","1,6","1","","","","-8.9","1,6,15,","","","","","22.8","1,6,20,+","637.3","6","285.1","1,6","","","","","8.61","2,6","14.52","1,,,6","2.70","1,,,6"
"USC00412655","1905-02","30.416667","-97.733333","198.1","DUVAL, TX US","3.1","6","3.1",",6","4",",6","4",",6","0",",6","","","0",",6","14",",6","2",",6","6",",6","0",",6","","","","","-12.2",",6,13,","","","19.3",",,6,18,","26.1",",6,24,","975.1","6","337.8",",6","50.0",",,,6","","","6.38",",6","11.78",",,,6","0.98",",,,6"
"USC00412655","1905-03","30.416667","-97.733333","198.1","DUVAL, TX US","36.5","6","33.4","2,6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0","2,6","22","2,6","0","2,6","","","3","","6.1",",6,10,+","","","53.3",",,6,08,","29.4","2,6,02,","1027.1","6","52.0","2,6","152.1",",,,6","","","17.65","2,6","23.08","2,,,6","12.22",",,,6"
"USC00412655","1905-04","30.416667","-97.733333","198.1","DUVAL, TX US","78.3","6","41.8","3,6","6",",6","5",",6","2",",6","","","0","1,6","0","1,6","0","2,6","22","2,6","0","2,6","","","3","","5.0","1,6,16,","","","73.7",",,6,29,","29.4","2,6,28,+","1056.5","6","29.4","2,6","169.0",",,,6","","","18.86","3,6","24.21","2,,,6","13.51","1,,,6"
"USC00412655","1905-05","30.416667","-97.733333","198.1","DUVAL, TX US","263.1","6","184.8",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","1","","14.4",",6,17,+","","","11.9",",,6,14,","31.7",",6,30,+","1056.5","6","0.0",",6","28.9",",,,6","","","24.29",",6","28.55",",,,6","20.03",",,,6"
"USC00412655","1905-06","30.416667","-97.733333","198.1","DUVAL, TX US","526.0","6","262.9",",6","3",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","1","","19.4",",6,23,+","","","101.9",",,6,26,","34.4",",6,20,+","1056.5","6","0.0",",6","137.5",",,,6","","","27.10",",6","31.80",",,,6","22.39",",,,6"
"USC00412655","1905-07","30.416667","-97.733333","198.1","DUVAL, TX US","785.0","6","259.0",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","4","","15.6",",6,11,","","","48.8",",,6,09,","36.7",",6,31,","0.0","6","0.0",",6","66.6",",,,6","","","26.69",",6","31.62",",,,6","21.76",",,,6"
"USC00412655","1905-08","30.416667","-97.733333","198.1","DUVAL, TX US","1104.5","6","319.5",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","4","","19.4",",6,28,","","","33.3",",,6,12,","37.8",",6,26,","0.0","6","0.0",",6","56.9",",,,6","","","28.64",",6","34.27",",,,6","23.01",",,,6"
"USC00412655","1905-09","30.416667","-97.733333","198.1","DUVAL, TX US","1364.7","6","260.2",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","4","","18.3",",6,27,+","","","14.2",",,6,20,","35.0",",6,30,+","0.0","6","0.0",",6","33.0",",,,6","","","27.01",",6","32.78",",,,6","21.23",",,,6"
"USC00412655","1905-10","30.416667","-97.733333","198.1","DUVAL, TX US","1478.3","6","113.6",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","2","","6.7",",6,21,","","","36.8",",,6,19,","35.0",",6,01,","36.3","6","36.3",",6","76.4",",,,6","","","20.82",",6","26.18",",,,6","15.47",",,,6"
"USC00412655","1905-11","30.416667","-97.733333","198.1","DUVAL, TX US","1504.1","6","25.8",",6","6",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","1","","0.6",",6,30,","","","48.0",",,6,04,","29.4",",6,26,","111.7","6","75.4",",6","102.0",",,,6","","","16.68",",6","21.33",",,,6","12.03",",,,6"
"USC00412655","1905-12","30.416667","-97.733333","198.1","DUVAL, TX US","1504.1","6","0.0",",6","7",",6","5",",6","0",",6","","","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,31,","","","22.1",",,6,13,","19.4",",6,21,","433.1","6","321.4",",6","76.5",",,,6","","","7.96",",6","12.91",",,,6","3.02",",,,6"
"USC00412655","1906-01","30.416667","-97.733333","198.1","DUVAL, TX US","2.5","6","2.5",",6","5","1,6","3","1,6","0","1,6","0",",6","0",",6","10",",6","0",",6","12",",6","0",",6","","","","","-4.4",",6,23,","0",",T,6,22,","11.9","1,,6,21,","25.6",",6,29,","672.2","6","239.1",",6","23.5","1,,,6","0",",T,,6","10.70",",6","17.66",",,,6","3.75",",,,6"
"USC00412655","1906-02","30.416667","-97.733333","198.1","DUVAL, TX US","4.4","6","1.9",",6","3",",6","2",",6","1",",6","0",",6","0",",6","6",",6","1",",6","8",",6","0",",6","1","","1","","-5.0",",6,05,","0",",T,6,06,+","29.5",",,6,12,","24.4",",6,20,","882.1","6","209.9",",6","39.6",",,,6","0",",T,,6","10.91",",6","16.59",",,,6","5.23",",,,6"
"USC00412655","1906-03","30.416667","-97.733333","198.1","DUVAL, TX US","17.3","6","12.9","1,6","9",",6","6",",6","0",",6","","","0","1,6","3","1,6","0",",6","17",",6","0",",6","2","","","","-2.8","1,6,20,","","","8.9",",,6,28,","30.6",",6,27,","1039.8","6","157.7",",6","35.5",",,,6","","","13.52","1,6","19.70",",,,6","7.34","1,,,6"
"USC00412655","1906-04","30.416667","-97.733333","198.1","DUVAL, TX US","94.8","6","77.5",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","3","","7.8",",6,01,","","","20.6",",,6,19,","30.0",",6,23,","1047.6","6","7.8",",6","46.0",",,,6","","","20.66",",6","26.17",",,,6","15.15",",,,6"
"USC00412655","1906-05","30.416667","-97.733333","198.1","DUVAL, TX US","280.5","6","185.7",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","7","","8.3",",6,07,","","","10.2",",,6,26,","35.6",",6,27,+","1049.8","6","2.2",",6","26.8",",,,6","","","24.25",",6","30.76",",,,6","17.74",",,,6"
"USC00412655","1906-06","30.416667","-97.733333","198.1","DUVAL, TX US","577.7","6","297.2",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","30",",6","","","4","","16.7",",6,02,","","","26.4",",,6,02,","37.8",",6,23,+","1049.8","6","0.0",",6","58.1",",,,6","","","28.24",",6","35.02",",,,6","21.46",",,,6"
"USC00412655","1906-07","30.416667","-97.733333","198.1","DUVAL, TX US","868.1","6","290.4",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","6","","20.6",",6,07,+","","","41.1",",,6,29,","36.7",",6,24,+","0.0","6","0.0",",6","98.5",",,,6","","","27.70",",6","32.76",",,,6","22.64",",,,6"
"USC00412655","1906-08","30.416667","-97.733333","198.1","DUVAL, TX US","1144.1","6","276.0",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","11","","16.7",",6,28,","","","","","35.0",",6,30,+","0.0","6","0.0",",6","","","","","27.24",",6","32.20",",,,6","22.28",",,,6"
"USC00412655","1906-09","30.416667","-97.733333","198.1","DUVAL, TX US","1381.3","6","237.2",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","6","","16.7",",6,30,","","","22.4",",,6,04,","35.0",",6,03,+","0.0","6","0.0",",6","52.5",",,,6","","","26.24",",6","31.55",",,,6","20.93",",,,6"
"USC00412655","1906-10","30.416667","-97.733333","198.1","DUVAL, TX US","1421.3","6","40.0",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","5.6",",6,29,","","","","","29.4",",6,02,","28.3","6","28.3",",6","","","","","18.71",",6","25.25",",,,6","12.17",",,,6"
"USC00412655","1906-11","30.416667","-97.733333","198.1","DUVAL, TX US","1442.8","6","21.5","1,6","6",",6","4",",6","1",",6","","","0",",6","3",",6","0","1,6","18","1,6","0","1,6","","","1","","-3.3",",6,21,","","","31.5",",,6,26,","29.4","1,6,17,","141.0","6","112.7","1,6","63.1",",,,6","","","15.23","1,6","21.12","1,,,6","9.34",",,,6"
"USC00412655","1906-12","30.416667","-97.733333","198.1","DUVAL, TX US","1460.8","6","18.0","1,6","2",",6","2",",6","1",",6","0",",6","0",",6","3",",6","0","1,6","15","1,6","0","1,6","","","2","","0.0",",6,20,+","0",",T,6,18,","117.9",",,6,15,","26.7","1,6,03,","305.5","6","164.5","1,6","123.5",",,,6","0",",T,,6","13.49","1,6","18.68","1,,,6","8.29",",,,6"
"USC00412655","1907-01","30.416667","-97.733333","198.1","DUVAL, TX US","33.6","6","33.6",",6","","","","","","","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","","","-3.3",",6,26,","","","","","26.1",",6,18,+","444.1","6","138.6",",6","","","","","14.95",",6","19.96",",,,6","9.94",",,,6"
"USC00412655","1907-02","30.416667","-97.733333","198.1","DUVAL, TX US","49.8","6","16.2",",6","3",",6","3",",6","0",",6","","","0",",6","4",",6","0",",6","19",",6","0",",6","","","","","-3.9",",6,05,","","","3.8",",,6,27,","28.9",",6,02,","576.4","6","132.3",",6","9.9",",,,6","","","14.18",",6","21.21",",,,6","7.16",",,,6"
"USC00412655","1907-03","30.416667","-97.733333","198.1","DUVAL, TX US","167.0","6","117.2",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","2","","4.4",",6,15,","","","21.6",",,6,30,","31.7",",6,19,","596.7","6","20.3",",6","51.5",",,,6","","","21.46",",6","27.59",",,,6","15.33",",,,6"
"USC00412655","1907-04","30.416667","-97.733333","198.1","DUVAL, TX US","237.7","6","70.7",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","4","","4.4",",6,30,","","","31.8",",,6,30,","34.4",",6,11,","638.4","6","41.7",",6","73.7",",,,6","","","19.30",",6","25.82",",,,6","12.77",",,,6"
"USC00412655","1907-05","30.416667","-97.733333","198.1","DUVAL, TX US","321.1","6","83.4","2,6","","","","","","","","","0","2,6","0","2,6","0",",6","26",",6","0",",6","1","","13","","5.6","2,6,04,","","","","","30.6",",6,26,","657.5","6","19.1",",6","","","","","20.44","2,6","24.95",",,,6","15.93","2,,,6"
"USC00412655","1907-06","30.416667","-97.733333","198.1","DUVAL, TX US","569.5","6","248.4",",6","1",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","2","","1","","13.9",",6,02,+","","","49.0",",,6,20,","36.1",",6,28,","657.5","6","0.0",",6","49.0",",,,6","","","26.61",",6","31.74",",,,6","21.49",",,,6"
"USC00412655","1907-07","30.416667","-97.733333","198.1","DUVAL, TX US","829.5","6","260.0","2,6","11",",6","8",",6","1",",6","","","0",",6","0",",6","0","2,6","29","2,6","17","2,6","","","8","","18.9",",6,23,+","","","63.0",",,6,03,","36.7","2,6,29,","0.0","6","0.0","2,6","128.2",",,,6","","","27.32","2,6","32.60","2,,,6","22.05",",,,6"
"USC00412655","1907-08","30.416667","-97.733333","198.1","DUVAL, TX US","1154.6","6","325.1",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","2","","21.1",",6,31,+","","","","","36.1",",6,25,+","0.0","6","0.0",",6","","","","","28.82",",6","34.91",",,,6","22.73",",,,6"
"USC00412655","1907-09","30.416667","-97.733333","198.1","DUVAL, TX US","1406.9","6","252.3","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","22","1,6","","","3","","13.3",",6,11,","","","7.9",",,6,10,","37.2","1,6,09,+","0.0","6","0.0","1,6","7.9",",,,6","","","27.06","1,6","33.68","1,,,6","20.45",",,,6"
"USC00412655","1907-10","30.416667","-97.733333","198.1","DUVAL, TX US","1501.0","6","94.1",",6","","","","","","","","","0",",6","0",",6","0",",6","24",",6","4",",6","","","3","","10.0",",6,15,","","","","","35.0",",6,01,","13.4","6","13.4",",6","","","","","20.94",",6","25.43",",,,6","16.44",",,,6"
"USC00412655","1907-11","30.416667","-97.733333","198.1","DUVAL, TX US","1504.9","6","3.9",",6","10",",6","10",",6","3",",6","","","0",",6","2",",6","0",",6","7",",6","0",",6","","","1","","-2.2",",6,13,","","","65.5",",,6,01,","25.6",",6,08,","177.8","6","164.4",",6","235.2",",,,6","","","12.99",",6","17.56",",,,6","8.41",",,,6"
"USC00412655","1907-12","30.416667","-97.733333","198.1","DUVAL, TX US","1504.9","6","0.0","2,6","4",",6","3",",6","0",",6","","","0",",6","1",",6","0","2,6","8","2,6","0","2,6","1","","1","","0.0",",6,19,","","","17.0",",,6,21,","23.9","2,6,28,","363.1","6","185.3","2,6","27.4",",,,6","","","11.84","2,6","17.68","2,,,6","6.00",",,,6"
"USC00412655","1908-01","30.416667","-97.733333","198.1","DUVAL, TX US","0.0","6","0.0","1,6","","","","","","","","","0",",6","4",",6","0","1,6","5","1,6","0","1,6","","","","","-5.6",",6,17,","","","","","25.6","1,6,28,","558.5","6","195.4","1,6","","","","","11.71","1,6","17.63","1,,,6","5.80",",,,6"
"USC00412655","1908-02","30.416667","-97.733333","198.1","DUVAL, TX US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","",""
"USC00412655","1908-03","30.416667","-97.733333","198.1","DUVAL, TX US","","","81.7",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","3","","5.6",",6,12,+","","","33.3",",,6,10,","30.6",",6,18,+","","","54.4",",6","53.8",",,,6","","","19.21",",6","24.28",",,,6","14.15",",,,6"
"USC00412655","1908-04","30.416667","-97.733333","198.1","DUVAL, TX US","","","65.1","2,6","8",",6","6",",6","0",",6","","","0","2,6","0","2,6","0",",6","25",",6","0",",6","","","5","","5.0","2,6,30,+","","","15.0",",,6,11,","30.6",",6,23,+","","","35.1",",6","56.9",",,,6","","","19.34","2,6","25.14",",,,6","13.54","2,,,6"
"USC00412655","1908-05","30.416667","-97.733333","198.1","DUVAL, TX US","","","160.1","1,6","7",",6","5",",6","3",",6","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","6","","7.8",",6,01,","","","128.0",",,6,24,","31.7","1,6,19,+","","","4.7","1,6","240.1",",,,6","","","23.47","1,6","28.70","1,,,6","18.24",",,,6"
"USC00412655","1908-06","30.416667","-97.733333","198.1","DUVAL, TX US","","","265.7",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","6","","20.0",",6,27,+","","","21.8",",,6,20,","33.9",",6,18,","","","0.0",",6","40.9",",,,6","","","27.19",",6","31.57",",,,6","22.80",",,,6"
"USC00412655","1908-07","30.416667","-97.733333","198.1","DUVAL, TX US","","","254.0","4,6","2",",6","2",",6","0",",6","","","0","1,6","0","1,6","0","3,6","28","3,6","23","3,6","","","12","","19.4","1,6,01,","","","10.2",",,6,03,","35.0","3,6,31,+","0.0","6","0.0","3,6","14.3",",,,6","","","27.79","4,6","33.53","3,,,6","22.04","1,,,6"
"USC00412655","1908-08","30.416667","-97.733333","198.1","DUVAL, TX US","","","295.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","20.6",",6,31,","","","13.2",",,6,03,","36.1",",6,02,","0.0","6","0.0",",6","37.7",",,,6","","","27.85",",6","33.52",",,,6","22.17",",,,6"
"USC00412655","1908-09","30.416667","-97.733333","198.1","DUVAL, TX US","","","190.5","1,6","8",",6","7",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","12",",6","","","4","","8.3","1,6,28,","","","16.3",",,6,17,","37.8",",6,06,","4.5","6","4.5",",6","67.3",",,,6","","","24.75","1,6","30.26",",,,6","19.24","1,,,6"
"USC00412655","1908-10","30.416667","-97.733333","198.1","DUVAL, TX US","","","80.2",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","4.4",",6,24,","","","40.6",",,6,07,","31.1",",6,17,","41.4","6","36.9",",6","58.4",",,,6","","","19.73",",6","26.02",",,,6","13.44",",,,6"
"USC00412655","1908-11","30.416667","-97.733333","198.1","DUVAL, TX US","","","24.4","2,6","4",",6","4",",6","0",",6","0",",6","0","1,6","2","1,6","0","1,6","22","1,6","0","1,6","1","","","","-1.7","1,6,15,","0",",T,6,13,","20.6",",,6,29,","29.4","1,6,08,+","126.5","6","85.1","1,6","47.1",",,,6","0",",T,,6","16.18","2,6","22.25","1,,,6","10.11","1,,,6"
"USC00412655","1908-12","30.416667","-97.733333","198.1","DUVAL, TX US","","","9.8","1,6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0","1,6","8","1,6","0","1,6","1","","2","","0.6",",6,22,","","","48.8",",,6,28,","27.8","1,6,14,","300.3","6","173.8","1,6","85.4",",,,6","","","12.88","1,6","17.97","1,,,6","7.78",",,,6"
"USC00412655","1909-01","30.416667","-97.733333","198.1","DUVAL, TX US","21.8","6","21.8","3,6","","","","","","","","","0","1,6","5","1,6","1","2,6","15","2,6","0","2,6","1","","","","-8.3","1,6,12,","","","","","26.7","2,6,27,+","470.1","6","169.8","2,6","","","","","12.67","3,6","18.02","2,,,6","7.32","1,,,6"
"USC00412655","1909-02","30.416667","-97.733333","198.1","DUVAL, TX US","39.8","6","18.0","1,6","4",",6","2",",6","0",",6","0",",6","0","1,6","5","1,6","0",",6","17",",6","0",",6","","","","","-7.2","1,6,15,","0",",,6,28,+","16.0",",,6,14,","30.0",",6,20,","588.6","6","118.5",",6","20.1",",,,6","0",",,,6","14.42","1,6","21.16",",,,6","7.67","1,,,6"
"USC00412655","1909-03","30.416667","-97.733333","198.1","DUVAL, TX US","87.0","6","47.2",",6","","","","","","","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","3","","1.1",",6,15,","","","","","33.3",",6,02,","672.5","6","83.9",",6","","","","","17.15",",6","24.12",",,,6","10.18",",,,6"
"USC00412655","1909-04","30.416667","-97.733333","198.1","DUVAL, TX US","163.5","6","76.5",",6","","","","","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","6","","5.0",",6,01,","","","","","31.1",",6,29,+","708.8","6","36.3",",6","","","","","19.67",",6","26.08",",,,6","13.26",",,,6"
