"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IV000009999","1947-01","5.25","-3.93","10.0","PORT BOUET, IV","243.8","I","243.8",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","1",",I","15.3",",I,02,","0.0",",T,I,16,","32.6",",I,20,","","","0.0",",I","0.0",",T,,I","26.20",",I","30.44",",,,I","21.96",",,,I"
"IV000009999","1947-02","5.25","-3.93","10.0","PORT BOUET, IV","475.0","I","231.2",",I","1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","28",",I","0",",I","21.1",",I,27,","9.5",",,I,28,","31.7",",I,22,","","","0.0",",I","9.5",",,,I","26.59",",I","30.00",",,,I","23.18",",,,I"
"IV000009999","1947-03","5.25","-3.93","10.0","PORT BOUET, IV","772.8","I","297.8",",I","9",",I","7",",I","3",",I","0",",I","0",",I","0",",I","31",",I","13",",I","21.4",",I,25,","41.1",",,I,24,","33.3",",I,16,","","","0.0",",I","123.9",",,,I","27.94",",I","31.52",",,,I","24.36",",,,I"
"IV000009999","1947-04","5.25","-3.93","10.0","PORT BOUET, IV","1044.9","I","272.1",",I","9",",I","6",",I","2",",I","0",",I","0",",I","0",",I","30",",I","3",",I","20.9",",I,01,","47.0",",,I,19,","32.5",",I,16,","","","0.0",",I","133.4",",,,I","27.40",",I","30.91",",,,I","23.90",",,,I"
"IV000009999","1947-05","5.25","-3.93","10.0","PORT BOUET, IV","1330.3","I","285.4",",I","13",",I","11",",I","6",",I","0",",I","0",",I","0",",I","31",",I","3",",I","22.0",",I,15,","52.3",",,I,14,","32.3",",I,13,","","","0.0",",I","289.2",",,,I","27.54",",I","30.66",",,,I","24.42",",,,I"
"IV000009999","1947-06","5.25","-3.93","10.0","PORT BOUET, IV","1567.2","I","236.9",",I","18",",I","12",",I","3",",I","0",",I","0",",I","0",",I","30",",I","0",",I","21.4",",I,27,","70.2",",,I,21,","30.8",",I,01,","","","0.0",",I","225.0",",,,I","26.23",",I","28.82",",,,I","23.64",",,,I"
"IV000009999","1947-07","5.25","-3.93","10.0","PORT BOUET, IV","1795.2","I","228.0",",I","14",",I","12",",I","6",",I","0",",I","0",",I","0",",I","31",",I","0",",I","21.6",",I,23,","150.7",",,I,04,","29.4",",I,04,","0.0","","0.0",",I","438.2",",,,I","25.69",",I","27.99",",,,I","23.39",",,,I"
"IV000009999","1947-08","5.25","-3.93","10.0","PORT BOUET, IV","1994.5","I","199.3",",I","12",",I","4",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","20.1",",I,10,","16.5",",,I,11,","28.5",",I,29,+","0.0","","0.0",",I","42.4",",,,I","24.76",",I","27.14",",,,I","22.39",",,,I"
"IV000009999","1947-09","5.25","-3.93","10.0","PORT BOUET, IV","2195.0","I","200.5",",I","17",",I","12",",I","0",",I","0",",I","0",",I","0",",I","30",",I","0",",I","21.3",",I,27,","25.2",",,I,06,","28.5",",I,16,","0.0","","0.0",",I","157.2",",,,I","25.02",",I","27.31",",,,I","22.72",",,,I"
"IV000009999","1947-10","5.25","-3.93","10.0","PORT BOUET, IV","2449.5","I","254.5",",I","13",",I","9",",I","1",",I","0",",I","0",",I","0",",I","31",",I","0",",I","21.0",",I,05,","55.4",",,I,19,","31.3",",I,22,","0.0","","0.0",",I","114.2",",,,I","26.54",",I","29.60",",,,I","23.49",",,,I"
