"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00141935","1959-01","60.3867","22.5544","6.0","KAARINA YLTOINEN, FI","","","","","21",",E","14",",E","0",",E","","","4",",","29",",E","","","","","","","-24.8",",E,19,","","","12.1",",,E,02,","","","","","","","100.0",",,,E","","","","","-8.22",",,,E"
"FIE00141935","1959-02","60.3867","22.5544","6.0","KAARINA YLTOINEN, FI","","","","","7",",E","3",",E","0",",E","","","0",",","28",",E","","","","","","","-15.6",",E,02,","","","8.7",",,E,20,","","","","","","","20.1",",,,E","","","","","-5.73",",,,E"
"FIE00141935","1959-03","60.3867","22.5544","6.0","KAARINA YLTOINEN, FI","","","","","3",",E","3",",E","0",",E","","","0",",","26",",E","","","","","","","-10.0",",E,13,","","","9.4",",,E,06,","","","","","","","22.3",",,,E","","","","","-3.28",",,,E"
"FIE00141935","1959-04","60.3867","22.5544","6.0","KAARINA YLTOINEN, FI","","","","","9",",E","5",",E","0",",E","","","0",",","11",",E","","","","","","","-5.1",",E,21,","","","10.3",",,E,01,","","","","","","","31.3",",,,E","","","","","0.82",",,,E"
"FIE00141935","1959-05","60.3867","22.5544","6.0","KAARINA YLTOINEN, FI","","","0.0",",E","9",",E","3",",E","0",",E","","","0",",E","5",",E","0",",E","3",",E","0",",E","-2.6",",E,09,","","","8.9",",,E,04,","23.5",",E,16,","","","266.5",",E","24.5",",,,E","9.74",",E","15.27",",,,E","4.20",",,,E"
"FIE00141935","1959-06","60.3867","22.5544","6.0","KAARINA YLTOINEN, FI","","","2.4",",E","5",",E","3",",E","0",",E","","","0",",E","0",",E","0",",E","13",",E","0",",E","5.2",",E,02,","","","6.5",",,E,15,","28.1",",E,26,+","","","114.4",",E","17.2",",,,E","14.60",",E","20.00",",,,E","9.20",",,,E"
"FIE00141935","1959-07","60.3867","22.5544","6.0","KAARINA YLTOINEN, FI","","","20.2",",E","5",",E","0",",E","0",",E","","","0",",E","0",",E","0",",E","28",",E","0",",E","8.1",",E,16,","","","2.2",",,E,04,","29.0",",E,24,","29.5","","29.5",",E","5.3",",,,E","18.03",",E","24.40",",,,E","11.66",",,,E"
"FIE00141935","1959-08","60.3867","22.5544","6.0","KAARINA YLTOINEN, FI","","","25.6",",E","8",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","5.7",",E,11,","","","18.8",",,E,04,","29.4",",E,20,","86.6","","57.1",",E","56.7",",,,E","17.32",",E","22.52",",,,E","12.11",",,,E"
"FIE00141935","1959-09","60.3867","22.5544","6.0","KAARINA YLTOINEN, FI","","","0.0",",E","6",",E","0",",E","0",",E","","","0",",E","2",",E","0",",E","2",",E","0",",E","-2.4",",E,27,","","","1.0",",,E,13,","21.6",",E,12,","338.6","","252.0",",E","3.7",",,,E","9.93",",E","14.90",",,,E","4.96",",,,E"
"FIE00141935","1959-10","60.3867","22.5544","6.0","KAARINA YLTOINEN, FI","","","0.0",",E","8",",E","4",",E","0",",E","","","0",",E","11",",E","2",",E","0",",E","0",",E","-11.4",",E,24,","","","11.9",",,E,26,","18.6",",E,07,","727.6","","389.0",",E","38.3",",,,E","5.79",",E","9.46",",,,E","2.11",",,,E"
