"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00188065","1949-09","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,06,","","","","","","","","","","","","","48.9",",,,0","0",",,,0","","","","","","","",""
"USC00188065","1949-10","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,15,","","","","","","","","","","","","","77.1",",,,0","0",",,,0","","","","","","","",""
"USC00188065","1949-11","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","3",",,0,16,","31.2",",,0,29,","","","","","","","","","","","","","58.4",",,,0","3",",,,0","","","","","","","",""
"USC00188065","1949-12","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,09,","16.5",",,0,27,","","","","","","","","","","","","","63.3",",,,0","0",",T,,0","","","","","","","",""
"USC00188065","1950-01","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,30,","","","","","","","","","","","","","71.3",",,,0","0",",,,0","","","","","","","",""
"USC00188065","1950-02","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","8","5,0","6","5,0","0","5,0","0","4,0","0","4,0","","","","","","","","","","","","","","","","","0","4,,0,28,+","0","4,,0,28,+","22.9","5,,0,01,","","","","","","","","","","","","","77.8","5,,,0","0","4,,,0","","","","","","","",""
"USC00188065","1950-03","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","8",",0","7",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,17,","3",",,0,17,","25.4",",,0,13,","","","","","","","","","","","","","76.0",",,,0","3",",,,0","","","","","","","",""
"USC00188065","1950-04","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","13",",,0,14,","","","","","","","","","","","","","","","50.7",",a,,0","13",",,,0","","","","","","","",""
"USC00188065","1950-05","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","122.6",",a,,0","0",",,,0","","","","","","","",""
"USC00188065","1950-06","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","80.1",",a,,0","0",",,,0","","","","","","","",""
"USC00188065","1950-07","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,10,","","","","","","","","","","","","","88.6",",,,0","0",",,,0","","","","","","","",""
"USC00188065","1950-08","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,31,","","","","","","","","","","","","","31.1",",,,0","0",",,,0","","","","","","","",""
"USC00188065","1950-09","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","87.1",",,0,22,","","","","","","","","","","","","","185.4",",,,0","0",",,,0","","","","","","","",""
"USC00188065","1950-10","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,10,","","","","","","","","","","","","","67.3",",,,0","0",",,,0","","","","","","","",""
"USC00188065","1950-11","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","14",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.0",",,0,05,","","","","","","","","","","","","","51.0",",,,0","","","","","","","","","",""
"USC00188065","1950-12","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","11","1,0","7","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","21.6","1,,0,08,","","","","","","","","","","","","","64.6","1,,,0","","","","","","","","","",""
"USC00188065","1951-01","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","10",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,0,15,","","","","","","","","","","","","","77.4",",,,0","","","","","","","","","",""
"USC00188065","1951-02","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","10",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","39.1",",,0,01,","","","","","","","","","","","","","82.8",",,,0","","","","","","","","","",""
"USC00188065","1951-03","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","12",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.9",",,0,14,","","","","","","","","","","","","","91.9",",,,0","","","","","","","","","",""
"USC00188065","1951-04","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","14",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,0,30,","","","","","","","","","","","","","100.9",",,,0","","","","","","","","","",""
"USC00188065","1951-05","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","11","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3","2,,0,04,","","","","","","","","","","","","","80.2",",a,,0","0",",,,0","","","","","","","",""
"USC00188065","1951-06","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.2",",,0,11,","","","","","","","","","","","","","197.9",",,,0","0",",,,0","","","","","","","",""
"USC00188065","1951-07","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,","","","","","","","","","","","","","86.8",",,,0","0",",,,0","","","","","","","",""
"USC00188065","1951-08","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","6","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5","2,,0,28,","","","","","","","","","","","","","51.3",",a,,0","0",",,,0","","","","","","","",""
"USC00188065","1951-09","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,06,","","","","","","","","","","","","","46.3",",,,0","0",",,,0","","","","","","","",""
"USC00188065","1951-10","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,08,","","","","","","","","","","","","","30.7",",,,0","0",",,,0","","","","","","","",""
"USC00188065","1951-11","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,09,","33.3",",,0,02,","","","","","","","","","","","","","91.1",",,,0","0",",T,,0","","","","","","","",""
"USC00188065","1951-12","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.8",",a,,0","","","","","","","","","",""
"USC00188065","1952-01","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","53.6",",,0,28,","","","","","","","","","","","","","112.7",",,,0","","","","","","","","","",""
"USC00188065","1952-02","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","","","","","","","","","34.0",",a,,0","0",",,,0","","","","","","","",""
"USC00188065","1952-03","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","0.0","2,0","12","2,0","9","2,0","0","2,0","0","2,0","0","2,0","0","2,0","24","2,0","3","2,0","2","2,0","0","2,0","","","","","-8.9","2,0,17,+","0","2,,0,31,+","0","2,,0,31,+","24.6","2,,0,11,","23.9","2,0,22,","","","","","470.5","2,0","","","","","105.5","2,,,0","0","2,,,0","2.11","2,0","7.67","2,,,0","-3.45","2,,,0","",""
"USC00188065","1952-04","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","1.7",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","","","-3.9",",0,09,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,25,","29.4",",0,23,+","","","","","272.3",",0","","","","","111.2",",,,0","0",",,,0","9.31",",0","15.32",",,,0","3.30",",,,0","3378",",,,0"
"USC00188065","1952-05","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","2.5",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,25,","28.3",",0,26,","138.7","2,,,0","","","144.3",",0","","","","","136.6",",,,0","0",",,,0","13.76",",0","20.47",",,,0","7.05",",,,0","3481",",,,0"
"USC00188065","1952-06","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","92.2",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","5.6",",0,13,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,21,","33.9",",0,30,+","202.5",",,,0","","","17.2",",0","","","","","99.5",",,,0","0",",,,0","20.84",",0","28.64",",,,0","13.03",",,,0","2785",",,,0"
"USC00188065","1952-07","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","137.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","8.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,19,","35.0",",0,29,","177.3",",,,0","4.7","0","4.7",",0","","","","","36.6",",,,0","0",",,,0","22.61",",0","29.85",",,,0","15.37",",,,0","2098",",,,0"
"USC00188065","1952-08","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","81.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,05,","31.1",",0,30,+","","","18.3","0","13.6",",0","","","","","89.1",",,,0","0",",,,0","20.53",",0","27.69",",,,0","13.38",",,,0","1696",",,,0"
"USC00188065","1952-09","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","23.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","2.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,01,","33.9",",0,14,","112.2",",,,0","110.0","0","91.7",",0","","","","","67.3",",,,0","0",",,,0","16.05",",0","24.01",",,,0","8.08",",,,0","1849",",,,0"
"USC00188065","1952-10","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","0.8","1,0","5","1,0","4","1,0","0","1,0","0",",0","0","1,0","0",",0","14",",0","0","1,0","9","1,0","0","1,0","","","","","-6.7",",0,21,","0",",,0,31,+","0","1,,0,31,+","14.0","1,,0,03,","28.3","1,0,02,","","","377.9","0","267.9","1,0","","","","","41.7","1,,,0","0","1,,,0","9.52","1,0","17.56","1,,,0","1.47",",,,0","2536",",,,0"
"USC00188065","1952-11","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","0.0",",0","9",",0","5",",0","1",",0","0",",0","1",",0","0",",0","14",",0","2",",0","3",",0","0",",0","","","","","-13.3",",0,29,","0",",,0,30,+","38",",,0,30,","65.0",",,0,22,","23.9",",0,01,","","","735.3","0","357.4",",0","","","","","100.3",",,,0","58",",,,0","6.42",",0","12.35",",,,0","0.49",",,,0","",""
"USC00188065","1952-12","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","","","0.0",",0","7",",0","3",",0","1",",0","0",",0","1",",0","0",",0","28",",0","7",",0","0",",0","0",",0","","","","","-13.3",",0,29,","0",",,0,31,+","38",",,0,03,","29.5",",,0,11,","13.3",",0,08,","","","1312.3","0","577.0",",0","","","","","49.3",",,,0","77",",,,0","-0.28",",0","3.76",",,,0","-4.32",",,,0","",""
"USC00188065","1953-01","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","0.0","0","0.0","1,0","14",",0","11",",0","0",",0","","","","","0","1,0","28","1,0","4",",0","0",",0","0",",0","","","","","-10.6","1,0,06,","","","","","18.0",",,0,22,","13.9",",0,25,","","","1852.6","0","540.3",",0","","","","","107.0",",,,0","","","0.30","1,0","5.00",",,,0","-4.40","1,,,0","",""
"USC00188065","1953-02","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","0.0","0","0.0",",0","8","3,0","5","3,0","0","3,0","4","1,","","","0",",0","26",",0","1",",0","1",",0","0",",0","","","","","-11.1",",0,18,","76","1,,0,15,","","","19.3","3,,0,07,","21.1",",0,22,","","","2325.0","0","472.4",",0","","","","","73.4",",a,,0","","","1.46",",0","7.68",",,,0","-4.76",",,,0","",""
