"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034238","1936-01","51.483","40.417","154.0","ANNA, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,13,","","","","","","","27.2",",,,I","","","","","",""
"RSM00034238","1936-02","51.483","40.417","154.0","ANNA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,14,","","","","","","","17.8",",,,I","","","","","",""
"RSM00034238","1936-03","51.483","40.417","154.0","ANNA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,28,+","","","","","","","7.8",",,,I","","","","","",""
"RSM00034238","1936-04","51.483","40.417","154.0","ANNA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.4",",,I,25,","","","","","","","44.6",",,,I","","","","","",""
"RSM00034238","1936-05","51.483","40.417","154.0","ANNA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,23,","","","","","","","4.7",",,,I","","","","","",""
"RSM00034238","1936-06","51.483","40.417","154.0","ANNA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,09,","","","","","","","33.0",",,,I","","","","","",""
"RSM00034238","1936-07","51.483","40.417","154.0","ANNA, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,16,","","","","","","","34.6",",,,I","","","","","",""
"RSM00034238","1936-08","51.483","40.417","154.0","ANNA, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,12,","","","","","","","35.6",",,,I","","","","","",""
"RSM00034238","1936-09","51.483","40.417","154.0","ANNA, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,02,","","","","","","","57.0",",,,I","","","","","",""
"RSM00034238","1936-10","51.483","40.417","154.0","ANNA, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,02,","","","","","","","71.6",",,,I","","","","","",""
"RSM00034238","1936-11","51.483","40.417","154.0","ANNA, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,08,","","","","","","","29.2",",,,I","","","","","",""
