"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILSC0011","2009-06","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","11",",N","7",",N","2",",N","","","","","","","","","52.1",",,N,16,","156.1",",,,N","",""
"US1ILSC0011","2009-07","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","10","1,N","4","1,N","1","1,N","","","","","","","","","53.3","1,,N,05,","88.8","1,,,N","",""
"US1ILSC0011","2009-09","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","8","2,N","7","2,N","1","2,N","","","","","","","","","28.4","2,,N,05,","67.4","2,,,N","",""
"US1ILSC0011","2009-10","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","17",",N","13",",N","5",",N","","","","","","","","","68.6",",,N,23,","300.0",",,,N","",""
"US1ILSC0011","2009-11","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","7",",N","5",",N","2",",N","","","","","","","","","39.1",",,N,17,","90.4",",,,N","",""
"US1ILSC0011","2009-12","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","10","2,N","6","2,N","1","2,N","","","","","","","","","42.7","2,,N,25,","109.8","2,,,N","",""
"US1ILSC0011","2010-01","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","8","3,N","4","3,N","0","3,N","","","","","","","","","16.5","3,,N,22,","45.8","3,,,N","",""
"US1ILSC0011","2010-02","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","7","2,N","5","2,N","0","2,N","","","","","","","","","18.8","2,,N,22,","47.9","2,,,N","",""
"US1ILSC0011","2010-03","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","10",",N","6",",N","0",",N","","","","","","","","","19.6",",,N,11,","65.5",",,,N","",""
"US1ILSC0011","2010-04","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","9",",N","5",",N","0",",N","","","","","","","","","17.8",",,N,03,","71.4",",,,N","",""
"US1ILSC0011","2010-05","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","15","1,N","13","1,N","2","1,N","","","","","","","","","49.5","1,,N,12,","162.1","1,,,N","",""
"US1ILSC0011","2010-06","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","11",",N","10",",N","1",",N","","","","","","","","","33.3",",,N,16,","104.0",",,,N","",""
"US1ILSC0011","2010-07","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","10",",N","8",",N","3",",N","","","","","","","","","48.3",",,N,09,","165.3",",,,N","",""
"US1ILSC0011","2010-08","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","6",",N","4",",N","2",",N","","","","","","","","","84.3",",,N,14,","140.0",",,,N","",""
"US1ILSC0011","2010-09","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","15","1,N","9","1,N","1","1,N","","","","","","","","","35.1","1,,N,10,","121.2","1,,,N","",""
"US1ILSC0011","2010-10","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","4","3,N","3","3,N","0","3,N","","","","","","","","","11.7","3,,N,25,","22.4","3,,,N","",""
"US1ILSC0011","2010-11","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","8",",N","6",",N","1",",N","","","","","","","","","51.1",",,N,25,","107.6",",,,N","",""
"US1ILSC0011","2010-12","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","6","3,N","5","3,N","0","3,N","","","","","","","","","11.9","3,,N,12,","34.5","3,,,N","",""
"US1ILSC0011","2011-01","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","9",",N","3",",N","0",",N","11","1,N","2",",N","102","1,,N,21,+","102",",,N,20,","20.1",",,N,01,","37.0",",,,N","171",",,,N"
"US1ILSC0011","2011-02","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","8",",N","6",",N","0",",N","11",",N","2","1,N","102",",,N,06,+","89","1,,N,05,","24.9",",,N,25,","79.5",",,,N","150","1,,,N"
"US1ILSC0011","2011-03","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","13",",N","9",",N","2",",N","","","1",",N","","","119",",,N,27,","55.9",",,N,05,","142.9",",,,N","152",",,,N"
"US1ILSC0011","2011-04","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","18",",N","14",",N","2",",N","","","","","","","","","35.1",",,N,28,","219.3",",,,N","",""
"US1ILSC0011","2011-05","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","18",",N","13",",N","0",",N","","","","","","","","","24.4",",,N,26,","123.1",",,,N","",""
"US1ILSC0011","2011-06","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","10",",N","8",",N","3",",N","","","","","","","","","113.0",",,N,26,","275.6",",,,N","",""
"US1ILSC0011","2011-07","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","5",",N","4",",N","2",",N","","","0","5,N","","","0","5,,N,31,+","59.7",",,N,04,","122.4",",,,N","0","5,,,N"
"US1ILSC0011","2011-08","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","7",",N","5",",N","0",",N","","","","","","","","","24.1",",,N,06,","37.9",",,,N","",""
"US1ILSC0011","2011-09","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","10","2,N","5","2,N","2","2,N","","","","","","","","","42.4","2,,N,15,","98.9","2,,,N","",""
"US1ILSC0011","2011-10","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","7",",N","5",",N","1",",N","","","","","","","","","25.9",",,N,18,","39.1",",,,N","",""
"US1ILSC0011","2011-11","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","13",",N","11",",N","0",",N","","","","","","","","","22.4",",,N,29,","133.3",",,,N","",""
"US1ILSC0011","2011-12","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","11",",N","6",",N","0",",N","","","","","","","","","19.3",",,N,27,","84.9",",,,N","",""
"US1ILSC0011","2012-01","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","9",",N","4",",N","1",",N","","","1","5,N","","","25","5,,N,12,","25.7",",,N,26,","54.7",",,,N","38","5,,,N"
"US1ILSC0011","2012-02","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","10",",N","5",",N","0",",N","","","","","","","","","24.4",",,N,04,","49.9",",,,N","",""
"US1ILSC0011","2012-03","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","13",",N","8",",N","0",",N","","","","","","","","","19.1",",,N,18,","79.2",",,,N","",""
"US1ILSC0011","2012-04","38.5735","-90.066","184.1","CENTREVILLE 1.9 E, IL US","10",",N","6",",N","4",",N","","","","","","","","","64.5",",,N,29,","202.7",",,,N","",""
