"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008204423","1969-01","45.6667","-62.7833","15.0","PICTOU LYONS BROOK, NS CA","0.0","C","0.0","1,C","13",",C","8",",C","0",",C","5",",C","3","1,C","30","1,C","20","1,C","0","1,C","0","1,C","-18.9","1,C,13,","69",",,C,03,","25.1",",,C,31,","9.4","1,C,19,","","","690.9","1,C","93.6",",,,C","304",",,,C","-4.70","1,C","-0.39","1,,,C","-9.00","1,,,C"
"CA008204423","1969-02","45.6667","-62.7833","15.0","PICTOU LYONS BROOK, NS CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","2",",C","2",",C","27",",C","10",",C","0",",C","0",",C","-18.9",",C,06,","51",",,C,12,","16.0",",,C,10,+","7.8",",C,03,","","","577.8",",C","42.2",",,,C","87",",,,C","-2.30",",C","1.11",",,,C","-5.71",",,,C"
"CA008204423","1969-03","45.6667","-62.7833","15.0","PICTOU LYONS BROOK, NS CA","0.0","C","0.0","1,C","6","1,C","4","1,C","0","1,C","1",",C","0",",C","29",",C","7","1,C","0","1,C","0","1,C","-16.7",",C,18,","36",",,C,12,","15.7","1,,C,30,","11.1","1,C,26,+","","","585.4","1,C","35.2","1,,,C","36",",,,C","-1.24","1,C","3.26","1,,,C","-5.74",",,,C"
"CA008204423","1969-04","45.6667","-62.7833","15.0","PICTOU LYONS BROOK, NS CA","0.0","C","0.0",",C","12",",C","10",",C","0",",C","1",",C","0",",C","20",",C","0",",C","1",",C","0",",C","-11.7",",C,01,","76",",,C,01,","17.5",",,C,18,","21.1",",C,16,","","","441.3",",C","82.9",",,,C","86",",,,C","3.62",",C","8.69",",,,C","-1.45",",,,C"
"CA008204423","1969-05","45.6667","-62.7833","15.0","PICTOU LYONS BROOK, NS CA","0.5","C","0.5","2,C","9",",C","7",",C","0",",C","0",",C","0","2,C","6","2,C","0",",C","3",",C","0",",C","-5.6","2,C,03,","8",",,C,05,","14.0",",,C,01,","26.7",",C,17,","","","283.7",",C","47.3",",,,C","8",",,,C","8.61","2,C","13.75",",,,C","3.48","2,,,C"
"CA008204423","1969-06","45.6667","-62.7833","15.0","PICTOU LYONS BROOK, NS CA","35.2","C","34.7",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","1.7",",C,02,","0",",,C,30,+","13.0",",,C,03,","33.3",",C,28,","","","72.7",",C","48.5",",,,C","0",",,,C","17.07",",C","23.76",",,,C","10.37",",,,C"
"CA008204423","1969-07","45.6667","-62.7833","15.0","PICTOU LYONS BROOK, NS CA","68.5","C","33.3",",C","6",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","5.0",",C,08,","0",",,C,31,+","17.0",",,C,27,+","32.2",",C,17,","45.2","C","45.2",",C","55.4",",,,C","0",",,,C","17.95",",C","23.91",",,,C","11.99",",,,C"
"CA008204423","1969-08","45.6667","-62.7833","15.0","PICTOU LYONS BROOK, NS CA","126.9","C","58.4",",C","9",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","5.0",",C,24,+","0",",,C,31,+","25.7",",,C,05,","30.6",",C,18,+","74.1","C","28.9",",C","50.6",",,,C","0",",,,C","19.28",",C","25.22",",,,C","13.35",",,,C"
"CA008204423","1969-09","45.6667","-62.7833","15.0","PICTOU LYONS BROOK, NS CA","","","","","10",",C","8",",C","1",",C","0",",C","0",",C","3",",C","","","","","","","-1.1",",C,20,+","0",",,C,30,+","29.0",",,C,17,","","","","","","","82.7",",,,C","0",",,,C","","","","","9.22",",,,C"
"CA008204423","1969-10","45.6667","-62.7833","15.0","PICTOU LYONS BROOK, NS CA","","","0.0",",C","4","2,C","3","2,C","1","2,C","1",",C","0",",C","9",",C","0",",C","3",",C","0",",C","-5.6",",C,25,","114",",,C,22,","39.1","2,,C,22,","23.9",",C,12,+","","","331.1",",C","48.0","2,,,C","114",",,,C","7.65",",C","12.57",",,,C","2.73",",,,C"
