"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00254055","1949-12","41.6","-97.6",,"HUMPHREY 8 SW, NE US","2",",0","1",",0","0",",0","0","1,0","0",",0","","","0","1,,0,31,+","8",",,0,11,","13.7",",,0,10,","14.5",",,,0","8",",,,0"
"USC00254055","1950-01","41.6","-97.6",,"HUMPHREY 8 SW, NE US","2",",0","2",",0","0",",0","","","2",",0","","","","","152",",,0,19,","7.4",",,0,19,","11.5",",,,0","228",",,,0"
"USC00254055","1950-02","41.6","-97.6",,"HUMPHREY 8 SW, NE US","2",",0","1",",0","0",",0","","","1","1,0","","","","","178","1,,0,13,","10.7",",,0,13,","11.7",",,,0","178","1,,,0"
"USC00254055","1950-03","41.6","-97.6",,"HUMPHREY 8 SW, NE US","2",",0","1",",0","0",",0","1","5,0","1","1,0","","","127","5,,0,21,","127","1,,0,21,","5.8",",,0,21,","7.6",",,,0","127","1,,,0"
"USC00254055","1950-04","41.6","-97.6",,"HUMPHREY 8 SW, NE US","3",",0","2",",0","1",",0","1","2,0","0","1,0","","","127","2,,0,28,","0","1,,0,30,+","30.5",",,0,29,","36.1",",,,0","0","1,,,0"
"USC00254055","1950-05","41.6","-97.6",,"HUMPHREY 8 SW, NE US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,08,","127.6",",,,0","0",",,,0"
"USC00254055","1950-06","41.6","-97.6",,"HUMPHREY 8 SW, NE US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","100.3",",,0,02,","137.4",",,,0","0",",,,0"
"USC00254055","1950-07","41.6","-97.6",,"HUMPHREY 8 SW, NE US","3",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","96.5",",,0,18,","128.0",",,,0","0",",,,0"
"USC00254055","1950-08","41.6","-97.6",,"HUMPHREY 8 SW, NE US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","111.0",",,,0","0",",,,0"
"USC00254055","1950-09","41.6","-97.6",,"HUMPHREY 8 SW, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
