"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00424927","1946-05","40.4","-109.8","1692.9","LA POINT, UT US","8",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","5.1",",,6,29,","14.0",",,,6","0",",,,6"
"USC00424927","1946-06","40.4","-109.8","1692.9","LA POINT, UT US","5",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","2.0",",,6,01,","5.8",",,,6","0",",,,6"
"USC00424927","1946-07","40.4","-109.8","1692.9","LA POINT, UT US","7",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","2.5",",,6,13,","6.8",",,,6","0",",,,6"
"USC00424927","1946-09","40.4","-109.8","1692.9","LA POINT, UT US","5",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","0.8",",,6,18,","2.2",",,,6","0",",,,6"
"USC00424927","1946-10","40.4","-109.8","1692.9","LA POINT, UT US","11",",6","4",",6","0",",6","","","","","","","","","","","","","16.5",",,6,05,","48.1",",,,6","",""
"USC00424927","1946-11","40.4","-109.8","1692.9","LA POINT, UT US","9",",6","5",",6","0",",6","","","3",",6","","","","","","","178",",,6,08,","15.7",",,6,24,","46.3",",,,6","272",",,,6"
"USC00424927","1946-12","40.4","-109.8","1692.9","LA POINT, UT US","5",",6","4",",6","0",",6","","","3",",6","","","","","","","64",",,6,28,+","8.6",",,6,06,","19.8",",,,6","153",",,,6"
"USC00424927","1947-01","40.4","-109.8","1692.9","LA POINT, UT US","4",",6","2",",6","0",",6","","","2",",6","","","","","","","102",",,6,29,","10.4",",,6,29,","17.3",",,,6","199",",,,6"
"USC00424927","1947-02","40.4","-109.8","1692.9","LA POINT, UT US","3",",6","1",",6","0",",6","","","2",",6","","","","","","","64",",,6,10,","4.6",",,6,10,","8.2",",,,6","99",",,,6"
"USC00424927","1947-03","40.4","-109.8","1692.9","LA POINT, UT US","6","1,6","0","1,6","0","1,6","","","0",",6","","","","","","","0",",T,6,15,+","2.0","1,,6,12,","4.7","1,,,6","0",",T,,6"
"USC00424927","1947-04","40.4","-109.8","1692.9","LA POINT, UT US","8","3,6","1","3,6","0","3,6","","","0",",6","","","","","","","0",",T,6,22,+","5.3","3,,6,10,","12.7","3,,,6","0",",T,,6"
"USC00424927","1947-05","40.4","-109.8","1692.9","LA POINT, UT US","7",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","9.1",",,6,29,","16.2",",,,6","0",",,,6"
"USC00424927","1947-06","40.4","-109.8","1692.9","LA POINT, UT US","10",",6","4",",6","2",",6","","","","","","","","","","","","","35.6",",,6,04,","82.7",",,,6","",""
"USC00424927","1947-07","40.4","-109.8","1692.9","LA POINT, UT US","7",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","3.0",",,6,07,","8.0",",,,6","0",",,,6"
"USC00424927","1947-10","40.4","-109.8","1692.9","LA POINT, UT US","7",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",T,6,23,","16.3",",,6,22,","33.3",",,,6","0",",T,,6"
"USC00424927","1947-11","40.4","-109.8","1692.9","LA POINT, UT US","8",",6","3",",6","0",",6","","","4",",6","","","","","","","51",",,6,21,","3.6",",,6,21,","13.4",",,,6","178",",,,6"
"USC00424927","1947-12","40.4","-109.8","1692.9","LA POINT, UT US","4",",6","3",",6","0",",6","","","3",",6","4","","","","","","102",",,6,30,","9.4",",,6,03,","20.4",",,,6","188",",,,6"
"USC00424927","1948-01","40.4","-109.8","1692.9","LA POINT, UT US","2",",6","1",",6","0",",6","","","1",",6","","","","","","","25",",,6,24,","2.8",",,6,24,","3.3",",,,6","45",",,,6"
"USC00424927","1948-02","40.4","-109.8","1692.9","LA POINT, UT US","4",",6","2",",6","0",",6","","","3",",6","","","","","","","76",",,6,07,","6.1",",,6,07,","11.4",",,,6","152",",,,6"
"USC00424927","1948-03","40.4","-109.8","1692.9","LA POINT, UT US","4","1,6","2","1,6","0","1,6","","","","","","","","","","","","","6.6","1,,6,04,","13.2","1,,,6","",""
"USC00424927","1948-04","40.4","-109.8","1692.9","LA POINT, UT US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","0.0",",T,6,22,+","0.0",",T,,6","0",",,,6"
"USC00424927","1948-05","40.4","-109.8","1692.9","LA POINT, UT US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.3",",,6,19,","0.3",",,,6","0",",,,6"
"USC00424927","1948-06","40.4","-109.8","1692.9","LA POINT, UT US","7",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","10.9",",,6,22,","24.3",",,,6","0",",,,6"
"USC00424927","1948-07","40.4","-109.8","1692.9","LA POINT, UT US","5",",0","2",",0","0",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,25,","7.8",",,,0","0",",,,0"
"USC00424927","1948-08","40.4","-109.8","1692.9","LA POINT, UT US","8",",0","2",",0","0",",0","0",",0","0",",0","","","5","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,24,","20.6",",,,0","0",",,,0"
"USC00424927","1948-09","40.4","-109.8","1692.9","LA POINT, UT US","4",",0","3",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,19,","16.8",",,,0","0",",,,0"
"USC00424927","1948-10","40.4","-109.8","1692.9","LA POINT, UT US","3","2,0","2","2,0","0","2,0","0","4,0","0","3,0","","","2","","0","4,,0,31,+","0","3,,0,31,+","7.6","2,,0,05,","20.5",",a,,0","0","3,,,0"
"USC00424927","1948-11","40.4","-109.8","1692.9","LA POINT, UT US","5",",0","2",",0","0",",0","2","1,0","2",",0","1","","","","51","1,,0,11,","43",",,0,11,","3.6",",,0,20,+","10.8",",,,0","107",",,,0"
"USC00424927","1948-12","40.4","-109.8","1692.9","LA POINT, UT US","7","2,0","1","2,0","0","2,0","","","4",",0","","","1","","","","127",",,0,27,","9.7","2,,0,23,","30.1",",a,,0","389",",,,0"
"USC00424927","1949-01","40.4","-109.8","1692.9","LA POINT, UT US","10","4,0","4","4,0","0","4,0","31",",0","10",",0","5","","","","432",",,0,28,","102",",,0,09,","5.6","4,,0,11,","35.7",",a,,0","578",",,,0"
"USC00424927","1949-02","40.4","-109.8","1692.9","LA POINT, UT US","5",",0","1",",0","0",",0","28",",0","2",",0","5","","","","432",",,0,13,+","64",",,0,07,","3.3",",,0,07,","7.0",",,,0","133",",,,0"
"USC00424927","1949-03","40.4","-109.8","1692.9","LA POINT, UT US","6",",0","1",",0","0",",0","18",",0","0",",0","7","","3","","356",",,0,07,+","13",",,0,29,+","4.6",",,0,23,","8.8",",,,0","39",",,,0"
"USC00424927","1949-04","40.4","-109.8","1692.9","LA POINT, UT US","4",",0","0",",0","0",",0","0",",0","0",",0","2","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,08,","6.9",",,,0","0",",,,0"
"USC00424927","1949-05","40.4","-109.8","1692.9","LA POINT, UT US","4","4,0","2","4,0","0","4,0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",T,0,17,+","6.4","4,,0,07,","48.1",",a,,0","0",",T,,0"
