"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00235130","1923-09","40.4869","-91.8764","225.6","LURAY 2 N, MO US","5",",6","5",",6","3",",6","","","","","","","","","","","52.1",",,6,30,+","146.2",",,,6","",""
"USC00235130","1923-10","40.4869","-91.8764","225.6","LURAY 2 N, MO US","5",",6","5",",6","0",",6","","","","","","","","","","","8.9",",,6,29,","26.6",",,,6","",""
"USC00235130","1923-11","40.4869","-91.8764","225.6","LURAY 2 N, MO US","3",",6","3",",6","0",",6","","","1",",6","","","","","51",",,6,30,","14.0",",,6,23,","21.6",",,,6","51",",,,6"
"USC00235130","1923-12","40.4869","-91.8764","225.6","LURAY 2 N, MO US","5",",6","5",",6","0",",6","","","0",",6","4","","","","13",",,6,31,","22.9",",,6,12,","44.9",",,,6","13",",,,6"
"USC00235130","1924-01","40.4869","-91.8764","225.6","LURAY 2 N, MO US","2",",6","2",",6","0",",6","","","","","","","","","","","15.2",",,6,15,","26.1",",,,6","",""
"USC00235130","1924-02","40.4869","-91.8764","225.6","LURAY 2 N, MO US","3",",6","3",",6","0",",6","","","","","","","","","","","10.2",",,6,05,","21.6",",,,6","",""
"USC00235130","1993-10","40.4869","-91.8764","225.6","LURAY 2 N, MO US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,18,","28.3",",,,0","0",",,,0"
"USC00235130","1993-11","40.4869","-91.8764","225.6","LURAY 2 N, MO US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,13,","37.3",",,,0","0",",,,0"
"USC00235130","1993-12","40.4869","-91.8764","225.6","LURAY 2 N, MO US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,15,","15.5",",,,0","0",",,,0"
"USC00235130","1994-01","40.4869","-91.8764","225.6","LURAY 2 N, MO US","8",",0","1",",0","0",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",T,0,30,","6.1",",,0,03,","15.1",",,,0","0",",T,,0"
