"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007093716","1977-07","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","24","3,S","13","3,S","1","3,S","","","","","0","4,S","0","4,S","","","","","","","1.0","4,S,10,+","","","","","52.1","3,,S,28,","","","","","","","144.9","3,,,S","","","","","","","4.22","4,,,S","","","",""
"CA007093716","1977-08","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","21","5,S","9","5,S","0","5,S","","","","","","","","","","","","","","","","","","","","","12.2","5,,S,01,","","","","","","","69.3","5,,,S","","","","","","","","","","","",""
"CA007093716","1977-09","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","","","","","0","2,S","13","2,S","","","","","","","-3.0","2,S,30,+","","","","","","","","","","","","","","","","","","","","","1.18","2,,,S","","","",""
"CA007093716","1977-10","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","","","","","0","4,S","26","4,S","","","","","","","-5.0","4,S,14,+","","","","","","","","","","","","","","","","","","","","","-2.11","4,,,S","","","",""
"CA007093716","1977-11","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","24","1,S","10","1,S","0","1,S","","","","","","","","","","","","","","","","","","","","","18.0","1,,S,11,","","","","","","","101.3","1,,,S","","","","","","","","","","","",""
"CA007093716","1977-12","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","30","1,","","","","","","","27","4,S","0","4,S","0","4,S","","","419","1,,S,26,","","","","","-1.0","4,S,03,+","","","","","","","","","","","-11.85","4,,,S","","","","","",""
"CA007093716","1978-01","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","29","2,","","","25","5,S","26","5,S","","","","","","","-37.0","5,S,07,","391","2,,S,15,+","","","","","","","","","","","","","","","","","","","-29.54","5,,,S","","","",""
"CA007093716","1978-02","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","25","3,","","","26","2,S","26","2,S","","","","","","","-38.0","2,S,04,","361","3,,S,18,","","","","","","","","","","","","","","","","","","","-25.88","2,,,S","","","",""
"CA007093716","1978-03","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","31",",","","","24","5,S","26","5,S","","","","","","","-36.0","5,S,10,","429",",,S,26,+","","","","","","","","","","","","","","","","","","","-29.31","5,,,S","","","",""
"CA007093716","1978-04","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","27","3,","","","6","3,S","27","3,S","","","","","","","-27.0","3,S,02,","330","3,,S,05,","","","","","","","","","","","","","","","","","","","-12.89","3,,,S","","","",""
"CA007093716","1978-05","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","","","","","0","1,S","20","1,S","","","","","","","-7.0","1,S,23,+","","","","","","","","","","","","","","","","","","","","","-0.83","1,,,S","","","",""
"CA007093716","1978-06","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","","","","","0","1,S","14","1,S","","","","","","","-6.0","1,S,08,+","","","","","","","","","","","","","","","","","","","","","1.45","1,,,S","","","",""
"CA007093716","1978-07","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","","","","","0","4,S","2","4,S","","","","","","","-1.0","4,S,02,+","","","","","","","","","","","","","","","","","","","","","4.11","4,,,S","","","",""
"CA007093716","1978-08","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","","","","","0","3,S","4","3,S","","","","","","","0.0","3,S,28,+","","","","","","","","","","","","","","","","","","","","","4.39","3,,,S","","","",""
"CA007093716","1978-09","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","","","","","0","2,S","21","2,S","","","","","","","-7.0","2,S,30,+","","","","","","","","","","","","","","","","","","","","","-0.79","2,,,S","","","",""
"CA007093716","1978-12","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","28","3,","","","20","5,S","26","5,S","","","","","","","-31.0","5,S,11,+","409","3,,S,31,","","","","","","","","","","","","","","","","","","","-23.69","5,,,S","","","",""
"CA007093716","1979-01","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","26","5,","","","","","","","","","","","","","","","500","5,,S,30,","","","","","","","","","","","","","","","","","","","","","","","",""
"CA007093716","1979-05","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","","","","","","","","","1","3,S","3","3,S","0","3,S","","","","","","","","","23.0","3,S,31,+","","","","","","","","","","","11.39","3,,,S","","","","","",""
"CA007093716","1979-06","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","","","","","","","","","0","5,S","8","5,S","0","5,S","","","","","","","","","27.0","5,S,22,+","","","","","","","","","","","17.96","5,,,S","","","","","",""
"CA007093716","1980-02","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","0.0","4,S","","","","","","","25","4,","","","25","4,S","25","4,S","25","4,S","0","4,S","0","4,S","-37.0","4,S,26,+","490","4,,S,21,","","","","","-10.0","4,S,11,","","","1010.3","4,S","","","","","-22.08","4,S","-15.68","4,,,S","-28.48","4,,,S","","","",""
"CA007093716","1980-05","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","","","","","24.0","2,S,02,","","","","","","","","","","","12.93","2,,,S","","","","","",""
"CA007093716","1980-08","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","14.2","5,S","","","","","","","","","","","0","5,S","0","5,S","0","5,S","16","5,S","0","5,S","4.0","5,S,12,+","","","","","","","30.0","5,S,22,","","","73.8","5,S","","","","","16.04","5,S","22.50","5,,,S","9.58","5,,,S","","","",""
"CA007093716","1980-11","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","0.0","3,S","28","1,S","9","1,S","0","1,S","28","2,","","","2","3,S","27","3,S","26","1,S","0","1,S","0","1,S","-20.0","3,S,27,+","290","2,,S,30,+","","","8.9","1,,S,29,","1.0","1,S,24,+","","","686.0","1,S","68.3","1,,,S","","","-7.02","3,S","-3.59","1,,,S","-10.44","3,,,S","","","",""
"CA007093716","1980-12","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","29","2,","","","","","","","28","3,S","0","3,S","0","3,S","","","361","2,,S,25,+","","","","","-3.0","3,S,28,","","","","","","","","","","","-17.82","3,,,S","","","","","",""
"CA007093716","1981-01","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","0.0","S","0.0","5,S","","","","","","","29","2,","","","26","4,S","27","4,S","28","3,S","0","3,S","0","3,S","-37.0","4,S,12,+","480","2,,S,31,+","","","","","-8.0","3,S,23,+","","","1050.2","3,S","","","","","-21.92","5,S","-16.46","3,,,S","-27.37","4,,,S","","","",""
"CA007093716","1981-04","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","","","","","10","5,S","25","5,S","14","4,S","0","4,S","0","4,S","-24.0","5,S,16,+","","","","","","","10.0","4,S,26,","","","","","","","","","-6.63","7,S","0.42","4,,,S","-13.68","5,,,S","","","",""
"CA007093716","1981-05","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","","","","","0","4,S","24","4,S","","","","","","","-14.0","4,S,10,","","","","","","","","","","","","","","","","","","","","","-4.56","4,,,S","","","",""
"CA007093716","1981-06","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","0.0","5,S","","","","","","","","","","","0","4,S","9","4,S","0","4,S","1","4,S","0","4,S","-3.0","4,S,05,+","","","","","","","23.0","4,S,28,","","","240.8","4,S","","","","","8.69","5,S","15.88","4,,,S","1.50","4,,,S","","","",""
"CA007093716","1981-07","53.6333","-77.7","195.0","LA GRANDE RIVIERE A, QC CA","","","","","","","","","","","","","","","0","5,S","0","5,S","","","","","","","1.0","5,S,22,+","","","","","","","","","","","","","","","","","","","","","7.73","5,,,S","","","",""
