"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MTYS0039","2019-10","45.782282","-108.525097","961.6","MT YS 39 CLOSED, MT US","8","2,N","4","2,N","0","2,N","8.4","2,,N,10,","24.6",",a,,N"
"US1MTYS0039","2019-11","45.782282","-108.525097","961.6","MT YS 39 CLOSED, MT US","8",",N","3",",N","0",",N","13.0",",,N,30,","30.7",",,,N"
"US1MTYS0039","2019-12","45.782282","-108.525097","961.6","MT YS 39 CLOSED, MT US","4","1,N","1","1,N","0","1,N","2.8","1,,N,09,","4.1","1,,,N"
"US1MTYS0039","2020-01","45.782282","-108.525097","961.6","MT YS 39 CLOSED, MT US","7","2,N","0","2,N","0","2,N","2.0","2,,N,10,","5.0","2,,,N"
"US1MTYS0039","2020-02","45.782282","-108.525097","961.6","MT YS 39 CLOSED, MT US","10",",N","2",",N","0",",N","7.4",",,N,03,","16.9",",,,N"
"US1MTYS0039","2020-03","45.782282","-108.525097","961.6","MT YS 39 CLOSED, MT US","9",",N","3",",N","0",",N","6.6",",,N,12,","19.7",",,,N"
"US1MTYS0039","2020-04","45.782282","-108.525097","961.6","MT YS 39 CLOSED, MT US","7",",N","2",",N","0",",N","8.4",",,N,01,","20.2",",,,N"
"US1MTYS0039","2020-05","45.782282","-108.525097","961.6","MT YS 39 CLOSED, MT US","9",",N","3",",N","0",",N","10.7",",,N,24,","29.9",",,,N"
"US1MTYS0039","2020-06","45.782282","-108.525097","961.6","MT YS 39 CLOSED, MT US","9","1,N","7","1,N","1","1,N","36.3","1,,N,29,","95.8","1,,,N"
"US1MTYS0039","2020-07","45.782282","-108.525097","961.6","MT YS 39 CLOSED, MT US","6","4,N","1","4,N","0","4,N","7.4","4,,N,18,","15.0","4,,,N"
