"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00507304","1939-11","57.61667","-157.56667","14.9","PILOT POINT, AK US","","","0.0",",6","9",",6","2",",6","0",",6","24","1,6","4",",6","7",",6","30",",6","19",",6","0",",6","0",",6","1","","-21.1",",6,26,","127","1,,6,30,","76",",,6,21,","3.6",",,6,21,","8.9",",6,05,","","","818.6",",6","14.9",",,,6","229",",,,6","-8.95",",6","-4.99",",,,6","-12.91",",,,6"
"USC00507304","1939-12","57.61667","-157.56667","14.9","PILOT POINT, AK US","","","0.0","1,6","12",",6","5",",6","0",",6","29","2,6","8","1,6","3","1,6","30","1,6","26",",6","0",",6","0",",6","6","","-26.1","1,6,06,","381","2,,6,31,+","178","1,,6,27,","13.2",",,6,28,","3.3",",6,21,","","","802.4",",6","55.1",",,,6","560","1,,,6","-8.37","1,6","-4.86",",,,6","-11.88","1,,,6"
"USC00507304","1940-01","57.61667","-157.56667","14.9","PILOT POINT, AK US","0.0","6","0.0","2,6","7",",6","6",",6","0",",6","","","5",",6","0","1,6","23","1,6","9","1,6","0","1,6","0","1,6","","","-15.6","1,6,02,","","","76",",,6,30,","9.4",",,6,30,","7.2","1,6,25,","","","602.4","1,6","39.4",",,,6","257",",,,6","-2.52","2,6","1.21","1,,,6","-6.24","1,,,6"
"USC00507304","1940-02","57.61667","-157.56667","14.9","PILOT POINT, AK US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","7",",6","3",",6","0",",6","26",",6","5",",6","0",",6","0",",6","","","-12.2",",6,16,","178",",,6,15,","81",",,6,13,","8.1",",,6,13,","8.3",",6,22,","","","526.1",",6","15.4",",,,6","195",",,,6","0.19",",6","3.87",",,,6","-3.48",",,,6"
"USC00507304","1940-03","57.61667","-157.56667","14.9","PILOT POINT, AK US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","5",",6","4",",6","30",",6","16",",6","0",",6","0",",6","","","-21.7",",6,18,","","","56",",,6,27,","5.6",",,6,27,","8.3",",6,04,","","","699.6",",6","23.4",",,,6","249",",,,6","-4.23",",6","-0.46",",,,6","-8.00",",,,6"
"USC00507304","1940-11","57.61667","-157.56667","14.9","PILOT POINT, AK US","","","0.0","3,6","10","4,6","5","4,6","0","4,6","","","","","0","3,6","24","3,6","6","2,6","0","2,6","0","2,6","1","","-13.3","3,6,25,+","","","","","9.4","4,,6,03,","7.2","2,6,07,","","","508.5","2,6","38.9","4,,,6","","","-0.43","3,6","3.16","2,,,6","-4.01","3,,,6"
"USC00507304","1940-12","57.61667","-157.56667","14.9","PILOT POINT, AK US","","","0.0","1,6","14","1,6","9","1,6","0","1,6","22","3,6","9","5,6","1",",6","30",",6","16","1,6","0","1,6","0","1,6","","","-23.3",",6,17,","483","3,,6,22,+","61","5,,6,17,","6.1","1,,6,17,","6.7","1,6,10,+","","","674.1","1,6","40.5","1,,,6","380","5,,,6","-4.24","1,6","-0.64","1,,,6","-7.84",",,,6"
"USC00507304","1941-01","57.61667","-157.56667","14.9","PILOT POINT, AK US","0.0","6","0.0","3,6","5",",6","2",",6","0",",6","31",",6","0",",6","12","3,6","28","3,6","20",",6","0",",6","0",",6","","","-25.6","3,6,29,+","254",",,6,07,+","15",",,6,11,","22.9",",,6,07,","3.3",",6,21,+","","","788.7",",6","38.2",",,,6","26",",,,6","-9.91","3,6","-4.92",",,,6","-14.90","3,,,6"
"USC00507304","1941-02","57.61667","-157.56667","14.9","PILOT POINT, AK US","0.0","6","0.0","2,6","9",",6","5",",6","0",",6","","","3",",6","0","2,6","25","2,6","3",",6","0",",6","0",",6","","","-13.9","2,6,02,","","","53",",,6,07,","8.4",",,6,16,","7.8",",6,20,+","","","496.1",",6","30.8",",,,6","175",",,,6","-0.69","2,6","3.25",",,,6","-4.63","2,,,6"
"USC00507304","1941-03","57.61667","-157.56667","14.9","PILOT POINT, AK US","0.0","6","0.0",",6","13",",6","4",",6","0",",6","0",",6","1",",6","1",",6","28",",6","6",",6","0",",6","0",",6","","","-17.8",",6,13,","0",",T,6,31,+","51",",,6,30,","4.6",",,6,30,","10.0",",6,25,","","","603.9",",6","20.7",",,,6","54",",,,6","-1.15",",6","2.48",",,,6","-4.77",",,,6"
