"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00086485","1946-11","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","1921.8","","150.7",",6","2",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","13.3",",6,15,","","","","","37.1",",,6,01,","30.0",",6,27,+","92.2",",,,6","0.0","","0.0",",6","","","","","38.1",",,,6","","","23.36",",6","27.35",",,,6","19.37",",,,6","",""
"USC00086485","1947-01","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","94.8","","94.8","1,6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","26","1,6","0","1,6","","","","","4.4",",6,22,","","","","","16.5",",,6,30,","28.3","1,6,16,","75.6",",,,6","","","18.9","1,6","","","","","20.4",",,,6","","","20.88","1,6","24.84","1,,,6","16.93",",,,6","",""
"USC00086485","1947-02","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","104.8","","10.0",",6","8",",6","4",",6","1",",6","","","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","","","-1.7",",6,06,","","","","","45.2",",,6,20,","27.2",",6,01,","94.6",",,,6","","","129.3",",6","","","","","77.7",",,,6","","","14.07",",6","19.53",",,,6","8.61",",,,6","",""
"USC00086485","1947-03","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","139.1","","34.3",",6","6",",6","4",",6","3",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","2.2",",6,03,","","","","","92.7",",,6,02,","27.2",",6,29,","110.6",",,,6","","","49.2",",6","","","","","216.7",",,,6","","","17.85",",6","22.73",",,,6","12.97",",,,6","",""
"USC00086485","1947-04","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","322.5","","183.4",",6","5",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","17.2",",6,19,+","","","","","27.9",",,6,15,","30.6",",6,30,+","139.3",",,,6","","","0.0",",6","","","","","59.7",",,,6","","","24.45",",6","28.65",",,,6","20.24",",,,6","",""
"USC00086485","1947-05","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","523.5","","201.0",",6","8",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","16.7",",6,14,","","","","","40.6",",,6,02,","31.1",",6,08,+","162.7",",,,6","","","0.0",",6","","","","","126.1",",,,6","","","24.82",",6","29.09",",,,6","20.54",",,,6","",""
"USC00086485","1947-06","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","745.6","","222.1","1,6","18",",6","12",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","","","19.4","1,6,01,","","","","","117.6",",,6,01,","31.7",",6,09,","88.9",",,,6","","","0.0",",6","","","","","291.4",",,,6","","","25.95","1,6","29.29",",,,6","22.61","1,,,6","",""
"USC00086485","1947-07","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","984.8","","239.2","2,6","","","","","","","","","","","0",",6","0",",6","0","2,6","29","2,6","0","2,6","","","","","21.7",",6,19,+","","","","","","","31.7","2,6,02,","114.2",",,,6","0.0","","0.0","2,6","","","","","","","","","26.55","2,6","29.70","2,,,6","23.40",",,,6","",""
"USC00086485","1947-08","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","1253.6","","268.8",",6","11",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","21.7",",6,21,+","","","","","42.9",",,6,06,","33.9",",6,05,","135.2",",,,6","0.0","","0.0",",6","","","","","118.4",",,,6","","","27.00",",6","30.72",",,,6","23.29",",,,6","",""
"USC00086485","1947-09","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","1484.3","","230.7",",6","16",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","19.4",",6,25,","","","","","84.8",",,6,27,","32.8",",6,04,","109.1","5,,,6","0.0","","0.0",",6","","","","","331.6",",,,6","","","26.02",",6","29.45",",,,6","22.60",",,,6","",""
"USC00086485","1947-10","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","1661.1","","176.8","1,6","13",",6","10",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","","","","","19.4","1,6,23,+","","","","","47.8",",,6,12,","29.4",",6,20,","97.2","3,,,6","0.0","","0.0",",6","","","","","147.0",",,,6","","","24.24","1,6","27.12",",,,6","21.35","1,,,6","",""
"USC00086485","1947-11","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","1780.1","","119.0",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","10.6",",6,09,","","","","","11.9",",,6,27,","28.9",",6,19,","108.8",",,,6","4.4","","4.4",",6","","","","","54.6",",,,6","","","22.15",",6","25.36",",,,6","18.95",",,,6","",""
"USC00086485","1948-01","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","","","","","9",",6","4",",6","2",",6","","","","","0","3,6","1","3,6","0","4,6","16","4,6","0","4,6","","","","","-1.1","3,6,15,","","","","","37.1",",,6,14,","26.7","4,6,27,","78.8","1,,,6","","","","","","","","","114.0",",,,6","","","16.47","7,6","21.09","4,,,6","11.85","3,,,6","",""
"USC00086485","1948-02","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","","","53.2","3,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","25","2,6","0","2,6","","","","","6.1","1,6,02,","","","","","0.0",",,6,29,+","26.7","2,6,16,","107.5",",,,6","","","9.5","2,6","","","","","0.0",",,,6","","","19.88","3,6","24.22","2,,,6","15.54","1,,,6","",""
"USC00086485","1948-03","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","","","109.3","3,6","3",",6","3",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","29","1,6","0","1,6","","","","","11.1","2,6,29,","","","","","8.9",",,6,08,","28.3","1,6,24,+","147.6",",,,6","","","3.3","1,6","","","","","17.5",",,,6","","","22.07","3,6","25.83","1,,,6","18.30","2,,,6","",""
"USC00086485","1948-08","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","","","251.6",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","20.6",",0,30,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,23,","33.3",",0,05,","129.3","3,,,0","","","0.0",",0","","","","","139.2",",,,0","0",",,,0","26.45",",0","30.41",",,,0","22.49",",,,0","",""
"USC00086485","1948-09","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","","","220.6",",0","17",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","19.4",",0,19,","0",",,0,30,+","0",",,0,30,+","79.8",",,0,22,","32.2",",0,01,","120.5","3,,,0","","","0.0",",0","","","","","267.3",",,,0","0",",,,0","25.69",",0","29.16",",,,0","22.21",",,,0","",""
"USC00086485","1948-10","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","","","150.1",",0","4","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","14.4",",0,25,","0",",,0,31,+","0",",,0,31,+","19.6","2,,0,06,","30.6",",0,04,","131.5","3,,,0","","","0.0",",0","","","","","43.2",",a,,0","0",",,,0","23.17",",0","26.89",",,,0","19.46",",,,0","",""
"USC00086485","1948-11","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","","","154.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","11.7",",0,30,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,28,","29.4",",0,15,","108.9","1,,,0","","","0.5",",0","","","","","9.4",",,,0","0",",,,0","23.47",",0","27.16",",,,0","19.77",",,,0","",""
"USC00086485","1948-12","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","","","70.2","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","","","4.4","1,0,31,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,30,","27.2",",0,16,+","86.3","1,,,0","","","15.0",",0","","","","","4.1",",,,0","0",",,,0","20.12","1,0","24.11",",,,0","16.14","1,,,0","",""
"USC00086485","1949-01","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","45.2","0","45.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,23,","26.7",",0,27,+","95.3","2,,,0","","","36.7",",0","","","","","2.0",",,,0","0",",,,0","18.61",",0","23.58",",,,0","13.64",",,,0","",""
"USC00086485","1949-02","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","125.3","0","80.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","","","10.0","1,0,11,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","29.4",",0,11,","137.0","1,,,0","","","0.6",",0","","","","","0.0",",,,0","0",",,,0","21.26","1,0","26.21",",,,0","16.31","1,,,0","",""
"USC00086485","1949-03","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","186.0","0","60.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,15,","29.4",",0,30,","169.5","2,,,0","","","25.6",",0","","","","","1.0",",,,0","0",",,,0","19.47",",0","25.06",",,,0","13.87",",,,0","",""
"USC00086485","1949-04","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","311.1","0","125.1",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","10.0",",0,17,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,13,","30.0",",0,27,","155.5","3,,,0","","","3.4",",0","","","","","101.5",",,,0","0",",,,0","22.39",",0","27.38",",,,0","17.41",",,,0","",""
"USC00086485","1949-05","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","510.1","0","199.0",",0","5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","16.7",",0,06,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,12,","33.3",",0,26,","202.3",",,,0","","","0.0",",0","","","","","102.2",",,,0","0",",,,0","24.75",",0","29.56",",,,0","19.95",",,,0","",""
"USC00086485","1949-06","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","741.6","0","231.5",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","16.1",",0,03,","0",",,0,30,+","0",",,0,30,+","82.0",",,0,09,","32.2",",0,30,+","","","","","0.0",",0","","","","","281.5",",,,0","0",",,,0","26.05",",0","30.33",",,,0","21.77",",,,0","",""
"USC00086485","1949-07","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","1010.2","0","268.6",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","20.0",",0,09,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,09,","33.9",",0,05,","","","0.0","0","0.0",",0","","","","","206.1",",,,0","0",",,,0","27.00",",0","30.58",",,,0","23.41",",,,0","",""
"USC00086485","1949-08","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","","","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","165.1",",,0,27,","","","","","","","","","","","","","246.0",",,,0","0",",,,0","","","","","","","",""
"USC00086485","1949-09","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","","","","","15",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.1",",,0,29,","","","124.2","4,,,0","","","","","","","","","208.6",",,,0","0",",,,0","","","","","","","",""
"USC00086485","1949-10","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,09,","","","146.1","1,,,0","","","","","","","","","49.9",",,,0","0",",,,0","","","","","","","",""
"USC00086485","1949-11","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","","","32.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,14,","27.8",",0,10,+","","","","","66.7",",0","","","","","17.8",",,,0","0",",,,0","17.20",",0","22.24",",,,0","12.16",",,,0","",""
"USC00086485","1949-12","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","","","32.1",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,25,","26.1",",0,24,","95.0","4,,,0","","","22.2",",0","","","","","69.3",",,,0","0",",,,0","18.65",",0","23.01",",,,0","14.29",",,,0","",""
"USC00086485","1950-01","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","31.7","0","31.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,25,+","25.0",",0,31,+","","","","","5.0",",0","","","","","6.3",",,,0","0",",,,0","19.19",",0","23.31",",,,0","15.08",",,,0","",""
"USC00086485","1950-02","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","63.2","0","31.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","5.0",",0,18,","0",",,0,28,+","0",",,0,28,+","3.0",",,0,06,","27.8",",0,15,+","93.8","5,,,0","","","28.7",",0","","","","","7.1",",,,0","0",",,,0","18.43",",0","23.93",",,,0","12.94",",,,0","",""
"USC00086485","1950-03","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","158.4","0","95.2","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","","","6.7","1,0,31,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,16,","31.1",",0,15,","","","","","14.7",",0","","","","","91.1",",,,0","0",",,,0","21.01","1,0","25.82",",,,0","16.20","1,,,0","",""
"USC00086485","1950-04","27.15083","-80.86528","5.5","OKEECHOBEE, FL US","232.4","0","74.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","4.4",",0,07,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,26,","30.6",",0,30,","177.3","2,,,0","","","24.8",",0","","","","","36.1",",,,0","0",",,,0","19.97",",0","25.14",",,,0","14.81",",,,0","",""
