"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKCT0002","2009-01","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","3",",N","2",",N","0",",N","0","3,N","10","3,,N,28,","6.4",",,N,27,","12.5",",,,N","10","3,,,N"
"US1OKCT0002","2009-02","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,28,+","16.5",",,N,11,","25.1",",,,N","0","3,,,N"
"US1OKCT0002","2009-03","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","5","1,N","2","1,N","0","1,N","","","","","8.6","1,,N,14,","14.8","1,,,N","",""
"US1OKCT0002","2009-04","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","7",",N","5",",N","3",",N","","","","","85.9",",,N,30,","183.9",",,,N","",""
"US1OKCT0002","2009-05","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","10","4,N","6","4,N","0","4,N","","","","","19.6","4,,N,13,","84.9","1,a,,N","",""
"US1OKCT0002","2009-08","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","4",",N","4",",N","0",",N","0","5,N","0","5,,N,31,+","12.2",",,N,01,","32.4",",,,N","0","5,,,N"
"US1OKCT0002","2009-11","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","3","2,N","0","2,N","0","2,N","","","","","0.5","2,,N,23,","1.1",",a,,N","",""
"US1OKCT0002","2010-03","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","5","5,N","4","5,N","0","5,N","","","","","7.9","5,,N,20,","25.6","5,,,N","",""
"US1OKCT0002","2010-06","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","","","","","","","","","","","","","74.9","4,a,,N","",""
"US1OKCT0002","2010-07","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","5","4,N","4","4,N","1","4,N","","","","","32.8","4,,N,09,","67.4","4,,,N","",""
"US1OKCT0002","2010-10","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","","","","","","","","","","","","","49.3","3,a,,N","",""
"US1OKCT0002","2010-12","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","","","","","","","","","","","","","1.1","5,a,,N","",""
"US1OKCT0002","2011-03","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","1","1,N","0","1,N","0","1,N","0","2,N","0","2,,N,31,+","1.8","1,,N,29,","1.8","1,,,N","0","2,,,N"
"US1OKCT0002","2011-04","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","4",",N","1",",N","0",",N","","","","","10.2",",,N,24,","11.5",",,,N","",""
"US1OKCT0002","2011-05","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","1","2,N","1","2,N","1","2,N","0","5,N","0","5,,N,31,+","31.5","2,,N,20,","45.7",",a,,N","0","5,,,N"
"US1OKCT0002","2011-06","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","2",",N","1",",N","0",",N","0","3,N","0","3,,N,30,+","9.9",",,N,15,","10.2",",,,N","0","3,,,N"
"US1OKCT0002","2011-07","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","1","1,N","0","1,N","0","1,N","0","3,N","0","3,,N,31,+","0.5","1,,N,14,","0.5","1,,,N","0","3,,,N"
"US1OKCT0002","2011-08","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","2",",N","1",",N","0",",N","0","4,N","0","4,,N,31,+","18.3",",,N,13,","19.1",",,,N","0","4,,,N"
"US1OKCT0002","2012-04","34.1787","-98.4535","313.9","RANDLETT 0.5 E, OK US","4","4,N","2","4,N","0","4,N","","","","","22.4","4,,N,10,","84.0","2,a,,N","",""
