"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00448984","1895-04","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","","","4.7","4,6","","","","","","","","","","","0","2,6","3","2,6","0","2,6","10","2,6","0","2,6","0.0","2,6,12,+","","","","","","","29.4","2,6,25,","","","152.2","2,6","","","","","12.93","4,6","19.31","2,,,6","6.55","2,,,6"
"USC00448984","1895-05","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","","","51.7","4,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","18","2,6","3","2,6","3.9","2,6,17,+","","","","","","","35.6","2,6,31,+","","","70.2","2,6","","","","","17.55","4,6","23.51","2,,,6","11.59","2,,,6"
"USC00448984","1895-06","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","","","181.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","10.0",",6,18,","","","","","","","36.7",",6,04,+","","","1.1",",6","","","","","24.34",",6","30.96",",,,6","17.72",",,,6"
"USC00448984","1895-07","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","","","166.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","13.3",",6,31,","","","","","","","36.1",",6,20,","0.0","6","0.0",",6","","","","","23.71",",6","29.29",",,,6","18.13",",,,6"
"USC00448984","1895-08","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","","","220.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","12.2",",6,02,+","","","","","","","36.7",",6,11,","0.0","6","0.0",",6","","","","","25.43",",6","31.88",",,,6","18.97",",,,6"
"USC00448984","1895-09","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","","","158.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","8.9",",6,30,+","","","","","","","37.8",",6,23,","10.3","6","10.3",",6","","","","","23.26",",6","29.91",",,,6","16.61",",,,6"
"USC00448984","1895-10","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","","","0.0","4,6","","","","","","","","","","","0","2,6","3","2,6","0","2,6","12","2,6","0","2,6","-1.1","2,6,29,","","","","","","","24.4","2,6,27,","184.9","6","174.6","2,6","","","","","11.77","4,6","19.34","2,,,6","4.20","2,,,6"
"USC00448984","1895-11","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","","","","","","","","","","","","","","","0","4,6","7","4,6","0","4,6","4","4,6","0","4,6","-3.3","4,6,22,","","","","","","","25.6","4,6,09,","","","","","","","","","8.94","7,6","14.48","4,,,6","3.40","4,,,6"
"USC00448984","1895-12","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","","","0.0","4,6","","","","","","","","","","","0","2,6","17","2,6","3","2,6","0","2,6","0","2,6","-9.4","2,6,14,","","","","","","","20.0","2,6,26,+","","","383.2","2,6","","","","","4.46","4,6","9.81","2,,,6","-0.89","2,,,6"
"USC00448984","1896-01","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","0.0","6","0.0","4,6","","","","","","","","","","","0","2,6","20","2,6","2","2,6","0","2,6","0","2,6","-12.8","2,6,06,","","","","","","","15.6","2,6,24,","","","418.7","2,6","","","","","2.46","4,6","6.99","2,,,6","-2.08","2,,,6"
"USC00448984","1896-02","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","0.0","6","0.0","5,6","","","","","","","","","","","0","3,6","13","3,6","3","3,6","0","3,6","0","3,6","-13.3","3,6,21,","","","","","","","17.8","3,6,23,","","","346.2","3,6","","","","","3.94","5,6","9.40","3,,,6","-1.52","3,,,6"
"USC00448984","1896-03","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","2",",6","0",",6","-6.7",",6,14,","","","0",",T,6,24,","0.0",",T,6,24,","21.1",",6,30,+","","","371.3",",6","0.0",",T,,6","0",",T,,6","6.36",",6","12.11",",,,6","0.61",",,,6"
"USC00448984","1896-04","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","48.3","6","48.3",",6","","","","","","","","","","","0",",6","4",",6","0",",6","16",",6","3",",6","-2.2",",6,05,","","","","","","","34.4",",6,19,+","","","142.4",",6","","","","","15.20",",6","21.54",",,,6","8.85",",,,6"
"USC00448984","1896-05","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","178.3","6","130.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","7",",6","5.0",",6,08,","","","","","","","35.6",",6,18,","","","11.4",",6","","","","","22.16",",6","28.40",",,,6","15.92",",,,6"
"USC00448984","1896-06","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","323.4","6","145.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","11.1",",6,03,+","","","","","","","32.8",",6,21,","","","1.6",",6","","","","","23.12",",6","28.67",",,,6","17.56",",,,6"
"USC00448984","1896-07","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","563.0","6","239.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","13.3",",6,18,","","","","","","","36.1",",6,28,","0.0","6","0.0",",6","","","","","26.06",",6","31.34",",,,6","20.78",",,,6"
"USC00448984","1896-08","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","778.7","6","215.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","10.0",",6,30,+","","","","","0.0",",T,6,24,+","37.2",",6,11,+","0.8","6","0.8",",6","0.0",",T,,6","","","25.26",",6","31.64",",,,6","18.89",",,,6"
"USC00448984","1896-09","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","871.5","6","92.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","5.0",",6,24,","","","","","","","34.4",",6,03,","20.8","6","20.0",",6","","","","","20.76",",6","26.59",",,,6","14.93",",,,6"
"USC00448984","1896-10","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","871.5","6","0.0",",6","","","","","","","","","","","0",",6","1",",6","0",",6","9",",6","0",",6","-0.6",",6,18,","","","","","","","25.0",",6,30,+","196.0","6","175.2",",6","","","","","12.68",",6","18.58",",,,6","6.78",",,,6"
"USC00448984","1896-11","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","871.5","6","0.0","2,6","","","","","","","","","","","0","1,6","4","1,6","0","1,6","13","1,6","0","1,6","-2.2","1,6,30,","","","","","","","23.9","1,6,27,+","392.9","6","196.9","1,6","","","","","11.34","2,6","17.33","1,,,6","5.35","1,,,6"
"USC00448984","1896-12","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","871.5","6","0.0","2,6","","","","","","","","","","","0","1,6","23","1,6","5","1,6","0","1,6","0","1,6","-10.0","1,6,25,","","","","","","","17.2","1,6,10,+","834.7","6","441.8","1,6","","","","","3.24","2,6","8.68","1,,,6","-2.21","1,,,6"
"USC00448984","1897-01","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","","","","","","","","","","","","","","","0","3,6","22","3,6","5","3,6","0","3,6","0","3,6","-15.6","3,6,30,","","","","","","","18.3","3,6,04,","","","","","","","","","1.14","6,6","6.01","3,,,6","-3.73","3,,,6"
"USC00448984","1897-02","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","","","0.0",",6","","","","","","","","","","","0",",6","11",",6","0",",6","0",",6","0",",6","-8.3",",6,01,","","","","","","","18.3",",6,15,","","","368.4",",6","","","","","5.18",",6","9.78",",,,6","0.58",",,,6"
"USC00448984","1897-03","37.6","-77.4","61.0","WESTBROOK SANATORIUM, VA US","","","0.0",",6","","","","","","","","","","","0",",6","6",",6","0",",6","6",",6","0",",6","-1.7",",6,29,","","","","","","","25.6",",6,21,+","","","282.8",",6","","","","","9.21",",6","15.06",",,,6","3.36",",,,6"
