"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00255662","1954-09","40.63333","-100.31667","836.1","MOOREFIELD 6 SE, NE US","6",",0","3",",0","0",",0","0",",0","0",",0","","","8","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,09,","30.1",",,,0","0",",,,0"
"USC00255662","1954-10","40.63333","-100.31667","836.1","MOOREFIELD 6 SE, NE US","8",",0","4",",0","0",",0","0",",0","0",",0","7","","1","","0",",,0,31,+","0",",T,0,29,","17.8",",,0,07,","46.3",",,,0","0",",T,,0"
"USC00255662","1954-11","40.63333","-100.31667","836.1","MOOREFIELD 6 SE, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","1","","","","0",",T,0,30,","8",",,0,30,","0.5",",,0,30,","0.5",",,,0","8",",,,0"
"USC00255662","1954-12","40.63333","-100.31667","836.1","MOOREFIELD 6 SE, NE US","1",",0","0",",0","0",",0","0","4,0","1",",0","1","","","","0","4,,0,31,+","51",",,0,28,","0.5",",,0,28,","0.5",",,,0","51",",,,0"
"USC00255662","1955-01","40.63333","-100.31667","836.1","MOOREFIELD 6 SE, NE US","4",",0","3",",0","0",",0","27",",0","3",",0","1","","","","229",",,0,24,+","152",",,0,18,","10.2",",,0,18,","22.3",",,,0","350",",,,0"
"USC00255662","1955-02","40.63333","-100.31667","836.1","MOOREFIELD 6 SE, NE US","5",",0","3",",0","0",",0","27",",0","4",",0","","","","","229",",,0,04,","140",",,0,04,","10.9",",,0,04,","19.0",",,,0","254",",,,0"
"USC00255662","1955-03","40.63333","-100.31667","836.1","MOOREFIELD 6 SE, NE US","2",",0","0",",0","0",",0","1",",0","1",",0","","","","","25",",,0,21,","25",",,0,21,","2.0",",,0,21,","2.8",",,,0","38",",,,0"
"USC00255662","1955-04","40.63333","-100.31667","836.1","MOOREFIELD 6 SE, NE US","4",",0","1",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,12,","17.8",",,,0","0",",,,0"
"USC00255662","1955-05","40.63333","-100.31667","836.1","MOOREFIELD 6 SE, NE US","6",",0","5",",0","1",",0","0",",0","0",",0","","","7","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,27,","103.7",",,,0","0",",,,0"
"USC00255662","1955-06","40.63333","-100.31667","836.1","MOOREFIELD 6 SE, NE US","14",",0","9",",0","1",",0","0",",0","0",",0","","","13","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,17,","92.5",",,,0","0",",,,0"
