"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00102390","1980-12","44.46667","-115.56667","1717.5","DEADWOOD DAM 15 N, ID US","","","0.0",",0","14",",0","13",",0","5",",0","31",",0","11",",0","8",",0","31",",0","15",",0","0",",0","0",",0","","","","","-23.3",",0,10,+","1143",",,0,25,","284",",,0,06,","61.0",",,0,03,","2.8",",0,31,+","","","738.2",",0","311.5",",,,0","1729",",,,0","-5.48",",0","-0.79",",,,0","-10.17",",,,0"
"USC00102390","1981-01","44.46667","-115.56667","1717.5","DEADWOOD DAM 15 N, ID US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","31",",0","7",",0","5",",0","31",",0","15",",0","0",",0","0",",0","","","","","-18.3",",0,16,+","1397",",,0,31,+","244",",,0,28,","20.3",",,0,28,","3.9",",0,23,+","","","749.6",",0","65.3",",,,0","686",",,,0","-5.85",",0","0.38",",,,0","-12.07",",,,0"
"USC00102390","1981-02","44.46667","-115.56667","1717.5","DEADWOOD DAM 15 N, ID US","0.0","0","0.0",",0","12",",0","11",",0","3",",0","28",",0","10",",0","11",",0","28",",0","12",",0","0",",0","0",",0","","","","","-26.1",",0,10,","1600",",,0,20,","145",",,0,19,","33.0",",,0,14,","6.7",",0,25,","","","698.0",",0","143.9",",,,0","785",",,,0","-6.59",",0","0.18",",,,0","-13.37",",,,0"
"USC00102390","1981-03","44.46667","-115.56667","1717.5","DEADWOOD DAM 15 N, ID US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","31",",0","6",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","","","-12.8",",0,02,","1524",",,0,01,","142",",,0,30,","19.3",",,0,26,","9.4",",0,12,","","","593.9",",0","62.7",",,,0","470",",,,0","-0.82",",0","5.74",",,,0","-7.38",",,,0"
"USC00102390","1981-04","44.46667","-115.56667","1717.5","DEADWOOD DAM 15 N, ID US","0.0","0","0.0","1,0","14",",0","11",",0","0",",0","30",",0","4",",0","0","1,0","28","1,0","0",",0","0",",0","0",",0","","","","","-12.8","1,0,08,","1676",",,0,09,+","160",",,0,09,+","20.1",",,0,20,","14.4",",0,19,+","","","502.6",",0","138.5",",,,0","508",",,,0","0.91","1,0","6.92",",,,0","-5.10","1,,,0"
"USC00102390","1981-05","44.46667","-115.56667","1717.5","DEADWOOD DAM 15 N, ID US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","30",",0","0",",0","0",",0","19",",0","0",",0","2",",0","0",",0","","","","","-6.1",",0,07,","1016",",,0,01,","5",",,0,15,","16.8",",,0,15,","22.2",",0,30,","","","399.6",",0","90.5",",,,0","5",",,,0","5.44",",0","11.67",",,,0","-0.79",",,,0"
"USC00102390","1981-06","44.46667","-115.56667","1717.5","DEADWOOD DAM 15 N, ID US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","","","-1.1",",0,15,+","0",",,0,30,+","0",",T,0,14,","44.7",",,0,08,","29.4",",0,26,","","","261.3",",0","111.5",",,,0","0",",T,,0","9.62",",0","17.41",",,,0","1.83",",,,0"
"USC00102390","1981-07","44.46667","-115.56667","1717.5","DEADWOOD DAM 15 N, ID US","2.5","0","2.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","29",",0","0",",0","","","1","","-2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,06,","31.1",",0,06,+","134.9","0","134.9",",0","40.6",",,,0","0",",,,0","14.06",",0","25.79",",,,0","2.33",",,,0"
"USC00102390","1981-08","44.46667","-115.56667","1717.5","DEADWOOD DAM 15 N, ID US","3.6","0","1.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","1",",0","","","","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,20,","32.2",",0,13,","216.3","0","81.4",",0","5.3",",,,0","0",",,,0","15.74",",0","28.10",",,,0","3.39",",,,0"
"USC00102390","1981-09","44.46667","-115.56667","1717.5","DEADWOOD DAM 15 N, ID US","3.6","0","0.0",",0","2","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","17",",0","0",",0","17",",0","0",",0","","","","","-6.1",",0,23,","0",",,0,30,+","0",",T,0,26,+","7.1","2,,0,28,","30.6",",0,18,","464.6","0","248.3",",0","18.8",",a,,0","0",",T,,0","10.06",",0","20.85",",,,0","-0.74",",,,0"
