"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008204512","1972-09","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","4.7","3,C","4",",C","3",",C","0",",C","0",",C","0","3,C","0","3,C","0","1,C","7","1,C","0","1,C","0.6","3,C,24,","0",",,C,30,+","11.2",",,C,26,","26.7","1,C,02,","","","107.3","1,C","24.9",",,,C","0",",,,C","14.40","3,C","18.22","1,,,C","10.59","3,,,C"
"CA008204512","1972-10","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","0.0",",C","16",",C","13",",C","4",",C","0",",C","0",",C","8",",C","0",",C","1",",C","0",",C","-5.0",",C,22,","0",",T,C,20,","41.9",",,C,17,","22.2",",C,06,","","","323.5",",C","226.5",",,,C","0",",T,,C","7.90",",C","11.45",",,,C","4.34",",,,C"
"CA008204512","1972-11","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","0.0",",C","10",",C","10",",C","4",",C","0",",C","0",",C","18",",C","3",",C","0",",C","0",",C","-9.4",",C,26,","0",",T,C,24,+","45.7",",,C,26,","11.7",",C,28,+","","","489.2",",C","185.6",",,,C","0",",T,,C","2.03",",C","4.95",",,,C","-0.90",",,,C"
"CA008204512","1972-12","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","0.0","1,C","","","","","","","","","0","1,C","30","1,C","15",",C","0",",C","0",",C","-13.3","1,C,19,","","","","","13.3",",C,06,","","","656.2",",C","","","","","-3.63","1,C","0.77",",,,C","-8.02","1,,,C"
"CA008204512","1973-01","46.1333","-59.9","46.0","PORT MORIEN, NS CA","0.0","C","0.0",",C","","","","","","","","","5",",C","30",",C","18",",C","0",",C","0",",C","-20.0",",C,11,","","","","","10.6",",C,19,","","","753.6",",C","","","","","-5.98",",C","-1.13",",,,C","-10.82",",,,C"
"CA008204512","1973-02","46.1333","-59.9","46.0","PORT MORIEN, NS CA","0.0","C","0.0",",C","12",",C","10",",C","1",",C","4",",C","3",",C","28",",C","15",",C","0",",C","0",",C","-23.3",",C,28,","305",",,C,17,","30.5",",,C,17,","8.3",",C,03,","","","661.6",",C","120.3",",,,C","507",",,,C","-5.30",",C","-1.03",",,,C","-9.56",",,,C"
"CA008204512","1973-03","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","","","4","4,C","4","4,C","1","4,C","3",",C","0",",C","31",",C","","","","","","","-17.2",",C,07,","254",",,C,26,","25.4","4,,C,26,","","","","","","","55.9","4,,,C","355",",,,C","","","","","-6.03",",,,C"
"CA008204512","1973-04","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","0.0","2,C","4","2,C","3","2,C","0","2,C","0",",C","0","2,C","26","2,C","1",",C","0",",C","0",",C","-7.8","2,C,10,","0",",T,C,12,","12.4","2,,C,10,","20.0",",C,18,+","","","463.9",",C","32.3","2,,,C","0",",T,,C","1.95","2,C","5.75",",,,C","-1.85","2,,,C"
"CA008204512","1973-05","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","0.0",",C","17",",C","13",",C","0",",C","0",",C","0",",C","7",",C","0",",C","1",",C","0",",C","-2.8",",C,03,","0",",,C,31,+","20.8",",,C,07,","21.1",",C,04,","","","368.0",",C","125.6",",,,C","0",",,,C","6.46",",C","10.65",",,,C","2.27",",,,C"
"CA008204512","1973-06","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","15.6","3,C","8","1,C","8","1,C","2","1,C","0",",C","0","2,C","0","2,C","0","1,C","19","1,C","0","1,C","0.6","2,C,17,","0",",,C,30,+","35.6","1,,C,17,","28.9","1,C,29,+","","","100.3","1,C","117.3","1,,,C","0",",,,C","15.15","3,C","21.14","1,,,C","9.16","2,,,C"
"CA008204512","1973-07","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","52.3",",C","14",",C","12",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","9.4",",C,23,","0",",,C,31,+","23.4",",,C,18,","30.6",",C,09,","12.8","C","12.8",",C","124.3",",,,C","0",",,,C","19.61",",C","24.05",",,,C","15.16",",,,C"
"CA008204512","1973-08","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
