"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044237","1995-08","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","5,S","11","5,S","0","5,S","","","","","","","29.6","5,S,04,","","","","","","","21.05","5,,,S","",""
"MGM00044237","1995-09","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044237","1995-10","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044237","1995-11","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044237","1995-12","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","27","2,S","0","2,S","0","2,S","","","","","0.0","2,,S,31,+","4.5","2,S,31,","","","0.0","2,,,S","","","-7.07","2,,,S","",""
"MGM00044237","1996-01","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044237","1996-02","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,29,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044237","1996-03","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","17","5,S","0","5,S","0","5,S","","","","","0.0","3,,S,31,+","7.5","5,S,27,","","","0.0","3,,,S","","","-1.93","5,,,S","",""
"MGM00044237","1996-04","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","4","5,S","1","5,S","0","5,S","","","","","0.0","4,,S,30,+","22.8","5,S,26,","","","0.0","4,,,S","","","8.95","5,,,S","",""
"MGM00044237","1996-09","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044237","1996-11","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044237","1996-12","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044237","1997-01","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044237","1997-02","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","19","4,S","0","4,S","0","4,S","","","","","0.0","3,,S,28,+","6.8","4,S,22,","","","0.0","3,,,S","","","-3.87","4,,,S","",""
"MGM00044237","1997-03","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","1","5,S","0","5,S","0","5,S","","","","","0.0","3,,S,31,+","14.9","5,S,29,","","","0.0","3,,,S","","","7.71","5,,,S","",""
"MGM00044237","1997-04","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","5,S","1","5,S","0","5,S","","","","","0.0","3,,S,30,+","24.5","5,S,29,","","","0.0","3,,,S","","","12.21","5,,,S","",""
"MGM00044237","1997-05","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","5,S","7","5,S","0","5,S","","","","","0.0","5,,S,31,+","26.4","5,S,08,","","","0.0","5,,,S","","","17.48","5,,,S","",""
"MGM00044237","1997-07","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","5,S","13","5,S","2","5,S","","","","","","","35.8","5,S,10,","","","","","","","22.67","5,,,S","",""
"MGM00044237","1997-08","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","3,S","14","3,S","0","3,S","","","","","","","26.4","3,S,03,","","","","","","","20.56","3,,,S","",""
"MGM00044237","1997-10","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0",",S","0",",S","0",",S","","","","","","","3","1,S","0","1,S","0","1,S","","","","","0.0",",,S,31,+","17.6","1,S,10,","","","0.0",",,,S","","","10.84","1,,,S","",""
"MGM00044237","1997-11","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","13","5,S","0","5,S","0","5,S","","","","","0.0","2,,S,30,+","12.0","5,S,03,","","","0.0","2,,,S","","","-0.44","5,,,S","",""
"MGM00044237","1997-12","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044237","1998-01","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044237","1998-02","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","14","4,S","0","4,S","0","4,S","","","","","0.0","2,,S,28,+","8.3","4,S,17,","","","0.0","2,,,S","","","-1.17","4,,,S","",""
"MGM00044237","1998-03","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0",",S","0",",S","0",",S","","","","","","","9","3,S","0","3,S","0","3,S","","","","","0.0",",,S,31,+","8.8","3,S,06,","","","0.0",",,,S","","","1.49","3,,,S","",""
"MGM00044237","1998-04","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","1","5,S","0","5,S","0","5,S","","","","","0.0","4,,S,30,+","19.9","5,S,16,","","","0.0","4,,,S","","","11.30","5,,,S","",""
"MGM00044237","1998-05","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044237","1998-06","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","3,S","13","3,S","0","3,S","","","","","","","28.5","3,S,30,","","","","","","","21.49","3,,,S","",""
"MGM00044237","1998-08","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","","","26.0","1,S,17,","","","","","","","20.93","1,,,S","",""
"MGM00044237","1998-09","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","5,S","8","5,S","0","5,S","","","","","0.0","3,,S,30,+","27.2","5,S,05,","","","0.0","3,,,S","","","18.04","5,,,S","",""
"MGM00044237","1998-10","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","0.0","5,,S,31,+","21.0","3,S,09,","","","0.0","5,,,S","","","10.37","3,,,S","",""
"MGM00044237","1998-11","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","14",",S","0",",S","0",",S","","","","","0.0","4,,S,30,+","12.5",",S,11,","","","0.0","4,,,S","","","0.24",",,,S","",""
"MGM00044237","1998-12","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","23","5,S","0","5,S","0","5,S","","","","","0.0","5,,S,31,+","2.8","5,S,26,","","","0.0","5,,,S","","","-5.19","5,,,S","",""
"MGM00044237","1999-01","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","24","3,S","0","3,S","0","3,S","","","","","","","4.0","3,S,02,","","","","","","","-7.52","3,,,S","",""
"MGM00044237","1999-03","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","22","2,S","0","2,S","0","2,S","","","","","","","5.1","2,S,22,","","","","","","","-7.22","2,,,S","",""
"MGM00044237","1999-04","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","","","21.9","5,S,22,","","","","","","","9.88","5,,,S","",""
"MGM00044237","1999-05","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","","","26.4","3,S,09,","","","","","","","18.03","3,,,S","",""
"MGM00044237","1999-07","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","5,S","19","5,S","2","5,S","","","","","","","34.9","5,S,23,","","","","","","","24.78","5,,,S","",""
"MGM00044237","1999-08","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","","","29.4","4,S,31,","","","","","","","22.89","4,,,S","",""
"MGM00044237","1999-09","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","2,S","7","2,S","0","2,S","","","","","","","26.6","2,S,03,","","","","","","","13.14","2,,,S","",""
"MGM00044237","1999-10","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","2","5,S","0","5,S","0","5,S","","","","","","","17.7","5,S,07,","","","","","","","8.46","5,,,S","",""
"MGM00044237","1999-11","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","1","4,S","0","4,S","0","4,S","","","","","","","12","4,S","0","4,S","0","4,S","","","","","1.3","4,,S,24,","14.6","4,S,03,","","","1.3","4,,,S","","","0.32","4,,,S","",""
"MGM00044237","1999-12","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044237","2000-02","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","20","5,S","0","5,S","0","5,S","","","","","","","3.7","5,S,28,","","","","","","","-7.00","5,,,S","",""
"MGM00044237","2000-03","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","12","3,S","0","3,S","0","3,S","","","","","","","11.4","3,S,25,","","","","","","","1.51","3,,,S","",""
"MGM00044237","2000-04","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","2","5,S","0","5,S","0","5,S","","","","","","","20.9","5,S,30,","","","","","","","10.56","5,,,S","",""
"MGM00044237","2000-06","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","1.5","5,S,06,","","","","","","","","","","","","","","","7.93","5,,,S"
"MGM00044237","2000-09","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","3,S","10","3,S","0","3,S","","","","","","","25.9","3,S,16,","","","","","","","18.65","3,,,S","",""
"MGM00044237","2000-10","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","14",",S","0",",S","0",",S","","","","","","","17.4",",S,01,","","","","","","","2.46",",,,S","",""
"MGM00044237","2000-12","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","29","1,","","","","","27","4,S","0","4,S","0","4,S","","","51","1,,S,13,","","","-2.9","4,S,20,","","","","","","","-9.44","4,,,S","",""
"MGM00044237","2001-01","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","31",",","","","","","","","","","","","","","89",",,S,22,","","","","","","","","","","","","","",""
"MGM00044237","2001-02","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","21","2,","","","","","20","1,S","0","1,S","0","1,S","","","99","2,,S,21,","","","5.9","1,S,28,","","","","","","","-5.84","1,,,S","",""
"MGM00044237","2001-03","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","10","4,S","0","4,S","0","4,S","","","","","","","18.1","4,S,31,","","","","","","","3.07","4,,,S","",""
"MGM00044237","2001-04","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","2","5,S","1","5,S","0","5,S","","","","","","","21.1","5,S,16,","","","","","","","9.31","5,,,S","",""
"MGM00044237","2001-07","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","","","28.4","2,S,19,","","","","","","","23.32","2,,,S","",""
"MGM00044237","2001-09","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","1,S","6","1,S","0","1,S","","","","","","","26.1","1,S,01,","","","","","","","17.83","1,,,S","",""
"MGM00044237","2001-10","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","2","5,S","0","5,S","0","5,S","","","","","","","18.1","5,S,10,","","","","","","","9.78","5,,,S","",""
"MGM00044237","2001-11","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","24","2,","","","","","16","4,S","0","4,S","0","4,S","","","51","2,,S,30,+","","","6.0","4,S,06,","","","","","","","-3.82","4,,,S","",""
"MGM00044237","2001-12","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","29","2,","","","","","27","4,S","0","4,S","0","4,S","","","61","2,,S,28,+","","","-1.3","4,S,29,","","","","","","","-15.51","4,,,S","",""
"MGM00044237","2002-01","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","30","1,","","","","","24","4,S","0","4,S","0","4,S","","","51","1,,S,31,+","","","7.6","4,S,10,","","","","","","","-8.10","4,,,S","",""
"MGM00044237","2002-02","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","24","2,","","","","","22",",S","0",",S","0",",S","","","51","2,,S,06,+","","","6.8",",S,18,","","","","","","","-3.44",",,,S","",""
"MGM00044237","2002-03","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","10","1,S","0","1,S","0","1,S","","","","","","","19.4","1,S,30,","","","","","","","3.27","1,,,S","",""
"MGM00044237","2002-05","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","","","30.5","3,S,29,","","","","","","","17.58","3,,,S","",""
"MGM00044237","2002-07","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","5,S","22","5,S","3","5,S","","","","","","","35.6","5,S,26,","","","","","","","26.29","5,,,S","",""
"MGM00044237","2002-08","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","4,S","23","4,S","4","4,S","","","","","","","34.4","4,S,17,","","","","","","","26.29","4,,,S","",""
"MGM00044237","2002-09","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.8","4,,S,17,","","","","","0.8","4,,,S","","","","","",""
"MGM00044237","2002-11","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","3","4,S","0","4,S","0","4,S","","","","","","","17","5,S","0","5,S","0","5,S","","","","","0.8","4,,S,10,","10.5","5,S,08,","","","1.6","4,,,S","","","-2.08","5,,,S","",""
"MGM00044237","2002-12","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","0","2,","","","","","27","3,S","0","3,S","0","3,S","","","20","2,,S,12,+","","","4.2","3,S,02,","","","","","","","-11.51","3,,,S","",""
"MGM00044237","2003-01","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","28","3,","","","","","26","5,S","0","5,S","0","5,S","","","51","3,,S,20,+","","","-0.8","5,S,11,","","","","","","","-11.20","5,,,S","",""
"MGM00044237","2003-02","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","2","1,S","1","1,S","0","1,S","25","2,","","","","","21","4,S","0","4,S","0","4,S","","","51","2,,S,28,+","3.0","1,,S,24,","4.1","4,S,23,","","","4.3","1,,,S","","","-5.31","4,,,S","",""
"MGM00044237","2003-03","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","2","5,S","0","5,S","0","5,S","","","","","","","16","3,S","0","3,S","0","3,S","","","","","2.0","5,,S,13,","11.9","3,S,28,","","","3.5","5,,,S","","","-0.84","3,,,S","",""
"MGM00044237","2003-04","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","3","3,S","2","3,S","0","3,S","","","","","","","23.9","3,S,30,","","","","","","","8.25","3,,,S","",""
"MGM00044237","2003-05","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","4,S","6","4,S","0","4,S","","","","","","","26.2","4,S,31,","","","","","","","14.40","4,,,S","",""
"MGM00044237","2003-06","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","","","30.4","5,S,13,","","","","","","","23.77","5,,,S","",""
"MGM00044237","2003-07","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","5,S","18","5,S","0","5,S","","","","","","","29.9","5,S,12,","","","","","","","22.68","5,,,S","",""
"MGM00044237","2003-08","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","2,S","7","2,S","0","2,S","","","","","","","25.5","2,S,05,","","","","","","","19.36","2,,,S","",""
"MGM00044237","2003-09","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","3,S","4","3,S","0","3,S","","","","","","","23.9","3,S,10,","","","","","","","16.10","3,,,S","",""
"MGM00044237","2003-10","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","4","1,S","0","1,S","0","1,S","","","","","","","4","2,S","0","2,S","0","2,S","","","","","0.8","1,,S,12,+","18.1","2,S,30,","","","2.2","1,,,S","","","7.56","2,,,S","",""
"MGM00044237","2003-12","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","1","4,S","0","4,S","0","4,S","31",",","","","","","30","1,S","0","1,S","0","1,S","","","51",",,S,10,+","0.8","4,,S,17,","-3.7","1,S,30,","","","0.8","4,,,S","","","-10.47","1,,,S","",""
"MGM00044237","2004-01","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","2,S","0","2,S","0","2,S","11","5,","","","","","30","1,S","0","1,S","0","1,S","","","30","5,,S,31,+","0.0","2,,S,31,+","-0.7","1,S,27,","","","0.0","2,,,S","","","-8.17","1,,,S","",""
"MGM00044237","2004-02","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","21","4,S","0","4,S","0","4,S","","","","","0.0","2,,S,29,+","7.5","4,S,17,","","","0.0","2,,,S","","","-4.04","4,,,S","",""
"MGM00044237","2004-03","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","16","3,S","0","3,S","0","3,S","","","","","0.0","5,,S,31,+","16.6","3,S,08,","","","0.0","5,,,S","","","-0.14","3,,,S","",""
"MGM00044237","2004-04","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","0","1,S","3","1,S","0","1,S","","","","","0.0","2,,S,30,+","23.5","1,S,26,","","","0.0","2,,,S","","","13.11","1,,,S","",""
"MGM00044237","2004-05","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","4,S","8","4,S","0","4,S","","","","","","","29.4","4,S,22,","","","","","","","18.78","4,,,S","",""
"MGM00044237","2004-06","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","4,S","18","4,S","0","4,S","","","","","","","30.1","4,S,24,","","","","","","","23.89","4,,,S","",""
"MGM00044237","2004-07","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","","","32.0","5,S,16,","","","","","","","23.70","5,,,S","",""
"MGM00044237","2004-08","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","","","29.6","1,S,03,","","","","","","","20.86","1,,,S","",""
"MGM00044237","2004-09","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","3","4,S","3","4,S","0","4,S","","","","","","","","","","","","","","","","","14.0","4,,S,15,","","","","","21.1","4,,,S","","","","","",""
"MGM00044237","2004-10","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","","","18.8","2,S,08,","","","","","","","10.03","2,,,S","",""
"MGM00044237","2004-11","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","12","2,S","0","2,S","0","2,S","","","","","0.0","2,,S,30,+","8.8","2,S,01,","","","0.0","2,,,S","","","-0.62","2,,,S","",""
"MGM00044237","2004-12","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","26","3,S","0","3,S","0","3,S","","","","","0.0","2,,S,31,+","3.7","3,S,07,","","","0.0","2,,,S","","","-10.06","3,,,S","",""
"MGM00044237","2005-01","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","0","5,S","0","5,S","0","5,S","4","1,","","","","","28","3,S","0","3,S","0","3,S","","","41","1,,S,31,+","0.0","5,,S,31,+","-5.8","3,S,21,+","","","0.0","5,,,S","","","-13.51","3,,,S","",""
"MGM00044237","2005-02","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","2","4,S","1","4,S","0","4,S","27",",","","","","","28",",S","0",",S","0",",S","","","51",",,S,28,","15.0","4,,S,28,","-7.1",",S,25,","","","15.8","4,,,S","","","-17.68",",,,S","",""
"MGM00044237","2005-03","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","1","1,S","0","1,S","0","1,S","","","","","","","13",",S","0",",S","0",",S","","","","","1.3","1,,S,09,","16.0",",S,29,","","","1.3","1,,,S","","","1.52",",,,S","",""
"MGM00044237","2005-04","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","","","22.5","4,S,28,","","","","","","","11.11","4,,,S","",""
"MGM00044237","2005-05","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","","","22.4","4,S,27,","","","","","","","15.48","4,,,S","",""
"MGM00044237","2005-06","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","3,S","17","3,S","0","3,S","","","","","","","31.5","3,S,20,","","","","","","","22.34","3,,,S","",""
"MGM00044237","2005-07","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","5,S","22","5,S","1","5,S","","","","","","","33.3","5,S,10,","","","","","","","24.79","5,,,S","",""
"MGM00044237","2005-08","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","2,S","21","2,S","0","2,S","","","","","","","30.9","2,S,07,","","","","","","","22.94","2,,,S","",""
"MGM00044237","2005-09","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","1,S","6","1,S","0","1,S","","","","","","","27.0","1,S,07,","","","","","","","15.85","1,,,S","",""
"MGM00044237","2005-10","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","16.0","4,S,08,","","","","","","","9.86","4,,,S","",""
"MGM00044237","2005-11","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","16","2,S","0","2,S","0","2,S","","","","","","","8.0","2,S,01,","","","","","","","-0.12","2,,,S","",""
"MGM00044237","2005-12","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","28",",S","0",",S","0",",S","","","","","","","1.2",",S,22,","","","","","","","-10.60",",,,S","",""
"MGM00044237","2006-01","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","30","1,S","0","1,S","0","1,S","","","","","","","-1.3","1,S,26,","","","","","","","-10.37","1,,,S","",""
"MGM00044237","2006-02","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","18","4,S","0","4,S","0","4,S","","","","","","","4.6","4,S,12,","","","","","","","-7.48","4,,,S","",""
"MGM00044237","2006-04","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","6","1,S","0","1,S","0","1,S","","","","","","","20.0","1,S,19,","","","","","","","5.19","1,,,S","",""
"MGM00044237","2006-05","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0",",S","5",",S","0",",S","","","","","","","24.0",",S,27,","","","","","","","14.15",",,,S","",""
"MGM00044237","2006-06","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","4,S","13","4,S","0","4,S","","","","","","","31.4","4,S,15,","","","","","","","21.50","4,,,S","",""
"MGM00044237","2006-07","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","3,S","17","3,S","0","3,S","","","","","","","30.9","3,S,04,","","","","","","","22.14","3,,,S","",""
"MGM00044237","2006-08","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","","","30.5","1,S,10,","","","","","","","21.23","1,,,S","",""
"MGM00044237","2006-09","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","0","1,S","6","1,S","0","1,S","","","","","","","27.0","1,S,15,","","","","","","","16.91","1,,,S","",""
"MGM00044237","2006-10","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","3",",S","0",",S","0",",S","","","","","","","20.4",",S,04,","","","","","","","8.85",",,,S","",""
"MGM00044237","2006-11","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","10","2,S","0","2,S","0","2,S","","","","","","","11.4","2,S,02,","","","","","","","1.16","2,,,S","",""
"MGM00044237","2006-12","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","","","","","","","29","1,S","0","1,S","0","1,S","","","","","","","1.7","1,S,23,","","","","","","","-5.75","1,,,S","",""
"MGM00044237","2007-01","48.533","101.383","1509.0","ERDENEMANDAL, MG","","","","","","","","","1","3,","","","","","27","2,S","0","2,S","0","2,S","","","41","3,,S,06,","","","4.5","2,S,31,","","","","","","","-10.50","2,,,S","",""
