"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00108901","1961-01","45.8","24.15","444.0","SIBIU, RO","0.0","E","0.0",",E","5",",E","3",",E","0",",E","","","9",",E","30",",E","16",",E","0",",E","0",",E","-24.8",",E,28,","","","5.8",",,E,13,","13.2",",E,05,","","","731.7",",E","17.0",",,,E","-5.27",",E","0.10",",,,E","-10.64",",,,E"
"ROE00108901","1961-02","45.8","24.15","444.0","SIBIU, RO","0.0","E","0.0",",E","5",",E","0",",E","0",",E","","","0",",E","28",",E","2",",E","0",",E","0",",E","-16.0",",E,07,","","","2.3",",,E,13,","8.4",",E,28,","","","526.5",",E","8.0",",,,E","-0.47",",E","3.01",",,,E","-3.96",",,,E"
"ROE00108901","1961-03","45.8","24.15","444.0","SIBIU, RO","0.0","E","0.0",",E","5",",E","0",",E","0",",E","","","0",",E","13",",E","0",",E","0",",E","0",",E","-5.1",",E,21,","","","2.0",",,E,17,","19.7",",E,11,","","","374.8",",E","7.5",",,,E","6.24",",E","12.16",",,,E","0.33",",,,E"
"ROE00108901","1961-04","45.8","24.15","444.0","SIBIU, RO","0.0","E","0.0",",E","9",",E","4",",E","0",",E","","","0",",E","2",",E","0",",E","9",",E","0",",E","-1.2",",E,02,","","","19.2",",,E,25,","27.0",",E,19,","","","184.2",",E","45.1",",,,E","12.19",",E","18.81",",,,E","5.58",",,,E"
"ROE00108901","1961-05","45.8","24.15","444.0","SIBIU, RO","0.0","E","0.0",",E","20",",E","13",",E","0",",E","","","0",",E","1",",E","0",",E","7",",E","0",",E","-0.6",",E,14,","","","21.2",",,E,12,","25.0",",E,29,","","","185.8",",E","122.4",",,,E","12.34",",E","17.74",",,,E","6.94",",,,E"
"ROE00108901","1961-06","45.8","24.15","444.0","SIBIU, RO","26.0","E","26.0",",E","12",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","29",",E","0",",E","9.3",",E,10,","","","18.6",",,E,03,","30.4",",E,27,","","","21.5",",E","62.0",",,,E","18.48",",E","24.65",",,,E","12.32",",,,E"
"ROE00108901","1961-07","45.8","24.15","444.0","SIBIU, RO","49.0","E","23.0",",E","10",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","27",",E","0",",E","7.4",",E,15,","","","21.3",",,E,31,","30.6",",E,29,","21.2","E","21.2",",E","75.3",",,,E","18.39",",E","25.09",",,,E","11.69",",,,E"
"ROE00108901","1961-08","45.8","24.15","444.0","SIBIU, RO","98.6","E","49.6",",E","6",",E","4",",E","0",",E","","","0",",E","0",",E","0",",E","30",",E","4",",E","4.8",",E,25,","","","24.8",",,E,13,","35.6",",E,12,","54.5","E","33.3",",E","73.1",",,,E","18.86",",E","26.42",",,,E","11.29",",,,E"
"ROE00108901","1961-09","45.8","24.15","444.0","SIBIU, RO","104.6","E","6.0",",E","2",",E","0",",E","0",",E","","","0",",E","0",",E","0",",E","22",",E","0",",E","0.9",",E,24,","","","2.0",",,E,07,","30.8",",E,06,","150.2","E","95.7",",E","2.5",",,,E","15.34",",E","23.48",",,,E","7.20",",,,E"
"ROE00108901","1961-10","45.8","24.15","444.0","SIBIU, RO","104.9","E","0.3",",E","6",",E","3",",E","1",",E","","","0",",E","4",",E","0",",E","2",",E","0",",E","-1.4",",E,26,","","","40.2",",,E,02,","24.1",",E,19,","373.4","E","223.2",",E","59.9",",,,E","11.14",",E","17.16",",,,E","5.13",",,,E"
