"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00183880","1895-05","39.633333","-77.916667","137.2","GREEN SPRING FURNACE, MD US","","","48.9",",6","10",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","3",",6","","","0.6",",6,17,+","","","","","15.7",",,6,21,","36.1",",6,30,","","","93.7",",6","64.8",",,,6","","","16.89",",6","23.62",",,,6","10.16",",,,6"
"USC00183880","1895-06","39.633333","-77.916667","137.2","GREEN SPRING FURNACE, MD US","","","139.4",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","1","","7.2",",6,07,","","","","","20.3",",,6,27,","36.7",",6,03,","","","2.2",",6","70.4",",,,6","","","22.91",",6","30.72",",,,6","15.09",",,,6"
"USC00183880","1895-07","39.633333","-77.916667","137.2","GREEN SPRING FURNACE, MD US","","","112.2",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","1","","7.8",",6,31,","","","","","17.0",",,6,27,","37.8",",6,20,","4.2","","4.2",",6","55.4",",,,6","","","21.82",",6","29.30",",,,6","14.34",",,,6"
"USC00183880","1895-08","39.633333","-77.916667","137.2","GREEN SPRING FURNACE, MD US","","","164.9",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","6.7",",6,22,","","","","","24.4",",,6,30,","35.6",",6,11,+","9.1","","4.9",",6","56.3",",,,6","","","23.49",",6","31.51",",,,6","15.48",",,,6"
"USC00183880","1895-09","39.633333","-77.916667","137.2","GREEN SPRING FURNACE, MD US","","","122.8",",6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","8",",6","","","4.4",",6,30,","","","","","35.8",",,6,18,","35.0",",6,23,+","27.5","","18.4",",6","52.5",",,,6","","","21.81",",6","29.29",",,,6","14.33",",,,6"
"USC00183880","1895-10","39.633333","-77.916667","137.2","GREEN SPRING FURNACE, MD US","","","0.0",",6","4",",6","3",",6","1",",6","","","","","0",",6","14",",6","0",",6","7",",6","0",",6","1","","-6.7",",6,30,+","","","","","27.9",",,6,31,","25.6",",6,19,","308.9","","281.4",",6","37.9",",,,6","","","9.26",",6","17.37",",,,6","1.15",",,,6"
"USC00183880","1895-11","39.633333","-77.916667","137.2","GREEN SPRING FURNACE, MD US","","","1.9","2,6","5","1,6","5","1,6","0","1,6","","","0",",6","0","1,6","15","1,6","0","1,6","4","1,6","0","1,6","","","-7.2","1,6,29,","","","0",",T,6,02,","17.0","1,,6,15,","26.1","1,6,09,","632.2","","323.3","1,6","39.2","1,,,6","0",",T,,6","6.63","2,6","12.40","1,,,6","0.86","1,,,6"
"USC00183880","1895-12","39.633333","-77.916667","137.2","GREEN SPRING FURNACE, MD US","","","0.0","2,6","6",",6","5",",6","0",",6","","","1",",6","1","2,6","21","2,6","5","2,6","0","2,6","0","2,6","","","-17.8","2,6,14,","","","71",",,6,12,","19.8",",,6,30,","16.7","2,6,26,+","1127.7","","495.5","2,6","51.4",",,,6","71",",,,6","1.25","2,6","6.42","2,,,6","-3.92","2,,,6"
"USC00183880","1896-01","39.633333","-77.916667","137.2","GREEN SPRING FURNACE, MD US","0.0","6","0.0",",6","2",",6","1",",6","1",",6","","","0",",6","0",",6","27",",6","6",",6","0",",6","0",",6","","","-17.2",",6,06,","","","0",",,6,31,+","63.5",",,6,24,","15.0",",6,30,","1715.3","6","587.6",",6","64.5",",,,6","0",",,,6","-0.62",",6","3.88",",,,6","-5.13",",,,6"
"USC00183880","1896-02","39.633333","-77.916667","137.2","GREEN SPRING FURNACE, MD US","0.0","6","0.0","2,6","6","1,6","6","1,6","0","1,6","","","","","0","1,6","21","1,6","4","1,6","0","1,6","0","1,6","1","","-16.1","1,6,19,+","","","","","24.1","1,,6,06,","15.6","1,6,15,","2180.0","6","464.7","1,6","92.7","1,,,6","","","0.89","2,6","5.38","1,,,6","-3.59","1,,,6"
