"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AFPK","2009-07","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","","","2.2",",U","0",",U","0",",U","0",",U","2",",U","0",",U","6.2",",U,30,","22.1",",U,06,","200.4","U","200.4",",U","11.94",",U","14.26",",,,U","9.62",",,,U"
"USR0000AFPK","2009-08","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","6.3",",U,01,","20.1",",U,09,","414.9","U","214.5",",U","11.41",",U","13.65",",,,U","9.17",",,,U"
"USR0000AFPK","2009-09","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","1.7",",U,28,","19.0",",U,04,","718.9","U","304.0",",U","8.20",",U","10.06",",,,U","6.34",",,,U"
"USR0000AFPK","2009-10","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","","","0.0",",U","0",",U","1",",U","0",",U","0",",U","0",",U","-1.6",",U,31,","11.3",",U,01,","1124.0","U","405.1",",U","5.27",",U","6.61",",,,U","3.92",",,,U"
"USR0000AFPK","2009-11","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","","","0.0",",U","0",",U","27",",U","15",",U","0",",U","0",",U","-12.9",",U,16,","7.3",",U,05,","1737.3","U","613.3",",U","-2.11",",U","-0.06",",,,U","-4.16",",,,U"
"USR0000AFPK","2009-12","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","","","0.0","2,U","2","1,U","21","1,U","8","1,U","0","1,U","0","1,U","-19.5","1,U,18,","3.9","1,U,08,","2291.3","U","554.0","1,U","-1.07","2,U","0.59","1,,,U","-2.73","1,,,U"
"USR0000AFPK","2010-01","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","25",",U","9",",U","0",",U","0",",U","-6.1",",U,12,+","5.4",",U,08,","2865.4","U","574.1",",U","-0.19",",U","1.33",",,,U","-1.70",",,,U"
"USR0000AFPK","2010-02","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","19",",U","8",",U","0",",U","0",",U","-11.7",",U,06,","3.9",",U,23,","3407.0","U","541.6",",U","-1.01",",U","0.71",",,,U","-2.73",",,,U"
"USR0000AFPK","2010-03","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","29",",U","12",",U","0",",U","0",",U","-17.5",",U,09,","4.6",",U,17,","4070.8","U","663.8",",U","-3.08",",U","-0.72",",,,U","-5.44",",,,U"
"USR0000AFPK","2010-04","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","23",",U","3",",U","0",",U","0",",U","-8.1",",U,07,","6.6",",U,28,","4611.4","U","540.6",",U","0.31",",U","2.29",",,,U","-1.67",",,,U"
"USR0000AFPK","2010-05","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0","2,U","0","1,U","1","1,U","0","1,U","0","1,U","0","1,U","-1.2","1,U,01,","14.6","1,U,26,","4996.4","U","385.0","1,U","5.07","2,U","7.24","1,,,U","2.90","1,,,U"
"USR0000AFPK","2010-06","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","4.1",",U,08,+","14.4",",U,12,","5310.0","U","313.6",",U","7.88",",U","10.05",",,,U","5.71",",,,U"
"USR0000AFPK","2010-07","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","5.8",",U,04,","19.2",",U,11,","285.6","U","285.6",",U","9.12",",U","10.92",",,,U","7.32",",,,U"
"USR0000AFPK","2010-08","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","7.4",",U,22,","19.1",",U,24,","514.7","U","229.1",",U","10.94",",U","12.77",",,,U","9.12",",,,U"
"USR0000AFPK","2010-09","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","2.2",",U,27,","17.3",",U,12,","766.9","U","252.2",",U","9.93",",U","12.05",",,,U","7.80",",,,U"
"USR0000AFPK","2010-10","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","0",",U","0",",U","-1.2",",U,31,","9.8",",U,05,","1222.9","U","456.0",",U","3.62",",U","5.25",",,,U","2.00",",,,U"
"USR0000AFPK","2010-11","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","24",",U","3",",U","0",",U","0",",U","-10.2",",U,16,","9.4",",U,18,","1763.4","U","540.5",",U","0.32",",U","2.59",",,,U","-1.96",",,,U"
"USR0000AFPK","2010-12","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","30",",U","16",",U","0",",U","0",",U","-11.4",",U,14,","3.2",",U,06,","2418.1","U","654.7",",U","-2.79",",U","-0.53",",,,U","-5.05",",,,U"
"USR0000AFPK","2011-01","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","27",",U","11",",U","0",",U","0",",U","-10.7",",U,15,","5.9",",U,11,","3036.2","U","618.1",",U","-1.61",",U","-0.02",",,,U","-3.19",",,,U"
"USR0000AFPK","2011-02","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","26",",U","11",",U","0",",U","0",",U","-13.2",",U,13,","4.0",",U,25,","3623.7","U","587.5",",U","-2.65",",U","-0.27",",,,U","-5.03",",,,U"
"USR0000AFPK","2011-03","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","30",",U","16",",U","0",",U","0",",U","-8.6",",U,05,","7.4",",U,30,","4245.0","U","621.3",",U","-1.71",",U","0.20",",,,U","-3.61",",,,U"
"USR0000AFPK","2011-04","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","0",",U","0",",U","-5.9",",U,06,","7.1",",U,08,","4765.0","U","520.0",",U","1.00",",U","3.18",",,,U","-1.18",",,,U"
"USR0000AFPK","2011-05","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","0",",U","0",",U","-0.1",",U,03,","15.2",",U,30,","5199.0","U","434.0",",U","4.33",",U","6.27",",,,U","2.40",",,,U"
"USR0000AFPK","2011-06","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","2.3",",U,03,","14.1",",U,29,","5537.2","U","338.2",",U","7.06",",U","8.90",",,,U","5.22",",,,U"
"USR0000AFPK","2011-07","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","5.9",",U,06,","18.8",",U,22,","239.4","U","239.4",",U","10.61",",U","12.81",",,,U","8.41",",,,U"
"USR0000AFPK","2011-08","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","6.1",",U,05,","17.5",",U,16,","485.2","U","245.8",",U","10.40",",U","12.18",",,,U","8.62",",,,U"
"USR0000AFPK","2011-09","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","2.1",",U,29,","11.8",",U,03,","816.3","U","331.1",",U","7.30",",U","8.78",",,,U","5.81",",,,U"
"USR0000AFPK","2011-10","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","0",",U","0",",U","-1.7",",U,30,","9.1",",U,04,","1261.3","U","445.0",",U","3.98",",U","5.51",",,,U","2.45",",,,U"
"USR0000AFPK","2011-11","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","2",",U","30",",U","20",",U","0",",U","0",",U","-19.7",",U,21,","3.1",",U,04,","1955.5","U","694.2",",U","-4.81",",U","-2.26",",,,U","-7.36",",,,U"
"USR0000AFPK","2011-12","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","29",",U","15",",U","0",",U","0",",U","-17.3",",U,30,+","4.6",",U,03,","2631.9","U","676.4",",U","-3.49",",U","-1.75",",,,U","-5.22",",,,U"
"USR0000AFPK","2012-01","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","2",",U","31",",U","29",",U","0",",U","0",",U","-20.0",",U,26,","2.0",",U,10,","3471.5","U","839.6",",U","-8.75",",U","-6.13",",,,U","-11.37",",,,U"
"USR0000AFPK","2012-07","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","5.1",",U,03,","19.6",",U,18,","294.6","U","294.6",",U","8.83",",U","10.61",",,,U","7.05",",,,U"
"USR0000AFPK","2012-08","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","6.4",",U,05,","16.6",",U,28,","544.7","U","250.1",",U","10.27",",U","12.08",",,,U","8.45",",,,U"
"USR0000AFPK","2012-11","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","","","0.0",",U","0",",U","24",",U","7",",U","0",",U","0",",U","-7.2",",U,17,","6.3",",U,28,","","","554.5",",U","-0.15",",U","1.77",",,,U","-2.07",",,,U"
"USR0000AFPK","2012-12","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","","","0.0",",U","0",",U","26",",U","19",",U","0",",U","0",",U","-11.1",",U,15,","5.1",",U,12,","","","663.5",",U","-3.07",",U","-1.26",",,,U","-4.88",",,,U"
"USR0000AFPK","2013-01","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","26",",U","11",",U","0",",U","0",",U","-14.2",",U,27,","4.9",",U,23,+","","","609.2",",U","-1.32",",U","0.34",",,,U","-2.98",",,,U"
"USR0000AFPK","2013-02","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","25",",U","18",",U","0",",U","0",",U","-7.8",",U,16,","5.3",",U,05,","","","568.2",",U","-1.96",",U","-0.13",",,,U","-3.79",",,,U"
"USR0000AFPK","2013-03","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","30",",U","16",",U","0",",U","0",",U","-14.9",",U,25,","5.7",",U,30,","","","628.3",",U","-1.93",",U","0.05",",,,U","-3.92",",,,U"
"USR0000AFPK","2013-04","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","27",",U","8",",U","0",",U","0",",U","-13.6",",U,10,","8.7",",U,24,","","","588.1",",U","-1.27",",U","0.75",",,,U","-3.29",",,,U"
"USR0000AFPK","2013-05","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","0",",U","0",",U","-4.6",",U,18,","20.7",",U,28,","","","431.3",",U","4.42",",U","7.03",",,,U","1.81",",,,U"
"USR0000AFPK","2013-06","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","4.1","U","4.1",",U","0",",U","0",",U","0",",U","4",",U","0",",U","3.6",",U,03,","25.6",",U,17,","","","208.4",",U","11.52",",U","14.48",",,,U","8.57",",,,U"
"USR0000AFPK","2013-07","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","10.6","U","6.5",",U","0",",U","0",",U","0",",U","4",",U","0",",U","6.0",",U,07,","23.1",",U,23,","147.2","U","147.2",",U","13.79",",U","16.06",",,,U","11.52",",,,U"
