"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00500125","1916-08","62.5","-164.41667","9.1","AKULURAK, AK US","","","","","11",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","7.6",",,6,16,","","","","","","","21.3",",,,6","0",",,,6","","","","","",""
"USC00500125","1916-09","62.5","-164.41667","9.1","AKULURAK, AK US","","","0.0",",6","20",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.1",",6,25,","","","0",",T,6,29,+","6.9",",,6,30,","13.9",",6,13,","","","342.5",",6","52.2",",,,6","0",",T,,6","6.92",",6","9.65",",,,6","4.19",",,,6"
"USC00500125","1916-10","62.5","-164.41667","9.1","AKULURAK, AK US","","","0.0","1,6","17",",6","6",",6","0",",6","7",",6","1",",6","0","1,6","14","1,6","6","1,6","0","1,6","0","1,6","","","-7.8","1,6,30,","102",",,6,27,","76",",,6,25,","14.0",",,6,03,","10.0","1,6,03,","","","493.6","1,6","55.6",",,,6","89",",,,6","1.88","1,6","3.86","1,,,6","-0.10","1,,,6"
"USC00500125","1916-11","62.5","-164.41667","9.1","AKULURAK, AK US","","","0.0","1,6","9",",6","9",",6","0",",6","30",",6","9",",6","11","1,6","29","1,6","29","1,6","0","1,6","0","1,6","","","-23.9","1,6,28,","305",",,6,30,+","76",",,6,29,","7.6",",,6,29,","0.0","1,6,18,","","","839.5","1,6","42.9",",,,6","419",",,,6","-10.62","1,6","-7.21","1,,,6","-14.02","1,,,6"
"USC00500125","1916-12","62.5","-164.41667","9.1","AKULURAK, AK US","","","0.0",",6","6",",6","5",",6","0",",6","31",",6","5",",6","23",",6","31",",6","31",",6","0",",6","0",",6","","","-33.9",",6,31,+","432",",,6,14,+","51",",,6,13,+","6.4",",,6,11,","0.0",",6,13,","","","1196.1",",6","26.1",",,,6","229",",,,6","-20.25",",6","-17.24",",,,6","-23.26",",,,6"
"USC00500125","1917-01","62.5","-164.41667","9.1","AKULURAK, AK US","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","31",",6","3",",6","27",",6","31",",6","30","1,6","0","1,6","0","1,6","","","-40.0",",6,06,","533",",,6,14,+","152",",,6,13,","14.2",",,6,13,","0.0","1,6,14,+","","","1254.2","1,6","28.7",",,,6","300",",,,6","-23.58","1,6","-19.52","1,,,6","-27.64",",,,6"
"USC00500125","1917-02","62.5","-164.41667","9.1","AKULURAK, AK US","","","","","8",",6","4",",6","0",",6","28",",6","4",",6","6","1,","27","1,6","","","","","","","","","-32.2","1,6,02,","406",",,6,18,+","51",",,6,17,+","5.1",",,6,17,+","","","","","","","19.9",",,,6","199",",,,6","","","","","-11.78","1,,,6"
"USC00500125","1917-03","62.5","-164.41667","9.1","AKULURAK, AK US","","","","","13",",6","13",",6","0",",6","31",",6","13",",6","7",",","31",",6","","","","","","","","","-30.0",",6,25,","737",",,6,30,","127",",,6,30,+","13.5",",,6,30,","","","","","","","97.3",",,,6","901",",,,6","","","","","-12.10",",,,6"
"USC00500125","1917-04","62.5","-164.41667","9.1","AKULURAK, AK US","","","","","4",",6","4",",6","1",",6","30",",6","3",",6","4",",","29",",6","","","","","","","","","-19.4",",6,12,","660",",,6,01,","254",",,6,16,","27.4",",,6,16,","","","","","","","38.8",",,,6","330",",,,6","","","","","-10.80",",,,6"
"USC00500125","1917-05","62.5","-164.41667","9.1","AKULURAK, AK US","","","","","11",",6","1",",6","0",",6","13",",6","0",",6","0",",","15",",6","","","","","","","","","-11.1",",6,06,","152",",,6,02,+","0",",T,6,12,","3.0",",,6,15,","","","","","","","11.3",",,,6","0",",T,,6","","","","","-1.06",",,,6"
"USC00500125","1917-06","62.5","-164.41667","9.1","AKULURAK, AK US","","","","","13",",6","7",",6","0",",6","","","0",",6","0",",","0",",6","","","","","","","","","1.7",",6,08,","","","0",",,6,30,+","21.3",",,6,13,","","","","","","","59.2",",,,6","0",",,,6","","","","","5.36",",,,6"
"USC00500125","1917-07","62.5","-164.41667","9.1","AKULURAK, AK US","","","","","15",",6","11",",6","0",",6","","","0",",6","0",",","0",",6","","","","","","","","","2.8",",6,25,","","","0",",,6,31,+","10.2",",,6,09,","","","","","","","58.5",",,,6","0",",,,6","","","","","7.19",",,,6"
"USC00500125","1917-08","62.5","-164.41667","9.1","AKULURAK, AK US","","","0.0","5,6","16",",6","8",",6","0",",6","","","","","0",",6","0",",6","0","5,6","0","5,6","0","5,6","","","3.9",",6,29,","","","","","11.2",",,6,15,","19.4","5,6,18,+","","","167.0","5,6","55.9",",,,6","","","11.97","5,6","15.08","5,,,6","8.85",",,,6"
"USC00500125","1917-09","62.5","-164.41667","9.1","AKULURAK, AK US","","","0.0","2,6","19",",6","7",",6","0",",6","","","0",",6","0",",6","3",",6","0","2,6","0","2,6","0","2,6","","","-1.7",",6,17,","","","0",",T,6,15,","15.2",",,6,07,","14.4","2,6,01,","","","349.2","2,6","61.6",",,,6","0",",T,,6","5.88","2,6","8.41","2,,,6","3.35",",,,6"
"USC00500125","1917-10","62.5","-164.41667","9.1","AKULURAK, AK US","","","0.0",",6","11",",6","7",",6","0",",6","","","2",",6","0",",6","25",",6","11",",6","0",",6","0",",6","","","-16.1",",6,30,","","","51",",,6,26,","5.1",",,6,09,","10.0",",6,08,","","","604.0",",6","28.9",",,,6","76",",,,6","-1.15",",6","1.60",",,,6","-3.90",",,,6"
"USC00500125","1917-11","62.5","-164.41667","9.1","AKULURAK, AK US","","","0.0","1,6","1",",6","1",",6","0",",6","30",",6","1",",6","24","1,6","29","1,6","29","1,6","0","1,6","0","1,6","","","-30.6","1,6,28,","76",",,6,30,+","51",",,6,10,","2.5",",,6,10,","-7.2","1,6,01,","","","1026.6","1,6","2.5",",,,6","51",",,,6","-17.07","1,6","-13.27","1,,,6","-20.87","1,,,6"
