"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00352178","1910-04","44.15","-123.733333","152.4","DEADWOOD, OR US","","","1.4",",6","16",",6","10",",6","1",",6","","","0",",6","1",",6","0",",6","6",",6","0",",6","0.0",",6,14,","","","53.3",",,6,02,","30.0",",6,24,+","","","214.6",",6","141.6",",,,6","","","11.23",",6","16.90",",,,6","5.55",",,,6"
"USC00352178","1910-05","44.15","-123.733333","152.4","DEADWOOD, OR US","","","5.6","1,6","8",",6","6",",6","0",",6","","","0","1,6","0","1,6","0","1,6","16","1,6","1","1,6","2.2","1,6,15,","","","13.2",",,6,10,","32.2","1,6,30,","","","119.4","1,6","45.7",",,,6","","","14.54","1,6","21.65","1,,,6","7.43","1,,,6"
"USC00352178","1910-06","44.15","-123.733333","152.4","DEADWOOD, OR US","","","0.5",",6","9",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","3.3",",6,02,","","","18.0",",,6,11,","30.0",",6,09,","","","143.3",",6","40.7",",,,6","","","13.58",",6","19.72",",,,6","7.43",",,,6"
"USC00352178","1910-07","44.15","-123.733333","152.4","DEADWOOD, OR US","","","28.9",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","4",",6","4.4",",6,03,","","","3.3",",,6,02,","33.9",",6,19,+","47.8","6","47.8",",6","3.3",",,,6","","","17.72",",6","26.14",",,,6","9.30",",,,6"
"USC00352178","1910-08","44.15","-123.733333","152.4","DEADWOOD, OR US","","","1.3",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","3.9",",6,24,","","","0.5",",,6,28,","29.4",",6,16,+","98.8","6","51.0",",6","0.5",",,,6","","","16.73",",6","25.31",",,,6","8.16",",,,6"
"USC00352178","1910-09","44.15","-123.733333","152.4","DEADWOOD, OR US","","","0.3","1,6","9",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","1,6","16","1,6","0","1,6","4.4","1,6,11,+","","","7.6",",,6,20,","28.3","1,6,02,","203.8","6","105.0","1,6","14.8",",,,6","","","14.72","1,6","21.29","1,,,6","8.16","1,,,6"
"USC00352178","1910-10","44.15","-123.733333","152.4","DEADWOOD, OR US","","","0.0","2,6","17",",6","9",",6","2",",6","","","0","1,6","0","1,6","0","2,6","4","2,6","0","2,6","1.1","1,6,28,+","","","80.3",",,6,03,","24.4","2,6,07,","365.8","6","162.0","2,6","189.7",",,,6","","","12.77","2,6","17.57","2,,,6","7.97","1,,,6"
"USC00352178","1910-11","44.15","-123.733333","152.4","DEADWOOD, OR US","","","0.0","2,6","19","1,6","17","1,6","10","1,6","","","0","2,6","2","2,6","0",",6","0",",6","0",",6","-0.6","2,6,26,","","","96.0","1,,6,10,","18.3",",6,14,","651.0","6","285.2",",6","609.9","1,,,6","","","8.25","2,6","11.70",",,,6","4.80","2,,,6"
"USC00352178","1910-12","44.15","-123.733333","152.4","DEADWOOD, OR US","","","0.0",",6","22",",6","18",",6","4",",6","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","-0.6",",6,20,","0",",,6,31,+","40.6",",,6,04,","12.2",",6,24,+","1018.2","6","367.2",",6","256.1",",,,6","0",",,,6","6.49",",6","9.22",",,,6","3.76",",,,6"
"USC00352178","1911-01","44.15","-123.733333","152.4","DEADWOOD, OR US","0.0","6","0.0",",6","19",",6","16",",6","4",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","-5.6",",6,14,","","","108.0",",,6,18,","12.2",",6,18,+","1466.8","6","448.6",",6","471.5",",,,6","","","3.86",",6","6.85",",,,6","0.88",",,,6"
