"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341685","2017-12","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1032.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","3",",7","4",",7","0",",7","-12.2",",7,31,","","","","","","","25.6",",7,04,","717.0","7","  11.7",",,,7,3,2","416.7",",7","  20.0",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   4.3",",,,7,3,2","  10.1",",,,7,3,2","","","","","4.89",",7","10.45",",,,7","-0.66",",,,7"
"USC00341685","2018-01","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","0.0","7","0.0","1,7","3",",7","1",",7","0",",7","","","","","0",",7","21",",7","4","1,7","3","1,7","0","1,7","-16.7",",7,17,+","","","","","8.9",",,7,07,","22.8","1,7,21,","1175.8","7","   7.8","1,,,7,3,2","458.8","1,7","  12.8","1,,,7,3,2","  -3.9","1,,,7,3,2","  -0.6","1,,,7,3,2","   1.4","1,,,7,3,2","   6.0","1,,,7,3,2","10.0",",,,7","","","3.15","1,7","9.93","1,,,7","-3.64",",,,7"
"USC00341685","2018-02","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","3.3","7","3.3",",7","6","5,7","3","5,7","0","5,7","","","","","0",",7","18",",7","3",",7","4",",7","0",",7","-12.2",",7,05,","","","","","14.0","5,,7,17,","27.2",",7,15,","1549.6","7","  10.6",",,,7,3,2","373.8",",7","  16.7",",,,7,3,2","   0.0",",,,7,3,2","   1.7",",,,7,3,2","   3.7",",,,7,3,2","   9.2",",,,7,3,2","116.2",",a,,7","","","5.10",",7","11.70",",,,7","-1.50",",,,7"
"USC00341685","2018-03","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","6.9","7","3.6",",7","6",",7","3",",7","1",",7","","","","","0",",7","8",",7","0",",7","9",",7","0",",7","-3.3",",7,14,","","","","","34.3",",,7,26,","26.1",",7,22,+","1755.3","7","  13.3",",,,7,3,2","205.7",",7","  18.9",",,,7,3,2","   2.2",",,,7,3,2","  10.6",",,,7,3,2","   7.0",",,,7,3,2","  14.8",",,,7,3,2","64.8",",,,7","","","11.81",",7","18.68",",,,7","4.95",",,,7"
"USC00341685","2018-04","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","21.7","7","14.8",",7","4","2,7","2","2,7","1","2,7","","","","","0",",7","8",",7","0",",7","13",",7","0",",7","-4.4",",7,07,","","","","","36.3","2,,7,21,","30.6",",7,17,","1945.9","7","  13.9",",,,7,3,2","190.6",",7","  22.8",",,,7,3,2","   2.8",",,,7,3,2","  10.6",",,,7,3,2","   8.0",",,,7,3,2","  16.9",",,,7,3,2","56.5",",a,,7","","","12.47",",7","19.96",",,,7","4.98",",,,7"
"USC00341685","2018-05","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","195.3","7","173.6",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","10.0",",7,05,","","","","","31.8",",,7,03,","33.9",",7,30,","1945.9","7","  22.8",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  13.9",",,,7,3,2","  21.1",",,,7,3,2","  19.1",",,,7,3,2","  27.8",",,,7,3,2","110.4",",,,7","","","23.93",",7","29.93",",,,7","17.94",",,,7"
"USC00341685","2018-06","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","422.9","7","227.6",",7","8",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","15.0",",7,04,","","","","","74.2",",,7,23,","34.4",",7,28,+","1945.9","7","","","0.0",",7","","","","","","","","","","","211.3",",,,7","","","25.92",",7","31.05",",,,7","20.79",",,,7"
"USC00341685","2018-07","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","695.9","7","273.0",",7","12",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","16.7",",7,31,","","","","","24.6",",,7,06,","39.4",",7,20,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.1",",,,7,3,2","  27.8",",,,7,3,2","  24.6",",,,7,3,2","  33.9",",,,7,3,2","85.5",",,,7","","","27.14",",7","32.56",",,,7","21.72",",,,7"
"USC00341685","2018-08","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","938.3","7","242.4",",7","12",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","16.1",",7,21,","","","","","49.8",",,7,19,","34.4",",7,31,+","0.0","7","  25.0",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.0",",,,7,3,2","  26.1",",,,7,3,2","  23.0",",,,7,3,2","  32.0",",,,7,3,2","123.0",",,,7","","","26.15",",7","31.65",",,,7","20.65",",,,7"
"USC00341685","2018-09","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1085.7","7","147.4","1,7","9",",7","5",",7","2",",7","","","","","0","1,7","0","1,7","0",",7","29",",7","8",",7","7.8","1,7,27,","","","","","140.0",",,7,21,","33.9",",7,01,","6.7","7","  25.6",",,,7,3,2","6.7",",7","  36.1",",,,7,3,2","  13.3",",,,7,3,2","  21.1",",,,7,3,2","  21.2",",,,7,3,2","  27.9",",,,7,3,2","213.2",",,,7","","","23.24","1,7","27.94",",,,7","18.54","1,,,7"
"USC00341685","2018-10","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1128.0","7","42.3",",7","13",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","2.2",",7,15,","","","","","16.5",",,7,19,","31.7",",7,05,","127.6","7","  21.7",",,,7,3,2","120.9",",7","  27.8",",,,7,3,2","   8.3",",,,7,3,2","  13.3",",,,7,3,2","  14.1",",,,7,3,2","  19.8",",,,7,3,2","79.6",",,,7","","","15.80",",7","21.17",",,,7","10.42",",,,7"
"USC00341685","2018-11","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1128.0","7","0.0",",7","4","5,7","3","5,7","0","5,7","","","","","0",",7","14",",7","1",",7","4",",7","0",",7","-8.9",",7,14,","","","","","9.7","5,,7,30,","22.8",",7,24,","454.4","7","  10.6",",,,7,3,2","326.8",",7","  16.7",",,,7,3,2","   1.7",",,,7,3,2","   5.6",",,,7,3,2","   5.3",",,,7,3,2","  11.3",",,,7,3,2","26.2",",a,,7","","","7.44",",7","14.38",",,,7","0.50",",,,7"
"USC00341685","2018-12","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1128.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","0",",7","0",",7","0",",7","-6.1",",7,10,","","","","","","","17.2",",7,11,+","863.3","7","   9.4",",,,7,3,2","408.9",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   3.3",",,,7,3,2","   8.2",",,,7,3,2","74.7","3,a,,7","","","5.14",",7","10.46",",,,7","-0.18",",,,7"
"USC00341685","2019-01","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","3",",7","0",",7","0",",7","-8.9",",7,29,+","","","","","","","20.6",",7,07,","1320.2","7","   8.3",",,,7,3,2","456.9",",7","  14.4",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.3",",,,7,3,2","   6.6",",,,7,3,2","30.5","4,a,,7","","","3.60",",7","9.07",",,,7","-1.88",",,,7"
"USC00341685","2019-02","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","14",",7","2",",7","2",",7","0",",7","-11.1",",7,08,","","","","","","","22.8",",7,03,","1713.4","7","  11.1",",,,7,3,2","393.2",",7","  15.6",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   3.0",",,,7,3,2","   7.5",",,,7,3,2","29.4","2,a,,7","","","4.29",",7","9.14",",,,7","-0.56",",,,7"
"USC00341685","2019-03","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1.4","7","1.4",",7","9","5,7","6","5,7","1","5,7","","","","","0",",7","9",",7","2",",7","8",",7","0",",7","-12.8",",7,05,","","","","","43.7","5,,7,23,","26.1",",7,28,","2010.8","7","  13.3",",,,7,3,2","297.4",",7","  19.4",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   5.5",",,,7,3,2","  12.2",",,,7,3,2","104.3","1,a,,7","","","8.78",",7","15.02",",,,7","2.54",",,,7"
"USC00341685","2019-04","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","28.1","7","26.7",",7","10",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","0.6",",7,12,","","","","","62.2",",,7,13,","31.7",",7,10,+","2083.7","7","  17.2",",,,7,3,2","72.9",",7","  23.3",",,,7,3,2","   5.6",",,,7,3,2","  10.6",",,,7,3,2","  11.5",",,,7,3,2","  19.5",",,,7,3,2","133.0",",,,7","","","16.79",",7","23.35",",,,7","10.23",",,,7"
"USC00341685","2019-05","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","110.5","7","82.4",",7","16",",7","14",",7","6",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","5.0",",7,10,","","","","","60.7",",,7,08,","31.1",",7,16,+","2110.1","7","  21.1",",,,7,3,2","26.4",",7","  28.3",",,,7,3,2","   9.4",",,,7,3,2","  17.8",",,,7,3,2","  16.7",",,,7,3,2","  24.0",",,,7,3,2","353.4",",,,7","","","20.14",",7","25.55",",,,7","14.73",",,,7"
"USC00341685","2019-06","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","288.8","7","178.3",",7","11",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","5",",7","13.3",",7,13,+","","","","","23.4",",,7,23,","33.9",",7,29,","2110.1","7","  25.0",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  16.1",",,,7,3,2","  25.0",",,,7,3,2","  20.8",",,,7,3,2","  29.4",",,,7,3,2","81.3",",,,7","","","24.28",",7","29.74",",,,7","18.81",",,,7"
"USC00341685","2019-07","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","553.8","7","265.0",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","16.7",",7,24,+","","","","","21.3",",,7,03,","36.1",",7,21,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  41.7",",,,7,3,2","  21.7",",,,7,3,2","  31.1",",,,7,3,2","  24.8",",,,7,3,2","  36.7",",,,7,3,2","42.7",",,,7","","","26.88",",7","32.58",",,,7","21.19",",,,7"
"USC00341685","2019-08","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","820.2","7","266.4",",7","11",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","17.2",",7,31,+","","","","","103.6",",,7,03,","36.1",",7,12,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.7",",,,7,3,2","  26.7",",,,7,3,2","  24.4",",,,7,3,2","  32.2",",,,7,3,2","310.4",",,,7","","","26.93",",7","32.03",",,,7","21.83",",,,7"
"USC00341685","2019-09","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1063.0","7","242.8",",7","12",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","18.9",",7,01,","","","","","46.0",",,7,12,","34.4",",7,07,+","0.0","7","  23.9",",,,7,3,2","0.0",",7","  32.8",",,,7,3,2","  21.7",",,,7,3,2","  26.7",",,,7,3,2","  23.1",",,,7,3,2","  29.9",",,,7,3,2","86.5",",,,7","","","26.43",",7","31.85",",,,7","21.01",",,,7"
"USC00341685","2019-10","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1092.7","7","29.7",",7","15",",7","8",",7","2",",7","","","","","0",",7","3",",7","0",",7","19",",7","1",",7","-5.0",",7,31,","","","","","46.7",",,7,24,","32.2",",7,02,","159.3","7","  22.2",",,,7,3,2","159.3",",7","  28.9",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","  11.9",",,,7,3,2","  20.2",",,,7,3,2","159.5",",,,7","","","14.15",",7","20.91",",,,7","7.40",",,,7"
"USC00341685","2019-11","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1092.7","7","0.0",",7","9",",7","7",",7","1",",7","","","","","0",",7","12",",7","0",",7","6",",7","0",",7","-10.6",",7,12,","","","","","34.8",",,7,06,","24.4",",7,10,","448.2","7","  12.8",",,,7,3,2","288.9",",7","  16.7",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   5.3",",,,7,3,2","  12.3",",,,7,3,2","85.6",",,,7","","","8.70",",7","15.92",",,,7","1.49",",,,7"
"USC00341685","2019-12","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1092.7","7","0.0",",7","2","5,7","1","5,7","0","5,7","","","","","0",",7","16",",7","1",",7","2",",7","0",",7","-7.2",",7,17,","","","","","24.1","5,,7,28,","21.7",",7,25,+","799.4","7","   8.3",",,,7,3,2","351.2",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   3.8",",,,7,3,2","   9.3",",,,7,3,2","25.7",",a,,7","","","7.00",",7","13.05",",,,7","0.96",",,,7"
"USC00341685","2020-02","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","0.0",",7","6","4,7","2","4,7","0","4,7","","","","","0",",7","17",",7","1",",7","2",",7","0",",7","-8.9",",7,21,","","","","","9.9","4,,7,12,","26.1",",7,02,","","","   8.3",",,,7,3,2","364.0",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   3.4",",,,7,3,2","   9.4",",,,7,3,2","30.0",",a,,7","","","5.78",",7","12.09",",,,7","-0.52",",,,7"
"USC00341685","2020-03","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","21.2",",7","16",",7","9",",7","2",",7","","","","","0",",7","3",",7","0",",7","14",",7","1",",7","-1.1",",7,21,+","","","","","27.4",",,7,30,","35.6",",7,26,","","","  17.8",",,,7,3,2","165.4",",7","  22.8",",,,7,3,2","   2.8",",,,7,3,2","   9.4",",,,7,3,2","   9.0",",,,7,3,2","  15.8",",,,7,3,2","127.6",",,,7","","","13.68",",7","19.75",",,,7","7.61",",,,7"
"USC00341685","2020-04","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","25.2","1,7","14",",7","4",",7","0",",7","","","","","0","1,7","3","1,7","0",",7","19",",7","1",",7","-1.7","1,7,18,","","","","","21.8",",,7,22,","34.4",",7,08,","","","  15.6",",,,7,3,2","126.6",",7","  25.0",",,,7,3,2","   4.4",",,,7,3,2","   8.9",",,,7,3,2","  10.6",",,,7,3,2","  18.9",",,,7,3,2","56.6",",,,7","","","14.85","1,7","21.73",",,,7","7.97","1,,,7"
"USC00341685","2020-05","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","66.2",",7","14",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","1",",7","4.4",",7,09,","","","","","29.2",",,7,22,","33.9",",7,04,","","","","","33.7",",7","","","","","","","","","","","97.4",",,,7","","","19.38",",7","24.89",",,,7","13.87",",,,7"
"USC00341685","2020-06","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","219.4",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","12.2",",7,11,","","","","","20.8",",,7,19,","35.0",",7,04,","","","  26.1",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  17.8",",,,7,3,2","  28.3",",,,7,3,2","  22.1",",,,7,3,2","  33.1",",,,7,3,2","25.9",",,,7","","","25.65",",7","31.83",",,,7","19.46",",,,7"
"USC00341685","2020-07","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","276.7",",7","10",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20.0",",7,10,","","","","","36.6",",,7,13,","35.6",",7,11,+","0.0","7","  26.1",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  22.2",",,,7,3,2","  27.2",",,,7,3,2","  24.5",",,,7,3,2","  33.7",",,,7,3,2","150.7",",,,7","","","27.26",",7","32.34",",,,7","22.18",",,,7"
"USC00341685","2020-08","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","229.1",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","15",",7","14.4",",7,20,","","","","","68.6",",,7,07,","38.3",",7,28,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  20.6",",,,7,3,2","  28.9",",,,7,3,2","  23.1",",,,7,3,2","  33.7",",,,7,3,2","93.3",",,,7","","","25.72",",7","32.05",",,,7","19.39",",,,7"
"USC00341685","2020-09","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","100.3",",7","11",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","3",",7","6.1",",7,29,","","","","","36.3",",,7,01,","32.2",",7,05,+","15.3","7","  23.9",",,,7,3,2","15.3",",7","  32.8",",,,7,3,2","  12.2",",,,7,3,2","  21.7",",,,7,3,2","  19.2",",,,7,3,2","  27.4",",,,7,3,2","116.1",",,,7","","","21.17",",7","26.97",",,,7","15.36",",,,7"
"USC00341685","2020-10","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","35.8",",7","6","3,7","1","3,7","0","3,7","","","","","0",",7","3",",7","0",",7","21",",7","0",",7","-1.7",",7,27,","","","","","7.1","3,,7,29,","31.7",",7,11,","158.1","7","  19.4",",,,7,3,2","142.8",",7","  29.4",",,,7,3,2","   3.9",",,,7,3,2","   5.0",",,,7,3,2","  13.0",",,,7,3,2","  22.3",",,,7,3,2","118.3",",a,,7","","","14.88",",7","21.74",",,,7","8.02",",,,7"
"USC00341685","2020-11","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","7.2",",7","6",",7","1",",7","0",",7","","","","","0",",7","4",",7","0",",7","15",",7","0",",7","-5.0",",7,30,","","","","","8.9",",,7,24,","26.1",",7,14,","336.3","7","  16.1",",,,7,3,2","178.2",",7","  20.0",",,,7,3,2","   2.2",",,,7,3,2","   8.3",",,,7,3,2","   8.2",",,,7,3,2","  15.3",",,,7,3,2","13.5",",,,7","","","12.64",",7","19.45",",,,7","5.82",",,,7"
"USC00341685","2020-12","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","0.0",",7","","","","","","","","","","","0",",7","21",",7","1",",7","2",",7","0",",7","-7.2",",7,24,+","","","","","","","25.0",",7,10,","730.3","7","   5.6",",,,7,3,2","394.0",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   8.5",",,,7,3,2","","","","","5.62",",7","12.40",",,,7","-1.15",",,,7"
"USC00341685","2021-01","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","0.0","","0.0",",7","6","4,7","4","4,7","0","4,7","","","","","0",",7","21",",7","0",",7","0",",7","0",",7","-7.2",",7,28,","","","","","9.9","4,,7,25,","18.9",",7,30,","1156.4","","   6.7",",,,7,3,2","426.1",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   2.5",",,,7,3,2","   7.5",",,,7,3,2","32.0","2,a,,7","","","4.59",",7","9.91",",,,7","-0.73",",,,7"
"USC00341685","2021-02","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","2",",7","20",",7","10",",7","1",",7","0",",7","-26.7",",7,16,","","","","","","","23.9",",7,23,","1681.1","","   6.1",",,,7,3,2","524.7",",7","  11.7",",,,7,3,2","  -1.1",",,,7,3,2","  -0.6",",,,7,3,2","   1.3",",,,7,3,2","   4.7",",,,7,3,2","","","","","-0.41",",7","5.11",",,,7","-5.93",",,,7"
"USC00341685","2021-03","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","2.8","","2.8",",7","10",",7","6",",7","1",",7","","","","","0",",7","2",",7","0",",7","12",",7","0",",7","-0.6",",7,02,","","","","","38.6",",,7,22,","26.1",",7,16,","1845.3","","  13.3",",,,7,3,2","164.2",",7","  19.4",",,,7,3,2","   3.3",",,,7,3,2","  10.6",",,,7,3,2","   8.0",",,,7,3,2","  15.4",",,,7,3,2","68.9",",,,7","","","13.13",",7","19.80",",,,7","6.45",",,,7"
"USC00341685","2021-04","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","16.3","","13.5",",7","9",",7","8",",7","1",",7","","","","","0",",7","1",",7","0",",7","17",",7","0",",7","-2.2",",7,21,","","","","","29.0",",,7,28,","29.4",",7,11,","1966.2","","  17.2",",,,7,3,2","120.9",",7","  24.4",",,,7,3,2","   3.9",",,,7,3,2","  13.3",",,,7,3,2","  10.1",",,,7,3,2","  17.9",",,,7,3,2","99.7",",,,7","","","14.75",",7","21.17",",,,7","8.33",",,,7"
"USC00341685","2021-05","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","61.8","","45.5",",7","15",",7","11",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","5.6",",7,05,","","","","","47.8",",,7,27,","30.6",",7,27,","2002.0","","  20.6",",,,7,3,2","35.8",",7","  27.8",",,,7,3,2","  11.1",",,,7,3,2","  15.6",",,,7,3,2","  16.3",",,,7,3,2","  22.9",",,,7,3,2","160.0",",,,7","","","18.65",",7","23.37",",,,7","13.92",",,,7"
"USC00341685","2021-06","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","264.1","","202.3",",7","11",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","29",",7","15",",7","12.8",",7,02,","","","","","93.2",",,7,26,","35.0",",7,17,","2003.1","","  26.1",",,,7,3,2","1.1",",7","  38.9",",,,7,3,2","  16.1",",,,7,3,2","  20.6",",,,7,3,2","  21.8",",,,7,3,2","  30.9",",,,7,3,2","220.6",",,,7","","","25.04",",7","30.54",",,,7","19.54",",,,7"
"USC00341685","2021-07","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","516.0","","251.9",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","14",",7","17.2",",7,12,","","","","","28.2",",,7,10,","35.6",",7,31,+","0.0","","  27.8",",,,7,3,2","0.0",",7","  42.2",",,,7,3,2","  20.6",",,,7,3,2","  27.8",",,,7,3,2","  24.0",",,,7,3,2","  34.5",",,,7,3,2","48.7",",,,7","","","26.46",",7","31.88",",,,7","21.04",",,,7"
"USC00341685","2021-08","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","784.8","","268.8",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","16.1",",7,04,","","","","","21.1",",,7,21,","36.1",",7,25,","0.0","","  26.7",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  21.7",",,,7,3,2","  31.7",",,,7,3,2","  24.8",",,,7,3,2","  36.6",",,,7,3,2","45.9",",,,7","","","27.00",",7","32.81",",,,7","21.20",",,,7"
"USC00341685","2021-09","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","988.3","","203.5",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","7.8",",7,23,+","","","","","40.4",",,7,30,","36.7",",7,20,+","1.4","","  27.2",",,,7,3,2","1.4",",7","  40.6",",,,7,3,2","  17.8",",,,7,3,2","  27.2",",,,7,3,2","  22.6",",,,7,3,2","  35.1",",,,7,3,2","63.0",",,,7","","","25.07",",7","32.38",",,,7","17.76",",,,7"
"USC00341685","2021-10","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1031.1","","42.8",",7","8",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","27",",7","2",",7","1.7",",7,30,","","","","","31.2",",,7,02,","33.3",",7,09,+","50.3","","  19.4",",,,7,3,2","48.9",",7","  26.7",",,,7,3,2","   7.8",",,,7,3,2","  16.7",",,,7,3,2","  14.8",",,,7,3,2","  23.0",",,,7,3,2","128.2",",,,7","","","18.14",",7","24.94",",,,7","11.33",",,,7"
