"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054793","2002-04","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.2",",W","19.4","W","19.4",",W","16",",W","8",",W","1",",W","0",",W","12",",W","0",",W","7",",W","2",",W","","","","","","","-8.9",",W,07,","33.0",",,W,28,","33.9",",W,17,","2900.8","W","270.1",",W","99.1",",,,W","9.98",",W","16.56",",,,W","3.39",",,,W","","","210",",W","290",",W","10.3",",W","14.8",",W"
"USW00054793","2002-05","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.3",",W","29.2","W","9.8",",W","13",",W","8",",W","2",",W","0",",W","5",",W","0",",W","16",",W","0",",W","","","","","","","-1.7",",W,21,+","30.2",",,W,18,+","28.9",",W,31,","3072.8","W","172.0",",W","133.1",",,,W","13.10",",W","19.73",",,,W","6.47",",,,W","0",",W","340",",W","330",",W","12.5",",W","20.1",",W"
"USW00054793","2002-06","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.7",",W","96.4","W","67.2",",W","17",",W","5",",W","1",",W","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","","","6.1",",W,03,","42.2",",,W,06,","32.8",",W,26,","3102.7","W","29.9",",W","92.8",",,,W","19.58",",W","26.19",",,,W","12.96",",,,W","0","1,W","40",",W","270",",W","10.3",",W","13.4",",W"
"USW00054793","2002-07","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.7",",B","225.6","W","129.2","2,W","5","2,W","1","2,W","0","2,W","0","2,W","0","2,W","0","2,W","29","2,W","10","2,W","","","","","","","7.2","2,W,12,+","4.8","2,,W,19,","35.0","2,W,04,+","4.8","W","4.8","2,W","8.2","2,,,W","22.62","2,W","29.69","2,,,W","15.56","2,,,W","0","4,","350","2,W","360","2,W","9.4","2,W","12.5","2,W"
"USW00054793","2002-08","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.6",",W","355.0","W","129.4",",W","13",",W","6",",W","1",",W","0",",W","0",",W","0",",W","29",",W","13",",W","","","","","","","8.9",",W,09,","35.1",",,W,29,","36.7",",W,14,","11.7","W","6.9",",W","82.0",",,,W","22.29",",W","29.39",",,,W","15.18",",,,W","0",",W","340",",W","340",",W","10.3",",W","15.6",",W"
"USW00054793","2002-09","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.6",",W","384.9","W","29.9",",W","14",",W","4",",W","1",",W","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","","","3.3",",W,29,","32.0",",,W,27,","32.8",",W,10,+","63.9","W","52.2",",W","71.6",",,,W","17.59",",W","24.85",",,,W","10.33",",,,W","0","1,W","300",",W","360",",W","11.2",",W","18.3",",W"
"USW00054793","2002-10","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.9",",W","388.2","W","3.3",",W","13",",W","9",",W","1",",W","0",",W","10",",W","0",",W","6",",W","0",",W","","","","","","","-4.4",",W,24,","76.5",",,W,11,","28.3",",W,02,","342.9","W","279.0",",W","153.6",",,,W","9.44",",W","14.84",",,,W","4.04",",,,W","0","2,W","360",",W","360",",W","9.4",",W","13.0",",W"
"USW00054793","2002-11","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.3",",W","388.2","W","0.0",",W","14",",W","8",",W","1",",W","0",",W","21",",W","1",",W","1",",W","0",",W","","","","","","","-7.8",",W,28,","33.3",",,W,17,","21.1",",W,11,","773.2","W","430.3",",W","97.3",",,,W","3.99",",W","9.07",",,,W","-1.09",",,,W","0","1,W","280",",W","290",",W","11.6",",W","14.8",",W"
"USW00054793","2002-12","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.4",",W","388.2","W","0.0",",W","11",",W","6",",W","0",",W","1",",W","28",",W","6",",W","0",",W","0",",W","","","","","","","-18.3",",W,07,","21.6",",,W,11,","15.0",",W,20,","1398.8","W","625.6",",W","82.4",",,,W","-1.85",",W","2.66",",,,W","-6.35",",,,W","0",",W","40",",W","250",",W","11.2",",W","17.4",",W"
"USW00054793","2003-01","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.6",",W","0.0","W","0.0",",W","11",",W","5",",W","1",",W","5",",W","30",",W","21",",W","0",",W","0",",W","","","","","","","-19.4",",W,28,","25.7",",,W,01,","7.8",",W,09,","2155.2","W","756.4",",W","54.5",",,,W","-6.07",",W","-1.55",",,,W","-10.59",",,,W","0","1,W","290",",W","270",",W","10.3",",W","14.3",",W"
"USW00054793","2003-02","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.4",",W","0.0","W","0.0",",W","18",",W","6",",W","0",",W","3",",W","24",",W","13",",W","0",",W","0",",W","","","","","","","-20.6",",W,08,","13.7",",,W,17,","8.9",",W,21,+","2798.8","W","643.6",",W","45.6",",,,W","-4.65",",W","0.31",",,,W","-9.62",",,,W","","","280",",W","280",",W","11.2",",W","16.5",",W"
"USW00054793","2003-03","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.2",",W","0.0","W","0.0",",W","14",",W","8",",W","0",",W","1",",W","26",",W","2",",W","1",",W","0",",W","","","","","","","-22.8",",W,07,","22.1",",,W,20,","21.1",",W,29,","3288.4","W","489.6",",W","90.7",",,,W","2.54",",W","9.38",",,,W","-4.30",",,,W","0","2,W","280",",W","290",",W","10.3",",W","14.3",",W"
"USW00054793","2003-04","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.9",",W","0.0","W","0.0",",W","10",",W","8",",W","0",",W","0",",W","10",",W","0",",W","5",",W","0",",W","","","","","","","-6.7",",W,01,","7.4",",,W,22,","30.0",",W,16,","3604.2","W","315.8",",W","41.4",",,,W","7.81",",W","13.72",",,,W","1.89",",,,W","0",",W","250",",W","290",",W","9.4",",W","14.3",",W"
"USW00054793","2003-05","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.9",",W","0.0","W","0.0","2,W","17","1,W","9","1,W","1","1,W","0","2,W","1","2,W","0","2,W","9","2,W","0","2,W","","","","","","","0.0","2,W,04,","34.0","1,,W,26,","27.2","2,W,07,","3748.7","W","144.5","2,W","126.3","1,,,W","13.35","2,W","19.12","2,,,W","7.59","2,,,W","0","3,W","110","1,W","200","1,W","8.0","1,W","12.5","1,W"
"USW00054793","2003-06","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.4",",B","43.1","W","43.1","1,W","17",",W","10",",W","1",",W","0","1,W","0","1,W","0","1,W","20","1,W","3","1,W","","","","","","","4.4","1,W,02,","38.4",",,W,21,","33.9","1,W,26,","3795.5","W","46.8","1,W","157.5",",,,W","18.20","1,W","23.94","1,,,W","12.47","1,,,W","","","320",",W","310",",W","8.0",",W","13.0",",W"
"USW00054793","2003-07","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.5",",W","149.2","W","106.1",",W","16",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","11.1",",W,31,","37.3",",,W,21,","33.3",",W,04,","1.4","W","1.4",",W","78.5",",,,W","21.71",",W","28.28",",,,W","15.14",",,,W","0","1,W","270",",W","280",",W","13.0",",W","17.4",",W"
"USW00054793","2003-08","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.1",",W","265.2","W","116.0","2,W","21",",W","10",",W","3",",W","0","2,W","0","2,W","0","2,W","29","2,W","0","2,W","","","","","","","8.9","2,W,31,+","40.6",",,W,04,","31.7","2,W,22,","5.3","W","3.9","2,W","152.8",",,,W","22.20","2,W","27.77","2,,,W","16.63","2,,,W","","","120",",W","300",",W","7.6",",W","10.3",",W"
"USW00054793","2003-09","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.6",",W","284.4","W","19.2",",W","23",",W","11",",W","3",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","3.9",",W,30,","60.2",",,W,23,","28.3",",W,14,","61.1","W","55.8",",W","183.6",",,,W","17.11",",W","22.35",",,,W","11.87",",,,W","0","1,W","50",",W","50",",W","9.4",",W","12.5",",W"
"USW00054793","2003-10","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.5",",W","284.4","W","0.0",",W","15",",W","8",",W","2",",W","0",",W","6",",W","0",",W","6",",W","0",",W","","","","","","","-4.4",",W,25,","46.5",",,W,27,","25.0",",W,09,","338.6","W","277.5",",W","132.3",",,,W","9.38",",W","15.73",",,,W","3.03",",,,W","0",",W","240",",W","300",",W","10.7",",W","16.5",",W"
"USW00054793","2003-11","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.0",",W","284.4","W","0.0",",W","12",",W","6",",W","2",",W","0",",W","13",",W","0",",W","2",",W","0",",W","","","","","","","-7.8",",W,10,+","40.6",",,W,19,","25.6",",W,03,","688.4","W","349.8",",W","101.0",",,,W","6.67",",W","11.54",",,,W","1.80",",,,W","","","290",",W","290",",W","13.0",",W","19.2",",W"
"USW00054793","2003-12","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.5",",W","284.4","W","0.0","1,W","11","1,W","6","1,W","2","1,W","0","1,W","28","1,W","8","1,W","0","1,W","0","1,W","","","","","","","-10.6","1,W,21,","35.3","1,,W,11,","13.3","1,W,11,","1240.5","W","552.1","1,W","104.4","1,,,W","-0.07","1,W","4.29","1,,,W","-4.43","1,,,W","","","290","1,W","310","1,W","11.2","1,W","19.2","1,W"
"USW00054793","2004-01","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.9",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","4",",W","28",",W","21",",W","0",",W","0",",W","","","","","","","-19.4",",W,10,","16.0",",,W,04,","11.1",",W,03,","2016.0","W","775.5",",W","42.5",",,,W","-6.68",",W","-2.72",",,,W","-10.65",",,,W","0","1,W","310",",W","330",",W","9.8",",W","16.1",",W"
"USW00054793","2004-02","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.3",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","1",",W","29",",W","5",",W","0",",W","0",",W","","","","","","","-17.8",",W,02,","24.4",",,W,06,","14.4",",W,29,","2608.0","W","592.0",",W","35.8",",,,W","-2.08",",W","3.62",",,,W","-7.78",",,,W","0","1,W","340",",W","270",",W","9.4",",W","12.5",",W"
"USW00054793","2004-03","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.6",",W","0.0","W","0.0",",W","17",",W","7",",W","0",",W","0",",W","18",",W","2",",W","0",",W","0",",W","","","","","","","-11.1",",W,23,","10.2",",,W,31,","20.6",",W,26,","3050.7","W","442.7",",W","50.5",",,,W","4.05",",W","9.23",",,,W","-1.12",",,,W","","","300",",W","250",",W","10.3",",W","15.6",",W"
"USW00054793","2004-04","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.8",",W","0.0","W","0.0",",W","15",",W","6",",W","0",",W","0",",W","7",",W","0",",W","7",",W","0",",W","","","","","","","-3.3",",W,05,","21.6",",,W,13,","29.4",",W,19,","3304.6","W","253.9",",W","76.6",",,,W","9.87",",W","15.98",",,,W","3.76",",,,W","","","300",",W","280",",W","10.7",",W","17.0",",W"
"USW00054793","2004-05","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.9",",W","44.7","W","44.7",",W","21",",W","11",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","1.1",",W,05,","20.8",",,W,26,","31.1",",W,23,","3378.3","W","73.7",",W","97.7",",,,W","17.40",",W","23.97",",,,W","10.83",",,,W","","","320",",W","340",",W","7.6",",W","11.6",",W"
"USW00054793","2004-06","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.5",",W","86.6","W","41.9","1,W","11","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","26","1,W","1","1,W","","","","","","","6.7","1,W,12,+","39.9","1,,W,17,","32.8","1,W,09,","3416.1","W","37.8","1,W","84.2","1,,,W","18.47","1,W","24.79","1,,,W","12.15","1,,,W","","","300","1,W","340","1,W","7.6","1,W","10.7","1,W"
"USW00054793","2004-07","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.5",",W","172.8","W","86.2",",W","16",",W","9",",W","1",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","11.1",",W,03,","36.6",",,W,12,","31.1",",W,05,","0.2","W","0.2",",W","138.9",",,,W","21.11",",W","26.61",",,,W","15.60",",,,W","","","200",",W","190",",W","7.2",",W","10.3",",W"
"USW00054793","2004-08","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.2",",W","261.8","W","89.0",",W","19",",W","7",",W","2",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","8.9",",W,22,","51.6",",,W,21,","31.1",",W,29,+","9.3","W","9.1",",W","161.0",",,,W","20.91",",W","26.57",",,,W","15.25",",,,W","0",",W","280",",W","290",",W","7.6",",W","10.7",",W"
"USW00054793","2004-09","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.4",",W","279.3","W","17.5",",W","21",",W","7",",W","2",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","4.4",",W,20,","117.1",",,W,28,","29.4",",W,04,","42.6","W","33.3",",W","208.4",",,,W","17.81",",W","23.46",",,,W","12.15",",,,W","0","4,","40",",W","20",",W","9.8",",W","14.3",",W"
"USW00054793","2004-10","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.9",",W","279.3","W","0.0",",W","12",",W","4",",W","0",",W","0",",W","2",",W","0",",W","4",",W","0",",W","","","","","","","0.0",",W,23,+","20.6",",,W,19,","24.4",",W,08,","289.4","W","246.8",",W","38.9",",,,W","10.37",",W","15.83",",,,W","4.91",",,,W","","","200",",W","250",",W","8.9",",W","13.4",",W"
"USW00054793","2004-11","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.0",",W","279.3","W","0.0",",W","10",",W","6",",W","1",",W","0",",W","19",",W","0",",W","0",",W","0",",W","","","","","","","-7.2",",W,10,","41.9",",,W,28,","18.9",",W,25,+","663.2","W","373.8",",W","81.6",",,,W","5.87",",W","11.62",",,,W","0.13",",,,W","","","290",",W","300",",W","11.6",",W","17.4",",W"
"USW00054793","2004-12","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.5",",W","279.3","W","0.0",",W","10",",W","5",",W","1",",W","0",",W","26",",W","8",",W","0",",W","0",",W","","","","","","","-15.6",",W,20,","34.8",",,W,23,","15.0",",W,23,","1248.3","W","585.1",",W","86.4",",,,W","-0.54",",W","4.25",",,,W","-5.33",",,,W","0","5,W","270",",W","240",",W","13.0",",W","19.2",",W"
"USW00054793","2005-01","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.3",",W","0.0","B","0.0",",W","14",",W","9",",W","1",",W","7",",W","29",",W","16",",W","0",",W","0",",W","","","","","","","-25.6",",W,28,","26.4",",,W,14,","18.9",",W,14,","1957.1","B","708.8",",W","112.2",",,,W","-4.53",",W","0.30",",,,W","-9.36",",,,W","0","1,W","210",",W","200",",W","10.3",",W","14.8",",W"
"USW00054793","2005-02","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.0",",W","0.0","B","0.0",",W","11",",W","7",",W","0",",W","2",",W","27",",W","6",",W","0",",W","0",",W","","","","","","","-20.6",",W,01,","11.2",",,W,14,","11.7",",W,07,","2516.2","B","559.1",",W","48.4",",,,W","-1.64",",W","4.11",",,,W","-7.38",",,,W","","","300",",W","300",",W","10.3",",W","15.6",",W"
"USW00054793","2005-03","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.3",",W","0.0","B","0.0",",W","11",",W","6",",W","1",",W","0",",W","29",",W","3",",W","0",",W","0",",W","","","","","","","-16.1",",W,05,+","53.8",",,W,28,","15.6",",W,07,","3077.4","B","561.2",",W","89.5",",,,W","0.23",",W","5.67",",,,W","-5.21",",,,W","","","280",",W","290",",W","11.2",",W","16.5",",W"
"USW00054793","2005-04","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.4",",W","0.0","B","0.0","2,W","9",",W","6",",W","1",",W","0","2,W","8","2,W","0","2,W","6","2,W","0","2,W","","","","","","","-3.3","2,W,16,+","66.5",",,W,02,","25.6","2,W,06,","3316.2","B","238.8","2,W","113.0",",,,W","9.81","2,W","17.24","2,,,W","2.37","2,,,W","","","120",",W","110",",W","13.9",",W","17.9",",W"
"USW00054793","2005-05","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","2.0",",W","3.1","B","3.1",",W","14",",W","5",",W","0",",W","0",",W","5",",W","0",",W","11",",W","0",",W","","","","","","","-1.7",",W,03,","8.1",",,W,28,","27.8",",W,11,","3505.6","B","189.4",",W","34.8",",,,W","12.32",",W","19.27",",,,W","5.38",",,,W","","","360",",W","360",",W","10.7",",W","13.9",",W"
"USW00054793","2005-06","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.5",",W","115.6","B","112.5",",W","12",",W","7",",W","2",",W","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","7.2",",W,01,","30.2",",,W,22,","32.8",",W,26,+","3518.2","B","12.6",",W","92.0",",,,W","21.66",",W","28.37",",,,W","14.96",",,,W","","","340",",W","330",",W","11.2",",W","16.1",",W"
"USW00054793","2005-07","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.3",",W","256.7","B","141.1",",W","15",",W","4",",W","2",",W","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","10.6",",W,04,+","34.5",",,W,18,","33.9",",W,27,","0.8","B","0.8",",W","91.8",",,,W","22.86",",W","28.98",",,,W","16.74",",,,W","","","260",",W","280",",W","10.3",",W","16.1",",W"
"USW00054793","2005-08","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","1.1",",B","393.6","B","136.9",",B","16",",B","4",",B","0",",B","0",",B","0",",B","0",",B","31",",B","9",",B","","","","","","","8.3",",B,25,","21.8",",,B,14,","35.6",",B,13,","1.6","B","0.8",",B","53.3",",,,B","22.72",",B","29.14",",,,B","16.31",",,,B","","","350",",B","280",",B","9.8",",B","13.4",",B"
