"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00367733","1910-06","39.983333","-75.883333","197.8","SADSBURYVILLE, PA US","","","94.9",",6","14",",6","12",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","5",",6","","","5.6",",6,04,","0",",,6,30,+","0",",,6,30,+","25.7",",,6,18,","33.9",",6,23,","","","38.4",",6","142.1",",,,6","0",",,,6","20.22",",6","25.73",",,,6","14.70",",,,6"
"USC00367733","1910-07","39.983333","-75.883333","197.8","SADSBURYVILLE, PA US","","","188.9",",6","10",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","13.3",",6,20,+","0",",,6,31,+","0",",,6,31,+","58.9",",,6,17,","34.4",",6,10,+","0.0","6","0.0",",6","87.0",",,,6","0",",,,6","24.43",",6","30.16",",,,6","18.70",",,,6"
"USC00367733","1910-08","39.983333","-75.883333","197.8","SADSBURYVILLE, PA US","","","115.4",",6","12",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","10.0",",6,27,","0",",,6,31,+","0",",,6,31,+","41.1",",,6,08,","32.2",",6,03,","3.6","6","3.6",",6","129.3",",,,6","0",",,,6","21.94",",6","26.97",",,,6","16.90",",,,6"
"USC00367733","1910-09","39.983333","-75.883333","197.8","SADSBURYVILLE, PA US","","","72.3",",6","8",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","1",",6","","","8.9",",6,29,","0",",,6,30,+","0",",,6,30,+","8.6",",,6,01,","32.2",",6,06,","23.4","6","19.8",",6","30.8",",,,6","0",",,,6","20.09",",6","24.94",",,,6","15.23",",,,6"
"USC00367733","1910-10","39.983333","-75.883333","197.8","SADSBURYVILLE, PA US","","","17.5","1,6","8","1,6","4","1,6","0","1,6","0",",6","0",",6","0",",6","2",",6","0","1,6","13","1,6","0","1,6","","","-2.2",",6,30,","0",",,6,31,+","0",",,6,31,+","21.1","1,,6,22,","28.3","1,6,06,+","170.0","6","146.6","1,6","48.5","1,,,6","0",",,,6","14.06","1,6","18.99","1,,,6","9.13",",,,6"
"USC00367733","1910-11","39.983333","-75.883333","197.8","SADSBURYVILLE, PA US","","","0.0","2,6","12",",6","6",",6","2",",6","2",",6","2",",6","0",",6","9",",6","0","2,6","0","2,6","0","2,6","","","-3.9",",6,20,","25",",,6,04,+","102",",,6,04,","27.9",",,6,04,","16.1","2,6,10,","551.2","6","381.2","2,6","75.9",",,,6","204",",,,6","4.70","2,6","8.02","2,,,6","1.38",",,,6"
"USC00367733","1910-12","39.983333","-75.883333","197.8","SADSBURYVILLE, PA US","","","0.0",",6","10",",6","5",",6","1",",6","19",",6","3",",6","0",",6","30",",6","12",",6","0",",6","0",",6","","","-14.4",",6,17,","254",",,6,13,+","97",",,6,11,","26.4",",,6,24,","11.1",",6,30,","1195.6","6","644.4",",6","60.8",",,,6","309",",,,6","-2.45",",6","1.55",",,,6","-6.46",",,,6"
"USC00367733","1911-01","39.983333","-75.883333","197.8","SADSBURYVILLE, PA US","","","","","16",",6","8",",6","0",",6","7",",6","1",",6","","","","","","","","","","","2","","","","127",",,6,22,","127",",,6,22,","15.7",",,6,03,","","","","","","","88.5",",,,6","143",",,,6","","","","","",""
"USC00367733","1911-02","39.983333","-75.883333","197.8","SADSBURYVILLE, PA US","","","","","10",",6","7",",6","0",",6","11",",6","2",",6","","","","","","","","","","","","","","","102",",,6,20,","109",",,6,20,","15.7",",,6,04,","","","","","","","54.1",",,,6","186",",,,6","","","","","",""
"USC00367733","1911-03","39.983333","-75.883333","197.8","SADSBURYVILLE, PA US","","","0.0",",6","13",",6","9",",6","1",",6","1",",6","3",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","-11.1",",6,16,","51",",,6,08,","102",",,6,08,","26.9",",,6,15,","20.0",",6,22,","","","466.0",",6","84.9",",,,6","208",",,,6","3.30",",6","8.91",",,,6","-2.31",",,,6"
