"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ET000063460","1972-08","7.083","38.483","1750.0","AWASSA, ET","","","17.0","2,Q","0","2,Q","0","2,Q","0","2,Q","29","2,Q","0","2,Q","9.4","2,Q,26,","26.0","2,Q,01,","","","5.0","2,Q","18.74","2,Q","23.93","2,,,Q","13.56","2,,,Q"
"ET000063460","1972-09","7.083","38.483","1750.0","AWASSA, ET","","","18.9","1,Q","0","1,Q","0","1,Q","0","1,Q","29","1,Q","0","1,Q","10.0","1,Q,17,+","27.2","1,Q,26,","","","3.8","1,Q","18.85","1,Q","24.88","1,,,Q","12.82","1,,,Q"
"ET000063460","1972-10","7.083","38.483","1750.0","AWASSA, ET","","","15.3","1,Q","0","1,Q","0","1,Q","0","1,Q","30","1,Q","0","1,Q","6.4","1,Q,24,","28.5","1,Q,24,","","","8.3","1,Q","18.57","1,Q","26.13","1,,,Q","11.00","1,,,Q"
"ET000063460","1972-11","7.083","38.483","1750.0","AWASSA, ET","","","21.1","2,Q","0","2,Q","0","2,Q","0","2,Q","28","2,Q","0","2,Q","5.5","2,Q,30,","28.5","2,Q,18,","","","6.2","2,Q","18.86","2,Q","27.46","2,,,Q","10.27","2,,,Q"
"ET000063460","1972-12","7.083","38.483","1750.0","AWASSA, ET","","","25.0","3,Q","0","3,Q","0","3,Q","0","3,Q","28","3,Q","0","3,Q","5.3","3,Q,01,","29.1","3,Q,11,","","","6.9","3,Q","18.98","3,Q","28.02","3,,,Q","9.94","3,,,Q"
"ET000063460","1973-01","7.083","38.483","1750.0","AWASSA, ET","42.8","Q","42.8","4,Q","0","4,Q","0","4,Q","0","4,Q","27","4,Q","0","4,Q","6.8","4,Q,30,","30.5","4,Q,31,","","","0.0","4,Q","19.92","4,Q","28.86","4,,,Q","10.97","4,,,Q"
"ET000063460","1973-02","7.083","38.483","1750.0","AWASSA, ET","105.8","Q","63.0","4,Q","0","4,Q","0","4,Q","0","4,Q","24","4,Q","1","4,Q","4.0","4,Q,03,","33.0","4,Q,28,","","","2.7","4,Q","20.84","4,Q","30.58","4,,,Q","11.11","4,,,Q"
"ET000063460","1973-03","7.083","38.483","1750.0","AWASSA, ET","189.4","Q","83.6","4,Q","0","4,Q","0","4,Q","0","4,Q","27","4,Q","11","4,Q","6.0","4,Q,02,","33.5","4,Q,31,","","","0.0","4,Q","21.43","4,Q","31.95","4,,,Q","10.90","4,,,Q"
"ET000063460","1973-04","7.083","38.483","1750.0","AWASSA, ET","286.8","Q","97.4","5,Q","0","5,Q","0","5,Q","0","5,Q","25","5,Q","7","5,Q","10.7","5,Q,11,","33.0","5,Q,05,+","","","0.0","5,Q","22.23","5,Q","30.72","5,,,Q","13.74","5,,,Q"
"ET000063460","1973-05","7.083","38.483","1750.0","AWASSA, ET","343.1","Q","56.3","4,Q","0","4,Q","0","4,Q","0","4,Q","26","4,Q","0","4,Q","11.4","4,Q,24,","29.2","4,Q,18,","","","0.6","4,Q","20.40","4,Q","26.30","4,,,Q","14.49","4,,,Q"
