"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1LACC0020","2018-06","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","11",",N","9",",N","1",",N","33.3",",,N,11,","117.1",",,,N"
"US1LACC0020","2018-07","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","9",",N","7",",N","1",",N","42.9",",,N,09,","132.2",",,,N"
"US1LACC0020","2018-08","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","9","1,N","3","1,N","0","1,N","23.9","1,,N,01,","57.7","1,,,N"
"US1LACC0020","2018-09","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","20",",N","16",",N","6",",N","73.7",",,N,27,","385.3",",,,N"
"US1LACC0020","2018-10","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","11","2,N","9","2,N","3","2,N","46.2","2,,N,17,","176.7","2,,,N"
"US1LACC0020","2018-11","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","11","4,N","6","4,N","1","4,N","36.3","4,,N,01,","90.9","4,,,N"
"US1LACC0020","2018-12","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","10","1,N","9","1,N","2","1,N","83.8","1,,N,08,","200.2","1,,,N"
"US1LACC0020","2019-01","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","9","4,N","8","4,N","4","4,N","68.8","4,,N,03,","184.1","4,,,N"
"US1LACC0020","2019-02","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","12","2,N","4","2,N","0","2,N","15.2","2,,N,20,","50.0","2,,,N"
"US1LACC0020","2019-03","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","","","","","","","","","48.1","5,a,,N"
"US1LACC0020","2019-04","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","6","5,N","6","5,N","3","5,N","129.0","5,,N,05,","257.9","5,,,N"
"US1LACC0020","2019-06","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","12","5,N","11","5,N","1","5,N","107.7","5,,N,06,","234.9","1,a,,N"
"US1LACC0020","2019-07","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","12","3,N","12","3,N","3","3,N","46.0","3,,N,15,","197.1","3,,,N"
"US1LACC0020","2019-08","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","15","5,N","10","5,N","4","5,N","89.7","5,,N,26,","269.4","5,,,N"
"US1LACC0020","2019-10","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","9","3,N","8","3,N","3","3,N","51.6","3,,N,31,","199.5","3,,,N"
"US1LACC0020","2019-11","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","","","","","","","","","28.9","5,a,,N"
"US1LACC0020","2019-12","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","6","4,N","2","4,N","0","4,N","13.5","4,,N,17,","20.7","4,,,N"
"US1LACC0020","2020-01","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","10","4,N","9","4,N","1","4,N","25.7","4,,N,23,","108.2","4,,,N"
"US1LACC0020","2020-02","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","11","3,N","7","3,N","1","3,N","34.3","3,,N,25,","85.0","3,,,N"
"US1LACC0020","2020-03","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","8","3,N","4","3,N","0","3,N","10.4","3,,N,05,","35.3","3,,,N"
"US1LACC0020","2020-04","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","8","1,N","5","1,N","2","1,N","90.2","1,,N,29,","135.8","1,,,N"
"US1LACC0020","2020-05","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","12","3,N","12","3,N","3","3,N","36.1","3,,N,27,","180.0","3,,,N"
"US1LACC0020","2020-06","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","5","5,N","2","5,N","0","5,N","15.5","5,,N,23,","53.4","3,a,,N"
"US1LACC0020","2020-07","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","10","5,N","7","5,N","3","5,N","66.0","5,,N,26,","187.5","5,,,N"
"US1LACC0020","2020-09","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","","","","","","","","","166.0","5,a,,N"
"US1LACC0020","2020-10","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","7","5,N","4","5,N","1","5,N","182.9","5,,N,10,","209.3","5,,,N"
"US1LACC0020","2020-11","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","","","","","","","","","84.4","2,a,,N"
"US1LACC0020","2021-03","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","8","3,N","3","3,N","1","3,N","84.8","3,,N,23,","127.1","3,,,N"
"US1LACC0020","2021-04","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","10","5,N","6","5,N","1","5,N","33.5","5,,N,15,","107.7","2,a,,N"
"US1LACC0020","2021-05","30.204","-93.375","3.7","SULPHUR 2.2 S, LA US","","","","","","","","","260.5","2,a,,N"
