"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003949","2011-04","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","2.5",",W","175.4","W","126.0",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","5",",W","14","","1","","5","","2.8",",W,05,","7.6",",,W,04,","33.3",",W,19,","1067.6","W","15.4",",W","16.1",",,,W","22.02",",W","28.93",",,,W","15.11",",,,W","270",",W","140",",W","9.4",",W","14.8",",W"
"USW00003949","2011-05","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","2.2",",W","362.6","W","187.2",",W","8",",W","2",",W","1",",W","0",",W","0",",W","0",",W","30",",W","15",",W","17","","","","3","","5.0",",W,04,","35.1",",,W,21,","36.1",",W,28,","1081.0","W","13.4",",W","53.8",",,,W","23.94",",W","30.84",",,,W","17.04",",,,W","10",",W","360",",W","9.4",",W","13.9",",W"
"USW00003949","2011-06","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.4","2,W","666.8","W","304.2","2,W","7","2,W","4","2,W","2","2,W","0","2,W","0","2,W","0","2,W","28","2,W","26","2,W","19","","2","","9","","20.0","2,W,09,+","34.5","2,,W,22,","39.4","2,W,19,+","1081.0","W","0.0","2,W","83.6","2,,,W","29.20","2,W","36.24","2,,,W","22.16","2,,,W","360","2,W","180","2,W","8.1","2,W","13.0","2,W"
"USW00003949","2011-07","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","0.9",",W","1015.2","W","348.4",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","26",",W","20","","1","","13","","21.1",",W,05,","36.8",",,W,05,","38.3",",W,13,","0.0","W","0.0",",W","80.6",",,,W","29.57",",W","35.30",",,,W","23.85",",,,W","20",",W","150",",W","6.7",",W","10.3",",W"
"USW00003949","2011-08","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.2",",W","1428.8","W","413.6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","15","","","","9","","20.0",",W,29,","21.6",",,W,24,","42.2",",W,18,","0.0","W","0.0",",W","23.9",",,,W","31.68",",W","39.21",",,,W","24.14",",,,W","10",",W","10",",W","10.7",",W","15.7",",W"
"USW00003949","2011-09","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.5",",W","1629.8","W","201.0","1,W","9",",W","3",",W","1",",W","0",",W","0",",W","0","1,W","29","1,W","15","1,W","16","","1","","4","","10.0",",W,07,","71.1",",,W,03,","37.8","1,W,01,","0.0","W","0.0","1,W","88.1",",,,W","25.18","1,W","31.78","1,,,W","18.59",",,,W","10",",W","360",",W","10.7",",W","17.4",",W"
"USW00003949","2011-10","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.0",",W","1698.9","W","69.1",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","28",",W","3",",W","19","","4","","2","","2.2",",W,20,","15.7",",,W,18,","32.2",",W,16,+","46.1","W","46.1",",W","31.9",",,,W","19.08",",W","27.73",",,,W","10.42",",,,W","290",",W","10",",W","7.2",",W","14.3",",W"
"USW00003949","2011-11","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.6",",W","1731.2","W","32.3",",W","8",",W","4",",W","2",",W","0",",W","3",",W","0",",W","17",",W","0",",W","18","","","","4","","-0.5",",W,28,+","48.5",",,W,22,","28.9",",W,15,","173.6","W","127.5",",W","118.8",",,,W","15.16",",W","21.81",",,,W","8.51",",,,W","10",",W","260",",W","7.2",",W","11.6",",W"
"USW00003949","2011-12","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.4",",W","1734.3","W","3.1",",W","17",",W","8",",W","4",",W","0",",W","8",",W","0",",W","3",",W","0",",W","22","","3","","4","","-3.8",",W,08,","56.6",",,W,20,","26.7",",W,15,","438.1","W","264.5",",W","209.6",",,,W","9.90",",W","15.56",",,,W","4.24",",,,W","360",",W","210",",W","6.7",",W","17.4",",W"
"USW00003949","2012-01","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.6","1,W","4.8","W","4.8","1,W","13","1,W","7","1,W","3","1,W","0","1,W","7","1,W","0","1,W","11","1,W","0","1,W","19","","5","","6","","-4.3","1,W,03,","70.6","1,,W,09,","25.6","1,W,21,+","621.0","W","182.9","1,W","201.6","1,,,W","12.40","1,W","19.20","1,,,W","5.59","1,,,W","270","1,W","90","1,W","8.9","1,W","17.9","1,W"
"USW00003949","2012-02","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.4","1,W","21.7","W","16.9","1,W","14","1,W","6","1,W","4","1,W","0","1,W","1","1,W","0","1,W","10","1,W","0","1,W","21","","3","","5","","-2.1","1,W,12,","57.9","1,,W,03,","29.4","1,W,23,","786.1","W","165.1","1,W","205.5","1,,,W","13.04","1,W","18.18","1,,,W","7.90","1,,,W","360","1,W","190","1,W","8.9","1,W","14.3","1,W"
"USW00003949","2012-03","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.8",",W","105.5","W","83.8",",W","15",",W","6",",W","3",",W","0",",W","0",",W","0",",W","27",",W","0",",W","21","","5","","8","","2.8",",W,04,","177.8",",,W,20,","30.0",",W,31,+","821.6","W","35.5",",W","313.7",",,,W","19.89",",W","25.77",",,,W","14.02",",,,W","280",",W","250",",W","10.3",",W","17.4",",W"
"USW00003949","2012-04","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.8",",W","200.5","W","95.0",",W","13",",W","6",",W","2",",W","0",",W","0",",W","0",",W","29",",W","0",",W","20","","1","","7","","7.2",",W,24,","68.3",",,W,16,","31.1",",W,30,","830.5","W","8.9",",W","159.6",",,,W","21.20",",W","27.46",",,,W","14.94",",,,W","20",",W","190",",W","9.8",",W","15.7",",W"
"USW00003949","2012-05","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.2",",W","394.4","W","193.9",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","29","","1","","3","","12.8",",W,10,","18.0",",,W,12,","35.0",",W,30,","830.5","W","0.0",",W","30.8",",,,W","24.59",",W","30.83",",,,W","18.35",",,,W","80",",W","90",",W","11.2",",W","16.5",",W"
"USW00003949","2012-06","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.2","1,W","659.3","W","264.9","1,W","10","1,W","5","1,W","1","1,W","0","1,W","0","1,W","0","1,W","29","1,W","25","1,W","25","","1","","9","","15.6","1,W,02,","40.6","1,,W,12,","37.8","1,W,27,+","830.5","W","0.0","1,W","96.3","1,,,W","27.47","1,W","33.89","1,,,W","21.04","1,,,W","10","1,W","150","1,W","8.9","1,W","12.5","1,W"
"USW00003949","2012-07","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","0.9","1,W","940.6","W","281.3","1,W","18","1,W","6","1,W","3","1,W","0","1,W","0","1,W","0","1,W","30","1,W","22","1,W","25","","2","","18","","19.4","1,W,02,","85.1","1,,W,09,","36.1","1,W,30,+","0.0","W","0.0","1,W","189.8","1,,,W","27.71","1,W","32.86","1,,,W","22.56","1,,,W","140","1,W","120","1,W","6.7","1,W","11.2","1,W"
"USW00003949","2012-08","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.5",",W","1249.7","W","309.1",",W","10",",W","3",",W","1",",W","0",",W","0",",W","0",",W","31",",W","25",",W","25","","2","","7","","17.2",",W,23,","26.2",",,W,30,","37.8",",W,14,","0.0","W","0.0",",W","50.0",",,,W","28.30",",W","33.97",",,,W","22.64",",,,W","360",",W","300",",W","11.2",",W","17.9",",W"
"USW00003949","2012-09","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.1","1,W","1446.2","W","196.5","1,W","15","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","29","1,W","14","1,W","26","","7","","4","","10.6","1,W,20,","40.4","1,,W,17,","36.7","1,W,07,+","0.0","W","0.0","1,W","95.4","1,,,W","25.11","1,W","31.27","1,,,W","18.96","1,,,W","360","1,W","360","1,W","8.1","1,W","11.6","1,W"
"USW00003949","2012-10","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","","","1503.2","W","57.0","5,W","","","","","","","0","5,W","0","5,W","0","5,W","21","5,W","1","5,W","21","","6","","3","","1.1","5,W,30,+","","","32.2","5,W,11,","46.1","W","46.1","5,W","","","18.75","5,W","26.17","5,,,W","11.34","5,,,W","360","5,W","330","5,W","7.2","5,W","13.9","5,W"
"USW00003949","2012-11","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.2","2,W","1515.7","W","12.5","2,W","9","2,W","3","2,W","0","2,W","0","2,W","6","2,W","0","2,W","16","2,W","0","2,W","23","","","","2","","-1.6","2,W,25,","14.2","2,,W,11,","29.4","2,W,03,+","188.8","W","142.7","2,W","24.7","2,,,W","13.68","2,W","21.96","2,,,W","5.40","2,,,W","20","2,W","90","2,W","7.2","2,W","13.4","2,W"
"USW00003949","2012-12","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.5","2,W","1532.1","W","16.4","2,W","14","2,W","8","2,W","2","2,W","0","2,W","10","2,W","0","2,W","11","2,W","0","2,W","18","","3","","6","","-3.2","2,W,30,+","49.8","2,,W,25,","27.8","2,W,02,","374.3","W","185.5","2,W","156.7","2,,,W","12.50","2,W","18.78","2,,,W","6.22","2,,,W","270","2,W","280","2,W","9.8","2,W","17.4","2,W"
"USW00003949","2013-01","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.7",",W","7.8","W","7.8",",W","19",",W","10",",W","3",",W","0",",W","7",",W","0",",W","10",",W","0",",W","23","","2","","7","","-1.6",",W,17,","58.2",",,W,09,","24.4",",W,29,+","605.6","W","231.3",",W","228.8",",,,W","11.12",",W","16.50",",,,W","5.75",",,,W","270",",W","90",",W","8.9",",W","17.0",",W"
"USW00003949","2013-02","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.5",",W","8.1","W","0.3",",W","12",",W","8",",W","4",",W","0",",W","3",",W","0",",W","5",",W","0",",W","19","","5","","7","","-1.0",",W,16,","47.0",",,W,10,","22.2",",W,02,","789.6","W","184.0",",W","175.0",",,,W","11.77",",W","17.63",",,,W","5.92",",,,W","270",",W","280",",W","8.9",",W","16.1",",W"
"USW00003949","2013-03","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.8",",W","21.7","W","13.6",",W","8",",W","4",",W","0",",W","0",",W","7",",W","0",",W","17",",W","0",",W","17","","","","2","","-2.7",",W,26,+","21.3",",,W,31,","30.6",",W,18,","949.4","W","159.8",",W","43.5",",,,W","13.62",",W","21.17",",,,W","6.07",",,,W","360",",W","170",",W","11.2",",W","19.2",",W"
"USW00003949","2013-04","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.8","1,W","74.8","W","53.1","1,W","12","1,W","4","1,W","1","1,W","0","1,W","0","1,W","0","1,W","26","1,W","0","1,W","20","","2","","5","","2.8","1,W,20,","32.8","1,,W,24,","31.1","1,W,15,","1003.7","W","54.3","1,W","72.7","1,,,W","18.29","1,W","25.27","1,,,W","11.31","1,,,W","160","1,W","170","1,W","8.1","1,W","13.9","1,W"
"USW00003949","2013-05","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.8",",W","228.4","W","153.6",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","29",",W","8",",W","22","","1","","8","","4.4",",W,04,","40.1",",,W,09,","32.8",",W,23,","1024.6","W","20.9",",W","85.6",",,,W","22.61",",W","28.67",",,,W","16.56",",,,W","360",",W","240",",W","7.2",",W","11.6",",W"
"USW00003949","2013-06","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.1",",W","494.2","W","265.8",",W","12",",W","3",",W","3",",W","0",",W","0",",W","0",",W","30",",W","24",",W","25","","3","","9","","17.8",",W,30,","31.2",",,W,06,","36.7",",W,29,","1024.6","W","0.0",",W","93.0",",,,W","27.19",",W","33.13",",,,W","21.26",",,,W","340",",W","350",",W","9.8",",W","17.9",",W"
"USW00003949","2013-07","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","","","","","","","","","","","","","","","","","","","","","","","21","","1","","2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003949","2013-08","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.2","1,W","","","312.5","1,W","7","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","27","1,W","22","","","","5","","17.2","1,W,17,","17.0","1,,W,14,","39.4","1,W,09,","","","0.0","1,W","22.5","1,,,W","28.75","1,W","35.60","1,,,W","21.90","1,,,W","30","1,W","70","1,W","7.2","1,W","11.2","1,W"
"USW00003949","2013-09","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.0",",W","","","263.1",",W","11",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","24",",W","20","","1","","7","","13.9",",W,23,","70.6",",,W,20,","37.8",",W,02,","","","0.0",",W","118.6",",,,W","27.10",",W","34.14",",,,W","20.07",",,,W","70",",W","70",",W","7.2",",W","12.5",",W"
"USW00003949","2013-10","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","0.9",",W","","","86.2",",W","19",",W","7",",W","3",",W","0",",W","0",",W","0",",W","29",",W","0",",W","26","","5","","7","","5.0",",W,20,","169.4",",,W,31,","31.7",",W,05,+","","","25.4",",W","268.2",",,,W","20.29",",W","26.05",",,,W","14.54",",,,W","40",",W","330",",W","8.9",",W","16.1",",W"
"USW00003949","2013-11","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.5",",W","","","11.1",",W","15",",W","6",",W","1",",W","0",",W","6",",W","0",",W","14",",W","0",",W","16","","1","","2","","-3.2",",W,29,","47.5",",,W,25,","28.3",",W,17,","","","191.4",",W","91.9",",,,W","12.32",",W","18.50",",,,W","6.15",",,,W","20",",W","90",",W","8.1",",W","13.0",",W"
"USW00003949","2013-12","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.5",",W","","","8.9",",W","12",",W","4",",W","0",",W","0",",W","12",",W","0",",W","7",",W","0",",W","22","","2","","1","","-3.2",",W,24,","16.3",",,W,21,","26.1",",W,04,","","","296.1",",W","40.1",",,,W","9.07",",W","14.63",",,,W","3.50",",,,W","190",",W","160",",W","8.1",",W","13.4",",W"
"USW00003949","2014-01","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.7","5,W","0.0","W","0.0","5,W","","","","","","","0","5,W","17","5,W","2","5,W","2","5,W","0","5,W","11","","","","","","-8.8","5,W,07,","","","21.7","5,W,12,","","","314.7","5,W","","","6.23","5,W","13.66","5,,,W","-1.20","5,,,W","360","5,W","10","5,W","8.9","5,W","14.3","5,W"
"USW00003949","2014-02","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.8","2,W","7.6","W","7.6","2,W","14","2,W","8","2,W","1","2,W","0","2,W","6","2,W","0","2,W","9","2,W","0","2,W","22","","5","","4","","-2.7","2,W,27,+","29.2","2,,W,02,","25.6","2,W,20,+","","","218.5","2,W","67.8","2,,,W","10.22","2,W","15.54","2,,,W","4.90","2,,,W","20","2,W","200","2,W","8.1","2,W","13.4","2,W"
"USW00003949","2014-03","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.7","2,W","12.3","W","4.7","1,W","7","3,W","4","3,W","0","3,W","0","1,W","3","1,W","0","1,W","13","1,W","0","1,W","4","","","","","","-2.7","1,W,04,","21.8","3,,W,27,","28.3","1,W,29,","","","174.2","1,W","56.7","3,,,W","12.68","1,W","19.09","1,,,W","6.28","1,,,W","270","1,W","270","1,W","13.0","1,W","20.1","1,W"
"USW00003949","2014-04","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","","","59.7","W","47.4","3,W","","","","","","","0","3,W","0","3,W","0","3,W","21","3,W","0","3,W","","","","","","","1.7","3,W,16,","","","30.0","3,W,28,+","","","52.2","3,W","","","18.16","3,W","24.22","3,,,W","12.09","3,,,W","10","3,W","320","3,W","9.8","3,W","13.9","3,W"
"USW00003949","2014-05","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.8",",W","196.8","W","137.1",",W","9","1,W","6","1,W","2","1,W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","6.1",",W,01,","37.1","1,,W,11,","31.7",",W,25,","","","13.1",",W","106.4","1,,,W","22.33",",W","28.21",",,,W","16.45",",,,W","170",",W","160",",W","7.6",",W","13.9",",W"
"USW00003949","2014-06","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.4",",W","451.6","W","254.8",",W","","","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","","","18.9",",W,10,","","","33.9",",W,19,","","","0.0",",W","","","26.83",",W","31.63",",,,W","22.02",",,,W","290",",W","280",",W","7.2",",W","12.1",",W"
"USW00003949","2014-07","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.0",",W","726.9","W","275.3",",W","7","5,W","3","5,W","0","5,W","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","","","17.8",",W,05,","21.3","5,,W,18,","35.6",",W,12,+","0.0","W","0.0",",W","41.2","5,,,W","27.21",",W","32.67",",,,W","21.75",",,,W","10",",W","340",",W","8.1",",W","12.5",",W"
"USW00003949","2014-08","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.1","3,W","999.0","W","272.1","3,W","8","3,W","3","3,W","0","3,W","0","3,W","0","3,W","0","3,W","28","3,W","24","3,W","","","","","","","17.8","3,W,15,+","4.6","3,,W,10,","36.7","3,W,25,","0.0","W","0.0","3,W","16.1","3,,,W","28.05","3,W","33.61","3,,,W","22.49","3,,,W","180","3,W","180","3,W","10.3","3,W","16.5","3,W"
"USW00003949","2014-09","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.2",",W","1223.6","W","224.6",",W","3","1,W","0","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","","","12.2",",W,23,","1.0","1,,W,02,","34.4",",W,11,+","0.0","W","0.0",",W","1.6","1,,,W","25.82",",W","31.49",",,,W","20.15",",,,W","10",",W","20",",W","6.7",",W","10.3",",W"
"USW00003949","2014-10","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.3",",W","1313.6","W","90.0",",W","5","2,W","3","2,W","0","2,W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","7.2",",W,30,","9.4","2,,W,11,","31.7",",W,07,+","11.1","W","11.1",",W","21.8","2,,,W","20.88",",W","27.62",",,,W","14.14",",,,W","340",",W","350",",W","8.9",",W","15.7",",W"
"USW00003949","2014-11","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.9",",W","1322.8","W","9.2",",W","4","5,W","2","5,W","0","5,W","0",",W","4",",W","0",",W","14",",W","0",",W","","","","","","","-2.7",",W,14,","3.8","5,,W,23,","27.2",",W,04,","199.7","W","188.6",",W","8.4","5,,,W","12.35",",W","18.69",",,,W","6.02",",,,W","10",",W","260",",W","8.9",",W","13.0",",W"
"USW00003949","2014-12","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.6",",W","1327.3","W","4.5",",W","8","5,W","4","5,W","1","5,W","0",",W","2",",W","0",",W","10",",W","0",",W","","","","","","","0.0",",W,31,+","54.9","5,,W,27,","26.1",",W,15,","408.6","W","208.9",",W","70.7","5,,,W","11.74",",W","16.76",",,,W","6.72",",,,W","10",",W","350",",W","7.6",",W","11.6",",W"
"USW00003949","2015-01","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.8",",W","0.0","W","0.0",",W","7","4,W","3","4,W","1","4,W","0",",W","7",",W","0",",W","6",",W","0",",W","","","","","","","-6.6",",W,08,","49.8","4,,W,03,","25.6",",W,27,","705.8","W","297.2",",W","59.5","4,,,W","8.75",",W","14.84",",,,W","2.65",",,,W","10",",W","30",",W","9.4",",W","14.8",",W"
"USW00003949","2015-02","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","2.1",",W","0.8","W","0.8",",W","4","3,W","1","3,W","0","3,W","0",",W","10",",W","0",",W","7",",W","0",",W","","","","","","","-2.1",",W,24,+","6.4","3,,W,16,","26.1",",W,09,","967.7","W","261.9",",W","8.8","3,,,W","9.01",",W","15.17",",,,W","2.85",",,,W","190",",W","200",",W","8.1",",W","13.9",",W"
"USW00003949","2015-03","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.7",",W","26.6","W","25.8",",W","10","2,W","5","2,W","2","2,W","0",",W","3",",W","0",",W","18",",W","0",",W","","","","","","","-4.3",",W,06,","37.3","2,,W,20,","30.0",",W,17,","1071.0","W","103.3",",W","102.7","2,,,W","15.83",",W","21.44",",,,W","10.23",",,,W","10",",W","360",",W","9.4",",W","13.9",",W"
"USW00003949","2015-06","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.3","1,W","","","272.1","1,W","11","2,W","9","2,W","2","2,W","0","1,W","0","1,W","0","1,W","29","1,W","23","1,W","","","","","","","16.7","1,W,01,","70.6","2,,W,17,","36.1","1,W,24,","","","0.0","1,W","175.5","2,,,W","27.72","1,W","33.33","1,,,W","22.10","1,,,W","180","1,W","120","1,W","6.7","1,W","12.5","1,W"
"USW00003949","2015-07","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.4","2,W","","","346.2","1,W","6","1,W","4","1,W","2","1,W","0","1,W","0","1,W","0","1,W","30","1,W","30","1,W","","","","","","","21.1","1,W,01,","39.9","1,,W,04,","38.3","1,W,25,+","0.0","W","0.0","1,W","76.5","1,,,W","29.87","1,W","35.83","1,,,W","23.91","1,,,W","200","1,W","190","1,W","7.6","1,W","13.9","1,W"
"USW00003949","2015-10","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.7","1,W","","","82.6","1,W","7","2,W","5","2,W","3","2,W","0","1,W","0","1,W","0","1,W","25","1,W","7","1,W","","","","","","","7.2","1,W,19,","138.2","2,,W,31,","35.6","1,W,15,","","","10.2","1,W","308.2","2,,,W","20.75","1,W","27.84","1,,,W","13.65","1,,,W","10","1,W","20","1,W","10.3","1,W","15.7","1,W"
"USW00003949","2016-07","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.3",",W","","","323.1",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","","","18.9",",W,01,","19.3",",,W,18,","36.7",",W,21,","0.0","W","0.0",",W","61.2",",,,W","28.76",",W","34.85",",,,W","22.66",",,,W","180","1,W","190","1,W","7.6","1,W","11.2","1,W"
"USW00003949","2016-08","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.0",",W","","","306.5",",W","18",",W","14",",W","2",",W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","","","21.7",",W,30,+","37.8",",,W,29,","36.7",",W,04,+","0.0","W","0.0",",W","236.4",",,,W","28.22",",W","33.38",",,,W","23.06",",,,W","30",",W","40",",W","10.7",",W","17.9",",W"
"USW00003949","2016-09","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.0",",W","","","239.5",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","23",",W","","","","","","","11.1",",W,30,","9.1",",,W,09,","34.4",",W,21,+","0.0","W","0.0",",W","14.5",",,,W","26.32",",W","32.45",",,,W","20.18",",,,W","10",",W","10",",W","10.3",",W","15.7",",W"
"USW00003949","2016-10","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.0",",W","","","113.2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","4.4",",W,23,+","0.5",",,W,20,","33.3",",W,18,+","12.1","W","12.1",",W","0.5",",,,W","21.60",",W","29.77",",,,W","13.42",",,,W","360",",W","280",",W","6.3",",W","9.8",",W"
"USW00003949","2016-11","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.3",",W","","","23.4",",W","8",",W","5",",W","2",",W","0",",W","2",",W","0",",W","23",",W","0",",W","","","","","","","-1.0",",W,21,","34.3",",,W,28,","30.6",",W,03,+","99.4","W","87.3",",W","96.3",",,,W","16.21",",W","23.78",",,,W","8.63",",,,W","200",",W","170",",W","7.6",",W","12.1",",W"
"USW00003949","2016-12","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","2.0",",W","","","15.4",",W","12","5,W","5","5,W","2","5,W","0",",W","6",",W","0",",W","10",",W","0",",W","","","","","","","-3.2",",W,19,","90.4","5,,W,03,","26.1",",W,26,","314.5","W","215.1",",W","171.1","5,,,W","11.89",",W","16.92",",,,W","6.86",",,,W","20",",W","340",",W","8.1",",W","14.8",",W"
"USW00003949","2017-01","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.8",",W","10.8","W","10.8",",W","7","4,W","5","4,W","2","4,W","0",",W","5",",W","0",",W","14",",W","0",",W","","","","","","","-7.1",",W,08,+","103.6","4,,W,18,","26.7",",W,12,","481.1","W","166.6",",W","198.6","4,,,W","13.31",",W","18.94",",,,W","7.67",",,,W","180",",W","270",",W","8.9",",W","13.9",",W"
"USW00003949","2017-02","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","2.3",",W","49.7","W","38.9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","0.6",",W,16,","1.0",",,W,14,","30.0",",W,12,","560.8","W","79.7",",W","1.9",",,,W","16.88",",W","23.39",",,,W","10.36",",,,W","180",",W","170",",W","7.6",",W","13.4",",W"
"USW00003949","2017-03","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.9",",W","102.3","W","52.6",",W","5","1,W","2","1,W","0","1,W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","0.6",",W,14,","13.7","1,,W,25,","30.6",",W,28,","638.0","W","77.2",",W","20.2","1,,,W","17.54",",W","24.02",",,,W","11.06",",,,W","180",",W","180",",W","8.1",",W","15.2",",W"
"USW00003949","2017-04","31.4","-93.28333","111.3","PEASON RIDGE RANGE, LA US","1.8",",W","172.2","W","69.9",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","6.1",",W,07,","155.7",",,W,02,","31.1",",W,28,","655.6","W","17.6",",W","209.0",",,,W","20.08",",W","26.81",",,,W","13.34",",,,W","270",",W","270",",W","8.9",",W","14.8",",W"
