"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00285597","1941-01","41.01667","-74.53333","289.9","MILTON, NJ US","9",",6","5",",6","1",",6","","","","","","","","","","","25.4",",,6,17,","71.9",",,,6","",""
"USC00285597","1941-02","41.01667","-74.53333","289.9","MILTON, NJ US","4",",6","3",",6","1",",6","","","","","","","","","","","50.0",",,6,08,","61.7",",,,6","",""
"USC00285597","1941-03","41.01667","-74.53333","289.9","MILTON, NJ US","9",",6","4",",6","0",",6","","","","","","","","","","","10.2",",,6,08,","34.8",",,,6","",""
"USC00285597","1941-04","41.01667","-74.53333","289.9","MILTON, NJ US","6",",6","2",",6","1",",6","","","","","","","","","","","28.2",",,6,06,","50.6",",,,6","",""
"USC00285597","1941-05","41.01667","-74.53333","289.9","MILTON, NJ US","9",",6","7",",6","0",",6","","","","","","","","","","","13.7",",,6,24,","49.8",",,,6","",""
"USC00285597","1941-06","41.01667","-74.53333","289.9","MILTON, NJ US","11",",6","8",",6","1",",6","","","","","","","","","","","32.8",",,6,05,","132.8",",,,6","",""
"USC00285597","1941-07","41.01667","-74.53333","289.9","MILTON, NJ US","15",",6","12",",6","2",",6","","","","","","","","","","","44.7",",,6,12,","206.5",",,,6","",""
"USC00285597","1941-08","41.01667","-74.53333","289.9","MILTON, NJ US","12",",6","7",",6","3",",6","","","","","","","","","","","53.1",",,6,27,","149.7",",,,6","",""
"USC00285597","1941-09","41.01667","-74.53333","289.9","MILTON, NJ US","3",",6","2",",6","0",",6","","","","","","","","","","","14.7",",,6,11,","23.1",",,,6","",""
"USC00285597","1941-10","41.01667","-74.53333","289.9","MILTON, NJ US","11",",6","5",",6","0",",6","","","","","","","","","","","22.9",",,6,28,","64.9",",,,6","",""
"USC00285597","1941-11","41.01667","-74.53333","289.9","MILTON, NJ US","6",",6","6",",6","2",",6","","","","","","","","","","","37.6",",,6,02,","103.3",",,,6","",""
"USC00285597","1941-12","41.01667","-74.53333","289.9","MILTON, NJ US","9",",6","8",",6","2",",6","","","","","","","","","","","68.1",",,6,14,","145.8",",,,6","",""
"USC00285597","1942-01","41.01667","-74.53333","289.9","MILTON, NJ US","8",",6","4",",6","1",",6","","","","","","","","","","","32.0",",,6,02,","70.4",",,,6","",""
"USC00285597","1942-02","41.01667","-74.53333","289.9","MILTON, NJ US","6",",6","5",",6","3",",6","","","","","","","","","","","27.9",",,6,01,","92.0",",,,6","",""
"USC00285597","1942-03","41.01667","-74.53333","289.9","MILTON, NJ US","13",",6","10",",6","2",",6","","","","","","","","","","","53.8",",,6,03,","181.9",",,,6","",""
"USC00285597","1942-04","41.01667","-74.53333","289.9","MILTON, NJ US","7",",6","3",",6","0",",6","","","","","","","","","","","23.9",",,6,10,","39.6",",,,6","",""
"USC00285597","1942-05","41.01667","-74.53333","289.9","MILTON, NJ US","9",",6","5",",6","2",",6","","","","","","","","","","","34.8",",,6,07,","113.3",",,,6","",""
"USC00285597","1942-06","41.01667","-74.53333","289.9","MILTON, NJ US","16",",6","7",",6","0",",6","","","","","","","","","","","23.4",",,6,20,","85.0",",,,6","",""
"USC00285597","1942-07","41.01667","-74.53333","289.9","MILTON, NJ US","14",",6","11",",6","4",",6","","","","","","","","","","","35.3",",,6,28,","205.9",",,,6","",""
"USC00285597","1942-08","41.01667","-74.53333","289.9","MILTON, NJ US","11",",6","8",",6","5",",6","","","","","","","","","","","44.7",",,6,09,","227.4",",,,6","",""
"USC00285597","1942-09","41.01667","-74.53333","289.9","MILTON, NJ US","10",",6","8",",6","4",",6","","","","","","","","","","","72.1",",,6,27,","223.0",",,,6","",""
"USC00285597","1942-12","41.01667","-74.53333","289.9","MILTON, NJ US","10",",6","8",",6","3",",6","","","","","","","","","","","42.4",",,6,30,","143.0",",,,6","",""
"USC00285597","1943-01","41.01667","-74.53333","289.9","MILTON, NJ US","10",",6","7",",6","0",",6","","","","","","","","","","","15.5",",,6,28,","80.6",",,,6","",""
"USC00285597","1943-02","41.01667","-74.53333","289.9","MILTON, NJ US","8",",6","6",",6","0",",6","","","","","","","","","","","13.7",",,6,07,","45.4",",,,6","",""
"USC00285597","1943-03","41.01667","-74.53333","289.9","MILTON, NJ US","11",",6","7",",6","1",",6","","","","","","","","","","","30.5",",,6,07,","75.6",",,,6","",""
"USC00285597","1943-04","41.01667","-74.53333","289.9","MILTON, NJ US","16",",6","7",",6","0",",6","","","","","","","","","","","22.9",",,6,13,","88.9",",,,6","",""
"USC00285597","1943-05","41.01667","-74.53333","289.9","MILTON, NJ US","15","1,6","11","1,6","2","1,6","","","","","","","","","","","32.3","1,,6,20,","147.7","1,,,6","",""
"USC00285597","1943-06","41.01667","-74.53333","289.9","MILTON, NJ US","11",",6","11",",6","1",",6","","","","","","","","","","","26.9",",,6,18,","105.9",",,,6","",""
"USC00285597","1943-07","41.01667","-74.53333","289.9","MILTON, NJ US","13",",6","8",",6","1",",6","","","","","","","","","","","25.7",",,6,06,","113.6",",,,6","",""
"USC00285597","1943-08","41.01667","-74.53333","289.9","MILTON, NJ US","7",",6","3",",6","1",",6","","","","","","","","","","","36.3",",,6,28,","67.0",",,,6","",""
"USC00285597","1943-09","41.01667","-74.53333","289.9","MILTON, NJ US","7",",6","2",",6","0",",6","","","","","","","","","","","20.3",",,6,15,","41.4",",,,6","",""
"USC00285597","1943-10","41.01667","-74.53333","289.9","MILTON, NJ US","14",",6","10",",6","4",",6","","","","","","","","","","","62.7",",,6,27,","230.6",",,,6","",""
"USC00285597","1943-11","41.01667","-74.53333","289.9","MILTON, NJ US","8",",6","4",",6","1",",6","","","","","","","","","","","73.2",",,6,09,","114.5",",,,6","",""
"USC00285597","1943-12","41.01667","-74.53333","289.9","MILTON, NJ US","6",",6","2",",6","1",",6","","","","","","","","","","","29.5",",,6,27,","35.8",",,,6","",""
"USC00285597","1944-01","41.01667","-74.53333","289.9","MILTON, NJ US","8",",6","5",",6","1",",6","","","","","","","","","","","32.0",",,6,04,","68.3",",,,6","",""
"USC00285597","1944-03","41.01667","-74.53333","289.9","MILTON, NJ US","13",",6","11",",6","3",",6","","","","","","","","","","","34.5",",,6,13,","145.6",",,,6","",""
"USC00285597","1944-04","41.01667","-74.53333","289.9","MILTON, NJ US","15",",6","12",",6","1",",6","","","","","","","","","","","30.0",",,6,25,","146.1",",,,6","",""
"USC00285597","1944-06","41.01667","-74.53333","289.9","MILTON, NJ US","14",",6","9",",6","1",",6","","","","","","","","","","","40.9",",,6,20,","112.7",",,,6","",""
"USC00285597","1944-07","41.01667","-74.53333","289.9","MILTON, NJ US","9",",6","7",",6","0",",6","","","","","","","","","","","16.8",",,6,28,","58.9",",,,6","",""
"USC00285597","1944-08","41.01667","-74.53333","289.9","MILTON, NJ US","11",",6","5",",6","1",",6","","","","","","","","","","","31.8",",,6,07,","65.6",",,,6","",""
"USC00285597","1944-09","41.01667","-74.53333","289.9","MILTON, NJ US","9",",6","6",",6","3",",6","","","","","","","","","","","58.4",",,6,14,","145.2",",,,6","",""
"USC00285597","1944-10","41.01667","-74.53333","289.9","MILTON, NJ US","8",",6","3",",6","1",",6","","","","","","","","","","","29.2",",,6,21,","49.8",",,,6","",""
"USC00285597","1944-11","41.01667","-74.53333","289.9","MILTON, NJ US","9",",6","9",",6","2",",6","","","","","","","","","","","36.8",",,6,21,","153.9",",,,6","",""
"USC00285597","1945-01","41.01667","-74.53333","289.9","MILTON, NJ US","12",",6","9",",6","1",",6","","","","","","","","","","","36.3",",,6,02,","106.0",",,,6","",""
