"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00308586","1904-05","42.9464","-74.2886","91.4","TRIBES HILL, NY US","4",",6","4",",6","0",",6","","","","","","","","","","","","","17.8",",,6,15,","48.3",",,,6","",""
"USC00308586","1904-06","42.9464","-74.2886","91.4","TRIBES HILL, NY US","9",",6","9",",6","1",",6","","","","","","","","","","","","","45.7",",,6,09,","96.4",",,,6","",""
"USC00308586","1904-07","42.9464","-74.2886","91.4","TRIBES HILL, NY US","9",",6","9",",6","1",",6","","","","","1","","","","","","","","27.9",",,6,28,","109.2",",,,6","",""
"USC00308586","1904-08","42.9464","-74.2886","91.4","TRIBES HILL, NY US","8",",6","8",",6","1",",6","","","","","7","","","","","","","","38.1",",,6,20,","96.5",",,,6","",""
"USC00308586","1904-09","42.9464","-74.2886","91.4","TRIBES HILL, NY US","10",",6","10",",6","0",",6","","","","","7","","","","","","","","17.8",",,6,24,+","109.4",",,,6","",""
"USC00308586","1904-10","42.9464","-74.2886","91.4","TRIBES HILL, NY US","6",",6","6",",6","1",",6","","","","","4","","","","","","","","38.1",",,6,21,","68.7",",,,6","",""
"USC00308586","1905-01","42.9464","-74.2886","91.4","TRIBES HILL, NY US","","","","","","","","","7",",6","","","","","","","152",",,6,06,+","","","","","813",",,,6"
"USC00308586","1905-04","42.9464","-74.2886","91.4","TRIBES HILL, NY US","8",",6","8",",6","0",",6","","","","","","","","","","","","","20.3",",,6,14,+","121.8",",,,6","",""
"USC00308586","1905-05","42.9464","-74.2886","91.4","TRIBES HILL, NY US","6",",6","6",",6","1",",6","","","","","","","","","","","","","30.5",",,6,07,","101.6",",,,6","",""
"USC00308586","1905-06","42.9464","-74.2886","91.4","TRIBES HILL, NY US","10",",6","10",",6","2",",6","","","","","","","","","","","","","27.9",",,6,25,","139.6",",,,6","",""
"USC00308586","1905-07","42.9464","-74.2886","91.4","TRIBES HILL, NY US","6",",6","6",",6","2",",6","","","","","","","","","","","","","33.0",",,6,24,","78.6",",,,6","",""
"USC00308586","1905-08","42.9464","-74.2886","91.4","TRIBES HILL, NY US","8",",6","8",",6","2",",6","","","","","1","","","","","","","","58.4",",,6,06,","126.9",",,,6","",""
"USC00308586","1905-09","42.9464","-74.2886","91.4","TRIBES HILL, NY US","7",",6","7",",6","3",",6","","","","","2","","","","","","","","76.2",",,6,04,","208.2",",,,6","",""
"USC00308586","1905-10","42.9464","-74.2886","91.4","TRIBES HILL, NY US","4",",6","4",",6","0",",6","","","","","1","","","","","","","","12.7",",,6,19,+","38.1",",,,6","",""
"USC00308586","1905-11","42.9464","-74.2886","91.4","TRIBES HILL, NY US","7",",6","7",",6","2",",6","","","","","1","","","","","","","","38.1",",,6,29,","111.7",",,,6","",""
"USC00308586","1905-12","42.9464","-74.2886","91.4","TRIBES HILL, NY US","2","3,6","2","3,6","0","3,6","","","","","2","","","","","","","","7.6","3,,6,03,","10.1","3,,,6","",""
"USC00308586","1906-01","42.9464","-74.2886","91.4","TRIBES HILL, NY US","2","2,6","2","2,6","1","2,6","","","","","2","","","","","","","","25.4","2,,6,04,","33.0","2,,,6","",""
"USC00308586","1906-02","42.9464","-74.2886","91.4","TRIBES HILL, NY US","2","3,6","2","3,6","1","3,6","","","3",",6","","","","","","","660",",,6,09,","25.4","3,,6,26,","38.1","3,,,6","736",",,,6"
"USC00308586","1906-03","42.9464","-74.2886","91.4","TRIBES HILL, NY US","3","3,6","3","3,6","3","3,6","","","3",",6","","","","","","","305",",,6,20,","38.1","3,,6,31,+","101.6","3,,,6","508",",,,6"
"USC00308586","1906-04","42.9464","-74.2886","91.4","TRIBES HILL, NY US","3","1,6","3","1,6","0","1,6","","","","","1","","","","","","","","15.2","1,,6,15,","38.1","1,,,6","",""
"USC00308586","1906-05","42.9464","-74.2886","91.4","TRIBES HILL, NY US","5",",6","5",",6","2",",6","","","","","","","","","","","","","50.8",",,6,27,","127.0",",,,6","",""
"USC00308586","1906-06","42.9464","-74.2886","91.4","TRIBES HILL, NY US","8",",6","8",",6","2",",6","","","","","","","","","","","","","76.2",",,6,18,","167.7",",,,6","",""
"USC00308586","1906-07","42.9464","-74.2886","91.4","TRIBES HILL, NY US","6",",6","6",",6","3",",6","","","","","2","","","","","","","","50.8",",,6,01,","137.2",",,,6","",""
"USC00308586","1906-08","42.9464","-74.2886","91.4","TRIBES HILL, NY US","3",",6","3",",6","2",",6","","","","","","","","","","","","","50.8",",,6,28,","101.6",",,,6","",""
"USC00308586","1906-09","42.9464","-74.2886","91.4","TRIBES HILL, NY US","5",",6","5",",6","2",",6","","","","","6","","","","","","","","40.6",",,6,22,","104.1",",,,6","",""
"USC00308586","1906-10","42.9464","-74.2886","91.4","TRIBES HILL, NY US","4",",6","4",",6","1",",6","","","","","","","","","","","","","76.2",",,6,20,","111.8",",,,6","",""
"USC00308586","1906-11","42.9464","-74.2886","91.4","TRIBES HILL, NY US","3","2,6","3","2,6","3","2,6","","","2",",6","","","","","","","254",",,6,16,","40.6","2,,6,27,","104.1","2,,,6","330",",,,6"
"USC00308586","1906-12","42.9464","-74.2886","91.4","TRIBES HILL, NY US","6","1,6","5","1,6","1","1,6","","","4",",6","","","","","","","102",",,6,27,","50.8","1,,6,31,","74.9","1,,,6","216",",,,6"
"USC00308586","1907-01","42.9464","-74.2886","91.4","TRIBES HILL, NY US","","","","","","","","","5",",6","","","","","","","127",",,6,26,","","","","","322",",,,6"
"USC00308586","1907-02","42.9464","-74.2886","91.4","TRIBES HILL, NY US","1","3,6","0","3,6","0","3,6","","","3",",6","","","","","","","102",",,6,05,","0.3","3,,6,02,","0.3","3,,,6","152",",,,6"
"USC00308586","1907-03","42.9464","-74.2886","91.4","TRIBES HILL, NY US","9",",6","9",",6","1",",6","","","1",",6","","","","","","","51",",,6,24,","35.6",",,6,14,","106.6",",,,6","51",",,,6"
"USC00308586","1907-04","42.9464","-74.2886","91.4","TRIBES HILL, NY US","9","1,6","9","1,6","2","1,6","","","1",",6","","","","","","","178",",,6,08,","30.5","1,,6,26,","106.5","1,,,6","178",",,,6"
"USC00308586","1907-05","42.9464","-74.2886","91.4","TRIBES HILL, NY US","8",",6","8",",6","1",",6","","","","","","","","","","","","","25.4",",,6,26,","60.9",",,,6","",""
"USC00308586","1907-06","42.9464","-74.2886","91.4","TRIBES HILL, NY US","10",",6","10",",6","1",",6","","","","","","","","","","","","","35.6",",,6,21,","91.3",",,,6","",""
"USC00308586","1907-07","42.9464","-74.2886","91.4","TRIBES HILL, NY US","7",",6","1",",6","0",",6","","","","","","","","","","","","","4.6",",,6,12,","11.7",",,,6","",""
"USC00308586","1907-08","42.9464","-74.2886","91.4","TRIBES HILL, NY US","6",",6","0",",6","0",",6","","","","","","","","","","","","","1.3",",,6,21,","3.6",",,,6","",""
"USC00308586","1907-09","42.9464","-74.2886","91.4","TRIBES HILL, NY US","13",",6","13",",6","1",",6","","","","","","","","","","","","","35.6",",,6,03,","170.3",",,,6","",""
"USC00308586","1907-10","42.9464","-74.2886","91.4","TRIBES HILL, NY US","6",",6","6",",6","1",",6","","","","","","","","","","","","","27.9",",,6,27,","88.9",",,,6","",""
"USC00308586","1907-11","42.9464","-74.2886","91.4","TRIBES HILL, NY US","5","3,6","5","3,6","1","3,6","","","","","","","","","","","","","33.0","3,,6,07,","58.3","3,,,6","",""
"USC00308586","1907-12","42.9464","-74.2886","91.4","TRIBES HILL, NY US","","","","","","","","","4",",6","","","","","","","203",",,6,15,","","","","","419",",,,6"
"USC00308586","1908-02","42.9464","-74.2886","91.4","TRIBES HILL, NY US","7","2,6","7","2,6","1","2,6","","","","","","","","","","","","","25.4","2,,6,19,","111.7","2,,,6","",""
"USC00308586","1908-03","42.9464","-74.2886","91.4","TRIBES HILL, NY US","10",",6","9",",6","2",",6","","","2",",6","","","","","","","89",",,6,01,","30.5",",,6,23,+","105.3",",,,6","140",",,,6"
"USC00308586","1908-04","42.9464","-74.2886","91.4","TRIBES HILL, NY US","9",",6","8",",6","0",",6","","","","","","","","","","","","","22.9",",,6,15,+","77.6",",,,6","",""
