"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00089219","1966-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1086.6","0","272.1",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","20.0",",0,17,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,09,","34.4",",0,27,+","160.8",",,,0","0.0","0","0.0",",0","23.97",",,,0","35.74",",,,0","69.8",",,,0","0",",,,0","27.11",",0","32.42",",,,0","21.81",",,,0","1521",",,,0"
"USC00089219","1966-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1327.6","0","241.0",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19.4",",0,24,","0",",,0,30,+","0",",,0,30,+","80.5",",,0,10,","34.4",",0,06,","103.9","3,,,0","0.0","0","0.0",",0","23.00",",,,0","32.74",",,,0","166.1",",,,0","0",",,,0","26.37",",0","31.50",",,,0","21.23",",,,0","1523",",,,0"
"USC00089219","1966-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1499.0","0","171.4",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","12.2",",0,20,","0",",,0,31,+","0",",,0,31,+","212.1",",,0,14,","32.2",",0,02,","96.3","3,,,0","0.0","0","0.0",",0","20.45",",,,0","30.30",",,,0","331.7",",,,0","0",",,,0","23.86",",0","28.77",",,,0","18.95",",,,0","1803",",,,0"
"USC00089219","1966-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1553.9","0","54.9",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,15,","27.8",",0,14,+","82.7","1,,,0","33.3","0","33.3",",0","14.37",",,,0","24.63",",,,0","52.9",",,,0","0",",,,0","19.05",",0","25.01",",,,0","13.09",",,,0","2338",",,,0"
"USC00089219","1966-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1565.3","0","11.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","0.0",",0,25,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,05,","27.2",",0,29,+","50.8","3,,,0","128.3","0","95.0",",0","10.39",",,,0","18.57",",,,0","31.8",",,,0","0",",,,0","15.64",",0","22.28",",,,0","9.00",",,,0","1995",",,,0"
"USC00089219","1967-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","48.2","0","48.2",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,","28.9",",0,04,","63.9","4,,,0","187.3","0","59.0",",0","13.09",",,,0","23.08",",,,0","42.4",",,,0","0",",,,0","17.98",",0","24.08",",,,0","11.88",",,,0","2484",",,,0"
"USC00089219","1967-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","65.2","0","17.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","-1.7",",0,26,","0",",,0,28,+","0",",,0,28,+","43.9",",,0,22,","28.9",",0,19,","74.2","2,,,0","267.5","0","80.2",",0","11.24",",,,0","23.17",",,,0","78.2",",,,0","0",",,,0","16.08",",0","22.87",",,,0","9.28",",,,0","2223",",,,0"
"USC00089219","1967-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","134.8","0","69.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","8.9",",0,24,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,04,","30.6",",0,13,+","128.3",",,,0","277.1","0","9.6",",0","16.01",",,,0","27.63",",,,0","36.2",",,,0","0",",,,0","20.27",",0","26.14",",,,0","14.40",",,,0","2364",",,,0"
"USC00089219","1967-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","252.0","0","117.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,20,","32.8",",0,28,+","174.4","1,,,0","279.0","0","1.9",",0","17.59",",,,0","31.13",",,,0","16.8",",,,0","0",",,,0","22.18",",0","28.52",",,,0","15.83",",,,0","2502",",,,0"
"USC00089219","1967-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","432.1","0","180.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,24,","35.6",",0,28,","207.9",",,,0","279.0","0","0.0",",0","19.10",",,,0","32.90",",,,0","7.6",",,,0","0",",,,0","24.14",",0","31.00",",,,0","17.28",",,,0","2781",",,,0"
"USC00089219","1967-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","654.4","0","222.3",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","17.8",",0,07,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,24,+","34.4",",0,29,","147.3","1,,,0","279.0","0","0.0",",0","22.06",",,,0","34.06",",,,0","120.6",",,,0","0",",,,0","25.74",",0","31.22",",,,0","20.26",",,,0","1586",",,,0"
"USC00089219","1967-07","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","913.3","0","258.9",",0","19",",0","15",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","20.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","62.0",",,0,25,","33.3",",0,15,+","144.9","2,,,0","0.0","0","0.0",",0","23.02",",,,0","35.00",",,,0","207.5",",,,0","0",",,,0","26.69",",0","31.84",",,,0","21.53",",,,0","1413",",,,0"
"USC00089219","1967-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1168.9","0","255.6",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","20.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","51.1",",,0,06,","33.3",",0,01,","146.7","2,,,0","0.0","0","0.0",",0","23.11",",,,0","35.05",",,,0","125.8",",,,0","0",",,,0","26.58",",0","31.80",",,,0","21.35",",,,0","1343",",,,0"
"USC00089219","1967-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1397.2","0","228.3",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","18.3",",0,25,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,03,","32.8",",0,11,+","124.2","1,,,0","0.0","0","0.0",",0","22.00",",,,0","33.30",",,,0","86.9",",,,0","0",",,,0","25.94",",0","30.99",",,,0","20.89",",,,0","1664",",,,0"
"USC00089219","1967-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1546.6","0","149.4",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","12.2",",0,19,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,25,","31.1",",0,18,","104.0","3,,,0","0.0","0","0.0",",0","19.15",",,,0","29.35",",,,0","186.4",",,,0","0",",,,0","23.15",",0","28.26",",,,0","18.05",",,,0","1755",",,,0"
"USC00089219","1967-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1606.5","0","59.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","9.4",",0,21,+","0",",,0,30,+","0",",,0,30,+","4.6",",,0,12,","30.0",",0,27,","91.2",",,,0","6.5","0","6.5",",0","15.26",",,,0","25.35",",,,0","10.5",",,,0","0",",,,0","20.12",",0","25.98",",,,0","14.25",",,,0","1990",",,,0"
"USC00089219","1967-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1662.7","0","56.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,12,","30.0",",0,12,","63.1",",,,0","44.4","0","37.9",",0","14.64",",,,0","23.31",",,,0","42.9",",,,0","0",",,,0","18.92",",0","25.13",",,,0","12.72",",,,0","1827",",,,0"
"USC00089219","1968-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","21.4","0","21.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,11,","27.8",",0,08,+","67.4",",,,0","124.3","0","79.9",",0","11.80",",,,0","21.29",",,,0","30.3",",,,0","0",",,,0","16.44",",0","22.53",",,,0","10.36",",,,0","2132",",,,0"
"USC00089219","1968-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","23.6","0","2.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","0.0",",0,09,","0",",,0,29,+","0",",,0,29,+","36.3",",,0,19,","26.1",",0,17,","88.6","2,,,0","246.9","0","122.6",",0","8.83",",,,0","20.74",",,,0","56.6",",,,0","0",",,,0","14.18",",0","20.74",",,,0","7.62",",,,0","2711",",,,0"
"USC00089219","1968-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","51.1","0","27.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,07,","31.1",",0,13,","142.9",",,,0","334.2","0","87.3",",0","10.69","1,,,0","25.09",",,,0","13.6",",,,0","0",",,,0","16.40",",0","23.45",",,,0","9.35",",,,0","2915",",,,0"
"USC00089219","1968-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","187.6","0","136.5",",0","8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","10.6",",0,14,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,28,","34.4",",0,25,+","168.5","1,,,0","334.2","0","0.0",",0","18.12",",,,0","31.28",",,,0","73.3",",,,0","0",",,,0","22.88",",0","29.09",",,,0","16.67",",,,0","2269",",,,0"
"USC00089219","1968-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","373.3","0","185.7",",0","17",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","14.4",",0,01,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,05,","33.3",",0,19,","143.0","4,,,0","334.2","0","0.0",",0","20.31",",,,0","32.15",",,,0","187.0",",,,0","0",",,,0","24.32",",0","29.23",",,,0","19.42",",,,0","2067",",,,0"
"USC00089219","1968-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","590.3","0","217.0",",0","20",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","19.4",",0,07,+","0",",,0,30,+","0",",,0,30,+","114.8",",,0,04,","32.2",",0,25,+","","","334.2","0","0.0",",0","22.27",",,,0","33.16",",,,0","463.4",",,,0","0",",,,0","25.57",",0","29.96",",,,0","21.17",",,,0","2178",",,,0"
"USC00089219","1968-07","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","846.7","0","256.4",",0","11",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","18.9",",0,21,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,10,","34.4",",0,30,+","139.1","5,,,0","0.0","0","0.0",",0","23.54",",,,0","35.16",",,,0","268.9",",,,0","0",",,,0","26.60",",0","31.40",",,,0","21.81",",,,0","1215",",,,0"
"USC00089219","1968-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1115.4","0","268.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","20.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","53.1",",,0,27,","33.9",",0,27,+","147.3","3,,,0","0.0","0","0.0",",0","23.82",",,,0","35.43",",,,0","165.2",",,,0","0",",,,0","27.00",",0","32.17",",,,0","21.84",",,,0","1213",",,,0"
"USC00089219","1968-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1339.3","0","223.9",",0","15",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","17.2",",0,15,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,10,","32.8",",0,11,+","","","0.0","0","0.0",",0","22.71",",,,0","33.39",",,,0","197.5",",,,0","0",",,,0","25.80",",0","30.79",",,,0","20.80",",,,0","1056",",,,0"
"USC00089219","1968-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1505.2","0","165.9",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,09,","33.3",",0,08,","99.4","4,,,0","6.9","0","6.9",",0","19.48",",,,0","29.66",",,,0","183.5",",,,0","0",",,,0","23.46",",0","28.46",",,,0","18.46",",,,0","1738",",,,0"
"USC00089219","1968-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1566.0","0","60.8",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,10,","29.4",",0,05,","72.8","1,,,0","56.3","0","49.4",",0","12.97",",,,0","23.39",",,,0","59.1",",,,0","0",",,,0","18.72",",0","24.08",",,,0","13.35",",,,0","1648",",,,0"
"USC00089219","1968-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1601.6","0","35.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","-2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,24,","28.9",",0,03,","57.3","4,,,0","167.4","0","111.1",",0","9.31",",,,0","20.42",",,,0","3.8",",,,0","0",",,,0","15.90",",0","22.29",",,,0","9.51",",,,0","1781",",,,0"
"USC00089219","1969-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","15.5","0","15.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","5.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,06,","27.2",",0,25,","67.7","5,,,0","232.6","0","65.2",",0","11.65",",,,0","20.64",",,,0","63.9",",,,0","0",",,,0","16.73",",0","22.23",",,,0","11.24",",,,0","2077",",,,0"
"USC00089219","1969-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","22.5","0","7.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2.8",",0,26,","0",",,0,28,+","0",",,0,28,+","21.1",",,0,16,","26.7",",0,24,+","91.5",",,,0","337.3","0","104.7",",0","9.44",",,,0","21.92",",,,0","29.5",",,,0","0",",,,0","14.84",",0","21.38",",,,0","8.31",",,,0","2107",",,,0"
"USC00089219","1969-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","43.4","0","20.9",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3.9",",0,12,+","0",",,0,31,+","0",",,0,31,+","111.8",",,0,09,","30.0",",0,25,","97.2","2,,,0","423.4","0","86.1",",0","11.49",",,,0","23.21",",,,0","220.2",",,,0","0",",,,0","16.23",",0","21.58",",,,0","10.88",",,,0","2600",",,,0"
"USC00089219","1969-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","170.9","0","127.5",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","12.8",",0,20,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,19,","33.9",",0,19,","137.8","1,,,0","423.4","0","0.0",",0","18.47",",,,0","30.22",",,,0","49.7",",,,0","0",",,,0","22.58",",0","27.26",",,,0","17.91",",,,0","2085",",,,0"
"USC00089219","1969-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","343.3","0","172.4",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","13.9",",0,11,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,04,","30.0",",0,16,+","153.5","2,,,0","423.4","0","0.0",",0","20.74",",,,0","32.56",",,,0","139.6",",,,0","0",",,,0","23.89",",0","28.28",",,,0","19.50",",,,0","1863",",,,0"
"USC00089219","1969-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","596.5","0","253.2",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","18.3",",0,02,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,19,","35.0",",0,17,","169.0",",,,0","423.4","0","0.0",",0","23.32",",,,0","36.02",",,,0","40.4",",,,0","0",",,,0","26.77",",0","31.96",",,,0","21.58",",,,0","1411",",,,0"
"USC00089219","1969-07","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","894.8","0","298.3",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","21.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","48.3",",,0,10,","35.6",",0,13,","146.4","3,,,0","0.0","0","0.0",",0","24.08",",,,0","35.69",",,,0","180.0",",,,0","0",",,,0","27.96",",0","33.14",",,,0","22.78",",,,0","1431",",,,0"
"USC00089219","1969-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","1168.2","0","273.4",",Z","17",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",Z","0",",0","31",",0","18",",0","20.0",",Z,30,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,14,","34.4",",0,24,+","128.2","4,,,0","0.0","0","0.0",",0","23.21",",,,0","34.90",",,,0","194.2",",,,0","0",",,,0","27.15",",Z","31.97",",,,0","22.33",",,,Z","1400",",,,0"
