"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033475","1966-01","49.7","31.5","93.0","KANEV, UP","","","26",",I","16",",I","0",",I","","","","","","","","","","","","","14.8",",,I,26,","","","","","","","117.9",",,,I","","","","","",""
"UPM00033475","1966-02","49.7","31.5","93.0","KANEV, UP","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","10.2",",,I,06,","","","","","","","45.4",",,,I","","","","","",""
"UPM00033475","1966-03","49.7","31.5","93.0","KANEV, UP","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","12.2",",,I,15,","","","","","","","51.2",",,,I","","","","","",""
"UPM00033475","1966-04","49.7","31.5","93.0","KANEV, UP","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","45.6",",,I,18,","","","","","","","74.5",",,,I","","","","","",""
"UPM00033475","1966-05","49.7","31.5","93.0","KANEV, UP","","","11",",I","5",",I","1",",I","","","","","","","","","","","","","33.2",",,I,22,","","","","","","","73.4",",,,I","","","","","",""
"UPM00033475","1966-06","49.7","31.5","93.0","KANEV, UP","","","13",",I","10",",I","1",",I","","","","","","","","","","","","","53.0",",,I,26,","","","","","","","147.7",",,,I","","","","","",""
"UPM00033475","1966-07","49.7","31.5","93.0","KANEV, UP","","","14",",I","7",",I","1",",I","","","","","","","","","","","","","37.7",",,I,16,","","","","","","","117.7",",,,I","","","","","",""
"UPM00033475","1966-08","49.7","31.5","93.0","KANEV, UP","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","26.9",",,I,28,","","","","","","","55.2",",,,I","","","","","",""
"UPM00033475","1966-09","49.7","31.5","93.0","KANEV, UP","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","6.9",",,I,04,","","","","","","","14.0",",,,I","","","","","",""
"UPM00033475","1966-10","49.7","31.5","93.0","KANEV, UP","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","12.3",",,I,30,","","","","","","","34.2",",,,I","","","","","",""
"UPM00033475","1966-11","49.7","31.5","93.0","KANEV, UP","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","22.3",",,I,02,","","","","","","","68.2",",,,I","","","","","",""
"UPM00033475","1966-12","49.7","31.5","93.0","KANEV, UP","","","24",",I","11",",I","0",",I","","","","","","","","","","","","","12.6",",,I,01,","","","","","","","86.4",",,,I","","","","","",""
"UPM00033475","1967-01","49.7","31.5","93.0","KANEV, UP","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","13.0",",,I,04,","","","","","","","61.8",",,,I","","","","","",""
"UPM00033475","1967-02","49.7","31.5","93.0","KANEV, UP","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","9.9",",,I,04,","","","","","","","38.1",",,,I","","","","","",""
"UPM00033475","1967-03","49.7","31.5","93.0","KANEV, UP","","","20","1,I","7","1,I","0","1,I","","","","","","","","","","","","","14.9","1,,I,31,+","","","","","","","62.5","1,,,I","","","","","",""
"UPM00033475","1967-04","49.7","31.5","93.0","KANEV, UP","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","15.1",",,I,01,","","","","","","","41.5",",,,I","","","","","",""
"UPM00033475","1967-05","49.7","31.5","93.0","KANEV, UP","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","13.4",",,I,25,","","","","","","","21.5",",,,I","","","","","",""
"UPM00033475","1967-06","49.7","31.5","93.0","KANEV, UP","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","26.3",",,I,30,","","","","","","","88.1",",,,I","","","","","",""
"UPM00033475","1967-07","49.7","31.5","93.0","KANEV, UP","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","24.8",",,I,06,","","","","","","","31.5",",,,I","","","","","",""
"UPM00033475","1967-08","49.7","31.5","93.0","KANEV, UP","","","13","2,I","7","2,I","0","2,I","","","","","","","","","","","","","18.1","2,,I,28,","","","","","","","63.8","2,,,I","","","","","",""
"UPM00033475","1967-09","49.7","31.5","93.0","KANEV, UP","","","4",",I","2",",I","1",",I","","","","","","","","","","","","","26.2",",,I,24,","","","","","","","32.4",",,,I","","","","","",""
"UPM00033475","1967-10","49.7","31.5","93.0","KANEV, UP","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","9.2",",,I,07,","","","","","","","24.8",",,,I","","","","","",""
"UPM00033475","1967-11","49.7","31.5","93.0","KANEV, UP","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","11.4",",,I,23,","","","","","","","48.0",",,,I","","","","","",""
"UPM00033475","1967-12","49.7","31.5","93.0","KANEV, UP","","","20",",I","10",",I","0",",I","","","","","","","","","","","","","12.0",",,I,24,","","","","","","","67.8",",,,I","","","","","",""
"UPM00033475","1968-01","49.7","31.5","93.0","KANEV, UP","","","22",",I","10",",I","0",",I","","","","","","","","","","","","","15.4",",,I,03,","","","","","","","72.3",",,,I","","","","","",""
"UPM00033475","1968-02","49.7","31.5","93.0","KANEV, UP","","","19",",I","5",",I","0",",I","","","","","","","","","","","","","14.5",",,I,25,","","","","","","","50.7",",,,I","","","","","",""
"UPM00033475","1968-03","49.7","31.5","93.0","KANEV, UP","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","6.5",",,I,18,","","","","","","","29.9",",,,I","","","","","",""
"UPM00033475","1968-04","49.7","31.5","93.0","KANEV, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","7.5",",,I,29,","","","","","","","18.2",",,,I","","","","","",""
"UPM00033475","1968-05","49.7","31.5","93.0","KANEV, UP","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","15.6",",,I,01,","","","","","","","44.3",",,,I","","","","","",""
"UPM00033475","1968-06","49.7","31.5","93.0","KANEV, UP","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","15.8",",,I,22,","","","","","","","39.1",",,,I","","","","","",""
"UPM00033475","1968-07","49.7","31.5","93.0","KANEV, UP","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","16.2",",,I,19,","","","","","","","79.2",",,,I","","","","","",""
"UPM00033475","1968-08","49.7","31.5","93.0","KANEV, UP","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","5.1",",,I,10,","","","","","","","12.3",",,,I","","","","","",""
"UPM00033475","1968-09","49.7","31.5","93.0","KANEV, UP","","","12",",I","6",",I","1",",I","","","","","","","","","","","","","26.3",",,I,19,","","","","","","","79.8",",,,I","","","","","",""
"UPM00033475","1968-10","49.7","31.5","93.0","KANEV, UP","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","13.2",",,I,04,","","","","","","","44.2",",,,I","","","","","",""
"UPM00033475","1968-11","49.7","31.5","93.0","KANEV, UP","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","7.8",",,I,18,","","","","","","","19.0",",,,I","","","","","",""
"UPM00033475","1968-12","49.7","31.5","93.0","KANEV, UP","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","11.3",",,I,27,","","","","","","","59.4",",,,I","","","","","",""
"UPM00033475","1969-01","49.7","31.5","93.0","KANEV, UP","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","6.9",",,I,01,","","","","","","","27.9",",,,I","","","","","",""
"UPM00033475","1969-02","49.7","31.5","93.0","KANEV, UP","","","13",",I","5",",I","1",",I","","","","","","","","","","","","","28.6",",,I,12,","","","","","","","61.5",",,,I","","","","","",""
"UPM00033475","1969-03","49.7","31.5","93.0","KANEV, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","10.3",",,I,28,","","","","","","","24.1",",,,I","","","","","",""
"UPM00033475","1969-04","49.7","31.5","93.0","KANEV, UP","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","19.8",",,I,25,","","","","","","","61.2",",,,I","","","","","",""
"UPM00033475","1969-05","49.7","31.5","93.0","KANEV, UP","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","10.8",",,I,28,","","","","","","","36.9",",,,I","","","","","",""
"UPM00033475","1969-06","49.7","31.5","93.0","KANEV, UP","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","28.4",",,I,09,","","","","","","","71.0",",,,I","","","","","",""
"UPM00033475","1969-07","49.7","31.5","93.0","KANEV, UP","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","28.2",",,I,13,","","","","","","","78.5",",,,I","","","","","",""
"UPM00033475","1969-08","49.7","31.5","93.0","KANEV, UP","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","7.0",",,I,19,","","","","","","","25.5",",,,I","","","","","",""
"UPM00033475","1969-09","49.7","31.5","93.0","KANEV, UP","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","6.3",",,I,04,","","","","","","","13.0",",,,I","","","","","",""
"UPM00033475","1969-10","49.7","31.5","93.0","KANEV, UP","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","13.3",",,I,28,","","","","","","","38.8",",,,I","","","","","",""
"UPM00033475","1969-11","49.7","31.5","93.0","KANEV, UP","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","7.0",",,I,28,","","","","","","","32.9",",,,I","","","","","",""
"UPM00033475","1969-12","49.7","31.5","93.0","KANEV, UP","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","22.3",",,I,08,","","","","","","","80.8",",,,I","","","","","",""
"UPM00033475","1970-01","49.7","31.5","93.0","KANEV, UP","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","12.9",",,I,17,","","","","","","","55.0",",,,I","","","","","",""
"UPM00033475","1970-02","49.7","31.5","93.0","KANEV, UP","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","13.7",",,I,16,","","","","","","","72.4",",,,I","","","","","",""
"UPM00033475","1970-03","49.7","31.5","93.0","KANEV, UP","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","6.5",",,I,28,","","","","","","","36.6",",,,I","","","","","",""
"UPM00033475","1970-04","49.7","31.5","93.0","KANEV, UP","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","11.4",",,I,22,","","","","","","","61.9",",,,I","","","","","",""
"UPM00033475","1970-05","49.7","31.5","93.0","KANEV, UP","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","18.6",",,I,14,","","","","","","","102.3",",,,I","","","","","",""
"UPM00033475","1970-06","49.7","31.5","93.0","KANEV, UP","","","18",",I","8",",I","1",",I","","","","","","","","","","","","","45.8",",,I,08,","","","","","","","110.3",",,,I","","","","","",""
