"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"VMW00041025","1967-01","12.66667","108.11667","539.2","BAN ME THUOT, VM","98.4","X","98.4",",X","15",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","19","","","","13.9",",X,17,","0",",,X,31,+","0",",,X,31,+","6.6",",,X,04,","32.2",",X,29,","4.5","X","4.5",",X","35.4",",,,X","0",",,,X","21.36",",X","25.08",",,,X","17.64",",,,X","","","",""
"VMW00041025","1967-02","12.66667","108.11667","539.2","BAN ME THUOT, VM","218.8","X","120.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","4",",X","4","","","","14.4",",X,06,+","0",",,X,28,+","0",",,X,28,+","0.0",",T,X,27,+","33.9",",X,23,","4.5","X","0.0",",X","0.0",",T,,X","0",",,,X","22.63",",X","28.01",",,,X","17.25",",,,X","","","",""
"VMW00041025","1967-03","12.66667","108.11667","539.2","BAN ME THUOT, VM","432.7","X","213.9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","21","","1","","16.1",",X,12,","0",",,X,31,+","0",",,X,31,+","11.7",",,X,05,","36.1",",X,30,+","4.5","X","0.0",",X","13.5",",,,X","0",",,,X","25.23",",X","31.75",",,,X","18.72",",,,X","","","",""
"VMW00041025","1967-04","12.66667","108.11667","539.2","BAN ME THUOT, VM","693.6","X","260.9",",X","14",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","16","","9","","19.4",",X,19,+","0",",,X,30,+","0",",,X,30,+","47.5",",,X,28,","37.2",",X,01,","4.5","X","0.0",",X","191.2",",,,X","0",",,,X","27.03",",X","32.94",",,,X","21.12",",,,X","","","",""
"VMW00041025","1967-05","12.66667","108.11667","539.2","BAN ME THUOT, VM","946.3","X","252.7",",X","23",",X","17",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","15","","18","","20.0",",X,18,+","0",",,X,31,+","0",",,X,31,+","65.0",",,X,16,","34.4",",X,08,","4.5","X","0.0",",X","360.2",",,,X","0",",,,X","26.48",",X","31.49",",,,X","21.48",",,,X","","","",""
"VMW00041025","1967-06","12.66667","108.11667","539.2","BAN ME THUOT, VM","1176.8","X","230.5",",X","20",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","11","","14","","19.4",",X,13,","0",",,X,30,+","0",",,X,30,+","54.4",",,X,24,","32.8",",X,14,","4.5","X","0.0",",X","210.5",",,,X","0",",,,X","26.02",",X","30.46",",,,X","21.57",",,,X","","","",""
"VMW00041025","1967-07","12.66667","108.11667","539.2","BAN ME THUOT, VM","1393.1","X","216.3",",X","25",",X","22",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","22","","9","","20.0",",X,01,","0",",,X,31,+","0",",,X,31,+","51.8",",,X,09,","31.7",",X,05,","0.0","X","0.0",",X","339.1",",,,X","0",",,,X","25.31",",X","29.23",",,,X","21.39",",,,X","","","",""
"VMW00041025","1967-08","12.66667","108.11667","539.2","BAN ME THUOT, VM","1592.8","X","199.7",",X","29",",X","24",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","19","","6","","20.6",",X,26,+","0",",,X,31,+","0",",,X,31,+","104.4",",,X,25,","30.6",",X,15,","0.0","X","0.0",",X","425.9",",,,X","0",",,,X","24.78",",X","28.01",",,,X","21.55",",,,X","","","",""
"VMW00041025","1967-09","12.66667","108.11667","539.2","BAN ME THUOT, VM","1795.0","X","202.2",",X","27",",X","24",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","18","","11","","20.0",",X,26,","0",",,X,30,+","0",",,X,30,+","45.5",",,X,05,","31.1",",X,07,","0.0","X","0.0",",X","274.1",",,,X","0",",,,X","25.07",",X","29.16",",,,X","20.98",",,,X","","","",""
"VMW00041025","1967-10","12.66667","108.11667","539.2","BAN ME THUOT, VM","1973.8","X","178.8",",X","16",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","12","","2","","17.8",",X,30,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,15,","30.6",",X,30,+","0.0","X","0.0",",X","102.3",",,,X","0",",,,X","24.10",",X","28.49",",,,X","19.72",",,,X","","","",""
"VMW00041025","1967-11","12.66667","108.11667","539.2","BAN ME THUOT, VM","2125.2","X","151.4",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","16","","","","15.6",",X,18,","0",",,X,30,+","0",",,X,30,+","100.6",",,X,10,","30.0",",X,09,+","0.0","X","0.0",",X","126.2",",,,X","0",",,,X","23.38",",X","27.59",",,,X","19.17",",,,X","","","",""
"VMW00041025","1967-12","12.66667","108.11667","539.2","BAN ME THUOT, VM","2222.0","X","96.8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","2","","","","15.0",",X,24,+","0",",,X,31,+","0",",,X,31,+","1.8",",,X,02,","28.9",",X,27,+","0.0","X","0.0",",X","2.3",",,,X","0",",,,X","21.45",",X","25.72",",,,X","17.19",",,,X","","","",""
