"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00481750","1948-10","43.73333","-104.66667","1286.9","CLARETON 3 NE, WY US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,28,","9.9",",,,0","0",",,,0"
"USC00481750","1948-11","43.73333","-104.66667","1286.9","CLARETON 3 NE, WY US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,17,+","13",",,0,09,","1.3",",,0,09,","2.6",",,,0","26",",,,0"
"USC00481750","1948-12","43.73333","-104.66667","1286.9","CLARETON 3 NE, WY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,23,","0",",T,0,23,","0.0",",T,0,27,+","0.0",",T,,0","0",",T,,0"
"USC00481750","1949-01","43.73333","-104.66667","1286.9","CLARETON 3 NE, WY US","4","2,0","2","2,0","1","2,0","","","","","","","","","","","","","26.7","2,,0,02,","35.3","2,,,0","",""
"USC00481750","1949-02","43.73333","-104.66667","1286.9","CLARETON 3 NE, WY US","0","1,0","0","1,0","0","1,0","","","0",",0","","","","","","","20",",,0,12,","0.0","1,T,0,18,+","0.0","1,T,,0","20",",,,0"
"USC00481750","1949-03","43.73333","-104.66667","1286.9","CLARETON 3 NE, WY US","2",",0","1",",0","0",",0","0","2,0","1",",0","","","","","0","2,T,0,08,","25",",,0,10,","17.0",",,0,10,","17.8",",,,0","25",",,,0"
"USC00481750","1949-04","43.73333","-104.66667","1286.9","CLARETON 3 NE, WY US","3","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","0",",T,0,04,","0",",T,0,04,","36.8","2,,0,30,","55.7",",a,,0","0",",T,,0"
"USC00481750","1949-05","43.73333","-104.66667","1286.9","CLARETON 3 NE, WY US","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,05,","57.2",",,,0","0",",,,0"
"USC00481750","1949-06","43.73333","-104.66667","1286.9","CLARETON 3 NE, WY US","5",",0","5",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",T,0,23,","26.2",",,0,03,","57.2",",,,0","0",",T,,0"
"USC00481750","1949-07","43.73333","-104.66667","1286.9","CLARETON 3 NE, WY US","4","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.5","1,,0,30,","21.1","1,,,0","0",",,,0"
