"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138912","1952-03","59.38","14.61","95.0","SKRAMFORSEN, SW","5",",E","3",",E","0",",E","31",",","310",",,E,30,+","6.8",",,E,03,","21.0",",,,E"
"SWE00138912","1952-04","59.38","14.61","95.0","SKRAMFORSEN, SW","11",",E","7",",E","0",",E","9",",","300",",,E,03,+","13.2",",,E,07,","60.0",",,,E"
"SWE00138912","1952-05","59.38","14.61","95.0","SKRAMFORSEN, SW","8",",E","5",",E","0",",E","","","","","16.1",",,E,05,","58.2",",,,E"
"SWE00138912","1952-06","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","6",",E","0",",E","","","","","15.5",",,E,07,","72.2",",,,E"
"SWE00138912","1952-07","59.38","14.61","95.0","SKRAMFORSEN, SW","14",",E","7",",E","0",",E","","","","","10.6",",,E,12,","54.1",",,,E"
"SWE00138912","1952-08","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","8",",E","0",",E","","","","","22.0",",,E,10,","93.0",",,,E"
"SWE00138912","1952-09","59.38","14.61","95.0","SKRAMFORSEN, SW","11",",E","7",",E","0",",E","","","","","15.0",",,E,25,+","61.7",",,,E"
"SWE00138912","1952-10","59.38","14.61","95.0","SKRAMFORSEN, SW","21",",E","13",",E","0",",E","","","","","23.0",",,E,14,","107.5",",,,E"
"SWE00138912","1952-11","59.38","14.61","95.0","SKRAMFORSEN, SW","17",",E","10",",E","0",",E","5",",","50",",,E,30,+","8.5",",,E,16,","54.1",",,,E"
"SWE00138912","1952-12","59.38","14.61","95.0","SKRAMFORSEN, SW","16",",E","9",",E","0",",E","28",",","130",",,E,31,+","12.8",",,E,02,","64.8",",,,E"
"SWE00138912","1953-01","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","7",",E","0",",E","15",",","250",",,E,12,+","13.5",",,E,31,","52.4",",,,E"
"SWE00138912","1953-02","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","5",",E","0",",E","27",",","260",",,E,10,","12.5",",,E,21,","53.7",",,,E"
"SWE00138912","1953-03","59.38","14.61","95.0","SKRAMFORSEN, SW","1",",E","1",",E","0",",E","0",",","10",",,E,12,+","4.5",",,E,28,","4.7",",,,E"
"SWE00138912","1953-04","59.38","14.61","95.0","SKRAMFORSEN, SW","12",",E","10",",E","0",",E","0",",","10",",,E,02,","17.5",",,E,03,","76.1",",,,E"
"SWE00138912","1953-05","59.38","14.61","95.0","SKRAMFORSEN, SW","12",",E","5",",E","0",",E","","","","","9.0",",,E,15,","35.7",",,,E"
"SWE00138912","1953-06","59.38","14.61","95.0","SKRAMFORSEN, SW","14",",E","10",",E","0",",E","","","","","13.3",",,E,01,","91.5",",,,E"
"SWE00138912","1953-07","59.38","14.61","95.0","SKRAMFORSEN, SW","17",",E","10",",E","1",",E","","","","","32.5",",,E,06,","133.1",",,,E"
"SWE00138912","1953-08","59.38","14.61","95.0","SKRAMFORSEN, SW","17",",E","14",",E","0",",E","","","","","17.5",",,E,04,","98.3",",,,E"
"SWE00138912","1953-09","59.38","14.61","95.0","SKRAMFORSEN, SW","18",",E","8",",E","0",",E","","","","","24.0",",,E,22,","95.9",",,,E"
"SWE00138912","1953-10","59.38","14.61","95.0","SKRAMFORSEN, SW","10",",E","5",",E","0",",E","","","","","19.0",",,E,15,","48.5",",,,E"
"SWE00138912","1953-11","59.38","14.61","95.0","SKRAMFORSEN, SW","14",",E","8",",E","0",",E","0",",","0",",,E,30,+","9.0",",,E,11,","47.1",",,,E"
"SWE00138912","1953-12","59.38","14.61","95.0","SKRAMFORSEN, SW","16",",E","5",",E","0",",E","8",",","60",",,E,31,+","5.2",",,E,27,","34.4",",,,E"
"SWE00138912","1954-01","59.38","14.61","95.0","SKRAMFORSEN, SW","12",",E","8",",E","0",",E","27",",","380",",,E,31,+","22.5",",,E,19,","84.2",",,,E"
"SWE00138912","1954-02","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","4",",E","0",",E","28",",","560",",,E,28,","13.3",",,E,26,","37.3",",,,E"
"SWE00138912","1954-03","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","7",",E","0",",E","31",",","650",",,E,08,","9.5",",,E,07,","44.4",",,,E"
"SWE00138912","1954-04","59.38","14.61","95.0","SKRAMFORSEN, SW","6",",E","4",",E","0",",E","11",",","310",",,E,01,","9.1",",,E,14,","24.8",",,,E"
"SWE00138912","1954-05","59.38","14.61","95.0","SKRAMFORSEN, SW","11",",E","7",",E","0",",E","0",",","0",",,E,31,+","10.0",",,E,18,","50.8",",,,E"
"SWE00138912","1954-06","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","8",",E","0",",E","","","","","8.9",",,E,09,","51.1",",,,E"
"SWE00138912","1954-07","59.38","14.61","95.0","SKRAMFORSEN, SW","19",",E","11",",E","0",",E","","","","","12.5",",,E,07,","78.7",",,,E"
"SWE00138912","1954-08","59.38","14.61","95.0","SKRAMFORSEN, SW","12",",E","9",",E","1",",E","","","","","32.0",",,E,10,","96.5",",,,E"
"SWE00138912","1954-09","59.38","14.61","95.0","SKRAMFORSEN, SW","18",",E","12",",E","1",",E","","","","","26.0",",,E,17,","100.5",",,,E"
"SWE00138912","1954-10","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","10",",E","0",",E","0",",","0",",,E,31,+","18.5",",,E,24,","98.5",",,,E"
"SWE00138912","1954-11","59.38","14.61","95.0","SKRAMFORSEN, SW","17",",E","12",",E","0",",E","2",",","90",",,E,10,","14.0",",,E,28,","107.2",",,,E"
"SWE00138912","1954-12","59.38","14.61","95.0","SKRAMFORSEN, SW","22",",E","11",",E","0",",E","10",",","70",",,E,31,+","22.5",",,E,09,","89.4",",,,E"
"SWE00138912","1955-01","59.38","14.61","95.0","SKRAMFORSEN, SW","10",",E","5",",E","0",",E","31",",","400",",,E,19,+","15.0",",,E,30,+","50.8",",,,E"
"SWE00138912","1955-02","59.38","14.61","95.0","SKRAMFORSEN, SW","9",",E","3",",E","0",",E","23",",","270",",,E,21,+","12.5",",,E,18,","31.6",",,,E"
"SWE00138912","1955-03","59.38","14.61","95.0","SKRAMFORSEN, SW","5",",E","3",",E","0",",E","31",",","300",",,E,20,","8.3",",,E,19,","19.8",",,,E"
"SWE00138912","1955-04","59.38","14.61","95.0","SKRAMFORSEN, SW","11",",E","6",",E","0",",E","16",",","160",",,E,02,+","18.4",",,E,30,","46.0",",,,E"
"SWE00138912","1955-05","59.38","14.61","95.0","SKRAMFORSEN, SW","17",",E","11",",E","0",",E","0",",","0",",,E,31,+","12.5",",,E,02,","64.2",",,,E"
"SWE00138912","1955-06","59.38","14.61","95.0","SKRAMFORSEN, SW","8",",E","3",",E","0",",E","","","","","6.7",",,E,13,","24.5",",,,E"
"SWE00138912","1955-07","59.38","14.61","95.0","SKRAMFORSEN, SW","4",",E","2",",E","0",",E","","","","","10.0",",,E,01,","19.3",",,,E"
"SWE00138912","1955-08","59.38","14.61","95.0","SKRAMFORSEN, SW","6",",E","6",",E","0",",E","","","","","25.0",",,E,10,","70.6",",,,E"
"SWE00138912","1955-09","59.38","14.61","95.0","SKRAMFORSEN, SW","12",",E","7",",E","0",",E","","","","","15.5",",,E,16,","65.1",",,,E"
"SWE00138912","1955-10","59.38","14.61","95.0","SKRAMFORSEN, SW","18",",E","8",",E","0",",E","","","","","22.0",",,E,14,","98.1",",,,E"
"SWE00138912","1955-11","59.38","14.61","95.0","SKRAMFORSEN, SW","11",",E","6",",E","0",",E","","","","","8.2",",,E,05,","36.8",",,,E"
"SWE00138912","1955-12","59.38","14.61","95.0","SKRAMFORSEN, SW","17",",E","12",",E","0",",E","16",",","570",",,E,24,","17.1",",,E,03,","113.4",",,,E"
"SWE00138912","1956-01","59.38","14.61","95.0","SKRAMFORSEN, SW","12",",E","8",",E","0",",E","29",",","300",",,E,22,+","15.5",",,E,13,","57.3",",,,E"
"SWE00138912","1956-02","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","5",",E","0",",E","29",",","490",",,E,20,+","7.7",",,E,14,","32.4",",,,E"
"SWE00138912","1956-03","59.38","14.61","95.0","SKRAMFORSEN, SW","4",",E","2",",E","0",",E","31",",","430",",,E,19,+","6.5",",,E,01,","12.7",",,,E"
"SWE00138912","1956-04","59.38","14.61","95.0","SKRAMFORSEN, SW","5",",E","2",",E","0",",E","21",",","300",",,E,01,","8.5",",,E,09,","14.4",",,,E"
"SWE00138912","1956-05","59.38","14.61","95.0","SKRAMFORSEN, SW","6",",E","3",",E","0",",E","","","","","7.7",",,E,07,","18.0",",,,E"
"SWE00138912","1956-06","59.38","14.61","95.0","SKRAMFORSEN, SW","17",",E","10",",E","0",",E","","","","","21.0",",,E,25,","87.2",",,,E"
"SWE00138912","1956-07","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","7",",E","1",",E","","","","","27.0",",,E,30,","57.1",",,,E"
"SWE00138912","1956-08","59.38","14.61","95.0","SKRAMFORSEN, SW","19",",E","12",",E","0",",E","","","","","15.4",",,E,19,","104.4",",,,E"
"SWE00138912","1956-09","59.38","14.61","95.0","SKRAMFORSEN, SW","8",",E","5",",E","0",",E","","","","","17.0",",,E,11,","45.2",",,,E"
"SWE00138912","1956-10","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","7",",E","0",",E","","","","","10.7",",,E,22,","46.3",",,,E"
"SWE00138912","1956-11","59.38","14.61","95.0","SKRAMFORSEN, SW","12",",E","4",",E","0",",E","6",",","200",",,E,30,+","20.5",",,E,25,","56.8",",,,E"
"SWE00138912","1956-12","59.38","14.61","95.0","SKRAMFORSEN, SW","21",",E","7",",E","0",",E","22",",","200",",,E,01,","13.3",",,E,16,","56.2",",,,E"
"SWE00138912","1957-01","59.38","14.61","95.0","SKRAMFORSEN, SW","16",",E","6",",E","0",",E","16",",","150",",,E,05,","9.5",",,E,22,","44.2",",,,E"
"SWE00138912","1957-02","59.38","14.61","95.0","SKRAMFORSEN, SW","15",",E","10",",E","0",",E","19",",","340",",,E,19,+","20.5",",,E,01,","77.4",",,,E"
"SWE00138912","1957-03","59.38","14.61","95.0","SKRAMFORSEN, SW","8",",E","2",",E","0",",E","31",",","270",",,E,03,+","10.3",",,E,17,","24.2",",,,E"
"SWE00138912","1957-04","59.38","14.61","95.0","SKRAMFORSEN, SW","11",",E","5",",E","0",",E","10",",","80",",,E,10,","7.6",",,E,09,","24.5",",,,E"
"SWE00138912","1957-05","59.38","14.61","95.0","SKRAMFORSEN, SW","10",",E","3",",E","0",",E","","","","","8.2",",,E,21,","29.1",",,,E"
"SWE00138912","1957-06","59.38","14.61","95.0","SKRAMFORSEN, SW","10",",E","7",",E","0",",E","","","","","17.2",",,E,23,","62.9",",,,E"
"SWE00138912","1957-07","59.38","14.61","95.0","SKRAMFORSEN, SW","14",",E","6",",E","0",",E","","","","","24.3",",,E,19,","77.1",",,,E"
"SWE00138912","1957-08","59.38","14.61","95.0","SKRAMFORSEN, SW","18",",E","11",",E","0",",E","","","","","17.0",",,E,01,","97.6",",,,E"
"SWE00138912","1957-09","59.38","14.61","95.0","SKRAMFORSEN, SW","19",",E","14",",E","1",",E","","","","","29.8",",,E,11,","137.0",",,,E"
"SWE00138912","1957-10","59.38","14.61","95.0","SKRAMFORSEN, SW","15",",E","11",",E","0",",E","","","","","11.0",",,E,19,","73.0",",,,E"
"SWE00138912","1957-11","59.38","14.61","95.0","SKRAMFORSEN, SW","11",",E","6",",E","0",",E","0",",","10",",,E,30,+","11.6",",,E,07,","43.5",",,,E"
"SWE00138912","1957-12","59.38","14.61","95.0","SKRAMFORSEN, SW","12",",E","4",",E","0",",E","11",",","160",",,E,10,+","20.2",",,E,07,","36.6",",,,E"
"SWE00138912","1958-01","59.38","14.61","95.0","SKRAMFORSEN, SW","12",",E","3",",E","0",",E","25",",","150",",,E,23,","5.2",",,E,18,","18.7",",,,E"
"SWE00138912","1958-02","59.38","14.61","95.0","SKRAMFORSEN, SW","12",",E","7",",E","0",",E","25",",","310",",,E,17,","23.0",",,E,16,","61.5",",,,E"
"SWE00138912","1958-03","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","5",",E","0",",E","31",",","290",",,E,20,+","4.2",",,E,04,","22.9",",,,E"
"SWE00138912","1958-04","59.38","14.61","95.0","SKRAMFORSEN, SW","10",",E","6",",E","0",",E","17",",","280",",,E,05,+","15.5",",,E,27,","47.8",",,,E"
"SWE00138912","1958-05","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","9",",E","0",",E","","","","","22.0",",,E,17,","79.4",",,,E"
"SWE00138912","1958-06","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","9",",E","0",",E","","","","","16.3",",,E,18,","87.1",",,,E"
"SWE00138912","1958-07","59.38","14.61","95.0","SKRAMFORSEN, SW","16",",E","10",",E","1",",E","","","","","27.6",",,E,17,","124.4",",,,E"
"SWE00138912","1958-08","59.38","14.61","95.0","SKRAMFORSEN, SW","15",",E","11",",E","0",",E","","","","","23.0",",,E,25,","107.7",",,,E"
"SWE00138912","1958-09","59.38","14.61","95.0","SKRAMFORSEN, SW","9",",E","4",",E","0",",E","","","","","5.6",",,E,08,","19.5",",,,E"
"SWE00138912","1958-10","59.38","14.61","95.0","SKRAMFORSEN, SW","11",",E","7",",E","0",",E","","","","","14.0",",,E,08,","70.1",",,,E"
"SWE00138912","1958-11","59.38","14.61","95.0","SKRAMFORSEN, SW","16",",E","9",",E","0",",E","","","","","8.3",",,E,08,","57.8",",,,E"
"SWE00138912","1958-12","59.38","14.61","95.0","SKRAMFORSEN, SW","16",",E","12",",E","0",",E","24",",","180",",,E,31,+","17.5",",,E,31,","95.7",",,,E"
"SWE00138912","1959-01","59.38","14.61","95.0","SKRAMFORSEN, SW","19",",E","11",",E","0",",E","31",",","820",",,E,25,+","24.7",",,E,20,","122.4",",,,E"
"SWE00138912","1959-02","59.38","14.61","95.0","SKRAMFORSEN, SW","4",",E","1",",E","0",",E","28",",","730",",,E,01,","9.3",",,E,20,","14.4",",,,E"
"SWE00138912","1959-03","59.38","14.61","95.0","SKRAMFORSEN, SW","10",",E","5",",E","0",",E","16",",","270",",,E,01,","16.2",",,E,07,","51.8",",,,E"
"SWE00138912","1959-04","59.38","14.61","95.0","SKRAMFORSEN, SW","9",",E","7",",E","0",",E","6",",","100",",,E,08,","22.3",",,E,07,","71.2",",,,E"
"SWE00138912","1959-05","59.38","14.61","95.0","SKRAMFORSEN, SW","9",",E","4",",E","0",",E","","","","","10.8",",,E,01,","38.6",",,,E"
"SWE00138912","1959-06","59.38","14.61","95.0","SKRAMFORSEN, SW","7",",E","3",",E","0",",E","","","","","9.1",",,E,09,","22.9",",,,E"
"SWE00138912","1959-07","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","8",",E","0",",E","","","","","8.5",",,E,11,","35.7",",,,E"
"SWE00138912","1959-08","59.38","14.61","95.0","SKRAMFORSEN, SW","5",",E","4",",E","0",",E","","","","","15.2",",,E,13,","26.7",",,,E"
"SWE00138912","1959-09","59.38","14.61","95.0","SKRAMFORSEN, SW","7",",E","5",",E","0",",E","","","","","13.2",",,E,27,","40.8",",,,E"
"SWE00138912","1959-10","59.38","14.61","95.0","SKRAMFORSEN, SW","12",",E","10",",E","0",",E","","","","","21.2",",,E,31,","78.6",",,,E"
"SWE00138912","1959-11","59.38","14.61","95.0","SKRAMFORSEN, SW","18",",E","11",",E","0",",E","1",",","40",",,E,20,","15.5",",,E,01,","83.9",",,,E"
"SWE00138912","1959-12","59.38","14.61","95.0","SKRAMFORSEN, SW","21",",E","11",",E","0",",E","16",",","180",",,E,16,","14.0",",,E,03,","84.7",",,,E"
"SWE00138912","1960-01","59.38","14.61","95.0","SKRAMFORSEN, SW","18",",E","10",",E","0",",E","18",",","190",",,E,19,","16.0",",,E,05,","81.9",",,,E"
"SWE00138912","1960-02","59.38","14.61","95.0","SKRAMFORSEN, SW","7",",E","4",",E","0",",E","29",",","250",",,E,21,","13.0",",,E,20,","40.8",",,,E"
"SWE00138912","1960-03","59.38","14.61","95.0","SKRAMFORSEN, SW","5",",E","1",",E","0",",E","26",",","290",",,E,02,","7.0",",,E,01,","10.4",",,,E"
