"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00505810","1963-11","61.35","-142.68333","458.1","MAY CREEK, AK US","","","0.0",",0","2",",0","0",",0","0",",0","2",",0","2",",0","26",",0","30",",0","29",",0","0",",0","0",",0","","","-38.3",",0,22,","51",",,0,30,","51",",,0,30,","0.5",",,0,30,","0.6",",0,02,","","","1147.5",",0","0.8",",,,0","76",",,,0","-19.92",",0","-14.53",",,,0","-25.30",",,,0"
"USC00505810","1963-12","61.35","-142.68333","458.1","MAY CREEK, AK US","","","0.0",",0","4",",0","3",",0","0",",0","31",",0","3",",0","21",",0","31",",0","24",",0","0",",0","0",",0","","","-32.8",",0,08,","254",",,0,31,+","216",",,0,01,","22.6",",,0,01,","5.6",",0,12,","","","1073.6",",0","39.8",",,,0","351",",,,0","-16.30",",0","-10.57",",,,0","-22.03",",,,0"
"USC00505810","1964-03","61.35","-142.68333","458.1","MAY CREEK, AK US","","","0.0",",0","4",",0","4",",0","0",",0","31",",0","4",",0","21",",0","31",",0","24",",0","0",",0","0",",0","","","-41.7",",0,15,","686",",,0,25,+","114",",,0,23,","9.9",",,0,23,","5.6",",0,27,","","","1006.2",",0","23.0",",,,0","305",",,,0","-14.12",",0","-4.81",",,,0","-23.44",",,,0"
"USC00505810","1964-04","61.35","-142.68333","458.1","MAY CREEK, AK US","","","0.0",",0","5",",0","5",",0","0",",0","30",",0","5",",0","2",",0","30",",0","1",",0","0",",0","0",",0","","","-24.4",",0,04,","610",",,0,06,+","102",",,0,17,","10.7",",,0,17,","9.4",",0,10,","","","575.2",",0","29.3",",,,0","280",",,,0","-0.84",",0","5.65",",,,0","-7.33",",,,0"
"USC00505810","1964-05","61.35","-142.68333","458.1","MAY CREEK, AK US","","","","","4",",0","4",",0","0",",0","21","5,0","4",",0","","","","","","","","","","","","","","","508","5,,0,01,","76",",,0,24,+","8.6",",,0,06,","","","","","","","25.1",",,,0","228",",,,0","","","","","",""
"USC00505810","1964-06","61.35","-142.68333","458.1","MAY CREEK, AK US","","","0.0",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","-2.2",",0,13,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,25,","26.7",",0,08,","","","197.9",",0","60.1",",,,0","0",",,,0","11.74",",0","19.93",",,,0","3.54",",,,0"
"USC00505810","1964-07","61.35","-142.68333","458.1","MAY CREEK, AK US","","","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","18",",0","0",",0","1","","-1.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,06,","26.7",",0,16,+","187.4","0","187.4",",0","77.3",",,,0","0",",,,0","12.29",",0","21.05",",,,0","3.53",",,,0"
"USC00505810","1964-08","61.35","-142.68333","458.1","MAY CREEK, AK US","","","0.0","1,0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","5","1,0","0","1,0","1","","-2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,01,","22.8","1,0,10,","413.6","0","226.2","1,0","22.2",",,,0","0",",,,0","10.89","1,0","18.63","1,,,0","3.15",",,,0"
"USC00505810","1964-09","61.35","-142.68333","458.1","MAY CREEK, AK US","","","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,14,","","","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00505810","1964-10","61.35","-142.68333","458.1","MAY CREEK, AK US","","","0.0",",0","4",",0","1",",0","0",",0","1",",0","1",",0","2",",0","29",",0","4",",0","0",",0","0",",0","","","-21.1",",0,30,","25",",,0,19,","25",",,0,19,","4.3",",,0,09,","14.4",",0,03,","","","571.1",",0","8.2",",,,0","25",",,,0","-0.09",",0","5.50",",,,0","-5.68",",,,0"
