"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508785","1938-07","62.1667","-161.8333",,"STUYAHOK, AK US","","","0.0","1,6","11",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","20","1,6","0","1,6","2.2",",6,21,+","","","0",",,6,31,+","26.7",",,6,13,","26.7","1,6,22,","132.5","6","132.5","1,6","74.4",",,,6","0",",,,6","13.86","1,6","21.09","1,,,6","6.63",",,,6"
"USC00508785","1938-08","62.1667","-161.8333",,"STUYAHOK, AK US","","","0.0",",6","","","","","","","","","0",",6","0",",6","2",",6","0",",6","1",",6","0",",6","-3.3",",6,24,","","","0",",,6,31,+","","","23.3",",6,06,","346.2","6","213.7",",6","","","0",",,,6","11.44",",6","16.09",",,,6","6.78",",,,6"
"USC00508785","1938-09","62.1667","-161.8333",,"STUYAHOK, AK US","","","0.0",",6","20",",6","14",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","-4.4",",6,28,","","","0",",,6,30,+","21.6",",,6,01,","15.6",",6,13,+","721.1","6","374.9",",6","145.9",",,,6","0",",,,6","5.84",",6","10.58",",,,6","1.09",",,,6"
"USC00508785","1938-10","62.1667","-161.8333",,"STUYAHOK, AK US","","","0.0",",6","","","","","","","","","","","0",",6","25",",6","5",",6","0",",6","0",",6","-16.7",",6,30,","","","","","","","11.1",",6,06,+","1249.9","6","528.8",",6","","","","","1.28",",6","5.37",",,,6","-2.82",",,,6"
"USC00508785","1938-11","62.1667","-161.8333",,"STUYAHOK, AK US","","","0.0",",6","16",",6","11",",6","0",",6","30",",6","","","6",",6","30",",6","22",",6","0",",6","0",",6","-23.3",",6,06,","864",",,6,24,+","","","15.2",",,6,19,","4.4",",6,25,","2016.1","6","766.2",",6","71.0",",,,6","","","-7.21",",6","-3.07",",,,6","-11.34",",,,6"
"USC00508785","1938-12","62.1667","-161.8333",,"STUYAHOK, AK US","","","0.0",",6","11",",6","6",",6","0",",6","31",",6","9",",6","14",",6","31",",6","29",",6","0",",6","0",",6","-36.1",",6,23,","1321",",,6,15,","279",",,6,12,","20.3",",,6,12,","0.6",",6,17,+","3051.6","6","1035.5",",6","50.1",",,,6","890",",,,6","-15.07",",6","-11.34",",,,6","-18.80",",,,6"
"USC00508785","1939-01","62.1667","-161.8333",,"STUYAHOK, AK US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","7",",6","30",",6","31",",6","31",",6","0",",6","0",",6","-43.9",",6,19,","","","165",",,6,08,","8.9",",,6,08,","-11.1",",6,31,","4349.3","6","1297.7",",6","31.0",",,,6","544",",,,6","-23.53",",6","-18.92",",,,6","-28.14",",,,6"
"USC00508785","1939-02","62.1667","-161.8333",,"STUYAHOK, AK US","0.0","6","0.0",",6","17",",6","13",",6","0",",6","28",",6","12",",6","14",",6","28",",6","20",",6","0",",6","0",",6","-38.9",",6,05,","1676",",,6,20,","152",",,6,19,+","14.7",",,6,19,","3.3",",6,23,","5224.2","6","874.9",",6","74.0",",,,6","904",",,,6","-12.91",",6","-8.75",",,,6","-17.08",",,,6"
"USC00508785","1939-03","62.1667","-161.8333",,"STUYAHOK, AK US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","5",",6","22",",6","31",",6","26",",6","0",",6","0",",6","-32.8",",6,31,","","","127",",,6,27,","10.2",",,6,28,","3.3",",6,28,","6204.2","6","980.0",",6","30.5",",,,6","302",",,,6","-13.28",",6","-6.85",",,,6","-19.71",",,,6"
"USC00508785","1939-04","62.1667","-161.8333",,"STUYAHOK, AK US","0.0","6","0.0",",6","","","","","","","30",",6","11",",6","7",",6","30",",6","10",",6","0",",6","0",",6","-23.3",",6,23,","1499",",,6,24,+","305",",,6,17,","","","6.7",",6,10,","6881.3","6","677.1",",6","","","952",",,,6","-4.24",",6","0.42",",,,6","-8.89",",,,6"
"USC00508785","1939-05","62.1667","-161.8333",,"STUYAHOK, AK US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","31",",6","3",",6","0",",6","25",",6","1",",6","0",",6","0",",6","-11.1",",6,07,+","1321",",,6,01,","51",",,6,09,+","8.9",",,6,22,","16.7",",6,31,","7374.7","6","493.4",",6","41.9",",,,6","127",",,,6","2.42",",6","7.16",",,,6","-2.33",",,,6"
