"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00468844","1985-07","37.95","-81.08333","326.1","THURMOND, WV US","","","","","8",",0","5",",0","1",",0","","","","","","","","","0","2,0","29","2,0","0","2,0","","","","","","","","","27.9",",,0,16,","31.1","2,0,22,+","","","","","72.6",",,,0","","","","","28.11","2,,,0","",""
"USC00468844","1985-08","37.95","-81.08333","326.1","THURMOND, WV US","","","90.4","3,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","3","2,0","","","11.1","2,0,25,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,08,","32.8","2,0,17,+","","","1.4","2,0","90.5",",,,0","0",",,,0","21.54","3,0","27.47","2,,,0","15.61","2,,,0"
"USC00468844","1985-09","37.95","-81.08333","326.1","THURMOND, WV US","","","67.9","1,0","4","2,0","2","2,0","0","2,0","","","","","0","1,0","0","1,0","0","1,0","25","1,0","3","1,0","","","2.2","1,0,14,","","","","","17.3","2,,0,07,","32.8","1,0,11,","","","51.7","1,0","27.4",",a,,0","","","18.89","1,0","26.69","1,,,0","11.09","1,,,0"
"USC00468844","1985-10","37.95","-81.08333","326.1","THURMOND, WV US","","","4.4","3,0","10","2,0","7","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","19","2,0","0","2,0","","","0.6","3,0,26,","0",",,0,31,+","0",",,0,31,+","22.9","2,,0,22,","28.3","2,0,14,","","","102.9","2,0","83.2","2,,,0","0",",,,0","14.70","3,0","21.99","2,,,0","7.41","3,,,0"
"USC00468844","1985-11","37.95","-81.08333","326.1","THURMOND, WV US","","","0.0","5,0","17",",0","8",",0","2",",0","0",",0","0",",0","0","4,0","2","4,0","0","3,0","7","3,0","0","3,0","","","-1.1","4,0,09,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,05,","26.1","3,0,20,","","","150.1","3,0","156.4",",,,0","0",",,,0","11.99","5,0","17.32","3,,,0","6.66","4,,,0"
"USC00468844","1985-12","37.95","-81.08333","326.1","THURMOND, WV US","","","0.0","2,0","9",",0","5",",0","0",",0","","","","","0","2,0","25","2,0","5","2,0","0","2,0","0","2,0","","","-15.0","2,0,23,+","","","","","16.5",",,0,13,","16.1","2,0,02,","","","553.2","2,0","48.6",",,,0","","","-0.74","2,0","4.80","2,,,0","-6.28","2,,,0"
"USC00468844","1986-01","37.95","-81.08333","326.1","THURMOND, WV US","0.0","0","0.0","1,0","13","2,0","2","2,0","0","2,0","","","","","1","1,0","29","1,0","8","1,0","0","1,0","0","1,0","","","-18.3","1,0,28,","","","","","8.1","2,,0,19,","13.9","1,0,13,","","","607.5","1,0","29.1",",a,,0","","","-1.92","1,0","3.82","1,,,0","-7.65","1,,,0"
"USC00468844","1986-02","37.95","-81.08333","326.1","THURMOND, WV US","0.0","0","0.0",",0","19",",0","9",",0","0",",0","","","","","0",",0","13",",0","5",",0","1",",0","0",",0","","","-11.7",",0,14,","","","","","15.2",",,0,07,","21.7",",0,21,","","","430.2",",0","80.4",",,,0","","","2.97",",0","7.32",",,,0","-1.39",",,,0"
"USC00468844","1986-03","37.95","-81.08333","326.1","THURMOND, WV US","0.0","0","0.0","2,0","13",",0","8",",0","1",",0","","","","","0","2,0","17","2,0","0",",0","9",",0","0",",0","2","","-13.9","2,0,08,","","","","","25.4",",,0,15,","28.3",",0,31,","","","336.8",",0","76.2",",,,0","","","6.42","2,0","14.15",",,,0","-1.30","2,,,0"
"USC00468844","1986-04","37.95","-81.08333","326.1","THURMOND, WV US","12.0","0","12.0","1,0","15",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","22","1,0","2","1,0","","","-4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,07,","32.8","1,0,30,+","","","136.5","1,0","85.8",",,,0","0",",,,0","13.99","1,0","23.05","1,,,0","4.93",",,,0"
