"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00616PA87","1978-07","44.5667","-78.7833","259.0","ROSEDALE, ON CA","67.5",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","2",",C","8.0",",C,25,+","","","0",",,C,31,+","7.5",",,C,12,","33.0",",C,20,+","14.3","","14.3",",C","31.2",",,,C","0",",,,C","20.05",",C","26.03",",,,C","14.06",",,,C"
"CA00616PA87","1978-08","44.5667","-78.7833","259.0","ROSEDALE, ON CA","46.2",",C","13",",C","12",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","6.0",",C,05,","","","0",",,C,31,+","29.0",",,C,02,","31.0",",C,15,+","38.3","","24.0",",C","100.8",",,,C","0",",,,C","19.05",",C","25.10",",,,C","13.00",",,,C"
"CA00616PA87","1978-09","44.5667","-78.7833","259.0","ROSEDALE, ON CA","5.0",",C","12",",C","11",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","9",",C","0",",C","0.0",",C,29,+","","","0",",,C,30,+","17.0",",,C,18,","26.0",",C,06,+","198.8","","160.5",",C","97.0",",,,C","0",",,,C","13.15",",C","18.30",",,,C","8.00",",,,C"
"CA00616PA87","1979-05","44.5667","-78.7833","259.0","ROSEDALE, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA00616PA87","1979-06","44.5667","-78.7833","259.0","ROSEDALE, ON CA","26.5",",C","12",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","4.0",",C,25,","","","0",",,C,30,+","26.0",",,C,29,","30.0",",C,15,","","","79.5",",C","96.0",",,,C","0",",,,C","16.57",",C","22.93",",,,C","10.20",",,,C"
"CA00616PA87","1979-07","44.5667","-78.7833","259.0","ROSEDALE, ON CA","73.7",",C","6",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","6.0",",C,04,","","","0",",,C,31,+","3.2",",,C,24,","32.0",",C,23,+","18.5","","18.5",",C","13.1",",,,C","0",",,,C","20.11",",C","26.58",",,,C","13.65",",,,C"
"CA00616PA87","1979-09","44.5667","-78.7833","259.0","ROSEDALE, ON CA","11.2",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","14",",C","0",",C","-1.0",",C,23,","","","0",",,C,30,+","13.0",",,C,14,+","29.0",",C,01,","","","128.2",",C","43.0",",,,C","0",",,,C","14.43",",C","20.13",",,,C","8.73",",,,C"
"CA00616PA87","1979-10","44.5667","-78.7833","259.0","ROSEDALE, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA00616PA87","1980-05","44.5667","-78.7833","259.0","ROSEDALE, ON CA","","","5","4,C","4","4,C","0","4,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","11.0","4,,C,17,","","","","","","","24.2","4,,,C","0",",,,C","","","","","",""
"CA00616PA87","1980-06","44.5667","-78.7833","259.0","ROSEDALE, ON CA","12.1",",C","10",",C","7",",C","2",",C","","","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","0.0",",C,12,","","","0",",,C,30,+","35.0",",,C,19,","29.5",",C,26,+","","","136.1",",C","125.0",",,,C","0",",,,C","14.20",",C","19.90",",,,C","8.50",",,,C"
"CA00616PA87","1980-07","44.5667","-78.7833","259.0","ROSEDALE, ON CA","45.8",",C","8",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","7.0",",C,03,","","","0",",,C,31,+","26.0",",,C,20,","30.0",",C,19,","10.6","","10.6",",C","73.8",",,,C","0",",,,C","19.47",",C","24.98",",,,C","13.95",",,,C"
"CA00616PA87","1980-08","44.5667","-78.7833","259.0","ROSEDALE, ON CA","64.7",",C","9",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","9.0",",C,17,","","","0",",,C,31,+","26.0",",,C,05,","29.5",",C,07,","16.3","","5.7",",C","59.8",",,,C","0",",,,C","20.23",",C","25.27",",,,C","15.19",",,,C"
"CA00616PA87","1980-09","44.5667","-78.7833","259.0","ROSEDALE, ON CA","8.1",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","13",",C","0",",C","0.0",",C,27,+","","","0",",,C,30,+","25.0",",,C,22,","25.5",",C,04,","151.9","","135.6",",C","66.4",",,,C","0",",,,C","14.08",",C","18.95",",,,C","9.22",",,,C"
"CA00616PA87","1980-10","44.5667","-78.7833","259.0","ROSEDALE, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA00616PA87","1981-05","44.5667","-78.7833","259.0","ROSEDALE, ON CA","","","6","5,C","5","5,C","0","5,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","14.4","5,,C,26,","","","","","","","36.6","5,,,C","0",",,,C","","","","","",""
"CA00616PA87","1981-06","44.5667","-78.7833","259.0","ROSEDALE, ON CA","24.4","1,C","11",",C","6",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","18",",C","0",",C","6.0","1,C,08,","","","0",",,C,30,+","18.2",",,C,22,","31.5",",C,15,","","","56.6",",C","71.1",",,,C","0",",,,C","17.19","1,C","22.55",",,,C","11.83","1,,,C"
"CA00616PA87","1981-07","44.5667","-78.7833","259.0","ROSEDALE, ON CA","68.0",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","6.5",",C,23,","","","0",",,C,31,+","22.0",",,C,28,","30.0",",C,08,+","12.1","","12.1",",C","40.5",",,,C","0",",,,C","20.14",",C","25.79",",,,C","14.48",",,,C"
"CA00616PA87","1981-08","44.5667","-78.7833","259.0","ROSEDALE, ON CA","24.3",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","6.0",",C,18,","","","0",",,C,31,+","22.6",",,C,14,","28.5",",C,01,","32.7","","20.6",",C","93.6",",,,C","0",",,,C","18.45",",C","24.32",",,,C","12.58",",,,C"
"CA00616PA87","1981-09","44.5667","-78.7833","259.0","ROSEDALE, ON CA","7.4",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","-1.0",",C,30,","","","0",",,C,30,+","21.0",",,C,04,","24.5",",C,13,","191.1","","158.4",",C","93.8",",,,C","0",",,,C","13.30",",C","17.17",",,,C","9.43",",,,C"
"CA00616PA87","1982-06","44.5667","-78.7833","259.0","ROSEDALE, ON CA","2.8",",C","16",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","4.0",",C,03,","","","0",",,C,30,+","37.8",",,C,15,","26.5",",C,09,","","","95.3",",C","119.0",",,,C","0",",,,C","15.25",",C","20.30",",,,C","10.20",",,,C"
"CA00616PA87","1982-07","44.5667","-78.7833","259.0","ROSEDALE, ON CA","59.0","1,C","6",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0","1,C","27","1,C","0","1,C","7.0",",C,01,","","","0",",,C,31,+","12.2",",,C,27,","31.5","1,C,18,","17.5","","17.5","1,C","38.0",",,,C","0",",,,C","19.77","1,C","26.22","1,,,C","13.32",",,,C"
"CA00616PA87","1982-08","44.5667","-78.7833","259.0","ROSEDALE, ON CA","10.4",",C","11",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","4.0",",C,29,","","","0",",,C,31,+","29.2",",,C,24,","27.5",",C,16,+","93.5","","76.0",",C","101.0",",,,C","0",",,,C","16.22",",C","21.40",",,,C","11.03",",,,C"
"CA00616PA87","1982-09","44.5667","-78.7833","259.0","ROSEDALE, ON CA","7.3",",C","17",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","1.0",",C,08,","","","0",",,C,30,+","20.8",",,C,17,","29.5",",C,13,","236.2","","142.7",",C","89.2",",,,C","0",",,,C","13.82",",C","19.13",",,,C","8.50",",,,C"
"CA00616PA87","1983-06","44.5667","-78.7833","259.0","ROSEDALE, ON CA","31.5","1,C","5",",C","4",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","21",",C","0",",C","1.5","1,C,09,","0",",,C,30,+","0",",,C,30,+","15.4",",,C,26,","31.5",",C,23,+","","","64.7",",C","32.8",",,,C","0",",,,C","17.31","1,C","24.58",",,,C","10.03","1,,,C"
"CA00616PA87","1983-07","44.5667","-78.7833","259.0","ROSEDALE, ON CA","94.8",",C","8",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","7.5",",C,07,","0",",,C,31,+","0",",,C,31,+","13.4",",,C,29,","32.0",",C,15,","10.7","","10.7",",C","57.8",",,,C","0",",,,C","21.05",",C","27.65",",,,C","14.45",",,,C"
"CA00616PA87","1983-08","44.5667","-78.7833","259.0","ROSEDALE, ON CA","63.5",",C","9",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","7.0",",C,13,+","0",",,C,31,+","0",",,C,31,+","46.0",",,C,28,","30.0",",C,07,","28.0","","17.3",",C","92.6",",,,C","0",",,,C","19.82",",C","25.79",",,,C","13.85",",,,C"
"CA00616PA87","1983-09","44.5667","-78.7833","259.0","ROSEDALE, ON CA","27.4",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","1.0",",C,24,","0",",,C,30,+","0",",,C,30,+","18.6",",,C,16,","30.0",",C,10,+","140.2","","112.2",",C","49.0",",,,C","0",",,,C","15.51",",C","21.42",",,,C","9.60",",,,C"
"CA00616PA87","1983-10","44.5667","-78.7833","259.0","ROSEDALE, ON CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA00616PA87","1984-05","44.5667","-78.7833","259.0","ROSEDALE, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA00616PA87","1984-06","44.5667","-78.7833","259.0","ROSEDALE, ON CA","30.3",",C","8",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","3.0",",C,01,","0",",,C,30,+","0",",,C,30,+","30.8",",,C,17,","31.0",",C,10,","","","63.5",",C","59.4",",,,C","0",",,,C","17.23",",C","23.75",",,,C","10.70",",,,C"
"CA00616PA87","1984-07","44.5667","-78.7833","259.0","ROSEDALE, ON CA","38.0",",C","8",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","6.5",",C,08,","0",",,C,31,+","0",",,C,31,+","30.8",",,C,10,","29.0",",C,23,+","21.3","","21.3",",C","70.7",",,,C","0",",,,C","18.87",",C","24.79",",,,C","12.95",",,,C"
"CA00616PA87","1984-08","44.5667","-78.7833","259.0","ROSEDALE, ON CA","73.7",",C","13",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","5.0",",C,20,","0",",,C,31,+","0",",,C,31,+","60.6",",,C,29,","29.5",",C,09,+","43.5","","22.2",",C","123.6",",,,C","0",",,,C","19.99",",C","24.97",",,,C","15.02",",,,C"
"CA00616PA87","1984-09","44.5667","-78.7833","259.0","ROSEDALE, ON CA","2.9",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","-1.0",",C,30,","0",",,C,30,+","0",",,C,30,+","19.2",",,C,12,","24.5",",C,08,","208.9","","165.4",",C","69.1",",,,C","0",",,,C","12.92",",C","17.73",",,,C","8.10",",,,C"
"CA00616PA87","1985-05","44.5667","-78.7833","259.0","ROSEDALE, ON CA","","","8","3,C","5","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","23.6","3,,C,26,","","","","","","","55.0","3,,,C","0",",,,C","","","","","",""
"CA00616PA87","1985-06","44.5667","-78.7833","259.0","ROSEDALE, ON CA","3.3",",C","7","3,C","3","3,C","0","3,C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","3.0",",C,15,","","","0",",,C,30,+","20.2","3,,C,22,","27.0",",C,22,","","","102.6",",C","39.0","3,,,C","0",",,,C","15.03",",C","20.52",",,,C","9.53",",,,C"
"CA00616PA87","1985-07","44.5667","-78.7833","259.0","ROSEDALE, ON CA","42.8",",C","11",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","7.0",",C,12,","0",",,C,31,+","0",",,C,31,+","10.0",",,C,13,","30.0",",C,25,","21.1","","21.1",",C","50.6",",,,C","0",",,,C","19.03",",C","24.79",",,,C","13.27",",,,C"
"CA00616PA87","1985-08","44.5667","-78.7833","259.0","ROSEDALE, ON CA","27.7",",C","13",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","5.5",",C,31,","0",",,C,31,+","0",",,C,31,+","41.0",",,C,29,","30.0",",C,14,+","65.6","","44.5",",C","134.6",",,,C","0",",,,C","17.79",",C","23.29",",,,C","12.29",",,,C"
"CA00616PA87","1985-09","44.5667","-78.7833","259.0","ROSEDALE, ON CA","17.0",",C","10",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","4.0",",C,14,","0",",,C,30,+","0",",,C,30,+","86.8",",,C,05,","28.5",",C,07,","166.1","","100.5",",C","199.4",",,,C","0",",,,C","15.55",",C","20.13",",,,C","10.97",",,,C"
"CA00616PA87","1985-10","44.5667","-78.7833","259.0","ROSEDALE, ON CA","","","9",",C","7",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","16.8",",,C,12,","","","","","","","56.2",",,,C","0",",,,C","","","","","",""
"CA00616PA87","1986-05","44.5667","-78.7833","259.0","ROSEDALE, ON CA","","","8","3,C","5","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","12.8","3,,C,31,","","","","","","","62.9","1,a,,C","0",",,,C","","","","","",""
"CA00616PA87","1986-06","44.5667","-78.7833","259.0","ROSEDALE, ON CA","7.8",",C","13","1,C","12","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","3.0",",C,03,","","","0",",,C,30,+","21.4","1,,C,16,","27.0",",C,22,+","","","81.1",",C","117.6","1,,,C","0",",,,C","15.89",",C","21.38",",,,C","10.40",",,,C"
"CA00616PA87","1986-07","44.5667","-78.7833","259.0","ROSEDALE, ON CA","70.3",",C","7",",C","5",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","7.0",",C,01,","","","0",",,C,31,+","31.2",",,C,25,","32.0",",C,06,","17.4","","17.4",",C","85.3",",,,C","0",",,,C","20.04",",C","25.42",",,,C","14.66",",,,C"
"CA00616PA87","1986-08","44.5667","-78.7833","259.0","ROSEDALE, ON CA","26.8",",C","16",",C","14",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","3.0",",C,28,","","","0",",,C,31,+","33.8",",,C,26,","28.0",",C,17,","73.7","","56.3",",C","131.8",",,,C","0",",,,C","17.38",",C","22.61",",,,C","12.15",",,,C"
"CA00616PA87","1986-09","44.5667","-78.7833","259.0","ROSEDALE, ON CA","4.2","1,C","17",",C","9",",C","4",",C","","","0",",C","0",",C","0",",C","0","1,C","7","1,C","0","1,C","1.0",",C,16,","","","0",",,C,30,+","69.6",",,C,11,","23.5","1,C,29,+","205.3","","131.6","1,C","202.0",",,,C","0",",,,C","13.88","1,C","17.97","1,,,C","9.80",",,,C"
"CA00616PA87","1986-10","44.5667","-78.7833","259.0","ROSEDALE, ON CA","","","8","5,C","6","5,C","0","5,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","10.8","5,,C,12,","","","","","","","45.0","5,,,C","0",",,,C","","","","","",""
"CA00616PA87","1987-05","44.5667","-78.7833","259.0","ROSEDALE, ON CA","","","5","1,C","3","1,C","0","1,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","23.0","1,,C,14,","","","","","","","32.0","1,,,C","0",",,,C","","","","","",""
"CA00616PA87","1987-06","44.5667","-78.7833","259.0","ROSEDALE, ON CA","38.3",",C","15",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","4.0",",C,06,","","","0",",,C,30,+","13.0",",,C,07,","30.0",",C,25,+","","","42.3",",C","73.0",",,,C","0",",,,C","18.20",",C","24.27",",,,C","12.13",",,,C"
"CA00616PA87","1987-07","44.5667","-78.7833","259.0","ROSEDALE, ON CA","100.2",",C","7",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","2",",C","9.0",",C,28,+","","","0",",,C,31,+","58.0",",,C,13,","33.0",",C,12,","13.5","","13.5",",C","116.2",",,,C","0",",,,C","21.13",",C","26.79",",,,C","15.47",",,,C"
"CA00616PA87","1987-08","44.5667","-78.7833","259.0","ROSEDALE, ON CA","41.6","1,C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0","1,C","24","1,C","0","1,C","7.0",",C,26,","","","0",",,C,31,+","12.0",",,C,09,","31.5","1,C,15,","51.8","","38.3","1,C","53.8",",,,C","0",",,,C","18.56","1,C","24.10","1,,,C","13.02",",,,C"
"CA00616PA87","1987-09","44.5667","-78.7833","259.0","ROSEDALE, ON CA","3.3",",C","13",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","1.0",",C,25,","","","0",",,C,30,+","11.2",",,C,29,","26.0",",C,28,","164.5","","112.7",",C","65.6",",,,C","0",",,,C","14.68",",C","19.43",",,,C","9.93",",,,C"
"CA00616PA87","1987-10","44.5667","-78.7833","259.0","ROSEDALE, ON CA","","","4","5,C","2","5,C","0","5,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","18.0","5,,C,07,","","","","","","","26.0","5,,,C","0",",,,C","","","","","",""
"CA00616PA87","1988-05","44.5667","-78.7833","259.0","ROSEDALE, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA00616PA87","1988-06","44.5667","-78.7833","259.0","ROSEDALE, ON CA","34.7","1,C","5",",C","4",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","17",",C","1",",C","3.0","1,C,29,","","","0",",,C,30,+","10.0",",,C,21,","32.5",",C,14,","","","83.6",",C","28.8",",,,C","0",",,,C","16.70","1,C","23.07",",,,C","10.33","1,,,C"
"CA00616PA87","1988-07","44.5667","-78.7833","259.0","ROSEDALE, ON CA","109.1",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","6",",C","7.0",",C,03,","","","0",",,C,31,+","13.0",",,C,10,","35.0",",C,08,","7.2","","7.2",",C","42.0",",,,C","0",",,,C","21.62",",C","28.48",",,,C","14.76",",,,C"
"CA00616PA87","1988-08","44.5667","-78.7833","259.0","ROSEDALE, ON CA","89.4",",C","11",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","3",",C","5.0",",C,22,","","","0",",,C,31,+","30.0",",,C,04,","35.0",",C,03,","46.7","","39.5",",C","93.0",",,,C","0",",,,C","19.94",",C","25.42",",,,C","14.47",",,,C"
"CA00616PA87","1988-09","44.5667","-78.7833","259.0","ROSEDALE, ON CA","2.2",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","2.5",",C,16,","","","0",",,C,30,+","14.0",",,C,22,","26.0",",C,02,","178.1","","131.4",",C","49.8",",,,C","0",",,,C","14.03",",C","18.98",",,,C","9.07",",,,C"
"CA00616PA87","1988-10","44.5667","-78.7833","259.0","ROSEDALE, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA00616PA87","1989-05","44.5667","-78.7833","259.0","ROSEDALE, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","73.8","3,a,,C","0",",,,C","","","","","",""
"CA00616PA87","1989-06","44.5667","-78.7833","259.0","ROSEDALE, ON CA","31.3",",C","11","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","7.0",",C,12,","","","0",",,C,30,+","16.0","1,,C,19,","29.5",",C,25,+","","","41.2",",C","73.2","1,,,C","0",",,,C","18.00",",C","22.60",",,,C","13.40",",,,C"
"CA00616PA87","1989-07","44.5667","-78.7833","259.0","ROSEDALE, ON CA","81.1",",C","2",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","7.0",",C,15,","","","0",",,C,31,+","3.0",",,C,18,","32.0",",C,26,+","9.7","","9.7",",C","4.0",",,,C","0",",,,C","20.64",",C","27.48",",,,C","13.79",",,,C"
"CA00616PA87","1989-08","44.5667","-78.7833","259.0","ROSEDALE, ON CA","45.2",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","4.5",",C,25,","","","0",",,C,31,+","21.0",",,C,29,","30.5",",C,03,","46.9","","37.2",",C","73.2",",,,C","0",",,,C","18.59",",C","24.03",",,,C","13.15",",,,C"
