"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00032442","1892-01","36.08333","-94.16667","417.9","FAYETTEVILLE, AR US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","","","2",",6","4",",6","24",",6","7",",6","0",",6","0",",6","","","","","-24.4",",6,19,","","","127",",,6,18,","35.6",",,6,01,","18.3",",6,31,+","","","563.2",",6","69.9",",,,6","216",",,,6","0.16",",6","6.35",",,,6","-6.02",",,,6"
"USC00032442","1892-02","36.08333","-94.16667","417.9","FAYETTEVILLE, AR US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","-6.1",",6,16,","","","","","17.8",",,6,02,","18.9",",6,24,+","","","323.2",",6","60.4",",,,6","","","7.19",",6","12.81",",,,6","1.57",",,,6"
"USC00032442","1892-03","36.08333","-94.16667","417.9","FAYETTEVILLE, AR US","0.3","6","0.3","2,6","8",",6","5",",6","1",",6","","","1",",6","0","1,6","12","1,6","2","1,6","3","1,6","0","1,6","","","","","-10.6","1,6,18,","","","51",",,6,16,","35.6",",,6,22,","27.2","1,6,31,","","","312.4","1,6","78.6",",,,6","51",",,,6","7.35","2,6","13.54","1,,,6","1.15","1,,,6"
"USC00032442","1892-04","36.08333","-94.16667","417.9","FAYETTEVILLE, AR US","31.2","6","30.9",",6","","","","","","","","","","","0",",6","1",",6","0",",6","18",",6","1",",6","","","","","-1.1",",6,09,","","","","","","","32.2",",6,18,","","","125.7",",6","","","","","15.17",",6","21.71",",,,6","8.64",",,,6"
"USC00032442","1892-05","36.08333","-94.16667","417.9","FAYETTEVILLE, AR US","73.4","6","42.2",",6","17",",6","16",",6","4",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","2.8",",6,22,","","","","","72.4",",,6,14,","29.4",",6,29,+","","","59.4",",6","306.6",",,,6","","","17.78",",6","23.19",",,,6","12.37",",,,6"
"USC00032442","1892-06","36.08333","-94.16667","417.9","FAYETTEVILLE, AR US","226.2","6","152.8",",6","7",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","","","7.8",",6,03,","","","","","45.7",",,6,30,","33.3",",6,15,","","","9.7",",6","135.7",",,,6","","","23.10",",6","29.27",",,,6","16.93",",,,6"
"USC00032442","1892-07","36.08333","-94.16667","417.9","FAYETTEVILLE, AR US","425.5","6","199.3",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","12.2",",6,05,","","","","","18.8",",,6,03,","34.4",",6,22,+","0.0","6","0.0",",6","52.3",",,,6","","","24.76",",6","30.57",",,,6","18.95",",,,6"
"USC00032442","1892-08","36.08333","-94.16667","417.9","FAYETTEVILLE, AR US","617.2","6","191.7",",6","6",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","8.3",",6,31,","","","","","59.7",",,6,12,","36.1",",6,07,+","1.7","6","1.7",",6","136.9",",,,6","","","24.46",",6","30.56",",,,6","18.37",",,,6"
"USC00032442","1892-09","36.08333","-94.16667","417.9","FAYETTEVILLE, AR US","704.4","6","87.2",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","6.1",",6,14,","","","","","37.1",",,6,11,","33.3",",6,25,","12.1","6","10.4",",6","45.8",",,,6","","","20.89",",6","28.01",",,,6","13.77",",,,6"
"USC00032442","1892-10","36.08333","-94.16667","417.9","FAYETTEVILLE, AR US","727.5","6","23.1",",6","9",",6","7",",6","0",",6","","","","","0",",6","3",",6","0",",6","20",",6","0",",6","","","","","-1.1",",6,26,","","","","","24.4",",,6,14,","30.6",",6,07,","105.9","6","93.8",",6","101.5",",,,6","","","16.05",",6","22.96",",,,6","9.14",",,,6"
