"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00840C401","1993-11","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","0.0","1,C","15","1,C","8","1,C","0","1,C","","","6","1,C","0","1,C","26","1,C","11","1,C","0","1,C","0","1,C","-17.5","1,C,24,","","","98","1,,C,02,","15.2","1,,C,06,","9.0","1,C,06,","","","621.9","1,C","52.0","1,,,C","386","1,,,C","-3.11","1,C","0.59","1,,,C","-6.81","1,,,C"
"CA00840C401","1994-02","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","0.0","1,C","12","1,C","6","1,C","0","1,C","26","2,C","5","2,C","17","1,C","27","1,C","27","1,C","0","1,C","0","1,C","-30.5","1,C,08,","770","2,,C,28,","126","2,,C,03,","19.4","1,,C,25,","-2.0","1,C,15,","","","908.7","1,C","70.2","1,,,C","636","2,,,C","-15.32","1,C","-11.30","1,,,C","-19.35","1,,,C"
"CA00840C401","1994-11","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","0.0","2,C","17","2,C","14","2,C","5","2,C","","","5","2,C","0","2,C","18","2,C","5","1,C","0","1,C","0","1,C","-15.6","2,C,27,","","","244","2,,C,29,","50.2","2,,C,08,","7.7","1,C,02,","","","521.6","1,C","235.4","2,,,C","496","2,,,C","-0.25","2,C","2.60","1,,,C","-3.10","2,,,C"
"CA00840C401","1999-02","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","27","1,C","","","","","","","23","1,C","0","1,C","0","1,C","","","1090","1,,C,28,","","","","","5.6","1,C,13,","","","","","","","","","","","-3.17","1,,,C","",""
"CA00840C401","1999-03","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","31",",C","","","","","","","7",",C","0",",C","0",",C","","","1050",",,C,01,","","","","","9.6",",C,29,","","","","","","","","","","","1.40",",,,C","",""
"CA00840C401","1999-04","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","27","3,C","","","","","","","3","1,C","0","1,C","0","1,C","","","650","3,,C,02,","","","","","7.5","1,C,15,","","","","","","","","","","","3.51","1,,,C","",""
"CA00840C401","1999-05","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","","","","","","","","","0",",C","1",",C","0",",C","","","","","","","","","21.1",",C,10,","","","","","","","","","","","11.98",",,,C","",""
"CA00840C401","1999-06","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","","","","","","","","","0","1,C","5","1,C","0","1,C","","","","","","","","","25.0","1,C,23,","","","","","","","","","","","16.66","1,,,C","",""
"CA00840C401","1999-07","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","","","","","","","","","0","1,C","11","1,C","0","1,C","","","","","","","","","27.4","1,C,17,","","","","","","","","","","","18.97","1,,,C","",""
"CA00840C401","1999-08","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","","","","","","","","","0","1,C","11","1,C","0","1,C","","","","","","","","","27.5","1,C,01,","","","","","","","","","","","19.59","1,,,C","",""
"CA00840C401","1999-09","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","","","","","","","","","0",",C","3",",C","0",",C","","","","","","","","","26.8",",C,11,","","","","","","","","","","","16.86",",,,C","",""
"CA00840C401","1999-10","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","","","","","","","","","1",",C","0",",C","0",",C","","","","","","","","","17.6",",C,01,","","","","","","","","","","","6.70",",,,C","",""
"CA00840C401","1999-11","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","","","","","","","","","9","1,C","0","1,C","0","1,C","","","","","","","","","13.7","1,C,03,","","","","","","","","","","","3.12","1,,,C","",""
"CA00840C401","1999-12","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","23","1,C","","","","","","","17","2,C","0","2,C","0","2,C","","","240","1,,C,31,+","","","","","4.1","2,C,06,","","","","","","","","","","","-2.55","2,,,C","",""
"CA00840C401","2000-01","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","31",",C","","","","","","","23",",C","0",",C","0",",C","","","730",",,C,21,","","","","","5.5",",C,26,","","","","","","","","","","","-3.74",",,,C","",""
"CA00840C401","2000-02","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","29",",C","","","","","","","25",",C","0",",C","0",",C","","","1400",",,C,24,+","","","","","5.6",",C,29,","","","","","","","","","","","-5.53",",,,C","",""
"CA00840C401","2000-03","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","31",",C","","","","","","","15","1,C","0","1,C","0","1,C","","","1160",",,C,28,","","","","","7.4","1,C,31,","","","","","","","","","","","-1.08","1,,,C","",""
"CA00840C401","2000-04","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","29","1,C","","","","","","","5",",C","0",",C","0",",C","","","910","1,,C,01,","","","","","9.4",",C,09,","","","","","","","","","","","2.61",",,,C","",""
"CA00840C401","2000-05","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","16","5,C","","","","","","","0",",C","0",",C","0",",C","","","210","5,,C,04,+","","","","","18.2",",C,18,","","","","","","","","","","","6.77",",,,C","",""
"CA00840C401","2000-06","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","","","","","","","","","0",",C","3",",C","0",",C","","","","","","","","","23.5",",C,20,","","","","","","","","","","","15.02",",,,C","",""
"CA00840C401","2000-07","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","","","","","","","","","0",",C","10",",C","0",",C","","","","","","","","","27.0",",C,17,","","","","","","","","","","","18.80",",,,C","",""
"CA00840C401","2000-08","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","","","","","","","","","0","1,C","16","1,C","0","1,C","","","","","","","","","25.8","1,C,02,","","","","","","","","","","","20.42","1,,,C","",""
"CA00840C401","2000-09","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","","","","","","","","","0",",C","0",",C","0",",C","","","","","","","","","20.4",",C,21,","","","","","","","","","","","14.99",",,,C","",""
"CA00840C401","2000-10","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","","","","","","","","","0",",C","0",",C","0",",C","","","","","","","","","16.2",",C,03,","","","","","","","","","","","7.09",",,,C","",""
"CA00840C401","2000-11","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","","","","","","","","","9",",C","0",",C","0",",C","","","","","","","","","7.9",",C,11,","","","","","","","","","","","2.22",",,,C","",""
"CA00840C401","2000-12","51.3833","-56.1","33.0","ST ANTHONY A, NL CA","","","","","","","","","","","31",",C","","","","","","","21",",C","0",",C","0",",C","","","630",",,C,30,","","","","","4.5",",C,18,+","","","","","","","","","","","-2.24",",,,C","",""
