"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PAM00086218","1996-06","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","5","1,S","3","1,S","1","1,S","","","","","","","27.9","1,,S,27,","36.0","1,,,S","",""
"PAM00086218","1996-07","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","2",",S","2",",S","0",",S","","","","","","","11.9",",,S,09,+","23.8",",,,S","",""
"PAM00086218","1996-08","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","7","2,S","3","2,S","1","2,S","","","","","","","68.1","2,,S,31,","90.4","2,,,S","",""
"PAM00086218","1996-09","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","9",",S","7",",S","1",",S","","","","","","","43.9",",,S,22,","101.8",",,,S","",""
"PAM00086218","1996-10","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","13","1,S","11","1,S","5","1,S","","","","","","","88.9","1,,S,20,","313.1","1,,,S","",""
"PAM00086218","1996-11","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","11",",S","9",",S","2",",S","","","","","","","141.0",",,S,15,","257.0",",,,S","",""
"PAM00086218","1996-12","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","13",",S","7",",S","2",",S","","","","","","","64.0",",,S,16,","146.0",",,,S","",""
"PAM00086218","1997-01","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","8",",S","6",",S","4",",S","","","","","","","71.9",",,S,18,","226.8",",,,S","",""
"PAM00086218","1997-02","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","7",",S","5",",S","2",",S","","","","","","","40.9",",,S,20,","121.6",",,,S","",""
"PAM00086218","1997-03","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","6",",S","3",",S","0",",S","","","","","","","17.0",",,S,23,","28.5",",,,S","",""
"PAM00086218","1997-04","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","4",",S","3",",S","1",",S","","","","","","","48.0",",,S,20,","79.0",",,,S","",""
"PAM00086218","1997-05","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","9",",S","5",",S","1",",S","","","","","","","81.0",",,S,21,","133.4",",,,S","",""
"PAM00086218","1997-06","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","10",",S","7",",S","0",",S","","","","","","","16.0",",,S,03,","67.2",",,,S","",""
"PAM00086218","1997-07","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","6",",S","4",",S","1",",S","","","","","","","27.9",",,S,20,","47.1",",,,S","",""
"PAM00086218","1997-08","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","6",",S","3",",S","0",",S","","","","","","","17.0",",,S,20,+","40.7",",,,S","",""
"PAM00086218","1997-09","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","8",",S","5",",S","2",",S","0","5,S","0","5,S","12.6","5,S,16,","45.0",",,S,25,","125.2",",,,S","18.56","5,,,S"
"PAM00086218","1997-10","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","6","1,S","3","1,S","1","1,S","","","","","","","27.9","1,,S,01,","41.9","1,,,S","",""
"PAM00086218","1997-11","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","11",",S","10",",S","4",",S","","","","","","","124.0",",,S,24,","355.1",",,,S","",""
"PAM00086218","1997-12","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","7",",S","6",",S","3",",S","","","","","","","191.0",",,S,23,","379.2",",,,S","",""
"PAM00086218","1998-01","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","6","5,S","4","5,S","2","5,S","","","","","","","75.9","5,,S,07,","129.1","5,,,S","",""
"PAM00086218","1998-02","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","12",",S","10",",S","6",",S","","","","","","","103.9",",,S,27,","436.3",",,,S","",""
"PAM00086218","1998-03","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","12","2,S","5","2,S","0","2,S","","","","","","","21.1","2,,S,29,","62.3","2,,,S","",""
"PAM00086218","1998-04","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","12","1,S","7","1,S","3","1,S","","","","","","","103.1","1,,S,07,","242.4","1,,,S","",""
"PAM00086218","1998-05","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","5",",S","4",",S","1",",S","","","","","","","94.0",",,S,14,","117.1",",,,S","",""
"PAM00086218","1998-06","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","8","2,S","5","2,S","1","2,S","","","","","","","32.0","2,,S,24,","61.1","2,,,S","",""
"PAM00086218","1998-07","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","3","1,S","2","1,S","0","1,S","","","","","","","7.1","1,,S,19,","11.7","1,,,S","",""
"PAM00086218","1998-08","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","14",",S","10",",S","6",",S","","","","","","","39.1",",,S,04,","266.0",",,,S","",""
"PAM00086218","1998-09","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","12",",S","8",",S","3",",S","","","","","","","80.0",",,S,03,","202.4",",,,S","",""
"PAM00086218","1998-10","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","10","1,S","6","1,S","1","1,S","","","","","","","25.9","1,,S,24,","105.1","1,,,S","",""
"PAM00086218","1998-11","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","9",",S","8",",S","3",",S","0","5,S","0","5,S","14.4","5,S,19,","89.9",",,S,17,","248.6",",,,S","19.35","5,,,S"
"PAM00086218","1998-12","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","8","4,S","7","4,S","3","4,S","","","","","","","86.1","4,,S,21,","275.6","4,,,S","",""
"PAM00086218","1999-10","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","4","2,S","3","2,S","0","2,S","","","","","","","17.0","2,,S,02,","35.0","2,,,S","",""
"PAM00086218","1999-12","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","11",",S","8",",S","0",",S","0","5,S","0","5,S","16.2","5,S,06,","18.0",",,S,20,","76.2",",,,S","21.57","5,,,S"
"PAM00086218","2001-05","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","","","","","","","0","4,S","0","4,S","5.6","4,S,18,","","","","","13.93","4,,,S"
"PAM00086218","2002-09","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","2","1,S","2","1,S","0","1,S","","","","","","","23.9","1,,S,12,","36.9","1,,,S","",""
"PAM00086218","2002-10","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","6","1,S","3","1,S","0","1,S","","","","","","","15.0","1,,S,30,","28.8","1,,,S","",""
"PAM00086218","2002-11","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","2",",S","2",",S","1",",S","","","","","","","103.9",",,S,28,","110.0",",,,S","",""
"PAM00086218","2002-12","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","4","2,S","3","2,S","1","2,S","","","","","","","57.9","2,,S,07,","86.4","2,,,S","",""
"PAM00086218","2003-01","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","5",",S","5",",S","3",",S","","","","","","","52.1",",,S,23,","145.1",",,,S","",""
"PAM00086218","2003-02","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","3","3,S","2","3,S","1","3,S","","","","","","","102.1","3,,S,20,","127.0","3,,,S","",""
"PAM00086218","2003-03","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","7","3,S","4","3,S","1","3,S","","","","","","","26.9","3,,S,09,","45.0","3,,,S","",""
"PAM00086218","2003-05","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","2","1,S","2","1,S","1","1,S","0","4,S","0","4,S","6.6","4,S,07,","42.9","1,,S,01,","63.0","1,,,S","14.31","4,,,S"
"PAM00086218","2003-06","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","3","3,S","0","3,S","0","3,S","","","","","","","0.5","3,,S,17,+","1.3","3,,,S","",""
"PAM00086218","2003-07","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","0","1,S","0","1,S","0","1,S","","","","","","","0.0","1,,S,31,+","0.0","1,,,S","",""
"PAM00086218","2003-08","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","4","1,S","4","1,S","0","1,S","","","","","","","20.1","1,,S,14,+","50.3","1,,,S","",""
"PAM00086218","2003-09","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","4","1,S","3","1,S","0","1,S","","","","","","","24.9","1,,S,25,","36.1","1,,,S","",""
"PAM00086218","2003-10","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","4","1,S","4","1,S","1","1,S","","","","","","","62.0","1,,S,19,","94.8","1,,,S","",""
"PAM00086218","2003-11","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","5","2,S","5","2,S","3","2,S","","","","","","","47.0","2,,S,27,","140.1","2,,,S","",""
"PAM00086218","2003-12","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","6","4,S","6","4,S","1","4,S","","","","","","","30.0","4,,S,16,","97.4","4,,,S","",""
"PAM00086218","2004-01","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","1","5,S","1","5,S","0","5,S","","","","","","","6.1","5,,S,21,","6.1","5,,,S","",""
"PAM00086218","2004-02","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","3","2,S","3","2,S","1","2,S","","","","","","","50.0","2,,S,13,","81.0","2,,,S","",""
"PAM00086218","2004-03","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","5","1,S","5","1,S","0","1,S","","","","","","","20.1","1,,S,11,","53.2","1,,,S","",""
"PAM00086218","2004-04","-25.24","-57.519","89.0","SILVIO PETTIROSSI INTERNATIONAL, PA","7","1,S","7","1,S","3","1,S","","","","","","","54.1","1,,S,19,","167.0","1,,,S","",""
