"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORCT0020","2017-12","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","16","4,N","14","4,N","2","4,N","41.9","4,,N,29,","186.9","4,,,N"
"US1ORCT0020","2018-01","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","24",",N","21",",N","2",",N","29.5",",,N,27,","280.7",",,,N"
"US1ORCT0020","2018-02","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","","","","","","","","","151.8","1,a,,N"
"US1ORCT0020","2018-03","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","19","2,N","12","2,N","1","2,N","34.3","2,,N,01,","152.9",",a,,N"
"US1ORCT0020","2018-04","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","18","5,N","11","5,N","4","5,N","31.0","5,,N,15,","254.0","1,a,,N"
"US1ORCT0020","2018-05","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","7","2,N","2","2,N","0","2,N","3.3","2,,N,10,+","9.2","2,,,N"
"US1ORCT0020","2018-06","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","","","","","","","","","62.1",",a,,N"
"US1ORCT0020","2018-07","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","10","1,N","0","1,N","0","1,N","2.3","1,,N,01,","8.1","1,,,N"
"US1ORCT0020","2018-08","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","15","5,N","3","5,N","0","5,N","4.3","5,,N,27,","17.8","1,a,,N"
"US1ORCT0020","2018-09","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","","","","","","","","","59.3","3,a,,N"
"US1ORCT0020","2018-10","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","14","4,N","7","4,N","2","4,N","31.8","4,,N,26,","192.2","2,a,,N"
"US1ORCT0020","2018-11","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","17","4,N","11","4,N","2","4,N","59.7","4,,N,27,","201.2",",a,,N"
"US1ORCT0020","2018-12","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","","","","","","","","","277.7","2,a,,N"
"US1ORCT0020","2019-01","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","","","","","","","","","132.9","4,a,,N"
"US1ORCT0020","2019-02","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","","","","","","","","","197.8",",a,,N"
"US1ORCT0020","2019-03","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","11","1,N","8","1,N","0","1,N","15.7","1,,N,12,","60.9","1,,,N"
"US1ORCT0020","2019-04","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","","","","","","","","","128.4",",a,,N"
"US1ORCT0020","2019-05","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","15","2,N","5","2,N","0","2,N","12.7","2,,N,19,","47.0",",a,,N"
"US1ORCT0020","2019-06","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","7","3,N","1","3,N","0","3,N","12.4","3,,N,28,","34.8",",a,,N"
"US1ORCT0020","2019-07","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","11","3,N","4","3,N","0","3,N","16.8","3,,N,10,","43.3","1,a,,N"
"US1ORCT0020","2019-08","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","","","","","","","","","21.1","4,a,,N"
"US1ORCT0020","2019-11","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","14","2,N","8","2,N","0","2,N","18.3","2,,N,15,","68.2","2,,,N"
"US1ORCT0020","2019-12","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","23",",N","15",",N","2",",N","95.5",",,N,20,","250.1",",,,N"
"US1ORCT0020","2020-01","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","29","2,N","28","2,N","6","2,N","51.8","2,,N,28,","521.2",",a,,N"
"US1ORCT0020","2020-02","46.180664","-123.852501","38.1","ASTORIA 1.6 WSW, OR US","22",",N","13",",N","1",",N","57.7",",,N,05,","194.2",",,,N"
