"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EG000062463","1990-04","27.15","33.7167","16.0","HURGUADA, EG","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","2,S","28","2,S","8","2,S","12.1","4,S,05,","0.0",",,S,30,+","35.5","2,S,26,","","","","","0.0",",,,S","23.92","6,S","29.73","2,,,S","18.11","4,,,S"
"EG000062463","1990-05","27.15","33.7167","16.0","HURGUADA, EG","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"EG000062463","1990-06","27.15","33.7167","16.0","HURGUADA, EG","","","","","0","1,S","0","1,S","0","1,S","","","","","0","4,S","26","4,S","24","4,S","","","0.0","1,,S,30,+","41.1","4,S,15,","","","","","0.0","1,,,S","","","35.75","4,,,S","",""
"EG000062463","1990-07","27.15","33.7167","16.0","HURGUADA, EG","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"EG000062463","1990-08","27.15","33.7167","16.0","HURGUADA, EG","","","","","0",",S","0",",S","0",",S","","","","","0","3,S","28","3,S","28","3,S","","","0.0",",,S,31,+","38.4","3,S,25,","","","","","0.0",",,,S","","","35.24","3,,,S","",""
"EG000062463","1990-09","27.15","33.7167","16.0","HURGUADA, EG","","","","","0","1,S","0","1,S","0","1,S","","","","","0","5,S","25","5,S","15","5,S","","","0.0","1,,S,30,+","36.6","5,S,13,","","","","","0.0","1,,,S","","","32.72","5,,,S","",""
"EG000062463","1990-10","27.15","33.7167","16.0","HURGUADA, EG","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"EG000062463","1990-11","27.15","33.7167","16.0","HURGUADA, EG","","","","","0","2,S","0","2,S","0","2,S","","","","","0","4,S","26","4,S","2","4,S","","","0.0","2,,S,30,+","35.2","4,S,01,","","","","","0.0","2,,,S","","","29.25","4,,,S","",""
"EG000062463","1991-01","27.15","33.7167","16.0","HURGUADA, EG","","","","","1",",S","1",",S","0",",S","0","3,S","0","3,S","0","5,S","18","5,S","0","5,S","8.7","3,S,28,+","15.0",",,S,01,","25.0","5,S,29,","","","","","15.0",",,,S","16.46","8,S","21.32","5,,,S","11.59","3,,,S"
"EG000062463","1991-02","27.15","33.7167","16.0","HURGUADA, EG","","","","","0",",S","0",",S","0",",S","","","","","0","4,S","18","4,S","0","4,S","","","0.0",",,S,28,+","27.2","4,S,15,","","","","","0.0",",,,S","","","23.13","4,,,S","",""
"EG000062463","1991-03","27.15","33.7167","16.0","HURGUADA, EG","","","","","1",",S","1",",S","0",",S","0","4,S","0","4,S","0","5,S","24","5,S","1","5,S","9.4","4,S,06,","5.1",",,S,23,","33.1","5,S,29,","","","","","5.1",",,,S","20.44","7,S","26.40","5,,,S","14.47","4,,,S"
"EG000062463","1991-04","27.15","33.7167","16.0","HURGUADA, EG","","","","","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","4,S","26","4,S","12","4,S","14.4","4,S,11,","0.0","1,,S,30,+","36.5","4,S,30,","","","","","0.0","1,,,S","25.19","8,S","31.44","4,,,S","18.95","4,,,S"
"EG000062463","1991-05","27.15","33.7167","16.0","HURGUADA, EG","","","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","0","3,S","28","3,S","18","3,S","17.9","5,S,23,","0.0",",,S,31,+","39.6","3,S,13,","","","","","0.0",",,,S","27.68","8,S","33.54","3,,,S","21.82","5,,,S"
"EG000062463","1991-06","27.15","33.7167","16.0","HURGUADA, EG","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","4,S","26","4,S","26","4,S","19.0","2,S,01,","0.0",",,S,30,+","40.9","4,S,06,","","","","","0.0",",,,S","30.54","6,S","36.14","4,,,S","24.94","2,,,S"
"EG000062463","1991-07","27.15","33.7167","16.0","HURGUADA, EG","","","","","0",",S","0",",S","0",",S","","","","","0","4,S","27","4,S","27","4,S","","","0.0",",,S,31,+","37.6","4,S,28,","","","","","0.0",",,,S","","","36.00","4,,,S","",""
"EG000062463","1991-08","27.15","33.7167","16.0","HURGUADA, EG","","","","","1",",S","1",",S","1",",S","0","5,S","0","5,S","0","3,S","28","3,S","27","3,S","23.0","5,S,31,","34.0",",,S,28,","39.2","3,S,15,","","","","","34.0",",,,S","30.66","8,S","35.76","3,,,S","25.57","5,,,S"
"EG000062463","1991-09","27.15","33.7167","16.0","HURGUADA, EG","","","286.7","1,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0",",S","30",",S","25",",S","21.0","1,S,23,","0.0",",,S,30,+","38.6",",S,12,","","","0.0",",S","0.0",",,,S","28.31","1,S","33.57",",,,S","23.04","1,,,S"
"EG000062463","1991-10","27.15","33.7167","16.0","HURGUADA, EG","","","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","0","4,S","27","4,S","9","4,S","18.4","5,S,29,","0.0","1,,S,31,+","35.0","4,S,23,","","","","","0.0","1,,,S","26.61","9,S","31.56","4,,,S","21.67","5,,,S"
"EG000062463","1991-11","27.15","33.7167","16.0","HURGUADA, EG","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"EG000062463","1991-12","27.15","33.7167","16.0","HURGUADA, EG","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"EG000062463","1992-01","27.15","33.7167","16.0","HURGUADA, EG","","","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","21.1",",,S,10,","","","","","","","21.1",",,,S","","","","","",""
"EG000062463","1992-02","27.15","33.7167","16.0","HURGUADA, EG","","","","","0",",S","0",",S","0",",S","","","","","0","5,S","11","5,S","0","5,S","","","0.0",",,S,29,+","27.7","5,S,22,","","","","","0.0",",,,S","","","20.55","5,,,S","",""
"EG000062463","1992-03","27.15","33.7167","16.0","HURGUADA, EG","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","1.2","4,S,15,","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","12.47","4,,,S"
"EG000062463","1992-04","27.15","33.7167","16.0","HURGUADA, EG","","","","","0",",S","0",",S","0",",S","","","","","0","2,S","28","2,S","1","2,S","","","0.0",",,S,30,+","33.2","2,S,12,","","","","","0.0",",,,S","","","27.39","2,,,S","",""
"EG000062463","1992-05","27.15","33.7167","16.0","HURGUADA, EG","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","5,S","26","5,S","9","5,S","17.8","4,S,20,+","0.0",",,S,31,+","41.0","5,S,28,","","","","","0.0",",,,S","26.67","8,S","31.97","5,,,S","21.37","4,,,S"
"EG000062463","1992-06","27.15","33.7167","16.0","HURGUADA, EG","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","4,S","26","4,S","24","4,S","17.2","2,S,24,","0.0",",,S,30,+","41.3","4,S,27,","","","","","0.0",",,,S","30.63","6,S","35.95","4,,,S","25.31","2,,,S"
"EG000062463","1992-07","27.15","33.7167","16.0","HURGUADA, EG","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"EG000062463","1992-08","27.15","33.7167","16.0","HURGUADA, EG","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"EG000062463","1992-09","27.15","33.7167","16.0","HURGUADA, EG","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"EG000062463","1992-10","27.15","33.7167","16.0","HURGUADA, EG","","","","","0","1,S","0","1,S","0","1,S","0","2,S","0","2,S","","","","","","","18.3","2,S,30,","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","20.94","2,,,S"
"EG000062463","1992-11","27.15","33.7167","16.0","HURGUADA, EG","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"EG000062463","1992-12","27.15","33.7167","16.0","HURGUADA, EG","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"EG000062463","1993-01","27.15","33.7167","16.0","HURGUADA, EG","","","","","0","4,S","0","4,S","0","4,S","0","3,S","0","3,S","","","","","","","7.8","3,S,09,","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","10.67","3,,,S"
"EG000062463","1993-02","27.15","33.7167","16.0","HURGUADA, EG","","","3.7","3,S","0",",S","0",",S","0",",S","0","3,S","0","3,S","0",",S","13",",S","0",",S","5.2","3,S,11,","0.0",",,S,28,+","26.6",",S,26,","","","80.3",",S","0.0",",,,S","15.22","3,S","20.64",",,,S","9.80","3,,,S"
"EG000062463","1993-03","27.15","33.7167","16.0","HURGUADA, EG","","","","","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","0","5,S","20","5,S","0","5,S","10.0","4,S,18,","0.0","3,,S,31,+","30.4","5,S,28,","","","","","0.0","3,,,S","18.24","8,S","23.50","5,,,S","12.97","4,,,S"
