"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00410070","1974-04","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,29,","32.4",",,,0","0",",,,0"
"USC00410070","1974-05","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,25,","61.5",",,,0","0",",,,0"
"USC00410070","1974-06","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","6",",0","6",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,02,","33.0",",,,0","0",",,,0"
"USC00410070","1974-07","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00410070","1974-08","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","8","2,0","7","2,0","1","2,0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","25.4","2,,0,06,","104.7","2,,,0","0",",,,0"
"USC00410070","1974-09","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,25,","62.0",",,,0","0",",,,0"
"USC00410070","1974-10","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,07,","74.5",",,,0","0",",,,0"
"USC00410070","1974-11","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,03,","30.5",",,,0","0",",,,0"
"USC00410070","1974-12","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","2",",0","1",",0","0",",0","0",",0","0","1,0","","","0",",,0,31,+","0","1,T,0,31,","5.6",",,0,11,","7.4",",,,0","0","1,T,,0"
"USC00410070","1975-01","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","2",",0","2",",0","0",",0","0","3,0","0","1,0","","","0","3,,0,31,+","0","1,,0,31,+","7.6",",,0,02,","14.7",",,,0","0","1,,,0"
"USC00410070","1975-02","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","7",",0","4",",0","0",",0","","","4",",0","","","","","127",",,0,16,","7.6",",,0,03,","25.3",",,,0","305",",,,0"
"USC00410070","1975-03","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","1","","0",",T,0,10,","0",",T,0,10,","11.4",",,0,27,","18.0",",,,0","0",",T,,0"
"USC00410070","1975-04","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,11,","36.6",",,,0","0",",,,0"
"USC00410070","1975-05","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","9",",0","9",",0","2",",0","0",",0","0",",0","8","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,29,","167.6",",,,0","0",",,,0"
"USC00410070","1975-06","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,24,","68.6",",,,0","0",",,,0"
"USC00410070","1975-07","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","8",",0","8",",0","1",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,14,","102.9",",,,0","0",",,,0"
"USC00410070","1975-08","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,14,","12.2",",,,0","0",",,,0"
"USC00410070","1975-09","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,21,","23.3",",,,0","0",",,,0"
"USC00410070","1975-10","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00410070","1975-11","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,02,","68.5",",,,0","0",",,,0"
"USC00410070","1975-12","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","2",",0","2",",0","0",",0","0","2,0","0","1,0","","","0","2,,0,31,+","0","1,T,0,28,","3.8",",,0,29,","6.3",",,,0","0","1,T,,0"
"USC00410070","1976-01","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,06,","0.0",",T,0,06,","0.0",",T,,0","0",",T,,0"
"USC00410070","1976-02","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","0.0",",,,0","0",",,,0"
