"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00052603","1956-01","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","1","2,0","0","2,0","0","2,0","","","1",",0","","","","","51",",,0,17,","1.8","2,,0,17,","10.4",",a,,0","203",",a,,0"
"USC00052603","1956-02","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","2",",0","1",",0","0",",0","","","2",",0","","","","","140",",,0,08,","6.4",",,0,08,","7.2",",,,0","165",",,,0"
"USC00052603","1956-04","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","5",",0","3",",0","0",",0","0",",0","4",",0","","","0",",,0,30,+","51",",,0,18,+","9.1",",,0,18,","19.5",",,,0","165",",,,0"
"USC00052603","1956-05","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,23,","41.5",",,,0","0",",,,0"
"USC00052603","1956-06","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,28,","17.0",",,,0","0",",,,0"
"USC00052603","1956-07","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","9",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","32.8",",,,0","0",",,,0"
"USC00052603","1956-08","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","6",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","86.4",",,0,01,","100.3",",,,0","0",",,,0"
"USC00052603","1956-09","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,23,","1.5",",,,0","0",",,,0"
"USC00052603","1956-10","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","2",",0","0",",0","0",",0","0","3,0","2",",0","","","0","3,,0,31,+","51",",,0,30,","1.3",",,0,30,","2.3",",,,0","89",",,,0"
"USC00052603","1956-11","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","1","4,0","1","4,0","0","4,0","","","1",",0","","","","","51",",,0,15,","2.5","4,,0,15,","14.5",",a,,0","457",",a,,0"
"USC00052603","1956-12","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","3",",0","2",",0","0",",0","","","3",",0","","","","","127",",,0,08,","4.1",",,0,08,","9.2",",,,0","241",",,,0"
"USC00052603","1957-01","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","0",",0","0",",0","","","4",",0","","","","","51",",,0,29,+","2.0",",,0,29,","5.3",",,,0","152",",,,0"
"USC00052603","1957-02","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","1",",0","1",",0","0",",0","","","1",",0","","","","","152",",,0,28,","7.6",",,0,28,","7.6",",,,0","152",",,,0"
"USC00052603","1957-03","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","3",",0","0",",0","","","4",",0","","","","","152",",,0,04,","7.6",",,0,14,+","21.0",",,,0","355",",,,0"
"USC00052603","1957-04","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","8","2,0","7","2,0","0","2,0","","","2",",0","","","","","356",",,0,27,","16.0","2,,0,08,","114.1",",a,,0","1220",",a,,0"
"USC00052603","1957-05","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","10",",0","6",",0","1",",0","","","1",",0","1","","","","406",",,0,16,","50.8",",,0,16,","106.6",",,,0","406",",,,0"
"USC00052603","1957-06","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,01,","73.3",",,,0","0",",,,0"
"USC00052603","1957-07","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","16",",0","13",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,23,","121.4",",,,0","0",",,,0"
"USC00052603","1957-08","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","8",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,18,+","24.3",",,,0","0",",,,0"
"USC00052603","1957-09","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","1",",0","1",",0","0",",0","0",",0","1",",0","","","0",",,0,30,+","152",",,0,14,","25.1",",,0,14,","25.1",",,,0","152",",,,0"
"USC00052603","1957-10","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,16,","44.1",",,,0","0",",,,0"
"USC00052603","1957-11","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","5",",0","3",",0","0",",0","","","3",",0","","","","","127",",,0,13,","8.1",",,0,13,","21.8",",,,0","203",",,,0"
"USC00052603","1957-12","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","1",",0","1",",0","0",",0","","","1",",0","","","","","152",",,0,08,","2.8",",,0,08,","2.8",",,,0","152",",,,0"
"USC00052603","1958-01","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","2",",0","0",",0","","","3",",0","","","","","178",",,0,18,","3.8",",,0,18,","9.5",",,,0","280",",,,0"
"USC00052603","1958-02","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","3",",0","1",",0","0",",0","","","3",",0","","","","","152",",,0,11,","7.4",",,0,11,","9.7",",,,0","228",",,,0"
"USC00052603","1958-03","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","10",",0","6",",0","0",",0","","","7",",0","","","","","203",",,0,29,","13.7",",,0,29,","35.7",",,,0","552",",,,0"
"USC00052603","1958-04","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","6",",0","4",",0","0",",0","","","5",",0","","","","","127",",,0,12,","10.4",",,0,12,","28.1",",,,0","330",",,,0"
"USC00052603","1958-05","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,09,","102.1",",,,0","0",",,,0"
"USC00052603","1958-06","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,25,","42.9",",,,0","0",",,,0"
"USC00052603","1958-07","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","11",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,05,","111.3",",,,0","0",",,,0"
"USC00052603","1958-08","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,20,","61.6",",,,0","0",",,,0"
"USC00052603","1958-09","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","3",",0","1",",0","0","1,0","1",",0","","","0","1,,0,30,+","127",",,0,16,","25.4",",,0,16,","37.1",",,,0","127",",,,0"
"USC00052603","1958-10","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","2",",0","2",",0","0",",0","0",",0","1",",0","","","0",",,0,31,+","51",",,0,29,","7.6",",,0,29,","10.9",",,,0","51",",,,0"
"USC00052603","1958-11","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","2",",0","1",",0","0",",0","","","0","4,0","","","","","0","4,,0,30,+","2.8",",,0,17,","4.3",",,,0","0","4,,,0"
"USC00052603","1958-12","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","1","2,0","0","2,0","0","2,0","","","1",",0","","","","","51",",,0,13,","2.0","2,,0,13,","7.1",",a,,0","178",",a,,0"
"USC00052603","1959-01","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","0",",0","0",",0","","","4",",0","","","","","51",",,0,20,+","2.3",",,0,20,","6.6",",,,0","165",",,,0"
"USC00052603","1959-02","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","1",",0","0",",0","","","4",",0","","","","","38",",,0,05,","4.3",",,0,05,","7.4",",,,0","113",",,,0"
"USC00052603","1959-03","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","3",",0","0",",0","","","4",",0","","","","","356",",,0,26,","15.2",",,0,26,","24.1",",,,0","572",",,,0"
"USC00052603","1959-04","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","6",",0","4",",0","0",",0","","","5",",0","","","","","406",",,0,09,","19.3",",,0,09,","49.8",",,,0","902",",,,0"
"USC00052603","1959-05","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","4",",0","0",",0","","","0","5,0","","","","","0","5,,0,31,+","14.5",",,0,21,","42.2",",,,0","0","5,,,0"
"USC00052603","1959-06","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,01,","35.3",",,,0","0",",,,0"
"USC00052603","1959-07","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,16,","50.5",",,,0","0",",,,0"
"USC00052603","1959-08","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","8",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,07,","30.3",",,,0","0",",,,0"
"USC00052603","1959-09","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","1",",0","1",",0","1",",0","0","1,0","1",",0","","","0","1,,0,30,+","401",",,0,30,","31.8",",,0,30,","31.8",",,,0","401",",,,0"
"USC00052603","1959-10","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4","2,0","3","2,0","0","2,0","","","0","3,","","","","","0","3,,,31,+","16.0","2,,0,13,","50.5",",a,,0","178","3,a,,"
"USC00052603","1959-11","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","3",",0","2",",0","0",",0","","","3",",0","","","","","76",",,0,26,+","5.1",",,0,06,","11.2",",,,0","177",",,,0"
"USC00052603","1959-12","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","2",",0","2",",0","0",",0","","","2",",0","","","","","76",",,0,27,","3.0",",,0,27,","5.5",",,,0","140",",,,0"
"USC00052603","1960-01","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","3",",0","2",",0","0",",0","","","3",",0","","","","","127",",,0,14,","3.3",",,0,15,+","8.6",",,,0","343",",,,0"
"USC00052603","1960-02","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","7",",0","4",",0","0",",0","","","4",",0","","","","","279",",,0,04,","10.2",",,0,14,","27.9",",,,0","761",",,,0"
"USC00052603","1960-03","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","3",",0","1",",0","0",",0","","","3",",0","","","","","102",",,0,15,","14.0",",,0,15,","16.5",",,,0","204",",,,0"
"USC00052603","1960-04","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","2","2,0","2","2,0","0","2,0","","","0","4,0","","","","","0","4,,0,30,+","7.6","2,,0,27,","17.3",",a,,0","0","4,,,0"
"USC00052603","1960-05","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","2","4,0","2","4,0","0","4,0","","","","","","","","","","","15.5","4,,0,17,","40.4",",a,,0","",""
"USC00052603","1960-06","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,08,","18.0",",,,0","0",",,,0"
"USC00052603","1960-07","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,03,","74.1",",,,0","0",",,,0"
"USC00052603","1960-08","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,02,","21.1",",,,0","0",",,,0"
"USC00052603","1960-09","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,09,","23.6",",,,0","0",",,,0"
"USC00052603","1960-10","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","3",",0","3",",0","1",",0","","","","","","","","","","","25.4",",,0,19,","51.1",",,,0","",""
"USC00052603","1960-11","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","1",",0","1",",0","0",",0","0",",0","1",",0","","","0",",,0,30,+","114",",,0,09,","6.9",",,0,09,","6.9",",,,0","114",",,,0"
"USC00052603","1960-12","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","3",",0","0",",0","","","0","4,0","","","","","0","4,,0,31,+","6.4",",,0,04,","18.3",",,,0","0","4,,,0"
"USC00052603","1961-01","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","3",",0","0",",0","0",",0","","","0","4,0","","","","","0","4,,0,31,+","1.5",",,0,19,","3.3",",,,0","0","4,,,0"
"USC00052603","1961-02","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","3",",0","2",",0","0",",0","","","0","3,0","","","","","0","3,,0,28,+","6.9",",,0,26,","13.0",",,,0","0","3,,,0"
"USC00052603","1961-04","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","3",",0","0",",0","","","","","","","","","","","10.9",",,0,05,","19.5",",,,0","",""
"USC00052603","1961-05","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","9",",0","5",",0","0",",0","","","0","1,0","","","","","0","1,,0,31,+","8.6",",,0,22,+","37.1",",,,0","0","1,,,0"
"USC00052603","1961-06","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","12",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,02,","94.0",",,,0","0",",,,0"
"USC00052603","1961-07","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,11,","70.8",",,,0","0",",,,0"
"USC00052603","1961-08","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,30,","67.6",",,,0","0",",,,0"
"USC00052603","1961-09","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","5",",0","3",",0","0",",0","","","0","1,0","","","","","0","1,,0,30,+","17.8",",,0,03,","53.9",",,,0","0","1,,,0"
"USC00052603","1961-10","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","3",",0","0",",0","","","0","1,0","","","","","0","1,,0,31,+","11.4",",,0,29,","20.8",",,,0","0","1,,,0"
"USC00052603","1961-11","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","2",",0","1",",0","0",",0","","","0","3,0","","","","","0","3,,0,30,+","7.6",",,0,12,","8.9",",,,0","0","3,,,0"
"USC00052603","1961-12","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","2",",0","1",",0","0",",0","","","0","3,0","","","","","0","3,,0,31,+","2.5",",,0,10,","3.8",",,,0","0","3,,,0"
"USC00052603","1962-01","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","4",",0","0",",0","","","","","","","","","","","6.4",",,0,08,","17.5",",,,0","",""
"USC00052603","1962-02","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","3",",0","2",",0","0",",0","","","","","","","","","","","3.8",",,0,23,","9.7",",,,0","",""
"USC00052603","1962-03","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","3",",0","2",",0","0",",0","","","2",",0","","","","","127",",,0,30,","5.1",",,0,30,","9.9",",,,0","229",",,,0"
"USC00052603","1962-04","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","4",",0","0",",0","","","0","3,0","","","","","0","3,,0,30,+","5.3",",,0,30,","13.9",",,,0","0","3,,,0"
"USC00052603","1962-05","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,28,","44.1",",,,0","0",",,,0"
"USC00052603","1962-06","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","11",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,08,","44.2",",,,0","0",",,,0"
"USC00052603","1962-07","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","12",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,28,","84.7",",,,0","0",",,,0"
"USC00052603","1962-08","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,30,","34.8",",,,0","0",",,,0"
"USC00052603","1962-09","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,21,","10.2",",,,0","0",",,,0"
"USC00052603","1962-10","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,","23.7",",,,0","0",",,,0"
"USC00052603","1962-11","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","2",",0","2",",0","0",",0","","","","","","","","","","","6.4",",,0,15,","11.0",",,,0","",""
"USC00052603","1962-12","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,24,","0.0",",T,0,24,","0.0",",T,,0","0",",T,,0"
"USC00052603","1963-01","39.11667","-104.61667","2208.0","ELBERT 8 SW, CO US","4",",0","2",",0","0",",0","","","","","","","","","","","5.8",",,0,04,","10.9",",,,0","",""
