"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025333","1945-07","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","6","0.0",",6","19",",6","18",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","","","5.0",",6,05,+","","","0",",,6,31,+","40.9",",,6,01,","22.2",",6,08,","176.2","6","176.2",",6","223.2",",,,6","0",",,,6","12.65",",6","16.40",",,,6","8.90",",,,6","","","","","","","","","",""
"USW00025333","1945-08","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","6","0.0","1,6","13",",6","8",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","5",",6","0",",6","","","","","","","3.9","1,6,22,","","","","","12.7",",,6,06,","23.9",",6,22,","322.5","6","146.3",",6","61.8",",,,6","","","13.41","1,6","17.48",",,,6","9.33","1,,,6","","","","","","","","","",""
"USW00025333","1945-09","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","6","0.0",",6","24",",6","20",",6","5",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","3.9",",6,21,","","","","","108.0",",,6,11,","17.8",",6,20,","524.0","6","201.5",",6","394.7",",,,6","","","11.62",",6","15.14",",,,6","8.09",",,,6","","","","","","","","","",""
"USW00025333","1945-10","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","6","0.0",",6","26",",6","25",",6","6",",6","","","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","-3.3",",6,30,","","","0",",T,6,31,","51.8",",,6,22,","16.7",",6,12,","844.4","6","320.4",",6","435.2",",,,6","0",",T,,6","8.00",",6","11.53",",,,6","4.47",",,,6","","","","","","","","","",""
"USW00025333","1945-11","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","6","0.0",",6","17",",6","8",",6","0",",6","18","2,6","5",",6","0",",6","22",",6","3",",6","0",",6","0",",6","","","","","","","-7.2",",6,16,","127","2,,6,19,+","76",",,6,13,","16.0",",,6,21,","13.9",",6,21,","1333.5","6","489.1",",6","101.1",",,,6","251",",,,6","2.03",",6","5.96",",,,6","-1.91",",,,6","","","","","","","","","",""
"USW00025333","1945-12","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","","","","","19",",6","9",",6","2",",6","4",",6","2",",6","0",",","17",",6","","","","","","","","","","","","","-5.6",",6,23,+","127",",,6,07,+","114",",,6,06,","35.1",",,6,19,","","","","","","","156.4",",,,6","152",",,,6","","","","","0.16",",,,6","","","","","","","","","",""
"USW00025333","1946-01","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","","0.0",",6","24",",6","16",",6","1",",6","4",",6","5",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","","","-3.3",",6,25,+","102",",,6,28,","51",",,6,27,","28.2",",,6,15,","15.6",",6,01,","","","440.4",",6","180.3",",,,6","164",",,,6","4.13",",6","8.36",",,,6","-0.11",",,,6","","","","","","","","","",""
"USW00025333","1947-04","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","","","0.0",",6","23",",6","15",",6","2",",6","","","1",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","-3.3",",6,04,","","","41",",,6,01,","67.6",",,6,08,","15.6",",6,15,","","","383.3",",6","231.7",",,,6","46",",,,6","5.56",",6","8.51",",,,6","2.60",",,,6","","","","","","","","","",""
"USW00025333","1947-11","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","","","0.0",",6","27",",6","21",",6","5",",6","","","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","-1.1",",6,05,","","","0",",T,6,16,+","35.3",",,6,02,","12.8",",6,22,","","","380.3",",6","346.2",",,,6","0",",T,,6","5.66",",6","8.00",",,,6","3.32",",,,6","","","","","","","","","",""
"USW00025333","1947-12","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","","","0.0",",6","27",",6","22",",6","1",",6","","","2",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","","","0.0",",6,29,+","","","64",",,6,13,","25.7",",,6,16,","8.3",",6,03,+","","","457.5",",6","247.2",",,,6","115",",,,6","3.58",",6","5.68",",,,6","1.47",",,,6","","","","","","","","","",""
"USW00025333","1948-01","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","6","0.0",",6","24","1,6","18","1,6","2","1,6","13",",6","3",",6","0",",6","15",",6","2",",6","0",",6","0",",6","","","","","","","-5.6",",6,04,","127",",,6,09,+","79",",,6,02,","77.0","1,,6,20,","9.4",",6,13,","","","491.0",",6","280.0","1,,,6","234",",,,6","2.50",",6","4.87",",,,6","0.12",",,,6","","","","","","","","","",""
"USW00025333","1948-02","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","6","0.0",",6","15",",6","10",",6","0",",6","22",",","","","2",",6","27",",6","9",",6","0",",6","0",",6","","","","","","","-18.3",",6,17,+","102",",,6,23,","","","22.9",",,6,24,","6.7",",6,01,","","","594.2",",6","103.1",",,,6","","","-2.16",",6","1.42",",,,6","-5.73",",,,6","","","","","","","","","",""
"USW00025333","1948-03","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","6","0.0",",6","15",",6","11",",6","0",",6","","","5",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","","","-5.0",",6,23,","","","89",",,6,05,","24.4",",,6,30,","8.3",",6,11,+","","","504.0",",6","112.7",",,,6","228",",,,6","2.07",",6","5.52",",,,6","-1.37",",,,6","","","","","","","","","",""
"USW00025333","1948-04","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","6","0.0",",6","7","1,6","4","1,6","0","1,6","1","4,6","3",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","","","-6.7",",6,02,","76","4,,6,23,","64",",,6,24,+","7.6","1,,6,24,","13.9",",6,28,","","","435.2",",6","19.6","1,,,6","163",",,,6","3.83",",6","8.19",",,,6","-0.54",",,,6","","","","","","","","","",""
"USW00025333","1948-05","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","6","0.0",",6","13",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","0.6",",6,09,+","0",",,6,31,+","0",",,6,31,+","44.5",",,6,19,","19.4",",6,23,","","","276.8",",6","89.5",",,,6","0",",,,6","9.40",",6","13.45",",,,6","5.36",",,,6","","","","","","","","","",""
"USW00025333","1948-06","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.3","6","0.3",",6","14",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","","","5.0",",6,02,","0",",,6,30,+","0",",,6,30,+","16.5",",,6,06,","28.3",",6,09,","","","187.1",",6","49.7",",,,6","0",",,,6","12.11",",6","16.07",",,,6","8.14",",,,6","","","","","","","","","",""
"USW00025333","1948-07","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.3","6","0.0",",6","17",",6","10",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","","","7.8",",6,04,","0",",,6,31,+","0",",,6,31,+","77.7",",,6,29,","22.8",",6,16,","154.5","6","154.5",",6","240.2",",,,6","0",",,,6","13.35",",6","16.15",",,,6","10.55",",,,6","","","","","","","","","",""
"USW00025333","1948-08","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.3","6","0.0",",6","17",",6","14",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","12","","","","","","2.8",",6,25,","0",",,6,31,+","0",",,6,31,+","68.1",",,6,22,","21.1",",6,21,","318.9","6","164.4",",6","175.1",",,,6","0",",,,6","13.03",",6","16.41",",,,6","9.65",",,,6","","","","","","","","","",""
"USW00025333","1948-09","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.3","6","0.0",",6","22",",6","19",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","10","","","","","","2.2",",6,28,+","0",",,6,30,+","0",",,6,30,+","156.7",",,6,08,","19.4",",6,13,","546.2","6","227.3",",6","516.1",",,,6","0",",,,6","10.76",",6","13.87",",,,6","7.65",",,,6","","","","","","","","","",""
"USW00025333","1948-10","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.3","6","0.0",",6","29",",6","27",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","9","","","","1","","0.6",",6,07,","0",",T,6,30,","0",",T,6,30,+","38.4",",,6,29,","12.8",",6,01,","909.6","6","363.4",",6","430.9",",,,6","0",",T,,6","6.61",",6","9.03",",,,6","4.20",",,,6","","","","","","","","","",""
"USW00025333","1948-11","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.3","6","0.0",",6","25",",6","21",",6","7",",6","7",",6","2",",6","0",",6","9",",6","4",",6","0",",6","0",",6","12","","","","1","","-9.4",",6,28,+","76",",,6,25,","38",",,6,24,","55.9",",,6,09,","10.0",",6,11,+","1364.9","6","455.3",",6","472.4",",,,6","110",",,,6","3.16",",6","5.20",",,,6","1.11",",,,6","","","","","","","","","",""
"USW00025333","1948-12","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.3","6","0.0",",6","18",",6","14",",6","3",",6","31",",6","8",",6","0",",6","27",",6","14",",6","0",",6","0",",6","3","","","","","","-13.3",",6,08,+","279",",,6,02,","218",",,6,02,","56.4",",,6,17,","4.4",",6,18,+","1995.4","6","630.5",",6","226.0",",,,6","714",",,,6","-2.01",",6","0.12",",,,6","-4.13",",,,6","","","","","","","","","",""
"USW00025333","1949-01","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",6","25",",6","17",",6","3",",6","23",",6","5",",6","0",",6","22",",6","6",",6","0",",6","0",",6","13","","","","","","-8.9",",6,22,","279",",,6,02,","183",",,6,06,","35.1",",,6,12,","7.8",",6,03,","2545.3","0","549.9",",6","236.4",",,,6","546",",,,6","0.59",",6","2.69",",,,6","-1.51",",,,6","","","","","","","","","",""
"USW00025333","1949-02","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",6","14",",6","7",",6","0",",6","21",",6","5",",6","0",",6","22",",6","14",",6","0",",6","0",",6","7","","","","","","-13.3",",6,19,","483",",,6,18,+","234",",,6,14,","13.2",",,6,12,","10.0",",6,26,+","3114.2","0","568.9",",6","64.0",",,,6","587",",,,6","-1.99",",6","1.09",",,,6","-5.06",",,,6","","","","","","","","","",""
"USW00025333","1949-03","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",6","17",",6","13",",6","1",",6","2",",6","2",",6","0",",6","12",",6","0",",6","0",",6","0",",6","10","","","","","","-2.8",",6,14,","51",",,X,24,","76",",,6,25,","32.5",",,6,29,","12.2",",6,19,","3560.6","0","446.4",",6","151.4",",,,6","153",",,,6","3.93",",6","7.20",",,,6","0.66",",,,6","","","","","","","","","",""
"USW00025333","1949-04","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",6","25",",6","14",",6","0",",6","","","","","0",",6","4",",6","0",",6","0",",6","0",",6","10","","","","","","-1.1",",6,30,","","","","","17.5",",,6,04,","12.8",",6,27,","3958.5","0","397.9",",6","142.0",",,,6","","","5.07",",6","7.92",",,,6","2.22",",,,6","","","","","","","","","",""
"USW00025333","1949-05","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",6","16",",6","11",",6","1",",6","1",",6","1",",6","0",",6","4",",6","0",",6","1",",6","0",",6","14","","","","","","-1.1",",6,07,","25",",,6,04,","51",",,6,04,","27.4",",,6,17,","21.1",",6,19,","4291.4","0","332.9",",6","97.8",",,,6","64",",,,6","7.60",",6","11.16",",,,6","4.03",",,,6","","","","","","","","","",""
"USW00025333","1949-06","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",6","21",",6","18",",6","1",",6","0","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","14","","","","","","1.7",",6,08,","0","1,,X,30,+","0",",,6,30,+","26.7",",,6,07,","17.8",",6,27,","4564.3","0","272.9",",6","193.1",",,,6","0",",,,6","9.24",",6","12.08",",,,6","6.39",",,,6","","","","","","","","","",""
"USW00025333","1949-07","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",6","22",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","15","","","","","","6.7",",6,03,","0",",,X,31,+","0",",,6,31,+","10.9",",,6,21,","18.9",",6,09,","197.7","0","197.7",",6","56.2",",,,6","0",",,,6","11.96",",6","14.50",",,,6","9.41",",,,6","","","","","","","","","",""
"USW00025333","1949-08","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",6","12",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","10","","","","","","7.2",",6,19,+","0",",,X,31,+","0",",,6,31,+","23.9",",,6,13,","23.3",",6,29,","365.1","0","167.4",",6","109.4",",,,6","0",",,,6","12.93",",6","16.45",",,,6","9.41",",,,6","","","","","","","","","",""
"USW00025333","1949-09","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17","","","","","","5.6",",0,18,","0",",,0,30,+","0",",T,0,19,","47.0",",,0,23,","20.6",",0,04,","548.7","0","183.6",",0","268.4",",,,0","0",",T,,0","12.21",",0","14.96",",,,0","9.46",",,,0","","","","","","","","","",""
"USW00025333","1949-10","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",0","25",",0","21",",0","5",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","11","","","","","","-1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","79.5",",,0,20,","16.7",",0,29,","876.8","0","328.1",",0","390.9",",,,0","0",",,,0","7.75",",0","10.62",",,,0","4.88",",,,0","","","","","","","","","",""
"USW00025333","1949-11","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","21",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","10","","","","","","0.0",",0,12,","0",",,0,30,+","0",",,0,30,+","75.7",",,0,01,","15.0",",0,01,","1229.4","0","352.6",",0","336.0",",,,0","0",",,,0","6.58",",0","9.15",",,,0","4.01",",,,0","","","","","","","","","",""
"USW00025333","1949-12","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",0","16",",0","14",",0","0",",0","11",",0","3",",0","0",",0","19",",0","10",",0","0",",0","0",",0","6","","","","2","","-16.7",",0,31,","76",",,0,23,","91",",,0,23,","21.6",",,0,02,","7.2",",0,07,+","1838.0","0","608.6",",0","140.2",",,,0","230",",,,0","-1.30",",0","0.78",",,,0","-3.38",",,,0","","","","","","","","","",""
"USW00025333","1950-01","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","31",",0","5",",0","0",",0","31",",0","19",",0","0",",0","0",",0","1","","","","","","-15.0",",0,01,","305",",,0,26,+","216",",,0,02,","9.9",",,0,02,","6.1",",0,29,","2540.8","0","702.8",",0","36.2",",,,0","431",",,,0","-4.34",",0","-0.77",",,,0","-7.90",",,,0","","","","","","","","","",""
"USW00025333","1950-02","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","9",",0","0",",0","28",",0","5",",0","0",",0","20",",0","4",",0","0",",0","0",",0","2","","","","","","-6.7",",0,04,","508",",,0,08,","191",",,0,08,","23.4",",,0,25,","8.3",",0,28,+","3020.8","0","480.0",",0","96.1",",,,0","522",",,,0","1.19",",0","3.32",",,,0","-0.94",",,,0","","","","","","","","","",""
"USW00025333","1950-03","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","1",",0","1",",0","0",",0","16",",0","0",",0","0",",0","0",",0","2","","","","","","-5.0",",0,13,","25",",,0,01,","25",",,0,28,","24.6",",,0,04,","10.0",",0,23,","3488.6","0","467.8",",0","62.3",",,,0","25",",,,0","3.24",",0","6.48",",,,0","0.00",",,,0","","","","","","","","","",""
"USW00025333","1950-04","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","11",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","3","","","","","","-3.3",",0,09,","0",",,0,30,+","0",",T,0,25,+","16.5",",,0,17,","10.0",",0,27,","3910.6","0","422.0",",0","88.2",",,,0","0",",T,,0","4.27",",0","7.57",",,,0","0.96",",,,0","","","","","","","","","",""
"USW00025333","1950-05","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","0.0","0","0.0",",0","20",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","5","","","","","","0.0",",0,15,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,07,","16.1",",0,31,","4261.2","0","350.6",",0","97.9",",,,0","0",",,,0","7.02",",0","10.21",",,,0","3.84",",,,0","","","","","","","","","",""
"USW00025333","1950-06","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","2.0","0","2.0",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8","","","","","","2.8",",0,04,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,02,","26.7",",0,17,","4433.4","0","172.2",",0","24.9",",,,0","0",",,,0","12.66",",0","16.86",",,,0","8.46",",,,0","","","","","","","","","",""
"USW00025333","1950-07","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","2.0","0","0.0",",0","24",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16","","","","","","6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,16,","20.0",",0,09,+","191.4","0","191.4",",0","170.3",",,,0","0",",,,0","12.16",",0","14.89",",,,0","9.43",",,,0","","","","","","","","","",""
"USW00025333","1950-08","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","3.5","0","1.5",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13","","","","","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,25,","28.9",",0,18,","317.0","0","125.6",",0","167.7",",,,0","0",",,,0","14.33",",0","17.69",",,,0","10.97",",,,0","","","","","","","","","",""
"USW00025333","1950-09","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","3.5","0","0.0",",0","20",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3","","","","","","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,21,","20.6",",0,13,","524.5","0","207.5",",0","202.3",",,,0","0",",,,0","11.42",",0","14.61",",,,0","8.22",",,,0","","","","","","","","","",""
"USW00025333","1950-10","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","3.5","0","0.0",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","1","","","","","","-2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","60.2",",,0,21,","17.8",",0,01,","876.2","0","351.7",",0","160.2",",,,0","0",",,,0","6.99",",0","10.08",",,,0","3.89",",,,0","","","","","","","","","",""
"USW00025333","1950-11","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","3.5","0","0.0",",0","11",",0","7",",0","1",",0","6",",0","1",",0","0",",0","20",",0","9",",0","0",",0","0",",0","3","","","","","","-8.9",",0,21,","51",",,0,28,+","51",",,0,24,","30.7",",,0,03,","10.0",",0,02,","1422.8","0","546.6",",0","65.7",",,,0","54",",,,0","0.11",",0","2.67",",,,0","-2.44",",,,0","","","","","","","","","",""
"USW00025333","1950-12","57.0481","-135.3647","4.3","SITKA AIRPORT, AK US","","","3.5","0","0.0",",0","21",",0","16",",0","0",",0","4",",0","0",",0","0",",0","9",",0","1",",0","0",",0","0",",0","10","","","","","","-7.2",",0,04,","25",",,0,04,+","0",",T,0,07,+","22.6",",,0,06,","8.9",",0,08,","1888.6","0","465.8",",0","116.2",",,,0","0",",T,,0","3.31",",0","5.61",",,,0","1.01",",,,0","","","","","","","","","",""
