"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYSY0003","2009-05","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","","","","","","","","","","","","","102.2",",a,,N","",""
"US1NYSY0003","2009-06","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","13","5,N","10","5,N","1","5,N","","","","","26.7","5,,N,12,","109.5","5,,,N","",""
"US1NYSY0003","2009-07","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","11","3,N","7","3,N","0","3,N","","","","","17.8","3,,N,02,","66.1",",a,,N","",""
"US1NYSY0003","2009-08","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","12","4,N","10","4,N","1","4,N","","","","","25.4","4,,N,29,","106.7","2,a,,N","",""
"US1NYSY0003","2009-09","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","7","5,N","6","5,N","0","5,N","","","","","14.2","5,,N,12,","63.1","1,a,,N","",""
"US1NYSY0003","2009-10","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","14","4,N","6","4,N","1","4,N","","","","","26.2","4,,N,29,","79.0","2,a,,N","",""
"US1NYSY0003","2009-11","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","8",",N","4",",N","0",",N","","","","","15.5",",,N,20,","37.1",",,,N","",""
"US1NYSY0003","2009-12","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","11","1,N","7","1,N","0","1,N","","","","","16.0","1,,N,09,","54.9","1,,,N","",""
"US1NYSY0003","2010-01","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","10","5,N","5","5,N","0","5,N","","","","","24.6","5,,N,26,","70.2",",a,,N","",""
"US1NYSY0003","2010-02","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","7","4,N","4","4,N","0","4,N","8","4,N","231","4,,N,26,","21.3","4,,N,26,","49.7","2,a,,N","586","4,,,N"
"US1NYSY0003","2010-03","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","7","1,N","5","1,N","0","1,N","1","4,N","25","4,,N,03,","14.2","1,,N,23,","58.1","1,,,N","25","4,,,N"
"US1NYSY0003","2010-04","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","9","3,N","5","3,N","0","3,N","","","","","21.8","3,,N,27,","54.7","1,a,,N","",""
"US1NYSY0003","2010-05","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","8","2,N","3","2,N","0","2,N","","","","","14.5","2,,N,06,","61.0",",a,,N","",""
"US1NYSY0003","2010-06","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","","","","","","","","","","","","","139.7",",a,,N","",""
"US1NYSY0003","2010-08","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","12","1,N","6","1,N","1","1,N","","","","","28.7","1,,N,22,","91.1","1,,,N","",""
"US1NYSY0003","2010-09","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","15",",N","6",",N","0",",N","","","","","23.1",",,N,28,","76.8",",,,N","",""
"US1NYSY0003","2010-10","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","14","3,N","11","3,N","1","3,N","","","","","92.5","3,,N,01,","173.6","3,,,N","",""
"US1NYSY0003","2011-10","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","","","","","","","","","","","","","72.2","5,a,,N","",""
"US1NYSY0003","2012-08","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","11","4,N","6","4,N","2","4,N","","","","","39.4","4,,N,15,","101.4","4,,,N","",""
"US1NYSY0003","2012-11","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","5","5,N","3","5,N","0","5,N","","","","","10.9","5,,N,13,","20.2","5,,,N","",""
"US1NYSY0003","2013-07","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","","","","","","","","","","","","","182.8","4,a,,N","",""
"US1NYSY0003","2014-09","42.29234693","-76.72488781","354.8","CAYUTA 1.6 NW, NY US","","","","","","","","","","","","","44.7","5,a,,N","",""
