"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00021358","1956-04","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,24,","","","","","","","2.3",",,,I","","","","","",""
"RSM00021358","1956-07","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,19,","","","","","","","45.7",",,,I","","","","","",""
"RSM00021358","1956-08","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.7","1,,I,16,","","","","","","","7.2","1,,,I","","","","","",""
"RSM00021358","1956-09","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,06,","","","","","","","16.0",",,,I","","","","","",""
"RSM00021358","1956-10","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","16","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","7.2","1,,I,31,","","","","","","","26.0","1,,,I","","","","","",""
"RSM00021358","1956-11","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,24,","","","","","","","12.4",",,,I","","","","","",""
"RSM00021358","1956-12","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,23,","","","","","","","4.1",",,,I","","","","","",""
"RSM00021358","1957-01","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","11","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","6.9","1,,I,25,","","","","","","","20.3","1,,,I","","","","","",""
"RSM00021358","1957-02","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,01,","","","","","","","3.5",",,,I","","","","","",""
"RSM00021358","1957-03","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,05,","","","","","","","3.0",",,,I","","","","","",""
"RSM00021358","1957-04","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,21,","","","","","","","8.5",",,,I","","","","","",""
"RSM00021358","1957-05","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,30,","","","","","","","4.9",",,,I","","","","","",""
"RSM00021358","1957-06","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,12,","","","","","","","15.9",",,,I","","","","","",""
"RSM00021358","1957-07","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,12,","","","","","","","32.0",",,,I","","","","","",""
"RSM00021358","1957-08","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","17","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.2","1,,I,11,","","","","","","","23.2","1,,,I","","","","","",""
"RSM00021358","1957-09","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.3","1,,I,11,","","","","","","","20.3","1,,,I","","","","","",""
"RSM00021358","1957-10","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,20,","","","","","","","10.5",",,,I","","","","","",""
"RSM00021358","1957-11","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,05,","","","","","","","4.1",",,,I","","","","","",""
"RSM00021358","1957-12","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,09,","","","","","","","4.3",",,,I","","","","","",""
"RSM00021358","1958-01","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,17,","","","","","","","5.8",",,,I","","","","","",""
"RSM00021358","1958-02","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.1","1,,I,23,+","","","","","","","0.2","1,,,I","","","","","",""
"RSM00021358","1958-03","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,19,","","","","","","","5.2",",,,I","","","","","",""
"RSM00021358","1958-04","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,20,+","","","","","","","1.7",",,,I","","","","","",""
"RSM00021358","1958-05","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,10,","","","","","","","4.4",",,,I","","","","","",""
"RSM00021358","1958-06","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,06,","","","","","","","15.4",",,,I","","","","","",""
"RSM00021358","1958-07","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,27,","","","","","","","19.8",",,,I","","","","","",""
"RSM00021358","1958-08","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,27,","","","","","","","19.1",",,,I","","","","","",""
"RSM00021358","1958-09","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,09,","","","","","","","13.1",",,,I","","","","","",""
"RSM00021358","1958-10","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,08,","","","","","","","27.7",",,,I","","","","","",""
"RSM00021358","1958-11","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,29,","","","","","","","7.6",",,,I","","","","","",""
"RSM00021358","1958-12","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,14,","","","","","","","5.8",",,,I","","","","","",""
"RSM00021358","1959-01","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,19,","","","","","","","6.2",",,,I","","","","","",""
"RSM00021358","1959-02","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,14,","","","","","","","6.2",",,,I","","","","","",""
"RSM00021358","1959-03","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,21,","","","","","","","5.2",",,,I","","","","","",""
"RSM00021358","1959-04","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,24,","","","","","","","3.5",",,,I","","","","","",""
"RSM00021358","1959-05","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,15,","","","","","","","5.8",",,,I","","","","","",""
"RSM00021358","1959-07","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","10","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.8","2,,I,09,","","","","","","","6.9","2,,,I","","","","","",""
"RSM00021358","1959-08","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,30,","","","","","","","18.3",",,,I","","","","","",""
"RSM00021358","1959-09","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,26,","","","","","","","13.8",",,,I","","","","","",""
"RSM00021358","1959-10","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","13","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","3.3","2,,I,23,","","","","","","","16.6","2,,,I","","","","","",""
"RSM00021358","1959-11","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,24,","","","","","","","6.2",",,,I","","","","","",""
"RSM00021358","1960-03","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,09,","","","","","","","4.8",",,,I","","","","","",""
"RSM00021358","1960-04","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,28,","","","","","","","4.4",",,,I","","","","","",""
"RSM00021358","1960-05","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,13,","","","","","","","3.2",",,,I","","","","","",""
"RSM00021358","1960-06","76.15","152.833","14.0","ZOHOVA ISLAND, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,21,","","","","","","","18.2",",,,I","","","","","",""
