"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00299830","1977-03","33.8","-108.31667","2111.0","Y RANCH, NM US","","","0.0",",0","3",",0","2",",0","0",",0","","","","","1",",0","31",",0","0",",0","0",",0","0",",0","","","-17.8",",0,30,","","","","","21.6",",,0,29,","18.9",",0,25,","","","525.0",",0","36.3",",,,0","","","1.40",",0","9.90",",,,0","-7.10",",,,0"
"USC00299830","1977-04","33.8","-108.31667","2111.0","Y RANCH, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","","","","","","","","","-7.8",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","-0.07",",,,0"
"USC00299830","1977-06","33.8","-108.31667","2111.0","Y RANCH, NM US","","","13.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","5.6",",0,17,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,24,","33.3",",0,23,","","","56.0",",0","20.9",",,,0","0",",,,0","16.93",",0","26.46",",,,0","7.40",",,,0"
"USC00299830","1977-07","33.8","-108.31667","2111.0","Y RANCH, NM US","","","92.2",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,26,+","36.7",",0,21,+","1.4","0","1.4",",0","95.4",",,,0","0",",,,0","21.26",",0","32.04",",,,0","10.49",",,,0"
"USC00299830","1977-08","33.8","-108.31667","2111.0","Y RANCH, NM US","","","194.4",",0","18",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","13.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,16,","35.6",",0,04,","1.4","0","0.0",",0","189.5",",,,0","0",",,,0","24.60",",0","32.01",",,,0","17.19",",,,0"
"USC00299830","1977-09","33.8","-108.31667","2111.0","Y RANCH, NM US","","","18.3",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","30",",0","0",",0","","","0.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,02,","26.7",",0,04,+","87.7","0","86.3",",0","67.6",",,,0","0",",,,0","16.07",",0","24.10",",,,0","8.03",",,,0"
"USC00299830","1977-10","33.8","-108.31667","2111.0","Y RANCH, NM US","","","0.0","4,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","25","4,0","0","4,0","4","4,0","0","4,0","","","-10.6","4,0,29,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,27,","23.9","4,0,04,+","427.4","0","339.7","4,0","15.5",",,,0","0",",,,0","5.75","4,0","15.71","4,,,0","-4.21","4,,,0"
"USC00299830","1977-11","33.8","-108.31667","2111.0","Y RANCH, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00299830","1977-12","33.8","-108.31667","2111.0","Y RANCH, NM US","","","0.0","4,0","4",",0","1",",0","0",",0","0","1,0","0","1,0","1","4,0","24","4,0","0","4,0","0","4,0","0","4,0","","","-17.8","4,0,21,","0","1,,0,31,+","0","1,,0,31,+","8.6",",,0,28,","19.4","4,0,03,","","","391.3","4,0","9.9",",,,0","0","1,,,0","3.84","4,0","13.14","4,,,0","-5.46","4,,,0"
"USC00299830","1978-01","33.8","-108.31667","2111.0","Y RANCH, NM US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","","","4",",0","0","1,0","30","1,0","1","1,0","0","1,0","0","1,0","","","-16.1","1,0,23,","","","76",",,0,19,+","11.9",",,0,30,","15.0","1,0,14,","","","522.5","1,0","30.5",",,,0","254",",,,0","0.92","1,0","8.79","1,,,0","-6.95","1,,,0"
"USC00299830","1978-02","33.8","-108.31667","2111.0","Y RANCH, NM US","0.0","0","0.0","2,0","9",",0","4",",0","0",",0","","","","","3","2,0","25","2,0","0","2,0","0","2,0","0","2,0","","","-18.9","2,0,18,","","","","","11.7",",,0,14,","15.6","2,0,25,","","","459.9","2,0","30.1",",,,0","","","0.65","2,0","8.35","2,,,0","-7.05","2,,,0"
"USC00299830","1978-03","33.8","-108.31667","2111.0","Y RANCH, NM US","0.0","0","0.0","3,0","10",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","23","3,0","0","2,0","7","2,0","0","2,0","","","-10.0","3,0,16,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,01,","25.0","2,0,31,","","","325.1","2,0","22.2",",,,0","0",",,,0","6.67","3,0","15.87","2,,,0","-2.54","3,,,0"
"USC00299830","1978-04","33.8","-108.31667","2111.0","Y RANCH, NM US","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","0","2,0","14","2,0","0","2,0","","","-7.8","2,0,10,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,09,","27.2","2,0,24,","","","255.3","2,0","1.8",",,,0","0",",,,0","9.21","2,0","20.31","2,,,0","-1.89","2,,,0"
"USC00299830","1978-05","33.8","-108.31667","2111.0","Y RANCH, NM US","0.8","0","0.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","24",",0","0",",0","","","-3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,07,","31.1",",0,13,","","","169.5",",0","18.3",",,,0","0",",,,0","12.89",",0","23.91",",,,0","1.87",",,,0"
"USC00299830","1978-06","33.8","-108.31667","2111.0","Y RANCH, NM US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,26,","","","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00299830","1978-07","33.8","-108.31667","2111.0","Y RANCH, NM US","","","97.1","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","18","1,0","","","6.7","1,0,02,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,24,","36.1","1,0,09,","2.5","0","2.5","1,0","27.0",",,,0","0",",,,0","21.49","1,0","31.95","1,,,0","11.02","1,,,0"
