"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00518346","1950-01","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,12,","53.4",",,,0","0",",,,0"
"USC00518346","1950-02","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","6.9",",,0,08,","15.6",",,,0","0",",,,0"
"USC00518346","1950-03","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","3.8","2,,0,12,","10.2",",a,,0","0",",,,0"
"USC00518346","1950-04","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","10","2,0","6","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.1","2,,0,16,","100.6",",a,,0","0",",,,0"
"USC00518346","1950-05","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,16,","56.4",",,,0","0",",,,0"
"USC00518346","1950-06","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,01,","6.4",",,,0","0",",,,0"
"USC00518346","1950-07","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,13,","2.5",",,,0","0",",,,0"
"USC00518346","1950-08","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,23,","16.8",",,,0","0",",,,0"
"USC00518346","1950-09","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,10,","55.9",",,,0","0",",,,0"
"USC00518346","1950-10","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,31,","8.9",",,,0","0",",,,0"
"USC00518346","1950-11","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","134.6",",,0,16,","208.3",",,,0","0",",,,0"
"USC00518346","1950-12","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,05,","20.3",",,,0","0",",,,0"
"USC00518346","1951-01","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,22,","50.8",",,,0","0",",,,0"
"USC00518346","1951-02","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","38.1",",,0,22,","55.9",",,,0","0",",,,0"
"USC00518346","1951-03","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","7",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","80.0",",,0,13,","149.4",",,,0","0",",,,0"
"USC00518346","1951-05","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,05,","108.0",",,,0","0",",,,0"
"USC00518346","1951-06","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","8",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,24,","135.9",",,,0","0",",,,0"
"USC00518346","1951-07","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,01,","10.2",",,,0","0",",,,0"
"USC00518346","1951-08","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,15,","2.5",",,,0","0",",,,0"
"USC00518346","1951-09","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,21,","20.3",",,,0","0",",,,0"
"USC00518346","1951-10","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,31,","110.5",",,,0","0",",,,0"
"USC00518346","1951-11","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,01,","24.1",",,,0","0",",,,0"
"USC00518346","1951-12","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,13,","36.9",",,,0","0",",,,0"
"USC00518346","1952-01","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","96.5",",,0,19,","123.2",",,,0","0",",,,0"
"USC00518346","1952-02","19.81667","-155.85","655.9","PUU ANAHULU 93A, HI US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","10.2",",,0,28,","10.2",",,,0","0",",,,0"
