"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LG000026227","1906-01","57.7831","23.2589","2.0","RUHNU, LG","","","","","20",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","18.0",",,E,18,","","","","","","","50.8",",,,E","","","","","",""
"LG000026227","1906-02","57.7831","23.2589","2.0","RUHNU, LG","","","","","14",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","7.2",",,E,01,","","","","","","","38.1",",,,E","","","","","",""
"LG000026227","1906-03","57.7831","23.2589","2.0","RUHNU, LG","","","","","20",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","8.2",",,E,24,","","","","","","","39.0",",,,E","","","","","",""
"LG000026227","1906-04","57.7831","23.2589","2.0","RUHNU, LG","","","","","13",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","11.0",",,E,30,","","","","","","","51.4",",,,E","","","","","",""
"LG000026227","1906-05","57.7831","23.2589","2.0","RUHNU, LG","","","","","12",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","14.8",",,E,31,","","","","","","","42.1",",,,E","","","","","",""
"LG000026227","1906-06","57.7831","23.2589","2.0","RUHNU, LG","","","","","9",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","23.5",",,E,08,","","","","","","","52.3",",,,E","","","","","",""
"LG000026227","1906-07","57.7831","23.2589","2.0","RUHNU, LG","","","","","9",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","24.9",",,E,17,","","","","","","","56.9",",,,E","","","","","",""
"LG000026227","1906-08","57.7831","23.2589","2.0","RUHNU, LG","","","","","15",",E","8",",E","1",",E","","","","","","","","","","","","","","","","","32.3",",,E,22,","","","","","","","103.0",",,,E","","","","","",""
"LG000026227","1906-09","57.7831","23.2589","2.0","RUHNU, LG","","","","","9",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","7.4",",,E,05,","","","","","","","19.1",",,,E","","","","","",""
"LG000026227","1906-10","57.7831","23.2589","2.0","RUHNU, LG","","","","","11",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","10.4",",,E,20,","","","","","","","31.6",",,,E","","","","","",""
"LG000026227","1906-11","57.7831","23.2589","2.0","RUHNU, LG","","","","","21",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","18.5",",,E,18,","","","","","","","77.5",",,,E","","","","","",""
"LG000026227","1906-12","57.7831","23.2589","2.0","RUHNU, LG","","","","","14",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","10.1",",,E,25,","","","","","","","33.6",",,,E","","","","","",""
"LG000026227","1907-01","57.7831","23.2589","2.0","RUHNU, LG","","","","","19",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","8.7",",,E,02,","","","","","","","49.2",",,,E","","","","","",""
"LG000026227","1907-02","57.7831","23.2589","2.0","RUHNU, LG","","","","","11",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","4.2",",,E,15,","","","","","","","15.3",",,,E","","","","","",""
"LG000026227","1907-03","57.7831","23.2589","2.0","RUHNU, LG","","","","","10",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","6.2",",,E,10,","","","","","","","29.2",",,,E","","","","","",""
"LG000026227","1907-04","57.7831","23.2589","2.0","RUHNU, LG","","","","","8",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","3.8",",,E,27,","","","","","","","13.7",",,,E","","","","","",""
"LG000026227","1907-05","57.7831","23.2589","2.0","RUHNU, LG","","","","","12",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","16.8",",,E,20,","","","","","","","39.2",",,,E","","","","","",""
"LG000026227","1907-06","57.7831","23.2589","2.0","RUHNU, LG","","","","","16",",E","14",",E","0",",E","","","","","","","","","","","","","","","","","21.3",",,E,03,","","","","","","","107.7",",,,E","","","","","",""
"LG000026227","1907-07","57.7831","23.2589","2.0","RUHNU, LG","","","","","12",",E","10",",E","2",",E","","","","","","","","","","","","","","","","","36.9",",,E,18,","","","","","","","131.9",",,,E","","","","","",""
"LG000026227","1907-08","57.7831","23.2589","2.0","RUHNU, LG","","","","","20",",E","11",",E","0",",E","","","","","","","","","","","","","","","","","13.3",",,E,20,","","","","","","","69.3",",,,E","","","","","",""
"LG000026227","1907-09","57.7831","23.2589","2.0","RUHNU, LG","","","","","13",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","12.6",",,E,03,","","","","","","","53.1",",,,E","","","","","",""
"LG000026227","1907-10","57.7831","23.2589","2.0","RUHNU, LG","","","","","7",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","4.8",",,E,06,","","","","","","","13.5",",,,E","","","","","",""
"LG000026227","1907-11","57.7831","23.2589","2.0","RUHNU, LG","","","","","15",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","7.4",",,E,23,","","","","","","","36.4",",,,E","","","","","",""
"LG000026227","1907-12","57.7831","23.2589","2.0","RUHNU, LG","","","","","17",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","8.1",",,E,30,","","","","","","","37.4",",,,E","","","","","",""
"LG000026227","1908-01","57.7831","23.2589","2.0","RUHNU, LG","","","","","21",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","8.5",",,E,05,","","","","","","","36.4",",,,E","","","","","",""
