"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00810M937","1987-11","44.65","-66.8333","20.0","SEAL COVE, NB CA","","","","","","","","","","","","","2","1,C","","","","","","","","","","","","","","","262","1,,C,26,","","","","","","","","","","","300","1,,,C","","","","","",""
"CA00810M937","1987-12","44.65","-66.8333","20.0","SEAL COVE, NB CA","","","0.0",",C","15",",C","10",",C","1",",C","24",",C","7",",C","0",",C","26",",C","10",",C","0",",C","0",",C","-16.5",",C,31,+","180",",,C,24,+","144",",,C,04,","28.2",",,C,20,","9.0",",C,01,","","","617.8",",C","106.5",",,,C","456",",,,C","-1.60",",C","1.44",",,,C","-4.63",",,,C"
"CA00810M937","1988-02","44.65","-66.8333","20.0","SEAL COVE, NB CA","","","0.0",",C","11",",C","10",",C","1",",C","21",",C","5",",C","5",",C","26",",C","12",",C","0",",C","0",",C","-21.0",",C,11,+","380",",,C,08,","222",",,C,04,","37.2",",,C,12,","7.5",",C,24,","","","662.9",",C","132.6",",,,C","474",",,,C","-4.53",",C","0.55",",,,C","-9.60",",,,C"
"CA00810M937","1988-03","44.65","-66.8333","20.0","SEAL COVE, NB CA","","","0.0",",C","10",",C","7",",C","0",",C","3",",C","3",",C","0",",C","26",",C","9",",C","0",",C","0",",C","-15.0",",C,22,+","50",",,C,06,+","50",",,C,04,","7.4",",,C,26,","13.5",",C,31,","","","605.1",",C","38.3",",,,C","130",",,,C","-1.19",",C","2.92",",,,C","-5.29",",,,C"
"CA00810M937","1988-04","44.65","-66.8333","20.0","SEAL COVE, NB CA","","","0.0",",C","18",",C","11",",C","1",",C","0",",C","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","-7.0",",C,14,","0",",,C,30,+","0",",T,C,24,+","27.4",",,C,28,","13.5",",C,28,","","","431.5",",C","120.1",",,,C","0",",T,,C","3.95",",C","7.47",",,,C","0.43",",,,C"
"CA00810M937","1988-05","44.65","-66.8333","20.0","SEAL COVE, NB CA","","","0.0",",C","12",",C","9",",C","1",",C","0",",C","0",",C","0",",C","5",",C","0",",C","2",",C","0",",C","-3.0",",C,09,","0",",,C,31,+","0",",,C,31,+","31.6",",,C,25,","24.5",",C,29,","","","322.8",",C","97.6",",,,C","0",",,,C","7.92",",C","12.34",",,,C","3.50",",,,C"
"CA00810M937","1988-06","44.65","-66.8333","20.0","SEAL COVE, NB CA","","","0.0","1,C","8",",C","6",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0","1,C","6","1,C","0","1,C","-2.0",",C,09,","0",",,C,30,+","0",",,C,30,+","24.8",",,C,29,","28.5","1,C,21,+","","","182.2","1,C","63.0",",,,C","0",",,,C","12.05","1,C","18.40","1,,,C","5.70",",,,C"
"CA00810M937","1988-07","44.65","-66.8333","20.0","SEAL COVE, NB CA","","","0.9",",C","13",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","5.0",",C,06,+","0",",,C,31,+","0",",,C,31,+","28.6",",,C,24,","28.0",",C,13,","112.0","C","112.0",",C","89.0",",,,C","0",",,,C","14.75",",C","20.00",",,,C","9.50",",,,C"
"CA00810M937","1988-08","44.65","-66.8333","20.0","SEAL COVE, NB CA","","","6.0",",C","12",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","4.5",",C,24,","0",",,C,31,+","0",",,C,31,+","46.0",",,C,29,","29.0",",C,12,","211.1","C","99.1",",C","132.8",",,,C","0",",,,C","15.33",",C","20.10",",,,C","10.56",",,,C"
"CA00810M937","1988-09","44.65","-66.8333","20.0","SEAL COVE, NB CA","","","0.0",",C","9",",C","4",",C","2",",C","0",",C","0",",C","0",",C","2",",C","0",",C","3",",C","0",",C","-0.5",",C,30,","0",",,C,30,+","0",",,C,30,+","40.4",",,C,04,","25.5",",C,02,","408.1","C","197.0",",C","100.0",",,,C","0",",,,C","11.77",",C","17.68",",,,C","5.85",",,,C"
