"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"POM00008554","1973-01","37.014","-7.966","7.3","FARO, PO","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","17.0","4,S,27,+","","","","","","","","","15.41","4,,,S","",""
"POM00008554","1973-02","37.014","-7.966","7.3","FARO, PO","","","0.0","4,S","5","2,S","3","2,S","0","2,S","0","3,S","18","3,S","0","2,S","1","2,S","0","2,S","0.0","3,S,28,+","16.0","2,,S,01,","22.0","2,S,26,","","","202.5","2,S","24.6","2,,,S","9.70","4,S","17.04","2,,,S","2.36","3,,,S"
"POM00008554","1973-03","37.014","-7.966","7.3","FARO, PO","","","0.0","2,S","3",",S","0",",S","0",",S","0","2,S","22","2,S","0",",S","3",",S","0",",S","0.0","2,S,31,+","2.0",",,S,21,+","23.0",",S,28,","","","232.7",",S","4.5",",,,S","10.24","2,S","18.13",",,,S","2.34","2,,,S"
"POM00008554","1973-04","37.014","-7.966","7.3","FARO, PO","","","","","3","5,S","0","5,S","0","5,S","","","","","0","2,S","6","2,S","0","2,S","","","1.0","5,,S,17,","25.0","2,S,06,","","","","","1.6","5,,,S","","","20.39","2,,,S","",""
"POM00008554","1973-05","37.014","-7.966","7.3","FARO, PO","","","","","5","3,S","3","3,S","0","3,S","","","","","0","4,S","16","4,S","0","4,S","","","9.9","3,,S,04,","28.0","4,S,24,","","","","","24.9","3,,,S","","","22.81","4,,,S","",""
"POM00008554","1973-06","37.014","-7.966","7.3","FARO, PO","","","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","0","5,S","11.0","4,S,04,","","","30.0","5,S,23,","","","","","","","20.34","7,S","25.56","5,,,S","15.12","4,,,S"
"POM00008554","1973-07","37.014","-7.966","7.3","FARO, PO","","","","","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","0","4,S","27","4,S","3","4,S","10.0","4,S,17,","0.0","3,,S,31,+","36.0","4,S,25,","","","","","0.0","3,,,S","21.96","8,S","27.89","4,,,S","16.04","4,,,S"
"POM00008554","1973-08","37.014","-7.966","7.3","FARO, PO","","","","","1","4,S","0","4,S","0","4,S","0","2,S","0","2,S","0","4,S","27","4,S","2","4,S","13.0","2,S,02,","0.3","4,,S,21,","34.0","4,S,15,","","","","","0.3","4,,,S","23.50","6,S","28.89","4,,,S","18.10","2,,,S"
"POM00008554","1973-09","37.014","-7.966","7.3","FARO, PO","","","","","0","4,S","0","4,S","0","4,S","","","","","0","1,S","29","1,S","0","1,S","","","0.0","4,,S,30,+","30.0","1,S,01,","","","","","0.0","4,,,S","","","26.90","1,,,S","",""
"POM00008554","1973-11","37.014","-7.966","7.3","FARO, PO","","","","","5","1,S","3","1,S","0","1,S","","","","","0",",S","2",",S","0",",S","","","15.0","1,,S,05,","22.0",",S,26,+","","","","","29.7","1,,,S","","","20.10",",,,S","",""
